,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
18406,bg,16834,1.65%,-0.008992765,1110,11,0.0
18407,bg,16835,-0.31%,0.000631297,1110,11,0.0
18408,bg,16838,-1.24%,0.001118773,1110,11,0.0
18409,bg,16839,-1.81%,-0.003188104,1110,11,0.0
18410,bg,16840,-1.28%,-0.001675563,1110,11,0.0
18411,bg,16841,9.31%,0.011648284,1110,11,0.0
18412,bg,16842,-1.11%,-0.003731121,1110,11,0.0
18413,bg,16845,1.42%,0.004986249,1110,11,0.0
18414,bg,16846,-2.73%,-0.001780125,1110,11,0.0
18415,bg,16847,0.99%,0.001193982,1110,11,0.0
18416,bg,16848,0.30%,0.005660912,1110,11,0.0
18417,bg,16849,1.35%,0.002963163,1110,11,0.0
18418,bg,16854,0.00%,0.011408137,1110,11,0.0
18419,bg,16855,-0.80%,-0.001788308,1110,11,0.0
18420,bg,16856,-1.09%,0.003122933,1110,11,0.0
18421,bg,16859,-0.07%,0.003001722,1110,11,0.0
18422,bg,16860,-1.55%,-0.013826441,1110,11,0.0
18423,bg,16861,1.57%,0.008701265,1110,11,0.0
18424,bg,16862,1.18%,-0.009022236,1110,11,0.0
18425,bg,16863,0.00%,-0.000500383,1110,11,0.0
18426,bg,16866,0.95%,0.005552707,1110,11,0.0
18427,bg,16867,-1.95%,-0.005619228,1110,11,0.0
18428,bg,16868,-0.59%,-0.008059735,1110,11,0.0
18429,bg,16869,0.44%,0.007952871,1110,11,0.0
18430,bg,16873,1.62%,0.015593877,1110,11,0.0
18431,bg,16874,0.80%,0.00196626,1110,11,0.0
18432,bg,16875,0.43%,0.00223254,1110,11,0.0
18433,bg,16877,1.37%,0.001218492,1110,11,0.0
18434,bg,16880,1.21%,0.002138162,1110,11,0.0
18435,bg,16881,1.06%,0.001065252,1110,11,0.0
18436,bg,16887,-1.66%,-0.000748194,1110,11,0.0
18437,bg,16888,-0.78%,-0.005995859,1110,11,0.0
18438,bg,16889,4.92%,0.002268787,1110,11,0.0
18439,bg,16890,-1.29%,0.007964583,1110,11,0.0
18440,bg,16891,-0.69%,-0.006541119,1110,11,0.0
18441,bg,16894,1.25%,0.00827652,1110,11,0.0
18442,bg,16895,-0.41%,-0.004919846,1110,11,0.0
18443,bg,16896,0.76%,0.003573296,1110,11,0.0
18444,bg,16897,0.75%,0.002369758,1110,11,0.0
18445,bg,16898,0.48%,-0.004503097,1110,11,0.0
18446,bg,16901,1.49%,0.004853779,1110,11,0.0
18447,bg,16902,-1.80%,-0.01157693,1110,11,0.0
18448,bg,16903,0.68%,-0.002001526,1110,11,0.0
18449,bg,16909,2.96%,0.002903264,1110,11,0.0
18450,bg,16910,0.39%,0.011480498,1110,11,0.0
18451,bg,16911,0.65%,0.002480215,1110,11,0.0
18452,bg,16912,1.04%,0.007026439,1110,11,0.0
18453,bg,16915,0.32%,-0.005277056,1110,11,0.0
18454,bg,16916,-1.34%,-0.000686719,1110,11,0.0
18455,bg,16917,-0.52%,0.001890473,1110,11,0.333333343
18456,bg,16918,-0.91%,-0.005492994,1110,11,0.333333343
18457,bg,16919,-3.15%,-0.004037376,1110,11,0.333333343
18458,bg,16923,3.60%,0.010164151,1110,11,0.0
18459,bg,16924,-2.36%,-0.007931815,1110,11,0.0
18460,bg,16925,1.41%,0.004641184,1110,11,0.0
18461,bg,16926,1.85%,0.00989179,1110,11,0.0
18462,bg,16929,-2.14%,0.000751265,1110,11,0.0
18463,bg,16930,0.40%,0.004287696,1110,11,0.0
18464,bg,16931,-1.92%,-0.005525808,1110,11,0.0
18465,bg,16932,-1.48%,-0.003407056,1110,11,0.0
18466,bg,16933,-3.63%,-0.020820193,1110,11,0.0
18467,bg,16936,-1.92%,-0.014615751,1110,11,0.0
18468,bg,16937,0.43%,0.001490224,1110,11,0.0
18469,bg,16939,-0.52%,-0.032393619,1110,11,0.0
18470,bg,16943,-2.93%,-0.028261989,1110,11,0.0
18471,bg,16944,4.26%,0.025466651,1110,11,0.0
18472,bg,16945,-0.89%,-0.013999758,1110,11,0.0
18473,bg,16946,4.87%,0.012307495,1110,11,0.0
18474,bg,16947,3.57%,0.019743491,1110,11,0.0
18475,bg,16951,-3.24%,-0.022641221,1110,11,0.0
18476,bg,16952,1.28%,0.009523373,1110,11,0.0
18477,bg,16953,1.13%,0.003891957,1110,11,0.0
18478,bg,16954,0.07%,0.00267105,1110,11,0.0
18479,bg,16957,-0.49%,-0.006293719,1110,11,0.0
18480,bg,16958,-3.71%,-0.019959984,1110,11,0.0
18481,bg,16959,0.22%,0.005397194,1110,11,0.0
18482,bg,16960,-2.03%,-0.026786819,1110,11,0.0
18483,bg,16961,0.52%,0.016887888,1110,11,0.0
18484,bg,16964,-0.15%,-0.007890555,1110,11,0.0
18485,bg,16965,-3.17%,-0.022343114,1110,11,0.0
18486,bg,16966,-3.35%,0.001979113,1110,11,0.0
18487,bg,16971,-0.46%,0.024892844,1110,11,0.0
18488,bg,16972,1.30%,0.005248926,1110,11,0.0
18489,bg,16973,-0.08%,0.000202271,1110,11,0.0
18490,bg,16974,2.11%,0.004013253,1110,11,0.0
18491,bg,16975,2.73%,0.001445476,1110,11,0.0
18492,bg,16978,0.29%,-0.002778126,1110,11,0.0
18493,bg,16979,0.22%,-0.006740252,1110,11,0.0
18494,bg,16980,1.22%,0.001634419,1110,11,0.0
18495,bg,16981,1.49%,0.017766185,1110,11,0.0
18496,bg,16982,0.70%,0.014028135,1110,11,0.0
18497,bg,16987,-0.81%,-0.005248531,1110,11,0.0
18498,bg,16988,0.89%,0.009304764,1110,11,0.0
18499,bg,16989,-0.34%,-0.001845029,1110,11,0.0
18500,bg,16992,0.75%,0.003307894,1110,11,0.0
18501,bg,16993,-1.62%,-0.009180774,1110,11,0.0
18502,bg,16994,0.55%,0.002667035,1110,11,0.0
18503,bg,16995,-1.30%,-0.014573653,1110,11,0.0
18504,bg,16996,-1.38%,-0.012527023,1110,11,0.0
18505,bg,16999,-0.14%,-0.004100381,1110,11,0.0
18506,bg,17000,0.00%,-0.001884613,1110,11,0.0
18507,bg,17001,0.35%,0.022529319,1110,11,0.0
18508,bg,17002,0.14%,0.002200105,1110,11,0.0
18509,bg,17003,-0.84%,-0.009259967,1110,11,0.0
18510,bg,17006,-1.97%,0.018619878,1110,11,0.0
18511,bg,17007,0.86%,0.001148554,1110,11,0.0
18512,bg,17008,-0.36%,0.004142949,1110,11,0.0
18513,bg,17009,1.79%,0.010114639,1110,11,0.0
18514,bg,17010,0.63%,0.006002443,1110,11,0.0
18515,bg,17013,0.42%,-0.00390447,1110,11,0.0
18516,bg,17014,1.18%,-0.007753531,1110,11,0.0
18517,bg,17015,0.21%,0.010150987,1110,11,0.0
18518,bg,17017,0.97%,0.003283358,1110,11,0.0
18519,bg,17020,-0.07%,-0.011117202,1110,11,0.0
18520,bg,17021,-1.03%,0.000663104,1110,11,0.0
18521,bg,17022,0.97%,0.00667923,1110,11,0.0
18522,bg,17023,-1.52%,-0.007880999,1110,11,0.0
18523,bg,17024,0.49%,0.001271428,1110,11,0.0
18524,bg,17027,1.11%,0.008969119,1110,11,0.0
18525,bg,17028,-1.10%,0.008431192,1110,11,0.0
18526,bg,17029,-0.49%,0.003992503,1110,11,0.0
18527,bg,17030,-0.98%,0.001224994,1110,11,0.0
18528,bg,17031,-0.42%,-0.002597628,1110,11,0.0
18529,bg,17034,-0.07%,-0.000861093,1110,11,0.0
18530,bg,17035,-1.35%,0.003123702,1110,11,0.0
18531,bg,17036,-0.14%,-0.004717742,1110,11,0.0
18532,bg,17037,0.00%,0.002726009,1110,11,0.0
18533,bg,17038,0.00%,0.001063214,1110,11,0.0
18534,bg,17041,0.00%,0.004154874,1110,11,0.0
18535,bg,17042,-1.22%,0.002436979,1110,11,0.0
18536,bg,17043,0.51%,0.005716431,1110,11,0.0
18537,bg,17044,-0.36%,-0.002333736,1110,11,0.0
18538,bg,17045,1.09%,0.005096687,1110,11,0.0
18539,bg,17049,0.95%,0.000653925,1110,11,0.0
18540,bg,17050,-1.45%,-0.010904497,1110,11,0.0
18541,bg,17051,-2.42%,-0.009348811,1110,11,0.0
18542,bg,17052,1.96%,0.004098578,1110,11,0.0
18543,bg,17055,-2.58%,-0.005455609,1110,11,0.0
18544,bg,17056,-0.99%,0.012844114,1110,11,0.0
18545,bg,17057,-1.15%,0.003015134,1110,11,0.0
18546,bg,17058,1.94%,2.38924e-05,1110,11,0.0
18547,bg,17059,-2.74%,0.003053874,1110,11,0.0
18548,bg,17062,1.56%,0.000366469,1110,11,0.0
18549,bg,17063,1.54%,-0.005473485,1110,11,0.0
18550,bg,17064,-2.20%,0.010668839,1110,11,0.0
18551,bg,17065,-0.93%,0.004346246,1110,11,0.0
18552,bg,17066,-1.25%,-0.011466227,1110,11,0.0
18553,bg,17069,-1.43%,-0.000543129,1110,11,0.0
18554,bg,17070,2.57%,0.013710523,1110,11,0.0
18555,bg,17071,0.78%,0.005490087,1110,11,0.0
18556,bg,17072,2.56%,0.000738217,1110,11,0.0
18557,bg,17073,-1.67%,-0.000591264,1110,11,0.0
18558,bg,17076,0.31%,-0.000120128,1110,11,0.0
18559,bg,17077,-3.07%,-0.002557144,1110,11,0.0
18560,bg,17078,-0.95%,0.007330015,1110,11,0.0
18561,bg,17079,3.44%,0.005751928,1110,11,0.0
18562,bg,17080,0.00%,0.0016435,1110,11,0.0
18563,bg,17083,1.31%,0.001128665,1110,11,0.0
18564,bg,17085,0.99%,0.007587933,1110,11,0.0
18565,bg,17086,1.43%,0.008176304,1110,11,0.0
18566,bg,17087,1.41%,0.002740268,1110,11,0.0
18567,bg,17090,0.22%,0.001995002,1110,11,0.0
18568,bg,17091,0.15%,-0.01081886,1110,11,0.0
18569,bg,17092,0.22%,0.009511376,1110,11,0.0
18570,bg,17093,1.75%,-3.40155e-05,1110,11,0.0
18571,bg,17094,0.43%,0.003054657,1110,11,0.0
18572,bg,17097,-1.14%,0.003356354,1110,11,0.0
18573,bg,17098,0.50%,0.000183189,1110,11,0.0
18574,bg,17099,0.57%,0.003107874,1110,11,0.0
18575,bg,17100,0.07%,-0.00154205,1110,11,0.0
18576,bg,17101,0.43%,-0.002568501,1110,11,0.0
18577,bg,17104,-0.21%,-0.003192878,1110,11,0.0
18578,bg,17105,-1.21%,-0.000209401,1110,11,0.0
18579,bg,17106,-3.24%,0.003568858,1110,11,0.0
18580,bg,17107,0.52%,-0.003976322,1110,11,0.0
18581,bg,17108,1.18%,0.003230531,1110,11,0.0
18582,bg,17111,1.83%,0.011111113,1110,11,0.0
18583,bg,17112,0.22%,0.004379404,1110,11,0.0
18584,bg,17113,1.00%,-0.000761504,1110,11,0.0
18585,bg,17114,0.00%,-0.001782695,1110,11,0.0
18586,bg,17115,0.57%,-0.001253788,1110,11,0.0
18587,bg,17118,-0.28%,0.00208668,1110,11,0.0
18588,bg,17119,0.28%,-0.002744815,1110,11,0.0
18589,bg,17120,0.70%,0.005608073,1110,11,0.0
18590,bg,17121,0.70%,0.002223485,1110,11,0.0
18591,bg,17122,-2.29%,-0.007730403,1110,11,0.0
18592,bg,17125,0.14%,0.003427736,1110,11,0.0
18593,bg,17126,0.28%,0.001399299,1110,11,0.0
18594,bg,17127,-2.12%,-0.001194562,1110,11,0.0
18595,bg,17132,-2.25%,-0.024894701,1110,11,0.0
18596,bg,17133,-0.97%,-0.003017611,1110,11,0.0
18597,bg,17134,0.90%,0.013408806,1110,11,0.0
18598,bg,17135,1.71%,-0.00691072,1110,11,0.0
18599,bg,17136,-1.46%,-0.007029859,1110,11,0.0
18600,bg,17139,-0.07%,0.006515686,1110,11,0.0
18601,bg,17140,0.96%,0.006610043,1110,11,0.0
18602,bg,17141,-0.51%,0.000347505,1110,11,0.0
18603,bg,17142,0.37%,0.00564633,1110,11,0.0
18604,bg,17143,1.03%,0.000862299,1110,11,0.0
18605,bg,17146,-0.95%,0.005865175,1110,11,0.0
18606,bg,17147,0.07%,0.003554438,1110,11,0.0
18607,bg,17148,1.32%,0.00636077,1110,11,0.0
18608,bg,17149,0.87%,0.006047082,1110,11,0.0
18609,bg,17150,1.51%,0.005439569,1110,11,0.0
18610,bg,17153,-0.50%,-0.000606248,1110,11,0.0
18611,bg,17154,-1.42%,-0.006703292,1110,11,0.0
18612,bg,17155,-1.16%,0.002938188,1110,11,0.0
18613,bg,17156,0.66%,-0.001099974,1110,11,0.0
18614,bg,17157,-0.07%,-0.004684814,1110,11,0.0
18615,bg,17162,1.16%,0.010271796,1110,11,0.0
18616,bg,17163,0.14%,0.000404211,1110,11,0.0
18617,bg,17164,-0.65%,-0.00290181,1110,11,0.0
18618,bg,17169,-1.98%,0.012555573,1110,11,0.0
18619,bg,17170,-2.95%,-0.002912043,1110,11,0.0
18620,bg,17171,-3.56%,-0.008346787,1110,11,0.0
18621,bg,17174,-0.38%,-0.00083411,1110,11,0.0
18622,bg,17175,-1.24%,0.002279827,1110,11,0.0
18623,bg,17176,-1.09%,-0.006474345,1110,11,0.0
18624,bg,17177,2.69%,0.017202435,1110,11,0.0
18625,bg,17178,1.15%,0.004736494,1110,11,0.0
18626,bg,17182,-2.65%,0.000441035,1110,11,0.0
18627,bg,17183,0.08%,-0.00078759,1110,11,0.0
18628,bg,17184,0.16%,-0.000392751,1110,11,0.0
18629,bg,17185,1.47%,0.007142431,1110,11,0.0
18630,bg,17188,-0.53%,-0.003834483,1110,11,0.0
18631,bg,17189,1.69%,-0.000509663,1110,11,0.0
18632,bg,17190,2.04%,0.009157076,1110,11,0.0
18633,bg,17191,-0.59%,-0.003076982,1110,11,0.0
18634,bg,17192,-0.37%,-0.006636993,1110,11,0.0
18635,bg,17195,-0.60%,0.002580714,1110,11,0.0
18636,bg,17196,0.98%,0.003380297,1110,11,0.0
18637,bg,17197,-0.52%,-0.005021388,1110,11,0.0
18638,bg,17198,2.17%,0.011357086,1110,11,0.0
18639,bg,17199,0.66%,0.005390641,1110,11,0.0
18640,bg,17202,0.51%,0.000654344,1110,11,0.0
18641,bg,17203,-0.07%,0.003449113,1110,11,0.0
18642,bg,17204,0.80%,0.002832824,1110,11,0.0
18643,bg,17205,4.17%,-0.008689342,1110,11,0.0
18644,bg,17206,1.93%,0.005112292,1110,11,0.0
18645,bg,17209,-2.10%,-0.005735911,1110,11,0.0
18646,bg,17210,-0.90%,0.001764273,1110,11,0.0
18647,bg,17211,0.28%,0.007868598,1110,11,0.0
18648,bg,17212,0.28%,-0.00108462,1110,11,0.0
18649,bg,17213,-1.46%,-0.00125884,1110,11,0.0
18650,bg,17217,-1.91%,0.000483158,1110,11,0.0
18651,bg,17218,0.14%,-0.006640556,1110,11,0.0
18652,bg,17219,2.08%,0.003276393,1110,11,0.0
18653,bg,17220,1.06%,0.002183317,1110,11,0.0
18654,bg,17223,1.67%,0.004307159,1110,11,0.0
18655,bg,17224,-1.78%,-0.030371366,1110,11,0.0
18656,bg,17225,-3.49%,-0.014925871,1110,11,0.0
18657,bg,17226,-0.72%,-0.008870473,1110,11,0.0
18658,bg,17227,-0.07%,-0.003109504,1110,11,0.0
18659,bg,17230,-1.17%,-0.011847456,1110,11,0.0
18660,bg,17231,0.81%,0.009250937,1110,11,0.0
18661,bg,17232,1.17%,0.005437953,1110,11,0.0
18662,bg,17233,1.23%,0.013529709,1110,11,0.0
18663,bg,17234,-0.57%,0.002207171,1110,11,0.0
18664,bg,17237,0.36%,-0.00506872,1110,11,0.0
18665,bg,17238,-1.36%,-0.010744514,1110,11,0.0
18666,bg,17239,-2.83%,-0.026628962,1110,11,0.0
18667,bg,17240,2.84%,0.020131679,1110,11,0.0
18668,bg,17241,0.00%,0.000194911,1110,11,0.0
18669,bg,17244,1.16%,0.014834751,1110,11,0.0
18670,bg,17245,-0.57%,0.007716489,1110,11,0.0
18671,bg,17246,0.36%,0.004144573,1110,11,0.0
18672,bg,17247,3.38%,0.014768853,1110,11,0.0
18673,bg,17248,1.04%,0.004756862,1110,11,0.0
18674,bg,17251,-0.48%,-0.008319736,1110,11,0.0
18675,bg,17252,0.07%,-0.001054063,1110,11,0.0
18676,bg,17253,1.04%,-0.006328267,1110,11,0.0
18677,bg,17254,0.82%,0.011326775,1110,11,0.0
18678,bg,17255,-0.54%,-0.00017905,1110,11,0.0
18679,bg,17258,0.00%,0.003484596,1110,11,0.0
18680,bg,17259,-0.07%,0.010555804,1110,11,0.0
18681,bg,17260,-0.61%,0.001309673,1110,11,0.0
18682,bg,17261,0.55%,0.000721041,1110,11,0.0
18683,bg,17266,-0.27%,0.005898595,1110,11,0.0
18684,bg,17267,0.30%,-0.000826158,1110,11,0.0
18685,bg,17268,-0.21%,-0.003649998,1110,11,0.0
18686,bg,17269,1.51%,0.006654507,1110,11,0.0
18687,bg,17272,0.20%,0.011452292,1110,11,0.0
18688,bg,17273,-0.54%,0.000361125,1110,11,0.0
18689,bg,17274,-1.29%,-0.005107507,1110,11,0.0
18690,bg,17275,-0.07%,-0.003863998,1110,11,0.0
18691,bg,17276,-0.14%,0.012695584,1110,11,0.0
18692,bg,17279,1.04%,-0.00105837,1110,11,0.0
18693,bg,17280,-0.62%,-0.008939122,1110,11,0.0
18694,bg,17281,0.76%,0.006284731,1110,11,0.0
18695,bg,17282,0.41%,0.001534299,1110,11,0.0
64771,dnx,16553,-0.06%,-0.013582746,1110,11,0.0
64772,dnx,16554,,-0.001417963,1110,11,0.0
64773,dnx,16559,,0.009095093,1110,11,0.0
64774,dnx,16560,,0.005167558,1110,11,0.0
64775,dnx,16561,,0.005707819,1110,11,0.0
64776,dnx,16562,,0.004337201,1110,11,0.0
64777,dnx,16565,,-0.003390596,1110,11,0.0
64778,dnx,16566,,-0.007306199,1110,11,0.0
64779,dnx,16567,,-0.002138066,1110,11,0.0
64780,dnx,16568,,0.00612259,1110,11,0.0
64781,dnx,16569,,4.99759e-05,1110,11,0.0
