,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
137593,i_al,16691,,0.002287577,6601,66,0.0
137594,i_al,16692,,-0.006935666,6601,66,0.0
137595,i_al,16693,,0.003318491,6601,66,0.0
137596,i_al,16694,,0.000246603,6601,66,0.0
137597,i_al,16695,,0.006011041,6601,66,0.0
137598,i_al,16698,,0.002443217,6601,66,0.0
137599,i_al,16699,,0.001109965,6601,66,0.0
137600,i_al,16700,,-0.010290694,6601,66,0.0
137601,i_al,16701,,-0.003597179,6601,66,0.0
137602,i_al,16702,,0.004717265,6601,66,0.0
137603,i_al,16706,,0.00889761,6601,66,0.0
137604,i_al,16707,,0.008527436,6601,66,0.0
137605,i_al,16708,,-0.003386793,6601,66,0.0
137606,i_al,16709,,0.003648049,6601,66,0.0
137607,i_al,16712,,0.007895011,6601,66,0.0
137608,i_al,16713,,0.002862391,6601,66,0.0
137609,i_al,16714,,-0.010289105,6601,66,0.0
137610,i_al,16716,,-0.01831506,6601,66,0.0
137611,i_al,16719,,0.002749305,6601,66,0.0
137612,i_al,16720,,0.002301409,6601,66,0.0
137613,i_al,16726,,-0.016069232,6601,66,0.0
137614,i_al,16727,,-0.001970045,6601,66,0.0
137615,i_al,16728,,-0.01732827,6601,66,0.0
137616,i_al,16729,,0.004571787,6601,66,0.0
137617,i_al,16730,,-0.004491244,6601,66,0.0
137618,i_al,16733,,0.011762259,6601,66,0.0
137619,i_al,16734,,-0.002951659,6601,66,0.0
137620,i_al,16735,,0.00400675,6601,66,0.0
137621,i_al,16736,,-0.013241125,6601,66,0.0
137622,i_al,16737,,0.001441202,6601,66,0.0
137623,i_al,16740,,0.023867881,6601,66,0.0
137624,i_al,16741,,0.000551193,6601,66,0.0
137625,i_al,16742,,0.003811361,6601,66,0.0
137626,i_al,16743,,0.014837744,6601,66,0.0
137627,i_al,16744,,-0.001233579,6601,66,0.0
137628,i_al,16747,,0.003898216,6601,66,0.0
137629,i_al,16748,,0.00047875,6601,66,0.0
137630,i_al,16749,,-0.000960229,6601,66,0.0
137631,i_al,16750,,0.000664336,6601,66,0.0
137632,i_al,16751,,0.010548682,6601,66,0.0
137633,i_al,16754,,0.000210066,6601,66,0.0
137634,i_al,16755,,-0.002977548,6601,66,0.0
137635,i_al,16756,,-0.00762817,6601,66,0.0
137636,i_al,16757,,0.00434718,6601,66,0.0
137637,i_al,16758,,0.006187298,6601,66,0.0
137638,i_al,16761,,0.002831195,6601,66,0.0
137639,i_al,16762,,0.000798148,6601,66,0.0
137640,i_al,16763,,0.004070302,6601,66,0.0
137641,i_al,16768,,-0.006314037,6601,66,0.0
137642,i_al,16770,,-0.002677462,6601,66,0.0
137643,i_al,16771,,0.016151616,6601,66,0.0
137644,i_al,16772,,0.007778115,6601,66,0.0
137645,i_al,16775,,-0.003867152,6601,66,0.0
137646,i_al,16776,,0.005263628,6601,66,0.0
137647,i_al,16777,,-0.001029008,6601,66,0.0
137648,i_al,16778,,0.000453111,6601,66,0.0
137649,i_al,16779,,-0.000208605,6601,66,0.0
137650,i_al,16782,,-0.000188957,6601,66,0.0
137651,i_al,16784,,-0.001613403,6601,66,0.0
137652,i_al,16785,,-0.002073115,6601,66,0.0
137653,i_al,16786,,0.007030468,6601,66,0.0
137654,i_al,16789,,-0.001195537,6601,66,0.0
137655,i_al,16790,,0.003688377,6601,66,0.0
137656,i_al,16791,,0.005152506,6601,66,0.0
137657,i_al,16792,,-0.002005337,6601,66,0.0
137658,i_al,16800,,0.001544142,6601,66,0.0
137659,i_al,16804,,0.009705427,6601,66,0.0
137660,i_al,16805,,0.009902844,6601,66,0.0
137661,i_al,16807,,0.003033494,6601,66,0.0
137662,i_al,16810,,0.001926807,6601,66,0.0
137663,i_al,16811,,-0.006339098,6601,66,0.0
137664,i_al,16812,,0.00585686,6601,66,0.0
137665,i_al,16813,,0.003555372,6601,66,0.0
137666,i_al,16814,,-0.005679742,6601,66,0.0
137667,i_al,16820,,-0.007927621,6601,66,0.0
137668,i_al,16821,,-0.006031404,6601,66,0.0
137669,i_al,16824,,-0.002429135,6601,66,0.0
137670,i_al,16825,,-0.00223297,6601,66,0.0
137671,i_al,16826,,0.011196016,6601,66,0.0
137672,i_al,16831,,0.020923153,6601,66,0.0
137673,i_al,16832,,-7.16685e-05,6601,66,0.0
137674,i_al,16833,,0.010718253,6601,66,0.0
137675,i_al,16834,,-0.008992765,6601,66,0.0
137676,i_al,16835,,0.000631297,6601,66,0.0
137677,i_al,16838,,0.001118773,6601,66,0.0
137678,i_al,16839,,-0.003188104,6601,66,0.0
137679,i_al,16840,,-0.001675563,6601,66,0.0
137680,i_al,16841,,0.011648284,6601,66,0.0
137681,i_al,16842,,-0.003731121,6601,66,0.0
137682,i_al,16845,,0.004986249,6601,66,0.0
137683,i_al,16846,,-0.001780125,6601,66,0.0
137684,i_al,16847,,0.001193982,6601,66,0.0
137685,i_al,16848,,0.005660912,6601,66,0.0
137686,i_al,16849,,0.002963163,6601,66,0.0
137687,i_al,16854,,0.011408137,6601,66,0.0
137688,i_al,16855,,-0.001788308,6601,66,0.0
137689,i_al,16856,,0.003122933,6601,66,0.0
137690,i_al,16859,,0.003001722,6601,66,0.0
137691,i_al,16860,,-0.013826441,6601,66,0.0
137692,i_al,16861,,0.008701265,6601,66,0.0
137693,i_al,16862,,-0.009022236,6601,66,0.0
137694,i_al,16863,,-0.000500383,6601,66,0.0
137695,i_al,16866,,0.005552707,6601,66,0.0
137696,i_al,16867,,-0.005619228,6601,66,0.0
137697,i_al,16868,,-0.008059735,6601,66,0.0
137698,i_al,16869,,0.007952871,6601,66,0.0
137699,i_al,16873,,0.015593877,6601,66,0.0
137700,i_al,16874,,0.00196626,6601,66,0.0
137701,i_al,16875,,0.00223254,6601,66,0.0
137702,i_al,16877,,0.001218492,6601,66,0.0
137703,i_al,16880,,0.002138162,6601,66,0.0
137704,i_al,16881,,0.001065252,6601,66,0.0
137705,i_al,16887,,-0.000748194,6601,66,0.0
137706,i_al,16888,,-0.005995859,6601,66,0.0
137707,i_al,16889,,0.002268787,6601,66,0.0
137708,i_al,16890,,0.007964583,6601,66,0.0
137709,i_al,16891,,-0.006541119,6601,66,0.0
137710,i_al,16894,,0.00827652,6601,66,0.0
137711,i_al,16895,,-0.004919846,6601,66,0.0
137712,i_al,16896,,0.003573296,6601,66,0.0
137713,i_al,16897,,0.002369758,6601,66,0.0
137714,i_al,16898,,-0.004503097,6601,66,0.0
137715,i_al,16901,,0.004853779,6601,66,0.0
137716,i_al,16902,,-0.01157693,6601,66,0.0
137717,i_al,16903,,-0.002001526,6601,66,0.0
137718,i_al,16909,,0.002903264,6601,66,0.0
137719,i_al,16910,,0.011480498,6601,66,0.0
137720,i_al,16911,,0.002480215,6601,66,0.0
137721,i_al,16912,,0.007026439,6601,66,0.0
137722,i_al,16915,,-0.005277056,6601,66,0.0
137723,i_al,16916,,-0.000686719,6601,66,0.0
137724,i_al,16917,,0.001890473,6601,66,0.333333343
137725,i_al,16918,,-0.005492994,6601,66,0.333333343
137726,i_al,16919,,-0.004037376,6601,66,0.333333343
137727,i_al,16923,,0.010164151,6601,66,0.0
137728,i_al,16924,,-0.007931815,6601,66,0.0
137729,i_al,16925,,0.004641184,6601,66,0.0
137730,i_al,16926,,0.00989179,6601,66,0.0
137731,i_al,16929,,0.000751265,6601,66,0.0
137732,i_al,16930,,0.004287696,6601,66,0.0
137733,i_al,16931,,-0.005525808,6601,66,0.0
137734,i_al,16932,,-0.003407056,6601,66,0.0
137735,i_al,16933,,-0.020820193,6601,66,0.0
137736,i_al,16936,,-0.014615751,6601,66,0.0
137737,i_al,16937,,0.001490224,6601,66,0.0
137738,i_al,16939,,-0.032393619,6601,66,0.0
137739,i_al,16943,,-0.028261989,6601,66,0.0
137740,i_al,16944,,0.025466651,6601,66,0.0
137741,i_al,16945,,-0.013999758,6601,66,0.0
137742,i_al,16946,,0.012307495,6601,66,0.0
137743,i_al,16947,,0.019743491,6601,66,0.0
137744,i_al,16951,,-0.022641221,6601,66,0.0
137745,i_al,16952,,0.009523373,6601,66,0.0
137746,i_al,16953,,0.003891957,6601,66,0.0
137747,i_al,16954,,0.00267105,6601,66,0.0
137748,i_al,16957,,-0.006293719,6601,66,0.0
137749,i_al,16958,,-0.019959984,6601,66,0.0
137750,i_al,16959,,0.005397194,6601,66,0.0
137751,i_al,16960,,-0.026786819,6601,66,0.0
137752,i_al,16961,,0.016887888,6601,66,0.0
137753,i_al,16964,,-0.007890555,6601,66,0.0
137754,i_al,16965,,-0.022343114,6601,66,0.0
137755,i_al,16966,,0.001979113,6601,66,0.0
137756,i_al,16971,,0.024892844,6601,66,0.0
137757,i_al,16972,,0.005248926,6601,66,0.0
137758,i_al,16973,,0.000202271,6601,66,0.0
137759,i_al,16974,,0.004013253,6601,66,0.0
137760,i_al,16975,,0.001445476,6601,66,0.0
137761,i_al,16978,,-0.002778126,6601,66,0.0
137762,i_al,16979,,-0.006740252,6601,66,0.0
137763,i_al,16980,,0.001634419,6601,66,0.0
137764,i_al,16981,,0.017766185,6601,66,0.0
137765,i_al,16982,,0.014028135,6601,66,0.0
137766,i_al,16987,,-0.005248531,6601,66,0.0
137767,i_al,16988,,0.009304764,6601,66,0.0
137768,i_al,16989,,-0.001845029,6601,66,0.0
137769,i_al,16992,,0.003307894,6601,66,0.0
137770,i_al,16993,,-0.009180774,6601,66,0.0
137771,i_al,16994,,0.002667035,6601,66,0.0
137772,i_al,16995,,-0.014573653,6601,66,0.0
137773,i_al,16996,,-0.012527023,6601,66,0.0
137774,i_al,16999,,-0.004100381,6601,66,0.0
137775,i_al,17000,,-0.001884613,6601,66,0.0
137776,i_al,17001,,0.022529319,6601,66,0.0
137777,i_al,17002,,0.002200105,6601,66,0.0
137778,i_al,17003,,-0.009259967,6601,66,0.0
137779,i_al,17006,,0.018619878,6601,66,0.0
137780,i_al,17007,,0.001148554,6601,66,0.0
137781,i_al,17008,,0.004142949,6601,66,0.0
137782,i_al,17009,,0.010114639,6601,66,0.0
137783,i_al,17010,,0.006002443,6601,66,0.0
137784,i_al,17013,,-0.00390447,6601,66,0.0
137785,i_al,17014,,-0.007753531,6601,66,0.0
137786,i_al,17015,,0.010150987,6601,66,0.0
137787,i_al,17017,,0.003283358,6601,66,0.0
137788,i_al,17020,,-0.011117202,6601,66,0.0
137789,i_al,17021,,0.000663104,6601,66,0.0
137790,i_al,17022,,0.00667923,6601,66,0.0
137791,i_al,17023,,-0.007880999,6601,66,0.0
137792,i_al,17024,,0.001271428,6601,66,0.0
137793,i_al,17027,,0.008969119,6601,66,0.0
137794,i_al,17028,,0.008431192,6601,66,0.0
137795,i_al,17029,,0.003992503,6601,66,0.0
137796,i_al,17030,,0.001224994,6601,66,0.0
137797,i_al,17031,,-0.002597628,6601,66,0.0
137798,i_al,17034,,-0.000861093,6601,66,0.0
137799,i_al,17035,,0.003123702,6601,66,0.0
137800,i_al,17036,,-0.004717742,6601,66,0.0
137801,i_al,17037,,0.002726009,6601,66,0.0
137802,i_al,17038,,0.001063214,6601,66,0.0
137803,i_al,17041,,0.004154874,6601,66,0.0
137804,i_al,17042,,0.002436979,6601,66,0.0
137805,i_al,17043,,0.005716431,6601,66,0.0
137806,i_al,17044,,-0.002333736,6601,66,0.0
137807,i_al,17045,,0.005096687,6601,66,0.0
137808,i_al,17049,,0.000653925,6601,66,0.0
137809,i_al,17050,,-0.010904497,6601,66,0.0
137810,i_al,17051,,-0.009348811,6601,66,0.0
137811,i_al,17052,,0.004098578,6601,66,0.0
137812,i_al,17055,,-0.005455609,6601,66,0.0
137813,i_al,17056,,0.012844114,6601,66,0.0
137814,i_al,17057,,0.003015134,6601,66,0.0
137815,i_al,17058,,2.38924e-05,6601,66,0.0
137816,i_al,17059,,0.003053874,6601,66,0.0
137817,i_al,17062,,0.000366469,6601,66,0.0
137818,i_al,17063,,-0.005473485,6601,66,0.0
137819,i_al,17064,,0.010668839,6601,66,0.0
137820,i_al,17065,,0.004346246,6601,66,0.0
137821,i_al,17066,,-0.011466227,6601,66,0.0
137822,i_al,17069,,-0.000543129,6601,66,0.0
137823,i_al,17070,,0.013710523,6601,66,0.0
137824,i_al,17071,,0.005490087,6601,66,0.0
137825,i_al,17072,,0.000738217,6601,66,0.0
137826,i_al,17073,,-0.000591264,6601,66,0.0
137827,i_al,17076,,-0.000120128,6601,66,0.0
137828,i_al,17077,,-0.002557144,6601,66,0.0
137829,i_al,17078,,0.007330015,6601,66,0.0
137830,i_al,17079,,0.005751928,6601,66,0.0
137831,i_al,17080,,0.0016435,6601,66,0.0
137832,i_al,17083,,0.001128665,6601,66,0.0
137833,i_al,17085,,0.007587933,6601,66,0.0
137834,i_al,17086,,0.008176304,6601,66,0.0
137835,i_al,17087,,0.002740268,6601,66,0.0
137836,i_al,17090,,0.001995002,6601,66,0.0
137837,i_al,17091,,-0.01081886,6601,66,0.0
137838,i_al,17092,,0.009511376,6601,66,0.0
137839,i_al,17093,,-3.40155e-05,6601,66,0.0
137840,i_al,17094,,0.003054657,6601,66,0.0
137841,i_al,17097,,0.003356354,6601,66,0.0
137842,i_al,17098,,0.000183189,6601,66,0.0
137843,i_al,17099,,0.003107874,6601,66,0.0
137844,i_al,17100,,-0.00154205,6601,66,0.0
137845,i_al,17101,,-0.002568501,6601,66,0.0
137846,i_al,17104,,-0.003192878,6601,66,0.0
137847,i_al,17105,,-0.000209401,6601,66,0.0
137848,i_al,17106,,0.003568858,6601,66,0.0
137849,i_al,17107,,-0.003976322,6601,66,0.0
137850,i_al,17108,,0.003230531,6601,66,0.0
137851,i_al,17111,,0.011111113,6601,66,0.0
137852,i_al,17112,,0.004379404,6601,66,0.0
137853,i_al,17113,,-0.000761504,6601,66,0.0
137854,i_al,17114,,-0.001782695,6601,66,0.0
137855,i_al,17115,,-0.001253788,6601,66,0.0
137856,i_al,17118,,0.00208668,6601,66,0.0
137857,i_al,17119,,-0.002744815,6601,66,0.0
137858,i_al,17120,,0.005608073,6601,66,0.0
137859,i_al,17121,,0.002223485,6601,66,0.0
137860,i_al,17122,,-0.007730403,6601,66,0.0
137861,i_al,17125,,0.003427736,6601,66,0.0
137862,i_al,17126,,0.001399299,6601,66,0.0
137863,i_al,17127,,-0.001194562,6601,66,0.0
137864,i_al,17132,,-0.024894701,6601,66,0.0
137865,i_al,17133,,-0.003017611,6601,66,0.0
137866,i_al,17134,,0.013408806,6601,66,0.0
137867,i_al,17135,,-0.00691072,6601,66,0.0
137868,i_al,17136,,-0.007029859,6601,66,0.0
137869,i_al,17139,,0.006515686,6601,66,0.0
137870,i_al,17140,,0.006610043,6601,66,0.0
137871,i_al,17141,,0.000347505,6601,66,0.0
137872,i_al,17142,,0.00564633,6601,66,0.0
137873,i_al,17143,,0.000862299,6601,66,0.0
137874,i_al,17146,,0.005865175,6601,66,0.0
137875,i_al,17147,,0.003554438,6601,66,0.0
137876,i_al,17148,,0.00636077,6601,66,0.0
137877,i_al,17149,,0.006047082,6601,66,0.0
137878,i_al,17150,,0.005439569,6601,66,0.0
137879,i_al,17153,,-0.000606248,6601,66,0.0
137880,i_al,17154,,-0.006703292,6601,66,0.0
137881,i_al,17155,,0.002938188,6601,66,0.0
137882,i_al,17156,,-0.001099974,6601,66,0.0
137883,i_al,17157,,-0.004684814,6601,66,0.0
137884,i_al,17162,,0.010271796,6601,66,0.0
137885,i_al,17163,,0.000404211,6601,66,0.0
137886,i_al,17164,,-0.00290181,6601,66,0.0
137887,i_al,17169,,0.012555573,6601,66,0.0
137888,i_al,17170,,-0.002912043,6601,66,0.0
137889,i_al,17171,,-0.008346787,6601,66,0.0
137890,i_al,17174,,-0.00083411,6601,66,0.0
137891,i_al,17175,,0.002279827,6601,66,0.0
137892,i_al,17176,,-0.006474345,6601,66,0.0
137893,i_al,17177,,0.017202435,6601,66,0.0
137894,i_al,17178,,0.004736494,6601,66,0.0
137895,i_al,17182,,0.000441035,6601,66,0.0
137896,i_al,17183,,-0.00078759,6601,66,0.0
137897,i_al,17184,,-0.000392751,6601,66,0.0
137898,i_al,17185,,0.007142431,6601,66,0.0
137899,i_al,17188,,-0.003834483,6601,66,0.0
137900,i_al,17189,,-0.000509663,6601,66,0.0
137901,i_al,17190,,0.009157076,6601,66,0.0
137902,i_al,17191,,-0.003076982,6601,66,0.0
137903,i_al,17192,,-0.006636993,6601,66,0.0
137904,i_al,17195,,0.002580714,6601,66,0.0
137905,i_al,17196,,0.003380297,6601,66,0.0
137906,i_al,17197,,-0.005021388,6601,66,0.0
137907,i_al,17198,,0.011357086,6601,66,0.0
137908,i_al,17199,,0.005390641,6601,66,0.0
137909,i_al,17202,,0.000654344,6601,66,0.0
137910,i_al,17203,,0.003449113,6601,66,0.0
137911,i_al,17204,,0.002832824,6601,66,0.0
137912,i_al,17205,,-0.008689342,6601,66,0.0
137913,i_al,17206,,0.005112292,6601,66,0.0
137914,i_al,17209,,-0.005735911,6601,66,0.0
137915,i_al,17210,,0.001764273,6601,66,0.0
137916,i_al,17211,,0.007868598,6601,66,0.0
137917,i_al,17212,,-0.00108462,6601,66,0.0
137918,i_al,17213,,-0.00125884,6601,66,0.0
137919,i_al,17217,,0.000483158,6601,66,0.0
137920,i_al,17218,,-0.006640556,6601,66,0.0
137921,i_al,17219,,0.003276393,6601,66,0.0
137922,i_al,17220,,0.002183317,6601,66,0.0
137923,i_al,17223,,0.004307159,6601,66,0.0
137924,i_al,17224,,-0.030371366,6601,66,0.0
137925,i_al,17225,,-0.014925871,6601,66,0.0
137926,i_al,17226,,-0.008870473,6601,66,0.0
137927,i_al,17227,,-0.003109504,6601,66,0.0
137928,i_al,17230,,-0.011847456,6601,66,0.0
137929,i_al,17231,,0.009250937,6601,66,0.0
137930,i_al,17232,,0.005437953,6601,66,0.0
137931,i_al,17233,,0.013529709,6601,66,0.0
137932,i_al,17234,,0.002207171,6601,66,0.0
137933,i_al,17237,,-0.00506872,6601,66,0.0
137934,i_al,17238,,-0.010744514,6601,66,0.0
137935,i_al,17239,,-0.026628962,6601,66,0.0
137936,i_al,17240,,0.020131679,6601,66,0.0
137937,i_al,17241,,0.000194911,6601,66,0.0
137938,i_al,17244,,0.014834751,6601,66,0.0
137939,i_al,17245,,0.007716489,6601,66,0.0
137940,i_al,17246,,0.004144573,6601,66,0.0
137941,i_al,17247,,0.014768853,6601,66,0.0
137942,i_al,17248,,0.004756862,6601,66,0.0
137943,i_al,17251,,-0.008319736,6601,66,0.0
137944,i_al,17252,,-0.001054063,6601,66,0.0
137945,i_al,17253,,-0.006328267,6601,66,0.0
137946,i_al,17254,,0.011326775,6601,66,0.0
137947,i_al,17255,,-0.00017905,6601,66,0.0
137948,i_al,17258,,0.003484596,6601,66,0.0
137949,i_al,17259,,0.010555804,6601,66,0.0
137950,i_al,17260,,0.001309673,6601,66,0.0
137951,i_al,17261,,0.000721041,6601,66,0.0
137952,i_al,17266,,0.005898595,6601,66,0.0
137953,i_al,17267,,-0.000826158,6601,66,0.0
137954,i_al,17268,,-0.003649998,6601,66,0.0
137955,i_al,17269,,0.006654507,6601,66,0.0
137956,i_al,17272,,0.011452292,6601,66,0.0
137957,i_al,17273,,0.000361125,6601,66,0.0
137958,i_al,17274,,-0.005107507,6601,66,0.0
137959,i_al,17275,,-0.003863998,6601,66,0.0
137960,i_al,17276,,0.012695584,6601,66,0.0
137961,i_al,17279,,-0.00105837,6601,66,0.0
137962,i_al,17280,,-0.008939122,6601,66,0.0
137963,i_al,17281,,0.006284731,6601,66,0.0
137964,i_al,17282,,0.001534299,6601,66,0.0
195845,pru,16553,0.67%,-0.013582746,6601,66,0.0
195846,pru,16554,-0.79%,-0.001417963,6601,66,0.0
195847,pru,16559,0.58%,0.009095093,6601,66,0.0
195848,pru,16560,-0.04%,0.005167558,6601,66,0.0
195849,pru,16561,0.27%,0.005707819,6601,66,0.0
195850,pru,16562,1.50%,0.004337201,6601,66,0.0
195851,pru,16565,0.69%,-0.003390596,6601,66,0.0
195852,pru,16566,-0.17%,-0.007306199,6601,66,0.0
195853,pru,16567,0.00%,-0.002138066,6601,66,0.0
195854,pru,16568,-0.17%,0.00612259,6601,66,0.0
195855,pru,16569,-0.61%,4.99759e-05,6601,66,0.0
195856,pru,16572,0.04%,-0.004197651,6601,66,0.0
195857,pru,16573,-0.39%,0.001030659,6601,66,0.0
195858,pru,16574,-0.44%,0.011437487,6601,66,0.0
195859,pru,16575,0.53%,0.004704767,6601,66,0.0
195860,pru,16576,0.39%,0.000876537,6601,66,0.0
195861,pru,16579,0.09%,0.004109947,6601,66,0.0
195862,pru,16580,-1.04%,-0.000789218,6601,66,0.0
195863,pru,16581,-2.54%,-0.000570614,6601,66,0.0
195864,pru,16582,0.90%,0.007013857,6601,66,0.0
195865,pru,16583,-0.13%,-0.000882414,6601,66,0.0
195866,pru,16587,-0.22%,0.00448707,6601,66,0.0
195867,pru,16588,0.09%,0.013386121,6601,66,0.0
195868,pru,16589,-2.37%,-0.000151309,6601,66,0.0
195869,pru,16596,-1.47%,0.004257242,6601,66,0.0
195870,pru,16597,-0.51%,0.006048266,6601,66,0.0
195871,pru,16600,1.50%,0.00398708,6601,66,0.0
195872,pru,16601,-1.89%,0.00138692,6601,66,0.0
195873,pru,16602,0.28%,-0.004020325,6601,66,0.0
195874,pru,16603,1.31%,0.00552928,6601,66,0.0
195875,pru,16604,0.55%,0.001313935,6601,66,0.0
195876,pru,16607,-0.23%,-0.000337068,6601,66,0.0
195877,pru,16608,-0.14%,0.004808192,6601,66,0.0
195878,pru,16609,0.00%,0.00116199,6601,66,0.0
195879,pru,16610,-0.83%,0.004202994,6601,66,0.0
195880,pru,16611,1.77%,-0.008151721,6601,66,0.0
195881,pru,16614,1.65%,-0.009713451,6601,66,0.0
195882,pru,16615,1.53%,0.008522274,6601,66,0.0
195883,pru,16616,0.80%,0.002964198,6601,66,0.0
195884,pru,16617,0.35%,-0.003136038,6601,66,0.0
195885,pru,16618,1.40%,0.007810287,6601,66,0.0
195886,pru,16622,0.52%,0.000251759,6601,66,0.0
195887,pru,16623,-1.20%,0.005896191,6601,66,0.0
195888,pru,16624,0.52%,-0.018221237,6601,66,0.0
195889,pru,16625,0.69%,0.013775767,6601,66,0.0
195890,pru,16628,-0.26%,0.005260896,6601,66,0.0
195891,pru,16629,0.69%,-0.003822247,6601,66,0.0
195892,pru,16630,1.37%,0.005712415,6601,66,0.0
195893,pru,16631,2.62%,0.004567566,6601,66,0.0
195894,pru,16632,2.14%,-0.001803078,6601,66,0.0
195895,pru,16635,-1.61%,-0.00235759,6601,66,0.0
195896,pru,16637,0.00%,0.001742948,6601,66,0.0
195897,pru,16638,0.00%,0.00144099,6601,66,0.0
195898,pru,16639,0.65%,0.000699887,6601,66,0.0
195899,pru,16642,-0.08%,0.004161065,6601,66,0.0
195900,pru,16643,-0.81%,0.000593994,6601,66,0.0
195901,pru,16644,0.41%,0.002805696,6601,66,0.0
195902,pru,16645,0.41%,0.004968441,6601,66,0.0
195903,pru,16646,-0.08%,-0.000589054,6601,66,0.0
195904,pru,16649,-1.38%,0.000929765,6601,66,0.0
195905,pru,16650,0.00%,0.00751486,6601,66,0.0
195906,pru,16651,-0.17%,-0.001221051,6601,66,0.0
