,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
4819,anto,16989,2.82%,-0.001845029,1320,13,0.0
4820,anto,16992,-0.92%,0.003307894,1320,13,0.0
4821,anto,16993,-0.06%,-0.009180774,1320,13,0.0
4822,anto,16994,2.95%,0.002667035,1320,13,0.0
4823,anto,16995,-3.76%,-0.014573653,1320,13,0.0
4824,anto,16996,-2.33%,-0.012527023,1320,13,0.0
4825,anto,16999,-3.28%,-0.004100381,1320,13,0.0
4826,anto,17000,-2.22%,-0.001884613,1320,13,0.0
4827,anto,17001,4.29%,0.022529319,1320,13,0.0
4828,anto,17002,-0.97%,0.002200105,1320,13,0.0
4829,anto,17003,-4.77%,-0.009259967,1320,13,0.0
4830,anto,17006,0.32%,0.018619878,1320,13,0.0
4831,anto,17007,1.60%,0.001148554,1320,13,0.0
4832,anto,17008,0.13%,0.004142949,1320,13,0.0
4833,anto,17009,4.78%,0.010114639,1320,13,0.0
4834,anto,17010,0.42%,0.006002443,1320,13,0.0
4835,anto,17013,0.00%,-0.00390447,1320,13,0.0
4836,anto,17014,-0.12%,-0.007753531,1320,13,0.0
4837,anto,17015,1.14%,0.010150987,1320,13,0.0
4838,anto,17017,1.01%,0.003283358,1320,13,0.0
4839,anto,17020,-0.59%,-0.011117202,1320,13,0.0
4840,anto,17021,-0.95%,0.000663104,1320,13,0.0
4841,anto,17022,1.32%,0.00667923,1320,13,0.0
4842,anto,17023,0.36%,-0.007880999,1320,13,0.0
4843,anto,17024,0.18%,0.001271428,1320,13,0.0
4844,anto,17027,0.24%,0.008969119,1320,13,0.0
4845,anto,17028,-0.35%,0.008431192,1320,13,0.0
4846,anto,17029,1.59%,0.003992503,1320,13,0.0
4847,anto,17030,0.87%,0.001224994,1320,13,0.0
4848,anto,17031,-0.86%,-0.002597628,1320,13,0.0
4849,anto,17034,1.10%,-0.000861093,1320,13,0.0
4850,anto,17035,0.52%,0.003123702,1320,13,0.0
4851,anto,17036,-0.46%,-0.004717742,1320,13,0.0
4852,anto,17037,-1.38%,0.002726009,1320,13,0.0
4853,anto,17038,0.70%,0.001063214,1320,13,0.0
4854,anto,17041,0.00%,0.004154874,1320,13,0.0
4855,anto,17042,2.08%,0.002436979,1320,13,0.0
4856,anto,17043,1.24%,0.005716431,1320,13,0.0
4857,anto,17044,4.02%,-0.002333736,1320,13,0.0
4858,anto,17045,1.93%,0.005096687,1320,13,0.0
4859,anto,17049,0.46%,0.000653925,1320,13,0.0
4860,anto,17050,-1.79%,-0.010904497,1320,13,0.0
4861,anto,17051,-1.88%,-0.009348811,1320,13,0.0
4862,anto,17052,-2.07%,0.004098578,1320,13,0.0
4863,anto,17055,-2.82%,-0.005455609,1320,13,0.0
4864,anto,17056,-0.39%,0.012844114,1320,13,0.0
4865,anto,17057,0.78%,0.003015134,1320,13,0.0
4866,anto,17058,1.11%,2.38924e-05,1320,13,0.0
4867,anto,17059,-3.13%,0.003053874,1320,13,0.0
4868,anto,17062,1.70%,0.000366469,1320,13,0.0
4869,anto,17063,-2.18%,-0.005473485,1320,13,0.0
4870,anto,17064,-0.06%,0.010668839,1320,13,0.0
4871,anto,17065,1.84%,0.004346246,1320,13,0.0
4872,anto,17066,-1.69%,-0.011466227,1320,13,0.0
4873,anto,17069,-3.56%,-0.000543129,1320,13,0.0
4874,anto,17070,3.15%,0.013710523,1320,13,0.0
4875,anto,17071,3.46%,0.005490087,1320,13,0.0
4876,anto,17072,1.62%,0.000738217,1320,13,0.0
4877,anto,17073,0.49%,-0.000591264,1320,13,0.0
4878,anto,17076,1.42%,-0.000120128,1320,13,0.0
4879,anto,17077,-3.34%,-0.002557144,1320,13,0.0
4880,anto,17078,0.45%,0.007330015,1320,13,0.0
4881,anto,17079,2.72%,0.005751928,1320,13,0.0
4882,anto,17080,-1.03%,0.0016435,1320,13,0.0
4883,anto,17083,3.60%,0.001128665,1320,13,0.0
4884,anto,17085,-0.31%,0.007587933,1320,13,0.0
4885,anto,17086,2.49%,0.008176304,1320,13,0.0
4886,anto,17087,1.37%,0.002740268,1320,13,0.0
4887,anto,17090,1.00%,0.001995002,1320,13,0.0
4888,anto,17091,-1.93%,-0.01081886,1320,13,0.0
4889,anto,17092,1.92%,0.009511376,1320,13,0.0
4890,anto,17093,1.49%,-3.40155e-05,1320,13,0.0
4891,anto,17094,0.20%,0.003054657,1320,13,0.0
4892,anto,17097,0.00%,0.003356354,1320,13,0.0
4893,anto,17098,0.15%,0.000183189,1320,13,0.0
4894,anto,17099,0.58%,0.003107874,1320,13,0.0
4895,anto,17100,-0.15%,-0.00154205,1320,13,0.0
4896,anto,17101,-0.44%,-0.002568501,1320,13,0.0
4897,anto,17104,-1.17%,-0.003192878,1320,13,0.0
4898,anto,17105,-0.15%,-0.000209401,1320,13,0.0
4899,anto,17106,1.78%,0.003568858,1320,13,0.0
4900,anto,17107,-1.31%,-0.003976322,1320,13,0.0
4901,anto,17108,-0.29%,0.003230531,1320,13,0.0
4902,anto,17111,4.09%,0.011111113,1320,13,0.0
4903,anto,17112,0.38%,0.004379404,1320,13,0.0
4904,anto,17113,-1.41%,-0.000761504,1320,13,0.0
4905,anto,17114,-0.43%,-0.001782695,1320,13,0.0
4906,anto,17115,-4.99%,-0.001253788,1320,13,0.0
4907,anto,17118,-5.36%,0.00208668,1320,13,0.0
4908,anto,17119,-0.05%,-0.002744815,1320,13,0.0
4909,anto,17120,0.85%,0.005608073,1320,13,0.0
4910,anto,17121,1.59%,0.002223485,1320,13,0.0
4911,anto,17122,-4.54%,-0.007730403,1320,13,0.0
4912,anto,17125,4.10%,0.003427736,1320,13,0.0
4913,anto,17126,-0.73%,0.001399299,1320,13,0.0
4914,anto,17127,1.37%,-0.001194562,1320,13,0.0
4915,anto,17132,-1.68%,-0.024894701,1320,13,0.0
4916,anto,17133,-0.91%,-0.003017611,1320,13,0.0
4917,anto,17134,1.40%,0.013408806,1320,13,0.0
4918,anto,17135,2.24%,-0.00691072,1320,13,0.0
4919,anto,17136,3.18%,-0.007029859,1320,13,0.0
4920,anto,17139,2.37%,0.006515686,1320,13,0.0
4921,anto,17140,4.59%,0.006610043,1320,13,0.0
4922,anto,17141,0.19%,0.000347505,1320,13,0.0
4923,anto,17142,1.74%,0.00564633,1320,13,0.0
4924,anto,17143,-4.21%,0.000862299,1320,13,0.0
4925,anto,17146,0.29%,0.005865175,1320,13,0.0
4926,anto,17147,-1.69%,0.003554438,1320,13,0.0
4927,anto,17148,0.98%,0.00636077,1320,13,0.0
4928,anto,17149,2.77%,0.006047082,1320,13,0.0
4929,anto,17150,-1.13%,0.005439569,1320,13,0.0
4930,anto,17153,0.48%,-0.000606248,1320,13,0.0
4931,anto,17154,-1.24%,-0.006703292,1320,13,0.0
4932,anto,17155,-2.21%,0.002938188,1320,13,0.0
4933,anto,17156,-2.26%,-0.001099974,1320,13,0.0
4934,anto,17157,0.20%,-0.004684814,1320,13,0.0
4935,anto,17162,0.90%,0.010271796,1320,13,0.0
4936,anto,17163,1.29%,0.000404211,1320,13,0.0
4937,anto,17164,0.10%,-0.00290181,1320,13,0.0
4938,anto,17169,-5.43%,0.012555573,1320,13,0.0
4939,anto,17170,-3.89%,-0.002912043,1320,13,0.0
4940,anto,17171,-1.07%,-0.008346787,1320,13,0.0
4941,anto,17174,1.08%,-0.00083411,1320,13,0.0
4942,anto,17175,-1.81%,0.002279827,1320,13,0.0
4943,anto,17176,0.76%,-0.006474345,1320,13,0.0
4944,anto,17177,2.16%,0.017202435,1320,13,0.0
4945,anto,17178,-1.16%,0.004736494,1320,13,0.0
4946,anto,17182,-3.65%,0.000441035,1320,13,0.0
4947,anto,17183,-0.33%,-0.00078759,1320,13,0.0
4948,anto,17184,0.22%,-0.000392751,1320,13,0.0
4949,anto,17185,1.11%,0.007142431,1320,13,0.0
4950,anto,17188,0.00%,-0.003834483,1320,13,0.0
4951,anto,17189,1.43%,-0.000509663,1320,13,0.0
4952,anto,17190,2.61%,0.009157076,1320,13,0.0
4953,anto,17191,-0.64%,-0.003076982,1320,13,0.0
4954,anto,17192,-2.35%,-0.006636993,1320,13,0.0
4955,anto,17195,-0.87%,0.002580714,1320,13,0.0
4956,anto,17196,1.43%,0.003380297,1320,13,0.0
4957,anto,17197,0.98%,-0.005021388,1320,13,0.0
4958,anto,17198,1.51%,0.011357086,1320,13,0.0
4959,anto,17199,-1.17%,0.005390641,1320,13,0.0
4960,anto,17202,-0.96%,0.000654344,1320,13,0.0
4961,anto,17203,-0.22%,0.003449113,1320,13,0.0
4962,anto,17204,2.39%,0.002832824,1320,13,0.0
4963,anto,17205,-1.91%,-0.008689342,1320,13,0.0
4964,anto,17206,0.43%,0.005112292,1320,13,0.0
4965,anto,17209,-0.65%,-0.005735911,1320,13,0.0
4966,anto,17210,3.35%,0.001764273,1320,13,0.0
4967,anto,17211,2.41%,0.007868598,1320,13,0.0
4968,anto,17212,-0.10%,-0.00108462,1320,13,0.0
4969,anto,17213,-0.72%,-0.00125884,1320,13,0.0
4970,anto,17217,-1.23%,0.000483158,1320,13,0.0
4971,anto,17218,-1.87%,-0.006640556,1320,13,0.0
4972,anto,17219,3.38%,0.003276393,1320,13,0.0
4973,anto,17220,1.33%,0.002183317,1320,13,0.0
4974,anto,17223,1.21%,0.004307159,1320,13,0.0
4975,anto,17224,-5.58%,-0.030371366,1320,13,0.0
4976,anto,17225,-2.01%,-0.014925871,1320,13,0.0
4977,anto,17226,-1.40%,-0.008870473,1320,13,0.0
4978,anto,17227,0.11%,-0.003109504,1320,13,0.0
4979,anto,17230,-2.73%,-0.011847456,1320,13,0.0
4980,anto,17231,2.02%,0.009250937,1320,13,0.0
4981,anto,17232,1.54%,0.005437953,1320,13,0.0
4982,anto,17233,3.14%,0.013529709,1320,13,0.0
4983,anto,17234,-1.05%,0.002207171,1320,13,0.0
4984,anto,17237,0.74%,-0.00506872,1320,13,0.0
4985,anto,17238,-1.16%,-0.010744514,1320,13,0.0
4986,anto,17239,-4.48%,-0.026628962,1320,13,0.0
4987,anto,17240,6.14%,0.020131679,1320,13,0.0
4988,anto,17241,1.16%,0.000194911,1320,13,0.0
4989,anto,17244,3.01%,0.014834751,1320,13,0.0
4990,anto,17245,-0.55%,0.007716489,1320,13,0.0
4991,anto,17246,1.22%,0.004144573,1320,13,0.0
4992,anto,17247,3.91%,0.014768853,1320,13,0.0
4993,anto,17248,0.48%,0.004756862,1320,13,0.0
4994,anto,17251,-2.35%,-0.008319736,1320,13,0.0
4995,anto,17252,-0.98%,-0.001054063,1320,13,0.0
4996,anto,17253,-1.24%,-0.006328267,1320,13,0.0
4997,anto,17254,2.71%,0.011326775,1320,13,0.0
4998,anto,17255,1.37%,-0.00017905,1320,13,0.0
4999,anto,17258,-1.69%,0.003484596,1320,13,0.0
5000,anto,17259,1.57%,0.010555804,1320,13,0.0
5001,anto,17260,-0.73%,0.001309673,1320,13,0.0
5002,anto,17261,0.05%,0.000721041,1320,13,0.0
5003,anto,17266,1.80%,0.005898595,1320,13,0.0
5004,anto,17267,-0.14%,-0.000826158,1320,13,0.0
5005,anto,17268,-1.20%,-0.003649998,1320,13,0.0
5006,anto,17269,0.29%,0.006654507,1320,13,0.0
5007,anto,17272,2.03%,0.011452292,1320,13,0.0
5008,anto,17273,0.62%,0.000361125,1320,13,0.0
5009,anto,17274,-1.88%,-0.005107507,1320,13,0.0
5010,anto,17275,-2.06%,-0.003863998,1320,13,0.0
5011,anto,17276,1.86%,0.012695584,1320,13,0.0
5012,anto,17279,1.11%,-0.00105837,1320,13,0.0
5013,anto,17280,0.05%,-0.008939122,1320,13,0.0
5014,anto,17281,0.81%,0.006284731,1320,13,0.0
5015,anto,17282,0.99%,0.001534299,1320,13,0.0
14136,b_um,16553,-1.91%,-0.013582746,1320,13,0.0
14137,b_um,16554,-1.30%,-0.001417963,1320,13,0.0
14138,b_um,16559,-1.79%,0.009095093,1320,13,0.0
14139,b_um,16560,-1.82%,0.005167558,1320,13,0.0
14140,b_um,16561,-0.08%,0.005707819,1320,13,0.0
14141,b_um,16562,0.23%,0.004337201,1320,13,0.0
14142,b_um,16565,-1.54%,-0.003390596,1320,13,0.0
14143,b_um,16566,-0.70%,-0.007306199,1320,13,0.0
14144,b_um,16567,-0.71%,-0.002138066,1320,13,0.0
