,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
47997,d_rhmx,16960,-1.12%,-0.026786819,3430,34,0.0
47998,d_rhmx,16961,-4.08%,0.016887888,3430,34,0.0
47999,d_rhmx,16964,0.10%,-0.007890555,3430,34,0.0
48000,d_rhmx,16965,-2.39%,-0.022343114,3430,34,0.0
48001,d_rhmx,16966,-3.33%,0.001979113,3430,34,0.0
48002,d_rhmx,16971,3.90%,0.024892844,3430,34,0.0
48003,d_rhmx,16972,1.20%,0.005248926,3430,34,0.0
48004,d_rhmx,16973,-0.41%,0.000202271,3430,34,0.0
48005,d_rhmx,16974,-1.17%,0.004013253,3430,34,0.0
48006,d_rhmx,16975,0.61%,0.001445476,3430,34,0.0
48007,d_rhmx,16978,-0.02%,-0.002778126,3430,34,0.0
48008,d_rhmx,16979,-0.53%,-0.006740252,3430,34,0.0
48009,d_rhmx,16980,-0.82%,0.001634419,3430,34,0.0
48010,d_rhmx,16981,-0.42%,0.017766185,3430,34,0.0
48011,d_rhmx,16982,3.55%,0.014028135,3430,34,0.0
48012,d_rhmx,16987,2.06%,-0.005248531,3430,34,0.0
48013,d_rhmx,16988,-3.53%,0.009304764,3430,34,0.0
48014,d_rhmx,16989,1.58%,-0.001845029,3430,34,0.0
48015,d_rhmx,16992,-3.07%,0.003307894,3430,34,0.0
48016,d_rhmx,16993,0.26%,-0.009180774,3430,34,0.0
48017,d_rhmx,16994,-1.05%,0.002667035,3430,34,0.0
48018,d_rhmx,16995,0.29%,-0.014573653,3430,34,0.0
48019,d_rhmx,16996,-1.93%,-0.012527023,3430,34,0.0
48020,d_rhmx,16999,-1.99%,-0.004100381,3430,34,0.0
48021,d_rhmx,17000,-3.35%,-0.001884613,3430,34,0.0
48022,d_rhmx,17001,0.61%,0.022529319,3430,34,0.0
48023,d_rhmx,17002,3.83%,0.002200105,3430,34,0.0
48024,d_rhmx,17003,0.12%,-0.009259967,3430,34,0.0
48025,d_rhmx,17006,-1.19%,0.018619878,3430,34,0.0
48026,d_rhmx,17007,-0.39%,0.001148554,3430,34,0.0
48027,d_rhmx,17008,1.55%,0.004142949,3430,34,0.0
48028,d_rhmx,17009,-1.80%,0.010114639,3430,34,0.0
48029,d_rhmx,17010,1.31%,0.006002443,3430,34,0.0
48030,d_rhmx,17013,-0.88%,-0.00390447,3430,34,0.0
48031,d_rhmx,17014,0.22%,-0.007753531,3430,34,0.0
48032,d_rhmx,17015,0.40%,0.010150987,3430,34,0.0
48033,d_rhmx,17017,0.45%,0.003283358,3430,34,0.0
48034,d_rhmx,17020,1.72%,-0.011117202,3430,34,0.0
48035,d_rhmx,17021,-2.52%,0.000663104,3430,34,0.0
48036,d_rhmx,17022,-3.32%,0.00667923,3430,34,0.0
48037,d_rhmx,17023,-0.78%,-0.007880999,3430,34,0.0
48038,d_rhmx,17024,-0.83%,0.001271428,3430,34,0.0
48039,d_rhmx,17027,3.54%,0.008969119,3430,34,0.0
48040,d_rhmx,17028,0.38%,0.008431192,3430,34,0.0
48041,d_rhmx,17029,1.41%,0.003992503,3430,34,0.0
48042,d_rhmx,17030,3.87%,0.001224994,3430,34,0.0
48043,d_rhmx,17031,0.17%,-0.002597628,3430,34,0.0
48044,d_rhmx,17034,0.38%,-0.000861093,3430,34,0.0
48045,d_rhmx,17035,-3.12%,0.003123702,3430,34,0.0
48046,d_rhmx,17036,0.24%,-0.004717742,3430,34,0.0
48047,d_rhmx,17037,-0.20%,0.002726009,3430,34,0.0
48048,d_rhmx,17038,0.04%,0.001063214,3430,34,0.0
48049,d_rhmx,17041,1.47%,0.004154874,3430,34,0.0
48050,d_rhmx,17042,0.64%,0.002436979,3430,34,0.0
48051,d_rhmx,17043,0.29%,0.005716431,3430,34,0.0
48052,d_rhmx,17044,1.51%,-0.002333736,3430,34,0.0
48053,d_rhmx,17045,-1.21%,0.005096687,3430,34,0.0
48054,d_rhmx,17049,0.06%,0.000653925,3430,34,0.0
48055,d_rhmx,17050,0.73%,-0.010904497,3430,34,0.0
48056,d_rhmx,17051,-0.30%,-0.009348811,3430,34,0.0
48057,d_rhmx,17052,0.06%,0.004098578,3430,34,0.0
48058,d_rhmx,17055,2.57%,-0.005455609,3430,34,0.0
48059,d_rhmx,17056,-0.85%,0.012844114,3430,34,0.0
48060,d_rhmx,17057,0.92%,0.003015134,3430,34,0.0
48061,d_rhmx,17058,1.06%,2.38924e-05,3430,34,0.0
48062,d_rhmx,17059,0.79%,0.003053874,3430,34,0.0
48063,d_rhmx,17062,0.87%,0.000366469,3430,34,0.0
48064,d_rhmx,17063,1.80%,-0.005473485,3430,34,0.0
48065,d_rhmx,17064,-0.28%,0.010668839,3430,34,0.0
48066,d_rhmx,17065,0.05%,0.004346246,3430,34,0.0
48067,d_rhmx,17066,0.80%,-0.011466227,3430,34,0.0
48068,d_rhmx,17069,-0.05%,-0.000543129,3430,34,0.0
48069,d_rhmx,17070,-0.35%,0.013710523,3430,34,0.0
48070,d_rhmx,17071,-0.64%,0.005490087,3430,34,0.0
48071,d_rhmx,17072,-0.50%,0.000738217,3430,34,0.0
48072,d_rhmx,17073,0.79%,-0.000591264,3430,34,0.0
48073,d_rhmx,17076,1.83%,-0.000120128,3430,34,0.0
48074,d_rhmx,17077,-0.16%,-0.002557144,3430,34,0.0
48075,d_rhmx,17078,-1.50%,0.007330015,3430,34,0.0
48076,d_rhmx,17079,-0.11%,0.005751928,3430,34,0.0
48077,d_rhmx,17080,-1.86%,0.0016435,3430,34,0.0
48078,d_rhmx,17083,1.25%,0.001128665,3430,34,0.0
48079,d_rhmx,17085,-0.39%,0.007587933,3430,34,0.0
48080,d_rhmx,17086,0.25%,0.008176304,3430,34,0.0
48081,d_rhmx,17087,0.79%,0.002740268,3430,34,0.0
48082,d_rhmx,17090,1.16%,0.001995002,3430,34,0.0
48083,d_rhmx,17091,-0.65%,-0.01081886,3430,34,0.0
48084,d_rhmx,17092,-1.10%,0.009511376,3430,34,0.0
48085,d_rhmx,17093,-0.11%,-3.40155e-05,3430,34,0.0
48086,d_rhmx,17094,0.27%,0.003054657,3430,34,0.0
48087,d_rhmx,17097,-0.07%,0.003356354,3430,34,0.0
48088,d_rhmx,17098,-0.84%,0.000183189,3430,34,0.0
48089,d_rhmx,17099,0.18%,0.003107874,3430,34,0.0
48090,d_rhmx,17100,0.07%,-0.00154205,3430,34,0.0
48091,d_rhmx,17101,0.09%,-0.002568501,3430,34,0.0
48092,d_rhmx,17104,1.99%,-0.003192878,3430,34,0.0
48093,d_rhmx,17105,-2.57%,-0.000209401,3430,34,0.0
48094,d_rhmx,17106,1.66%,0.003568858,3430,34,0.0
48095,d_rhmx,17107,-0.89%,-0.003976322,3430,34,0.0
48096,d_rhmx,17108,-1.52%,0.003230531,3430,34,0.0
48097,d_rhmx,17111,-1.75%,0.011111113,3430,34,0.0
48098,d_rhmx,17112,0.57%,0.004379404,3430,34,0.0
48099,d_rhmx,17113,1.38%,-0.000761504,3430,34,0.0
48100,d_rhmx,17114,1.82%,-0.001782695,3430,34,0.0
48101,d_rhmx,17115,-2.23%,-0.001253788,3430,34,0.0
48102,d_rhmx,17118,1.10%,0.00208668,3430,34,0.0
48103,d_rhmx,17119,-2.11%,-0.002744815,3430,34,0.0
48104,d_rhmx,17120,1.03%,0.005608073,3430,34,0.0
48105,d_rhmx,17121,1.50%,0.002223485,3430,34,0.0
48106,d_rhmx,17122,0.25%,-0.007730403,3430,34,0.0
48107,d_rhmx,17125,-1.58%,0.003427736,3430,34,0.0
48108,d_rhmx,17126,0.09%,0.001399299,3430,34,0.0
48109,d_rhmx,17127,-0.87%,-0.001194562,3430,34,0.0
48110,d_rhmx,17132,-0.09%,-0.024894701,3430,34,0.0
48111,d_rhmx,17133,-3.68%,-0.003017611,3430,34,0.0
48112,d_rhmx,17134,-0.69%,0.013408806,3430,34,0.0
48113,d_rhmx,17135,2.16%,-0.00691072,3430,34,0.0
48114,d_rhmx,17136,-0.40%,-0.007029859,3430,34,0.0
48115,d_rhmx,17139,0.53%,0.006515686,3430,34,0.0
48116,d_rhmx,17140,0.34%,0.006610043,3430,34,0.0
48117,d_rhmx,17141,0.68%,0.000347505,3430,34,0.0
48118,d_rhmx,17142,0.71%,0.00564633,3430,34,0.0
48119,d_rhmx,17143,0.15%,0.000862299,3430,34,0.0
48120,d_rhmx,17146,-0.24%,0.005865175,3430,34,0.0
48121,d_rhmx,17147,-0.54%,0.003554438,3430,34,0.0
48122,d_rhmx,17148,-0.86%,0.00636077,3430,34,0.0
48123,d_rhmx,17149,2.37%,0.006047082,3430,34,0.0
48124,d_rhmx,17150,0.20%,0.005439569,3430,34,0.0
48125,d_rhmx,17153,1.14%,-0.000606248,3430,34,0.0
48126,d_rhmx,17154,-0.25%,-0.006703292,3430,34,0.0
48127,d_rhmx,17155,-0.16%,0.002938188,3430,34,0.0
48128,d_rhmx,17156,1.28%,-0.001099974,3430,34,0.0
48129,d_rhmx,17157,0.23%,-0.004684814,3430,34,0.0
48130,d_rhmx,17162,-0.20%,0.010271796,3430,34,0.0
48131,d_rhmx,17163,0.86%,0.000404211,3430,34,0.0
48132,d_rhmx,17164,1.68%,-0.00290181,3430,34,0.0
48133,d_rhmx,17169,0.84%,0.012555573,3430,34,0.0
48134,d_rhmx,17170,1.81%,-0.002912043,3430,34,0.0
48135,d_rhmx,17171,-2.29%,-0.008346787,3430,34,0.0
48136,d_rhmx,17174,0.95%,-0.00083411,3430,34,0.0
48137,d_rhmx,17175,1.17%,0.002279827,3430,34,0.0
48138,d_rhmx,17176,1.60%,-0.006474345,3430,34,0.0
48139,d_rhmx,17177,-0.08%,0.017202435,3430,34,0.0
48140,d_rhmx,17178,1.22%,0.004736494,3430,34,0.0
48141,d_rhmx,17182,-0.17%,0.000441035,3430,34,0.0
48142,d_rhmx,17183,0.48%,-0.00078759,3430,34,0.0
48143,d_rhmx,17184,-0.58%,-0.000392751,3430,34,0.0
48144,d_rhmx,17185,0.91%,0.007142431,3430,34,0.0
48145,d_rhmx,17188,1.52%,-0.003834483,3430,34,0.0
48146,d_rhmx,17189,1.00%,-0.000509663,3430,34,0.0
48147,d_rhmx,17190,0.03%,0.009157076,3430,34,0.0
48148,d_rhmx,17191,-0.99%,-0.003076982,3430,34,0.0
48149,d_rhmx,17192,-1.53%,-0.006636993,3430,34,0.0
48150,d_rhmx,17195,-0.56%,0.002580714,3430,34,0.0
48151,d_rhmx,17196,0.28%,0.003380297,3430,34,0.0
48152,d_rhmx,17197,-1.20%,-0.005021388,3430,34,0.0
48153,d_rhmx,17198,0.65%,0.011357086,3430,34,0.0
48154,d_rhmx,17199,5.14%,0.005390641,3430,34,0.0
48155,d_rhmx,17202,1.71%,0.000654344,3430,34,0.0
48156,d_rhmx,17203,-0.19%,0.003449113,3430,34,0.0
48157,d_rhmx,17204,-0.96%,0.002832824,3430,34,0.0
48158,d_rhmx,17205,2.75%,-0.008689342,3430,34,0.0
48159,d_rhmx,17206,-0.68%,0.005112292,3430,34,0.0
48160,d_rhmx,17209,0.48%,-0.005735911,3430,34,0.0
48161,d_rhmx,17210,-2.41%,0.001764273,3430,34,0.0
48162,d_rhmx,17211,1.45%,0.007868598,3430,34,0.0
48163,d_rhmx,17212,1.16%,-0.00108462,3430,34,0.0
48164,d_rhmx,17213,1.72%,-0.00125884,3430,34,0.0
48165,d_rhmx,17217,-0.93%,0.000483158,3430,34,0.0
