,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
37451,d_frax,16649,0.72%,0.000929765,6323,63,0.0
37452,d_frax,16650,2.52%,0.00751486,6323,63,0.0
37453,d_frax,16651,1.29%,-0.001221051,6323,63,0.0
37454,d_frax,16652,1.40%,-0.007534257,6323,63,0.0
37455,d_frax,16653,-1.16%,-0.003800867,6323,63,0.0
37456,d_frax,16656,-0.20%,0.006249821,6323,63,0.0
37457,d_frax,16657,-1.40%,0.00610608,6323,63,0.0
37458,d_frax,16658,-3.00%,0.008320427,6323,63,0.0
37459,d_frax,16659,-2.19%,-0.003109527,6323,63,0.0
37460,d_frax,16660,0.60%,-0.002267577,6323,63,0.0
37461,d_frax,16663,0.00%,-0.00040249,6323,63,0.0
37462,d_frax,16664,-1.08%,-0.00238477,6323,63,0.0
37463,d_frax,16665,-1.04%,-0.002567908,6323,63,0.0
37464,d_frax,16666,0.50%,-0.003153555,6323,63,0.0
37465,d_frax,16667,0.83%,0.009546662,6323,63,0.0
37466,d_frax,16670,0.52%,0.000672486,6323,63,0.0
37467,d_frax,16672,0.14%,-0.010565436,6323,63,0.0
37468,d_frax,16673,-0.77%,-0.006806104,6323,63,0.0
37469,d_frax,16679,2.19%,0.004000885,6323,63,0.0
37470,d_frax,16680,-0.27%,0.007095878,6323,63,0.0
37471,d_frax,16681,-0.54%,-0.000449724,6323,63,0.0
37472,d_frax,16685,1.73%,0.014010715,6323,63,0.0
37473,d_frax,16686,0.03%,0.003797298,6323,63,0.0
37474,d_frax,16687,-2.26%,-0.000962805,6323,63,0.0
37475,d_frax,16688,3.10%,0.003097197,6323,63,0.0
37476,d_frax,16691,1.21%,0.002287577,6323,63,0.0
37477,d_frax,16692,-0.26%,-0.006935666,6323,63,0.0
37478,d_frax,16693,1.54%,0.003318491,6323,63,0.0
37479,d_frax,16694,1.39%,0.000246603,6323,63,0.0
37480,d_frax,16695,-0.58%,0.006011041,6323,63,0.0
37481,d_frax,16698,1.22%,0.002443217,6323,63,0.0
37482,d_frax,16699,2.42%,0.001109965,6323,63,0.0
37483,d_frax,16700,2.46%,-0.010290694,6323,63,0.0
37484,d_frax,16701,-2.04%,-0.003597179,6323,63,0.0
37485,d_frax,16702,-1.50%,0.004717265,6323,63,0.0
37486,d_frax,16706,-0.35%,0.00889761,6323,63,0.0
37487,d_frax,16707,-0.20%,0.008527436,6323,63,0.0
37488,d_frax,16708,1.86%,-0.003386793,6323,63,0.0
37489,d_frax,16709,2.34%,0.003648049,6323,63,0.0
37490,d_frax,16712,2.43%,0.007895011,6323,63,0.0
37491,d_frax,16713,-0.37%,0.002862391,6323,63,0.0
37492,d_frax,16714,1.00%,-0.010289105,6323,63,0.0
37493,d_frax,16716,-1.80%,-0.01831506,6323,63,0.0
37494,d_frax,16719,0.19%,0.002749305,6323,63,0.0
37495,d_frax,16720,1.17%,0.002301409,6323,63,0.0
37496,d_frax,16726,-0.47%,-0.016069232,6323,63,0.0
37497,d_frax,16727,0.12%,-0.001970045,6323,63,0.0
37498,d_frax,16728,-0.67%,-0.01732827,6323,63,0.0
37499,d_frax,16729,-2.17%,0.004571787,6323,63,0.0
37500,d_frax,16730,1.22%,-0.004491244,6323,63,0.0
37501,d_frax,16733,-2.24%,0.011762259,6323,63,0.0
37502,d_frax,16734,3.15%,-0.002951659,6323,63,0.0
37503,d_frax,16735,0.10%,0.00400675,6323,63,0.0
37504,d_frax,16736,-0.77%,-0.013241125,6323,63,0.0
37505,d_frax,16737,0.68%,0.001441202,6323,63,0.0
37506,d_frax,16740,1.50%,0.023867881,6323,63,0.0
37507,d_frax,16741,4.09%,0.000551193,6323,63,0.0
37508,d_frax,16742,0.17%,0.003811361,6323,63,0.0
37509,d_frax,16743,0.31%,0.014837744,6323,63,0.0
37510,d_frax,16744,0.80%,-0.001233579,6323,63,0.0
37511,d_frax,16747,1.29%,0.003898216,6323,63,0.0
37512,d_frax,16748,0.32%,0.00047875,6323,63,0.0
37513,d_frax,16749,-0.67%,-0.000960229,6323,63,0.0
37514,d_frax,16750,-1.39%,0.000664336,6323,63,0.0
37515,d_frax,16751,-1.24%,0.010548682,6323,63,0.0
37516,d_frax,16754,1.88%,0.000210066,6323,63,0.0
37517,d_frax,16755,-1.10%,-0.002977548,6323,63,0.0
37518,d_frax,16756,0.50%,-0.00762817,6323,63,0.0
37519,d_frax,16757,0.61%,0.00434718,6323,63,0.0
37520,d_frax,16758,-0.72%,0.006187298,6323,63,0.0
37521,d_frax,16761,-0.23%,0.002831195,6323,63,0.0
37522,d_frax,16762,1.06%,0.000798148,6323,63,0.0
37523,d_frax,16763,-1.52%,0.004070302,6323,63,0.0
37524,d_frax,16768,0.31%,-0.006314037,6323,63,0.0
37525,d_frax,16770,-1.05%,-0.002677462,6323,63,0.0
37526,d_frax,16771,-1.06%,0.016151616,6323,63,0.0
37527,d_frax,16772,-0.57%,0.007778115,6323,63,0.0
37528,d_frax,16775,0.67%,-0.003867152,6323,63,0.0
37529,d_frax,16776,1.24%,0.005263628,6323,63,0.0
37530,d_frax,16777,-0.61%,-0.001029008,6323,63,0.0
37531,d_frax,16778,-0.54%,0.000453111,6323,63,0.0
37532,d_frax,16779,-0.64%,-0.000208605,6323,63,0.0
37533,d_frax,16782,0.53%,-0.000188957,6323,63,0.0
37534,d_frax,16784,0.26%,-0.001613403,6323,63,0.0
37535,d_frax,16785,2.26%,-0.002073115,6323,63,0.0
37536,d_frax,16786,-2.07%,0.007030468,6323,63,0.0
37537,d_frax,16789,1.97%,-0.001195537,6323,63,0.0
37538,d_frax,16790,-0.51%,0.003688377,6323,63,0.0
37539,d_frax,16791,0.51%,0.005152506,6323,63,0.0
37540,d_frax,16792,2.33%,-0.002005337,6323,63,0.0
37541,d_frax,16800,0.89%,0.001544142,6323,63,0.0
37542,d_frax,16804,0.00%,0.009705427,6323,63,0.0
37543,d_frax,16805,1.58%,0.009902844,6323,63,0.0
37544,d_frax,16807,0.26%,0.003033494,6323,63,0.0
37545,d_frax,16810,1.86%,0.001926807,6323,63,0.0
37546,d_frax,16811,0.09%,-0.006339098,6323,63,0.0
37547,d_frax,16812,0.13%,0.00585686,6323,63,0.0
37548,d_frax,16813,3.93%,0.003555372,6323,63,0.0
37549,d_frax,16814,2.19%,-0.005679742,6323,63,0.0
37550,d_frax,16820,-3.07%,-0.007927621,6323,63,0.0
37551,d_frax,16821,1.12%,-0.006031404,6323,63,0.0
37552,d_frax,16824,0.73%,-0.002429135,6323,63,0.0
37553,d_frax,16825,0.98%,-0.00223297,6323,63,0.0
37554,d_frax,16826,0.58%,0.011196016,6323,63,0.0
37555,d_frax,16831,2.89%,0.020923153,6323,63,0.0
37556,d_frax,16832,2.11%,-7.16685e-05,6323,63,0.0
37557,d_frax,16833,-2.26%,0.010718253,6323,63,0.0
37558,d_frax,16834,2.67%,-0.008992765,6323,63,0.0
37559,d_frax,16835,10.28%,0.000631297,6323,63,0.0
37560,d_frax,16838,-0.86%,0.001118773,6323,63,0.0
37561,d_frax,16839,0.12%,-0.003188104,6323,63,0.0
37562,d_frax,16840,-1.61%,-0.001675563,6323,63,0.0
37563,d_frax,16841,1.55%,0.011648284,6323,63,0.0
37564,d_frax,16842,-0.15%,-0.003731121,6323,63,0.0
37565,d_frax,16845,-0.53%,0.004986249,6323,63,0.0
37566,d_frax,16846,0.10%,-0.001780125,6323,63,0.0
37567,d_frax,16847,3.66%,0.001193982,6323,63,0.0
37568,d_frax,16848,0.74%,0.005660912,6323,63,0.0
37569,d_frax,16849,1.01%,0.002963163,6323,63,0.0
37570,d_frax,16854,1.30%,0.011408137,6323,63,0.0
37571,d_frax,16855,2.35%,-0.001788308,6323,63,0.0
37572,d_frax,16856,1.14%,0.003122933,6323,63,0.0
37573,d_frax,16859,2.13%,0.003001722,6323,63,0.0
37574,d_frax,16860,3.84%,-0.013826441,6323,63,0.0
37575,d_frax,16861,-3.77%,0.008701265,6323,63,0.0
37576,d_frax,16862,0.25%,-0.009022236,6323,63,0.0
37577,d_frax,16863,-0.95%,-0.000500383,6323,63,0.0
37578,d_frax,16866,-0.16%,0.005552707,6323,63,0.0
37579,d_frax,16867,-0.47%,-0.005619228,6323,63,0.0
37580,d_frax,16868,1.66%,-0.008059735,6323,63,0.0
37581,d_frax,16869,-0.47%,0.007952871,6323,63,0.0
37582,d_frax,16873,0.39%,0.015593877,6323,63,0.0
37583,d_frax,16874,0.83%,0.00196626,6323,63,0.0
37584,d_frax,16875,0.08%,0.00223254,6323,63,0.0
37585,d_frax,16877,0.17%,0.001218492,6323,63,0.0
37586,d_frax,16880,-0.65%,0.002138162,6323,63,0.0
37587,d_frax,16881,0.34%,0.001065252,6323,63,0.0
37588,d_frax,16887,0.08%,-0.000748194,6323,63,0.0
37589,d_frax,16888,2.07%,-0.005995859,6323,63,0.0
37590,d_frax,16889,-1.65%,0.002268787,6323,63,0.0
37591,d_frax,16890,-0.03%,0.007964583,6323,63,0.0
37592,d_frax,16891,-0.48%,-0.006541119,6323,63,0.0
37593,d_frax,16894,-2.67%,0.00827652,6323,63,0.0
37594,d_frax,16895,-0.41%,-0.004919846,6323,63,0.0
37595,d_frax,16896,0.45%,0.003573296,6323,63,0.0
37596,d_frax,16897,0.37%,0.002369758,6323,63,0.0
37597,d_frax,16898,-0.65%,-0.004503097,6323,63,0.0
37598,d_frax,16901,-3.21%,0.004853779,6323,63,0.0
37599,d_frax,16902,0.66%,-0.01157693,6323,63,0.0
37600,d_frax,16903,-3.36%,-0.002001526,6323,63,0.0
37601,d_frax,16909,-2.34%,0.002903264,6323,63,0.0
37602,d_frax,16910,-0.82%,0.011480498,6323,63,0.0
37603,d_frax,16911,2.49%,0.002480215,6323,63,0.0
37604,d_frax,16912,0.00%,0.007026439,6323,63,0.0
37605,d_frax,16915,0.69%,-0.005277056,6323,63,0.0
37606,d_frax,16916,-1.52%,-0.000686719,6323,63,0.0
37607,d_frax,16917,1.32%,0.001890473,6323,63,0.333333343
37608,d_frax,16918,0.37%,-0.005492994,6323,63,0.333333343
37609,d_frax,16919,-0.13%,-0.004037376,6323,63,0.333333343
37610,d_frax,16923,-0.08%,0.010164151,6323,63,0.0
37611,d_frax,16924,-0.15%,-0.007931815,6323,63,0.0
37612,d_frax,16925,-0.45%,0.004641184,6323,63,0.0
37613,d_frax,16926,0.03%,0.00989179,6323,63,0.0
37614,d_frax,16929,1.21%,0.000751265,6323,63,0.0
37615,d_frax,16930,1.72%,0.004287696,6323,63,0.0
37616,d_frax,16931,-2.05%,-0.005525808,6323,63,0.0
37617,d_frax,16932,0.03%,-0.003407056,6323,63,0.0
37618,d_frax,16933,-0.91%,-0.020820193,6323,63,0.0
37619,d_frax,16936,-0.49%,-0.014615751,6323,63,0.0
37620,d_frax,16937,-4.40%,0.001490224,6323,63,0.0
37621,d_frax,16939,2.12%,-0.032393619,6323,63,0.0
37622,d_frax,16943,0.04%,-0.028261989,6323,63,0.0
37623,d_frax,16944,-4.04%,0.025466651,6323,63,0.0
37624,d_frax,16945,3.52%,-0.013999758,6323,63,0.0
37625,d_frax,16946,-2.75%,0.012307495,6323,63,0.0
37626,d_frax,16947,3.03%,0.019743491,6323,63,0.0
37627,d_frax,16951,1.59%,-0.022641221,6323,63,0.0
37628,d_frax,16952,-0.49%,0.009523373,6323,63,0.0
37629,d_frax,16953,-1.74%,0.003891957,6323,63,0.0
37630,d_frax,16954,2.56%,0.00267105,6323,63,0.0
37631,d_frax,16957,-2.07%,-0.006293719,6323,63,0.0
37632,d_frax,16958,0.43%,-0.019959984,6323,63,0.0
37633,d_frax,16959,-4.31%,0.005397194,6323,63,0.0
37634,d_frax,16960,1.04%,-0.026786819,6323,63,0.0
37635,d_frax,16961,-2.63%,0.016887888,6323,63,0.0
37636,d_frax,16964,0.18%,-0.007890555,6323,63,0.0
37637,d_frax,16965,-2.18%,-0.022343114,6323,63,0.0
37638,d_frax,16966,-2.33%,0.001979113,6323,63,0.0
37639,d_frax,16971,-0.73%,0.024892844,6323,63,0.0
37640,d_frax,16972,1.72%,0.005248926,6323,63,0.0
37641,d_frax,16973,2.87%,0.000202271,6323,63,0.0
37642,d_frax,16974,0.88%,0.004013253,6323,63,0.0
37643,d_frax,16975,1.88%,0.001445476,6323,63,0.0
37644,d_frax,16978,1.06%,-0.002778126,6323,63,0.0
37645,d_frax,16979,1.75%,-0.006740252,6323,63,0.0
37646,d_frax,16980,-1.48%,0.001634419,6323,63,0.0
37647,d_frax,16981,-1.49%,0.017766185,6323,63,0.0
37648,d_frax,16982,-0.78%,0.014028135,6323,63,0.0
37649,d_frax,16987,4.69%,-0.005248531,6323,63,0.0
37650,d_frax,16988,-1.91%,0.009304764,6323,63,0.0
37651,d_frax,16989,1.89%,-0.001845029,6323,63,0.0
37652,d_frax,16992,-0.02%,0.003307894,6323,63,0.0
37653,d_frax,16993,-0.16%,-0.009180774,6323,63,0.0
37654,d_frax,16994,0.44%,0.002667035,6323,63,0.0
37655,d_frax,16995,0.35%,-0.014573653,6323,63,0.0
37656,d_frax,16996,-1.91%,-0.012527023,6323,63,0.0
37657,d_frax,16999,-4.15%,-0.004100381,6323,63,0.0
37658,d_frax,17000,-0.02%,-0.001884613,6323,63,0.0
37659,d_frax,17001,-1.44%,0.022529319,6323,63,0.0
37660,d_frax,17002,3.57%,0.002200105,6323,63,0.0
37661,d_frax,17003,-1.00%,-0.009259967,6323,63,0.0
37662,d_frax,17006,-2.14%,0.018619878,6323,63,0.0
37663,d_frax,17007,2.30%,0.001148554,6323,63,0.0
37664,d_frax,17008,0.37%,0.004142949,6323,63,0.0
37665,d_frax,17009,0.58%,0.010114639,6323,63,0.0
37666,d_frax,17010,1.59%,0.006002443,6323,63,0.0
37667,d_frax,17013,0.34%,-0.00390447,6323,63,0.0
37668,d_frax,17014,1.30%,-0.007753531,6323,63,0.0
37669,d_frax,17015,0.00%,0.010150987,6323,63,0.0
37670,d_frax,17017,1.47%,0.003283358,6323,63,0.0
37671,d_frax,17020,1.17%,-0.011117202,6323,63,0.0
37672,d_frax,17021,-0.60%,0.000663104,6323,63,0.0
37673,d_frax,17022,0.87%,0.00667923,6323,63,0.0
37674,d_frax,17023,0.00%,-0.007880999,6323,63,0.0
37675,d_frax,17024,-1.57%,0.001271428,6323,63,0.0
37676,d_frax,17027,-0.11%,0.008969119,6323,63,0.0
37677,d_frax,17028,-0.21%,0.008431192,6323,63,0.0
37678,d_frax,17029,-0.88%,0.003992503,6323,63,0.0
37679,d_frax,17030,1.58%,0.001224994,6323,63,0.0
37680,d_frax,17031,-1.01%,-0.002597628,6323,63,0.0
37681,d_frax,17034,1.18%,-0.000861093,6323,63,0.0
37682,d_frax,17035,0.45%,0.003123702,6323,63,0.0
37683,d_frax,17036,2.25%,-0.004717742,6323,63,0.0
37684,d_frax,17037,-0.42%,0.002726009,6323,63,0.0
37685,d_frax,17038,-0.78%,0.001063214,6323,63,0.0
37686,d_frax,17041,-0.07%,0.004154874,6323,63,0.0
37687,d_frax,17042,0.29%,0.002436979,6323,63,0.0
37688,d_frax,17043,3.14%,0.005716431,6323,63,0.0
37689,d_frax,17044,0.88%,-0.002333736,6323,63,0.0
37690,d_frax,17045,-0.84%,0.005096687,6323,63,0.0
37691,d_frax,17049,1.33%,0.000653925,6323,63,0.0
37692,d_frax,17050,-0.79%,-0.010904497,6323,63,0.0
37693,d_frax,17051,-0.77%,-0.009348811,6323,63,0.0
37694,d_frax,17052,-1.64%,0.004098578,6323,63,0.0
37695,d_frax,17055,0.62%,-0.005455609,6323,63,0.0
37696,d_frax,17056,-0.33%,0.012844114,6323,63,0.0
37697,d_frax,17057,1.01%,0.003015134,6323,63,0.0
37698,d_frax,17058,-1.33%,2.38924e-05,6323,63,0.0
37699,d_frax,17059,0.50%,0.003053874,6323,63,0.0
37700,d_frax,17062,1.91%,0.000366469,6323,63,0.0
37701,d_frax,17063,-2.64%,-0.005473485,6323,63,0.0
37702,d_frax,17064,-3.35%,0.010668839,6323,63,0.0
37703,d_frax,17065,0.40%,0.004346246,6323,63,0.0
37704,d_frax,17066,-0.88%,-0.011466227,6323,63,0.0
37705,d_frax,17069,-2.32%,-0.000543129,6323,63,0.0
37706,d_frax,17070,-2.48%,0.013710523,6323,63,0.0
37707,d_frax,17071,0.95%,0.005490087,6323,63,0.0
37708,d_frax,17072,-2.68%,0.000738217,6323,63,0.0
37709,d_frax,17073,0.43%,-0.000591264,6323,63,0.0
37710,d_frax,17076,0.48%,-0.000120128,6323,63,0.0
37711,d_frax,17077,-1.58%,-0.002557144,6323,63,0.0
37712,d_frax,17078,0.00%,0.007330015,6323,63,0.0
37713,d_frax,17079,0.07%,0.005751928,6323,63,0.0
37714,d_frax,17080,3.12%,0.0016435,6323,63,0.0
37715,d_frax,17083,-1.27%,0.001128665,6323,63,0.0
37716,d_frax,17085,0.61%,0.007587933,6323,63,0.0
37717,d_frax,17086,-0.76%,0.008176304,6323,63,0.0
37718,d_frax,17087,1.51%,0.002740268,6323,63,0.0
37719,d_frax,17090,0.09%,0.001995002,6323,63,0.0
37720,d_frax,17091,-0.04%,-0.01081886,6323,63,0.0
37721,d_frax,17092,-3.02%,0.009511376,6323,63,0.0
37722,d_frax,17093,-1.38%,-3.40155e-05,6323,63,0.0
37723,d_frax,17094,-0.11%,0.003054657,6323,63,0.0
37724,d_frax,17097,-0.11%,0.003356354,6323,63,0.0
37725,d_frax,17098,-0.82%,0.000183189,6323,63,0.0
37726,d_frax,17099,-0.89%,0.003107874,6323,63,0.0
37727,d_frax,17100,1.75%,-0.00154205,6323,63,0.0
37728,d_frax,17101,-0.43%,-0.002568501,6323,63,0.0
37729,d_frax,17104,0.13%,-0.003192878,6323,63,0.0
37730,d_frax,17105,0.00%,-0.000209401,6323,63,0.0
37731,d_frax,17106,1.05%,0.003568858,6323,63,0.0
37732,d_frax,17107,1.58%,-0.003976322,6323,63,0.0
37733,d_frax,17108,-0.73%,0.003230531,6323,63,0.0
37734,d_frax,17111,0.83%,0.011111113,6323,63,0.0
37735,d_frax,17112,1.11%,0.004379404,6323,63,0.0
37736,d_frax,17113,-0.20%,-0.000761504,6323,63,0.0
37737,d_frax,17114,-0.18%,-0.001782695,6323,63,0.0
37738,d_frax,17115,0.09%,-0.001253788,6323,63,0.0
37739,d_frax,17118,-0.02%,0.00208668,6323,63,0.0
37740,d_frax,17119,1.11%,-0.002744815,6323,63,0.0
37741,d_frax,17120,1.70%,0.005608073,6323,63,0.0
37742,d_frax,17121,0.44%,0.002223485,6323,63,0.0
37743,d_frax,17122,0.23%,-0.007730403,6323,63,0.0
37744,d_frax,17125,0.09%,0.003427736,6323,63,0.0
37745,d_frax,17126,-0.09%,0.001399299,6323,63,0.0
37746,d_frax,17127,-0.07%,-0.001194562,6323,63,0.0
37747,d_frax,17132,0.88%,-0.024894701,6323,63,0.0
37748,d_frax,17133,-0.17%,-0.003017611,6323,63,0.0
37749,d_frax,17134,-0.46%,0.013408806,6323,63,0.0
37750,d_frax,17135,-3.38%,-0.00691072,6323,63,0.0
37751,d_frax,17136,-3.44%,-0.007029859,6323,63,0.0
37752,d_frax,17139,-0.89%,0.006515686,6323,63,0.0
37753,d_frax,17140,0.78%,0.006610043,6323,63,0.0
37754,d_frax,17141,-0.75%,0.000347505,6323,63,0.0
37755,d_frax,17142,0.17%,0.00564633,6323,63,0.0
37756,d_frax,17143,0.72%,0.000862299,6323,63,0.0
37757,d_frax,17146,1.71%,0.005865175,6323,63,0.0
37758,d_frax,17147,0.44%,0.003554438,6323,63,0.0
37759,d_frax,17148,-0.41%,0.00636077,6323,63,0.0
37760,d_frax,17149,0.76%,0.006047082,6323,63,0.0
37761,d_frax,17150,-0.02%,0.005439569,6323,63,0.0
37762,d_frax,17153,0.48%,-0.000606248,6323,63,0.0
37763,d_frax,17154,0.26%,-0.006703292,6323,63,0.0
37764,d_frax,17155,-0.09%,0.002938188,6323,63,0.0
37765,d_frax,17156,-0.22%,-0.001099974,6323,63,0.0
37766,d_frax,17157,1.37%,-0.004684814,6323,63,0.0
37767,d_frax,17162,-0.83%,0.010271796,6323,63,0.0
37768,d_frax,17163,-0.60%,0.000404211,6323,63,0.0
37769,d_frax,17164,-0.02%,-0.00290181,6323,63,0.0
37770,d_frax,17169,-1.03%,0.012555573,6323,63,0.0
37771,d_frax,17170,0.33%,-0.002912043,6323,63,0.0
37772,d_frax,17171,-1.64%,-0.008346787,6323,63,0.0
37773,d_frax,17174,-0.55%,-0.00083411,6323,63,0.0
37774,d_frax,17175,1.12%,0.002279827,6323,63,0.0
37775,d_frax,17176,1.04%,-0.006474345,6323,63,0.0
37776,d_frax,17177,-0.02%,0.017202435,6323,63,0.0
37777,d_frax,17178,1.41%,0.004736494,6323,63,0.0
37778,d_frax,17182,-0.59%,0.000441035,6323,63,0.0
37779,d_frax,17183,0.18%,-0.00078759,6323,63,0.0
37780,d_frax,17184,1.13%,-0.000392751,6323,63,0.0
37781,d_frax,17185,0.56%,0.007142431,6323,63,0.0
37782,d_frax,17188,2.80%,-0.003834483,6323,63,0.0
37783,d_frax,17189,-0.44%,-0.000509663,6323,63,0.0
37784,d_frax,17190,-0.58%,0.009157076,6323,63,0.0
37785,d_frax,17191,0.22%,-0.003076982,6323,63,0.0
37786,d_frax,17192,-0.26%,-0.006636993,6323,63,0.0
37787,d_frax,17195,-0.85%,0.002580714,6323,63,0.0
37788,d_frax,17196,0.93%,0.003380297,6323,63,0.0
37789,d_frax,17197,0.27%,-0.005021388,6323,63,0.0
37790,d_frax,17198,0.02%,0.011357086,6323,63,0.0
37791,d_frax,17199,0.53%,0.005390641,6323,63,0.0
37792,d_frax,17202,1.03%,0.000654344,6323,63,0.0
37793,d_frax,17203,-0.69%,0.003449113,6323,63,0.0
37794,d_frax,17204,0.89%,0.002832824,6323,63,0.0
37795,d_frax,17205,0.52%,-0.008689342,6323,63,0.0
37796,d_frax,17206,-0.85%,0.005112292,6323,63,0.0
37797,d_frax,17209,0.39%,-0.005735911,6323,63,0.0
37798,d_frax,17210,-0.02%,0.001764273,6323,63,0.0
37799,d_frax,17211,1.39%,0.007868598,6323,63,0.0
37800,d_frax,17212,-0.69%,-0.00108462,6323,63,0.0
37801,d_frax,17213,3.02%,-0.00125884,6323,63,0.0
37802,d_frax,17217,0.16%,0.000483158,6323,63,0.0
37803,d_frax,17218,0.43%,-0.006640556,6323,63,0.0
37804,d_frax,17219,0.02%,0.003276393,6323,63,0.0
37805,d_frax,17220,1.22%,0.002183317,6323,63,0.0
37806,d_frax,17223,-0.06%,0.004307159,6323,63,0.0
37807,d_frax,17224,1.44%,-0.030371366,6323,63,0.0
37808,d_frax,17225,-1.01%,-0.014925871,6323,63,0.0
37809,d_frax,17226,-2.64%,-0.008870473,6323,63,0.0
37810,d_frax,17227,-1.30%,-0.003109504,6323,63,0.0
37811,d_frax,17230,-2.33%,-0.011847456,6323,63,0.0
37812,d_frax,17231,0.93%,0.009250937,6323,63,0.0
37813,d_frax,17232,-5.33%,0.005437953,6323,63,0.0
37814,d_frax,17233,-3.48%,0.013529709,6323,63,0.0
37815,d_frax,17234,4.86%,0.002207171,6323,63,0.0
37816,d_frax,17237,-2.32%,-0.00506872,6323,63,0.0
37817,d_frax,17238,-0.74%,-0.010744514,6323,63,0.0
37818,d_frax,17239,-2.20%,-0.026628962,6323,63,0.0
37819,d_frax,17240,-3.18%,0.020131679,6323,63,0.0
37820,d_frax,17241,1.95%,0.000194911,6323,63,0.0
37821,d_frax,17244,-1.14%,0.014834751,6323,63,0.0
37822,d_frax,17245,0.04%,0.007716489,6323,63,0.0
37823,d_frax,17246,1.97%,0.004144573,6323,63,0.0
37824,d_frax,17247,2.44%,0.014768853,6323,63,0.0
37825,d_frax,17248,1.44%,0.004756862,6323,63,0.0
37826,d_frax,17251,-3.14%,-0.008319736,6323,63,0.0
37827,d_frax,17252,-1.29%,-0.001054063,6323,63,0.0
37828,d_frax,17253,-1.52%,-0.006328267,6323,63,0.0
