,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
64546,dmgt,16944,-0.40%,0.025466651,2212,22,0.0
64547,dmgt,16945,2.46%,-0.013999758,2212,22,0.0
64548,dmgt,16946,-2.87%,0.012307495,2212,22,0.0
64549,dmgt,16947,1.83%,0.019743491,2212,22,0.0
64550,dmgt,16951,1.57%,-0.022641221,2212,22,0.0
64551,dmgt,16952,-1.00%,0.009523373,2212,22,0.0
64552,dmgt,16953,1.09%,0.003891957,2212,22,0.0
64553,dmgt,16954,-0.15%,0.00267105,2212,22,0.0
64554,dmgt,16957,-0.23%,-0.006293719,2212,22,0.0
64555,dmgt,16958,-0.46%,-0.019959984,2212,22,0.0
64556,dmgt,16959,-3.19%,0.005397194,2212,22,0.0
64557,dmgt,16960,2.01%,-0.026786819,2212,22,0.0
64558,dmgt,16961,-3.40%,0.016887888,2212,22,0.0
64559,dmgt,16964,1.80%,-0.007890555,2212,22,0.0
64560,dmgt,16965,-0.56%,-0.022343114,2212,22,0.0
64561,dmgt,16966,-2.27%,0.001979113,2212,22,0.0
64562,dmgt,16971,-0.08%,0.024892844,2212,22,0.0
64563,dmgt,16972,0.17%,0.005248926,2212,22,0.0
64564,dmgt,16973,0.17%,0.000202271,2212,22,0.0
64565,dmgt,16974,-0.25%,0.004013253,2212,22,0.0
64566,dmgt,16975,0.08%,0.001445476,2212,22,0.0
64567,dmgt,16978,0.33%,-0.002778126,2212,22,0.0
64568,dmgt,16979,0.75%,-0.006740252,2212,22,0.0
64569,dmgt,16980,-1.48%,0.001634419,2212,22,0.0
64570,dmgt,16981,0.42%,0.017766185,2212,22,0.0
64571,dmgt,16982,1.08%,0.014028135,2212,22,0.0
64572,dmgt,16987,1.07%,-0.005248531,2212,22,0.0
64573,dmgt,16988,-1.21%,0.009304764,2212,22,0.0
64574,dmgt,16989,-0.16%,-0.001845029,2212,22,0.0
64575,dmgt,16992,-1.39%,0.003307894,2212,22,0.0
64576,dmgt,16993,-0.42%,-0.009180774,2212,22,0.0
64577,dmgt,16994,-2.26%,0.002667035,2212,22,0.0
64578,dmgt,16995,1.03%,-0.014573653,2212,22,0.0
64579,dmgt,16996,-3.05%,-0.012527023,2212,22,0.0
64580,dmgt,16999,-0.96%,-0.004100381,2212,22,0.0
64581,dmgt,17000,-1.94%,-0.001884613,2212,22,0.0
64582,dmgt,17001,-0.27%,0.022529319,2212,22,0.0
64583,dmgt,17002,1.17%,0.002200105,2212,22,0.0
64584,dmgt,17003,0.09%,-0.009259967,2212,22,0.0
64585,dmgt,17006,-0.62%,0.018619878,2212,22,0.0
64586,dmgt,17007,0.36%,0.001148554,2212,22,0.0
64587,dmgt,17008,0.89%,0.004142949,2212,22,0.0
64588,dmgt,17009,0.18%,0.010114639,2212,22,0.0
64589,dmgt,17010,0.44%,0.006002443,2212,22,0.0
64590,dmgt,17013,-0.18%,-0.00390447,2212,22,0.0
64591,dmgt,17014,-0.09%,-0.007753531,2212,22,0.0
64592,dmgt,17015,0.62%,0.010150987,2212,22,0.0
64593,dmgt,17017,0.00%,0.003283358,2212,22,0.0
64594,dmgt,17020,0.00%,-0.011117202,2212,22,0.0
64595,dmgt,17021,0.35%,0.000663104,2212,22,0.0
64596,dmgt,17022,0.00%,0.00667923,2212,22,0.0
64597,dmgt,17023,-0.52%,-0.007880999,2212,22,0.0
64598,dmgt,17024,0.17%,0.001271428,2212,22,0.0
64599,dmgt,17027,-0.09%,0.008969119,2212,22,0.0
64600,dmgt,17028,0.26%,0.008431192,2212,22,0.0
64601,dmgt,17029,1.04%,0.003992503,2212,22,0.0
64602,dmgt,17030,0.69%,0.001224994,2212,22,0.0
64603,dmgt,17031,-0.34%,-0.002597628,2212,22,0.0
64604,dmgt,17034,0.09%,-0.000861093,2212,22,0.0
64605,dmgt,17035,-1.02%,0.003123702,2212,22,0.0
64606,dmgt,17036,-0.69%,-0.004717742,2212,22,0.0
64607,dmgt,17037,-0.35%,0.002726009,2212,22,0.0
64608,dmgt,17038,-0.35%,0.001063214,2212,22,0.0
64609,dmgt,17041,0.61%,0.004154874,2212,22,0.0
64610,dmgt,17042,0.00%,0.002436979,2212,22,0.0
64611,dmgt,17043,-0.09%,0.005716431,2212,22,0.0
64612,dmgt,17044,1.22%,-0.002333736,2212,22,0.0
64613,dmgt,17045,-0.95%,0.005096687,2212,22,0.0
64614,dmgt,17049,1.22%,0.000653925,2212,22,0.0
64615,dmgt,17050,-0.34%,-0.010904497,2212,22,0.0
64616,dmgt,17051,0.43%,-0.009348811,2212,22,0.0
64617,dmgt,17052,-1.53%,0.004098578,2212,22,0.0
64618,dmgt,17055,1.04%,-0.005455609,2212,22,0.0
64619,dmgt,17056,-0.51%,0.012844114,2212,22,0.0
64620,dmgt,17057,0.69%,0.003015134,2212,22,0.0
64621,dmgt,17058,0.77%,2.38924e-05,2212,22,0.0
64622,dmgt,17059,0.34%,0.003053874,2212,22,0.0
64623,dmgt,17062,-0.17%,0.000366469,2212,22,0.0
64624,dmgt,17063,0.00%,-0.005473485,2212,22,0.0
64625,dmgt,17064,-1.01%,0.010668839,2212,22,0.0
64626,dmgt,17065,0.34%,0.004346246,2212,22,0.0
64627,dmgt,17066,0.26%,-0.011466227,2212,22,0.0
64628,dmgt,17069,-0.17%,-0.000543129,2212,22,0.0
64629,dmgt,17070,1.02%,0.013710523,2212,22,0.0
64630,dmgt,17071,1.51%,0.005490087,2212,22,0.0
64631,dmgt,17072,0.08%,0.000738217,2212,22,0.0
64632,dmgt,17073,-0.08%,-0.000591264,2212,22,0.0
64633,dmgt,17076,0.50%,-0.000120128,2212,22,0.0
64634,dmgt,17077,-0.91%,-0.002557144,2212,22,0.0
64635,dmgt,17078,-0.17%,0.007330015,2212,22,0.0
64636,dmgt,17079,2.17%,0.005751928,2212,22,0.0
64637,dmgt,17080,0.57%,0.0016435,2212,22,0.0
64638,dmgt,17083,0.89%,0.001128665,2212,22,0.0
64639,dmgt,17085,-0.24%,0.007587933,2212,22,0.0
64640,dmgt,17086,-0.56%,0.008176304,2212,22,0.0
64641,dmgt,17087,1.76%,0.002740268,2212,22,0.0
64642,dmgt,17090,0.24%,0.001995002,2212,22,0.0
64643,dmgt,17091,0.71%,-0.01081886,2212,22,0.0
64644,dmgt,17092,-0.86%,0.009511376,2212,22,0.0
64645,dmgt,17093,3.14%,-3.40155e-05,2212,22,0.0
64646,dmgt,17094,2.21%,0.003054657,2212,22,0.0
64647,dmgt,17097,1.27%,0.003356354,2212,22,0.0
64648,dmgt,17098,0.07%,0.000183189,2212,22,0.0
64649,dmgt,17099,0.37%,0.003107874,2212,22,0.0
64650,dmgt,17100,-1.02%,-0.00154205,2212,22,0.0
64651,dmgt,17101,0.37%,-0.002568501,2212,22,0.0
64652,dmgt,17104,-0.52%,-0.003192878,2212,22,0.0
64653,dmgt,17105,-1.48%,-0.000209401,2212,22,0.0
64654,dmgt,17106,0.90%,0.003568858,2212,22,0.0
64655,dmgt,17107,-0.97%,-0.003976322,2212,22,0.0
64656,dmgt,17108,-0.60%,0.003230531,2212,22,0.0
64657,dmgt,17111,-0.38%,0.011111113,2212,22,0.0
64658,dmgt,17112,-1.29%,0.004379404,2212,22,0.0
64659,dmgt,17113,0.00%,-0.000761504,2212,22,0.0
64660,dmgt,17114,0.08%,-0.001782695,2212,22,0.0
64661,dmgt,17115,0.00%,-0.001253788,2212,22,0.0
64662,dmgt,17118,-0.08%,0.00208668,2212,22,0.0
64663,dmgt,17119,0.08%,-0.002744815,2212,22,0.0
64664,dmgt,17120,-0.31%,0.005608073,2212,22,0.0
64665,dmgt,17121,0.31%,0.002223485,2212,22,0.0
64666,dmgt,17122,0.62%,-0.007730403,2212,22,0.0
64667,dmgt,17125,-1.53%,0.003427736,2212,22,0.0
64668,dmgt,17126,0.39%,0.001399299,2212,22,0.0
64669,dmgt,17127,-0.23%,-0.001194562,2212,22,0.0
64670,dmgt,17132,-0.54%,-0.024894701,2212,22,0.0
64671,dmgt,17133,2.33%,-0.003017611,2212,22,0.0
64672,dmgt,17134,-2.27%,0.013408806,2212,22,0.0
64673,dmgt,17135,3.27%,-0.00691072,2212,22,0.0
64674,dmgt,17136,1.21%,-0.007029859,2212,22,0.0
64675,dmgt,17139,-2.61%,0.006515686,2212,22,0.0
64676,dmgt,17140,1.01%,0.006610043,2212,22,0.0
64677,dmgt,17141,4.01%,0.000347505,2212,22,0.0
64678,dmgt,17142,-0.14%,0.00564633,2212,22,0.0
64679,dmgt,17143,0.21%,0.000862299,2212,22,0.0
64680,dmgt,17146,0.34%,0.005865175,2212,22,0.0
64681,dmgt,17147,-0.21%,0.003554438,2212,22,0.0
64682,dmgt,17148,-1.44%,0.00636077,2212,22,0.0
64683,dmgt,17149,0.63%,0.006047082,2212,22,0.0
64684,dmgt,17150,-0.07%,0.005439569,2212,22,0.0
64685,dmgt,17153,-0.21%,-0.000606248,2212,22,0.0
64686,dmgt,17154,-0.56%,-0.006703292,2212,22,0.0
64687,dmgt,17155,0.00%,0.002938188,2212,22,0.0
64688,dmgt,17156,-0.35%,-0.001099974,2212,22,0.0
64689,dmgt,17157,0.21%,-0.004684814,2212,22,0.0
64690,dmgt,17162,-0.28%,0.010271796,2212,22,0.0
64691,dmgt,17163,0.49%,0.000404211,2212,22,0.0
64692,dmgt,17164,-0.14%,-0.00290181,2212,22,0.0
64693,dmgt,17169,0.21%,0.012555573,2212,22,0.0
64694,dmgt,17170,1.32%,-0.002912043,2212,22,0.0
64695,dmgt,17171,0.82%,-0.008346787,2212,22,0.0
64696,dmgt,17174,0.54%,-0.00083411,2212,22,0.0
64697,dmgt,17175,-0.41%,0.002279827,2212,22,0.0
64698,dmgt,17176,-1.63%,-0.006474345,2212,22,0.0
64699,dmgt,17177,-0.41%,0.017202435,2212,22,0.0
64700,dmgt,17178,4.30%,0.004736494,2212,22,0.0
64701,dmgt,17182,1.33%,0.000441035,2212,22,0.0
64702,dmgt,17183,-0.13%,-0.00078759,2212,22,0.0
64703,dmgt,17184,0.73%,-0.000392751,2212,22,0.0
64704,dmgt,17185,1.45%,0.007142431,2212,22,0.0
64705,dmgt,17188,1.56%,-0.003834483,2212,22,0.0
64706,dmgt,17189,-1.41%,-0.000509663,2212,22,0.0
64707,dmgt,17190,-2.14%,0.009157076,2212,22,0.0
64708,dmgt,17191,0.66%,-0.003076982,2212,22,0.0
64709,dmgt,17192,-0.59%,-0.006636993,2212,22,0.0
64710,dmgt,17195,0.13%,0.002580714,2212,22,0.0
64711,dmgt,17196,-0.33%,0.003380297,2212,22,0.0
64712,dmgt,17197,0.73%,-0.005021388,2212,22,0.0
64713,dmgt,17198,-0.72%,0.011357086,2212,22,0.0
64714,dmgt,17199,-0.13%,0.005390641,2212,22,0.0
64715,dmgt,17202,1.53%,0.000654344,2212,22,0.0
64716,dmgt,17203,-0.07%,0.003449113,2212,22,0.0
64717,dmgt,17204,1.90%,0.002832824,2212,22,0.0
64718,dmgt,17205,-0.45%,-0.008689342,2212,22,0.0
64719,dmgt,17206,0.84%,0.005112292,2212,22,0.0
64720,dmgt,17209,0.45%,-0.005735911,2212,22,0.0
64721,dmgt,17210,-1.66%,0.001764273,2212,22,0.0
64722,dmgt,17211,1.04%,0.007868598,2212,22,0.0
64723,dmgt,17212,-0.06%,-0.00108462,2212,22,0.0
64724,dmgt,17213,1.35%,-0.00125884,2212,22,0.0
64725,dmgt,17217,2.28%,0.000483158,2212,22,0.0
64726,dmgt,17218,1.74%,-0.006640556,2212,22,0.0
64727,dmgt,17219,-1.22%,0.003276393,2212,22,0.0
64728,dmgt,17220,-0.31%,0.002183317,2212,22,0.0
64729,dmgt,17223,0.50%,0.004307159,2212,22,0.0
64730,dmgt,17224,0.74%,-0.030371366,2212,22,0.0
64731,dmgt,17225,-3.91%,-0.014925871,2212,22,0.0
64732,dmgt,17226,-1.46%,-0.008870473,2212,22,0.0
64733,dmgt,17227,0.26%,-0.003109504,2212,22,0.0
64734,dmgt,17230,2.96%,-0.011847456,2212,22,0.0
64735,dmgt,17231,-2.07%,0.009250937,2212,22,0.0
64736,dmgt,17232,1.53%,0.005437953,2212,22,0.0
64737,dmgt,17233,2.33%,0.013529709,2212,22,0.0
64738,dmgt,17234,1.11%,0.002207171,2212,22,0.0
64739,dmgt,17237,-0.06%,-0.00506872,2212,22,0.0
64740,dmgt,17238,-0.43%,-0.010744514,2212,22,0.0
64741,dmgt,17239,-1.65%,-0.026628962,2212,22,0.0
64742,dmgt,17240,-1.49%,0.020131679,2212,22,0.0
64743,dmgt,17241,2.97%,0.000194911,2212,22,0.0
64744,dmgt,17244,0.86%,0.014834751,2212,22,0.0
64745,dmgt,17245,-1.09%,0.007716489,2212,22,0.0
64746,dmgt,17246,-1.23%,0.004144573,2212,22,0.0
64747,dmgt,17247,0.37%,0.014768853,2212,22,0.0
64748,dmgt,17248,-0.62%,0.004756862,2212,22,0.0
64749,dmgt,17251,-0.44%,-0.008319736,2212,22,0.0
64750,dmgt,17252,0.00%,-0.001054063,2212,22,0.0
