,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
228572,ubm,16824,,-0.002429135,2213,22,0.0
228573,ubm,16825,,-0.00223297,2213,22,0.0
228574,ubm,16826,,0.011196016,2213,22,0.0
228575,ubm,16831,,0.020923153,2213,22,0.0
228576,ubm,16832,,-7.16685e-05,2213,22,0.0
228577,ubm,16833,,0.010718253,2213,22,0.0
228578,ubm,16834,,-0.008992765,2213,22,0.0
228579,ubm,16835,,0.000631297,2213,22,0.0
228580,ubm,16838,,0.001118773,2213,22,0.0
228581,ubm,16839,,-0.003188104,2213,22,0.0
228582,ubm,16840,,-0.001675563,2213,22,0.0
228583,ubm,16841,,0.011648284,2213,22,0.0
228584,ubm,16842,,-0.003731121,2213,22,0.0
228585,ubm,16845,,0.004986249,2213,22,0.0
228586,ubm,16846,,-0.001780125,2213,22,0.0
228587,ubm,16847,,0.001193982,2213,22,0.0
228588,ubm,16848,,0.005660912,2213,22,0.0
228589,ubm,16849,,0.002963163,2213,22,0.0
228590,ubm,16854,,0.011408137,2213,22,0.0
228591,ubm,16855,,-0.001788308,2213,22,0.0
228592,ubm,16856,,0.003122933,2213,22,0.0
228593,ubm,16859,,0.003001722,2213,22,0.0
228594,ubm,16860,,-0.013826441,2213,22,0.0
228595,ubm,16861,,0.008701265,2213,22,0.0
228596,ubm,16862,,-0.009022236,2213,22,0.0
228597,ubm,16863,,-0.000500383,2213,22,0.0
228598,ubm,16866,,0.005552707,2213,22,0.0
228599,ubm,16867,,-0.005619228,2213,22,0.0
228600,ubm,16868,,-0.008059735,2213,22,0.0
228601,ubm,16869,,0.007952871,2213,22,0.0
228602,ubm,16873,,0.015593877,2213,22,0.0
228603,ubm,16874,,0.00196626,2213,22,0.0
228604,ubm,16875,,0.00223254,2213,22,0.0
228605,ubm,16877,,0.001218492,2213,22,0.0
228606,ubm,16880,,0.002138162,2213,22,0.0
228607,ubm,16881,,0.001065252,2213,22,0.0
228608,ubm,16887,,-0.000748194,2213,22,0.0
228609,ubm,16888,,-0.005995859,2213,22,0.0
228610,ubm,16889,,0.002268787,2213,22,0.0
228611,ubm,16890,,0.007964583,2213,22,0.0
228612,ubm,16891,,-0.006541119,2213,22,0.0
228613,ubm,16894,,0.00827652,2213,22,0.0
228614,ubm,16895,,-0.004919846,2213,22,0.0
228615,ubm,16896,,0.003573296,2213,22,0.0
228616,ubm,16897,,0.002369758,2213,22,0.0
228617,ubm,16898,,-0.004503097,2213,22,0.0
228618,ubm,16901,,0.004853779,2213,22,0.0
228619,ubm,16902,,-0.01157693,2213,22,0.0
228620,ubm,16903,,-0.002001526,2213,22,0.0
228621,ubm,16909,,0.002903264,2213,22,0.0
228622,ubm,16910,,0.011480498,2213,22,0.0
228623,ubm,16911,,0.002480215,2213,22,0.0
228624,ubm,16912,,0.007026439,2213,22,0.0
228625,ubm,16915,,-0.005277056,2213,22,0.0
228626,ubm,16916,,-0.000686719,2213,22,0.0
228627,ubm,16917,,0.001890473,2213,22,0.333333343
228628,ubm,16918,,-0.005492994,2213,22,0.333333343
228629,ubm,16919,,-0.004037376,2213,22,0.333333343
228630,ubm,16923,,0.010164151,2213,22,0.0
228631,ubm,16924,,-0.007931815,2213,22,0.0
228632,ubm,16925,,0.004641184,2213,22,0.0
228633,ubm,16926,,0.00989179,2213,22,0.0
228634,ubm,16929,,0.000751265,2213,22,0.0
228635,ubm,16930,,0.004287696,2213,22,0.0
228636,ubm,16931,,-0.005525808,2213,22,0.0
228637,ubm,16932,,-0.003407056,2213,22,0.0
228638,ubm,16933,,-0.020820193,2213,22,0.0
228639,ubm,16936,,-0.014615751,2213,22,0.0
228640,ubm,16937,,0.001490224,2213,22,0.0
228641,ubm,16939,,-0.032393619,2213,22,0.0
228642,ubm,16943,,-0.028261989,2213,22,0.0
228643,ubm,16944,,0.025466651,2213,22,0.0
228644,ubm,16945,,-0.013999758,2213,22,0.0
228645,ubm,16946,,0.012307495,2213,22,0.0
228646,ubm,16947,,0.019743491,2213,22,0.0
228647,ubm,16951,,-0.022641221,2213,22,0.0
228648,ubm,16952,,0.009523373,2213,22,0.0
228649,ubm,16953,,0.003891957,2213,22,0.0
228650,ubm,16954,,0.00267105,2213,22,0.0
228651,ubm,16957,,-0.006293719,2213,22,0.0
228652,ubm,16958,,-0.019959984,2213,22,0.0
228653,ubm,16959,,0.005397194,2213,22,0.0
228654,ubm,16960,,-0.026786819,2213,22,0.0
228655,ubm,16961,,0.016887888,2213,22,0.0
228656,ubm,16964,,-0.007890555,2213,22,0.0
228657,ubm,16965,,-0.022343114,2213,22,0.0
228658,ubm,16966,,0.001979113,2213,22,0.0
228659,ubm,16971,,0.024892844,2213,22,0.0
228660,ubm,16972,,0.005248926,2213,22,0.0
228661,ubm,16973,,0.000202271,2213,22,0.0
228662,ubm,16974,,0.004013253,2213,22,0.0
228663,ubm,16975,,0.001445476,2213,22,0.0
228664,ubm,16978,,-0.002778126,2213,22,0.0
228665,ubm,16979,,-0.006740252,2213,22,0.0
228666,ubm,16980,,0.001634419,2213,22,0.0
228667,ubm,16981,,0.017766185,2213,22,0.0
228668,ubm,16982,,0.014028135,2213,22,0.0
228669,ubm,16987,,-0.005248531,2213,22,0.0
228670,ubm,16988,,0.009304764,2213,22,0.0
228671,ubm,16989,,-0.001845029,2213,22,0.0
228672,ubm,16992,,0.003307894,2213,22,0.0
228673,ubm,16993,,-0.009180774,2213,22,0.0
228674,ubm,16994,,0.002667035,2213,22,0.0
228675,ubm,16995,,-0.014573653,2213,22,0.0
228676,ubm,16996,,-0.012527023,2213,22,0.0
228677,ubm,16999,,-0.004100381,2213,22,0.0
228678,ubm,17000,,-0.001884613,2213,22,0.0
228679,ubm,17001,,0.022529319,2213,22,0.0
228680,ubm,17002,,0.002200105,2213,22,0.0
228681,ubm,17003,,-0.009259967,2213,22,0.0
228682,ubm,17006,,0.018619878,2213,22,0.0
228683,ubm,17007,,0.001148554,2213,22,0.0
228684,ubm,17008,,0.004142949,2213,22,0.0
228685,ubm,17009,,0.010114639,2213,22,0.0
228686,ubm,17010,,0.006002443,2213,22,0.0
228687,ubm,17013,,-0.00390447,2213,22,0.0
228688,ubm,17014,,-0.007753531,2213,22,0.0
228689,ubm,17015,,0.010150987,2213,22,0.0
228690,ubm,17017,,0.003283358,2213,22,0.0
228691,ubm,17020,,-0.011117202,2213,22,0.0
228692,ubm,17021,,0.000663104,2213,22,0.0
228693,ubm,17022,,0.00667923,2213,22,0.0
228694,ubm,17023,,-0.007880999,2213,22,0.0
228695,ubm,17024,,0.001271428,2213,22,0.0
228696,ubm,17027,,0.008969119,2213,22,0.0
228697,ubm,17028,,0.008431192,2213,22,0.0
228698,ubm,17029,,0.003992503,2213,22,0.0
228699,ubm,17030,,0.001224994,2213,22,0.0
228700,ubm,17031,,-0.002597628,2213,22,0.0
228701,ubm,17034,,-0.000861093,2213,22,0.0
228702,ubm,17035,,0.003123702,2213,22,0.0
228703,ubm,17036,,-0.004717742,2213,22,0.0
228704,ubm,17037,,0.002726009,2213,22,0.0
228705,ubm,17038,,0.001063214,2213,22,0.0
228706,ubm,17041,,0.004154874,2213,22,0.0
228707,ubm,17042,,0.002436979,2213,22,0.0
228708,ubm,17043,,0.005716431,2213,22,0.0
228709,ubm,17044,,-0.002333736,2213,22,0.0
228710,ubm,17045,,0.005096687,2213,22,0.0
228711,ubm,17049,,0.000653925,2213,22,0.0
228712,ubm,17050,,-0.010904497,2213,22,0.0
228713,ubm,17051,,-0.009348811,2213,22,0.0
228714,ubm,17052,,0.004098578,2213,22,0.0
228715,ubm,17055,,-0.005455609,2213,22,0.0
228716,ubm,17056,,0.012844114,2213,22,0.0
228717,ubm,17057,,0.003015134,2213,22,0.0
228718,ubm,17058,,2.38924e-05,2213,22,0.0
228719,ubm,17059,,0.003053874,2213,22,0.0
228720,ubm,17062,,0.000366469,2213,22,0.0
228721,ubm,17063,,-0.005473485,2213,22,0.0
228722,ubm,17064,,0.010668839,2213,22,0.0
228723,ubm,17065,,0.004346246,2213,22,0.0
228724,ubm,17066,,-0.011466227,2213,22,0.0
228725,ubm,17069,,-0.000543129,2213,22,0.0
228726,ubm,17070,,0.013710523,2213,22,0.0
228727,ubm,17071,,0.005490087,2213,22,0.0
228728,ubm,17072,,0.000738217,2213,22,0.0
228729,ubm,17073,,-0.000591264,2213,22,0.0
228730,ubm,17076,,-0.000120128,2213,22,0.0
228731,ubm,17077,,-0.002557144,2213,22,0.0
228732,ubm,17078,,0.007330015,2213,22,0.0
228733,ubm,17079,,0.005751928,2213,22,0.0
228734,ubm,17080,,0.0016435,2213,22,0.0
228735,ubm,17083,,0.001128665,2213,22,0.0
228736,ubm,17085,,0.007587933,2213,22,0.0
228737,ubm,17086,,0.008176304,2213,22,0.0
228738,ubm,17087,,0.002740268,2213,22,0.0
228739,ubm,17090,,0.001995002,2213,22,0.0
228740,ubm,17091,,-0.01081886,2213,22,0.0
228741,ubm,17092,,0.009511376,2213,22,0.0
228742,ubm,17093,,-3.40155e-05,2213,22,0.0
228743,ubm,17094,,0.003054657,2213,22,0.0
228744,ubm,17097,,0.003356354,2213,22,0.0
228745,ubm,17098,,0.000183189,2213,22,0.0
228746,ubm,17099,,0.003107874,2213,22,0.0
228747,ubm,17100,,-0.00154205,2213,22,0.0
228748,ubm,17101,,-0.002568501,2213,22,0.0
228749,ubm,17104,,-0.003192878,2213,22,0.0
228750,ubm,17105,,-0.000209401,2213,22,0.0
228751,ubm,17106,,0.003568858,2213,22,0.0
228752,ubm,17107,,-0.003976322,2213,22,0.0
228753,ubm,17108,,0.003230531,2213,22,0.0
228754,ubm,17111,,0.011111113,2213,22,0.0
228755,ubm,17112,,0.004379404,2213,22,0.0
228756,ubm,17113,,-0.000761504,2213,22,0.0
228757,ubm,17114,,-0.001782695,2213,22,0.0
228758,ubm,17115,,-0.001253788,2213,22,0.0
228759,ubm,17118,,0.00208668,2213,22,0.0
228760,ubm,17119,,-0.002744815,2213,22,0.0
228761,ubm,17120,,0.005608073,2213,22,0.0
228762,ubm,17121,,0.002223485,2213,22,0.0
228763,ubm,17122,,-0.007730403,2213,22,0.0
228764,ubm,17125,,0.003427736,2213,22,0.0
228765,ubm,17126,,0.001399299,2213,22,0.0
228766,ubm,17127,,-0.001194562,2213,22,0.0
228767,ubm,17132,,-0.024894701,2213,22,0.0
228768,ubm,17133,,-0.003017611,2213,22,0.0
228769,ubm,17134,,0.013408806,2213,22,0.0
228770,ubm,17135,,-0.00691072,2213,22,0.0
228771,ubm,17136,,-0.007029859,2213,22,0.0
228772,ubm,17139,,0.006515686,2213,22,0.0
228773,ubm,17140,,0.006610043,2213,22,0.0
228774,ubm,17141,,0.000347505,2213,22,0.0
228775,ubm,17142,,0.00564633,2213,22,0.0
228776,ubm,17143,,0.000862299,2213,22,0.0
228777,ubm,17146,,0.005865175,2213,22,0.0
228778,ubm,17147,,0.003554438,2213,22,0.0
228779,ubm,17148,,0.00636077,2213,22,0.0
228780,ubm,17149,,0.006047082,2213,22,0.0
228781,ubm,17150,,0.005439569,2213,22,0.0
228782,ubm,17153,,-0.000606248,2213,22,0.0
228783,ubm,17154,,-0.006703292,2213,22,0.0
228784,ubm,17155,,0.002938188,2213,22,0.0
228785,ubm,17156,,-0.001099974,2213,22,0.0
228786,ubm,17157,,-0.004684814,2213,22,0.0
228787,ubm,17162,,0.010271796,2213,22,0.0
228788,ubm,17163,,0.000404211,2213,22,0.0
228789,ubm,17164,,-0.00290181,2213,22,0.0
228790,ubm,17169,,0.012555573,2213,22,0.0
228791,ubm,17170,,-0.002912043,2213,22,0.0
228792,ubm,17171,,-0.008346787,2213,22,0.0
228793,ubm,17174,,-0.00083411,2213,22,0.0
228794,ubm,17175,,0.002279827,2213,22,0.0
228795,ubm,17176,,-0.006474345,2213,22,0.0
228796,ubm,17177,,0.017202435,2213,22,0.0
228797,ubm,17178,,0.004736494,2213,22,0.0
228798,ubm,17182,,0.000441035,2213,22,0.0
228799,ubm,17183,,-0.00078759,2213,22,0.0
228800,ubm,17184,,-0.000392751,2213,22,0.0
228801,ubm,17185,,0.007142431,2213,22,0.0
228802,ubm,17188,,-0.003834483,2213,22,0.0
228803,ubm,17189,,-0.000509663,2213,22,0.0
228804,ubm,17190,,0.009157076,2213,22,0.0
228805,ubm,17191,,-0.003076982,2213,22,0.0
228806,ubm,17192,,-0.006636993,2213,22,0.0
228807,ubm,17195,,0.002580714,2213,22,0.0
228808,ubm,17196,,0.003380297,2213,22,0.0
228809,ubm,17197,,-0.005021388,2213,22,0.0
228810,ubm,17198,,0.011357086,2213,22,0.0
228811,ubm,17199,,0.005390641,2213,22,0.0
228812,ubm,17202,,0.000654344,2213,22,0.0
228813,ubm,17203,,0.003449113,2213,22,0.0
228814,ubm,17204,,0.002832824,2213,22,0.0
228815,ubm,17205,,-0.008689342,2213,22,0.0
228816,ubm,17206,,0.005112292,2213,22,0.0
228817,ubm,17209,,-0.005735911,2213,22,0.0
228818,ubm,17210,,0.001764273,2213,22,0.0
228819,ubm,17211,,0.007868598,2213,22,0.0
228820,ubm,17212,,-0.00108462,2213,22,0.0
228821,ubm,17213,,-0.00125884,2213,22,0.0
228822,ubm,17217,,0.000483158,2213,22,0.0
228823,ubm,17218,,-0.006640556,2213,22,0.0
228824,ubm,17219,,0.003276393,2213,22,0.0
228825,ubm,17220,,0.002183317,2213,22,0.0
228826,ubm,17223,,0.004307159,2213,22,0.0
228827,ubm,17224,,-0.030371366,2213,22,0.0
228828,ubm,17225,,-0.014925871,2213,22,0.0
228829,ubm,17226,,-0.008870473,2213,22,0.0
228830,ubm,17227,,-0.003109504,2213,22,0.0
228831,ubm,17230,,-0.011847456,2213,22,0.0
228832,ubm,17231,,0.009250937,2213,22,0.0
228833,ubm,17232,,0.005437953,2213,22,0.0
228834,ubm,17233,,0.013529709,2213,22,0.0
228835,ubm,17234,,0.002207171,2213,22,0.0
228836,ubm,17237,,-0.00506872,2213,22,0.0
228837,ubm,17238,,-0.010744514,2213,22,0.0
228838,ubm,17239,,-0.026628962,2213,22,0.0
228839,ubm,17240,,0.020131679,2213,22,0.0
228840,ubm,17241,,0.000194911,2213,22,0.0
228841,ubm,17244,,0.014834751,2213,22,0.0
228842,ubm,17245,,0.007716489,2213,22,0.0
228843,ubm,17246,,0.004144573,2213,22,0.0
228844,ubm,17247,,0.014768853,2213,22,0.0
228845,ubm,17248,,0.004756862,2213,22,0.0
228846,ubm,17251,,-0.008319736,2213,22,0.0
228847,ubm,17252,,-0.001054063,2213,22,0.0
228848,ubm,17253,,-0.006328267,2213,22,0.0
228849,ubm,17254,,0.011326775,2213,22,0.0
228850,ubm,17255,,-0.00017905,2213,22,0.0
228851,ubm,17258,,0.003484596,2213,22,0.0
228852,ubm,17259,,0.010555804,2213,22,0.0
228853,ubm,17260,,0.001309673,2213,22,0.0
228854,ubm,17261,,0.000721041,2213,22,0.0
228855,ubm,17266,,0.005898595,2213,22,0.0
228856,ubm,17267,,-0.000826158,2213,22,0.0
228857,ubm,17268,,-0.003649998,2213,22,0.0
228858,ubm,17269,,0.006654507,2213,22,0.0
228859,ubm,17272,,0.011452292,2213,22,0.0
228860,ubm,17273,,0.000361125,2213,22,0.0
228861,ubm,17274,,-0.005107507,2213,22,0.0
228862,ubm,17275,,-0.003863998,2213,22,0.0
228863,ubm,17276,,0.012695584,2213,22,0.0
228864,ubm,17279,,-0.00105837,2213,22,0.0
228865,ubm,17280,,-0.008939122,2213,22,0.0
228866,ubm,17281,,0.006284731,2213,22,0.0
228867,ubm,17282,,0.001534299,2213,22,0.0
