,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
52596,d_tuix,17022,0.19%,0.00667923,6330,63,0.0
52597,d_tuix,17023,-0.06%,-0.007880999,6330,63,0.0
52598,d_tuix,17024,-4.12%,0.001271428,6330,63,0.0
52599,d_tuix,17027,-0.74%,0.008969119,6330,63,0.0
52600,d_tuix,17028,-1.35%,0.008431192,6330,63,0.0
52601,d_tuix,17029,-0.62%,0.003992503,6330,63,0.0
52602,d_tuix,17030,0.69%,0.001224994,6330,63,0.0
52603,d_tuix,17031,1.78%,-0.002597628,6330,63,0.0
52604,d_tuix,17034,0.20%,-0.000861093,6330,63,0.0
52605,d_tuix,17035,-1.34%,0.003123702,6330,63,0.0
52606,d_tuix,17036,1.09%,-0.004717742,6330,63,0.0
52607,d_tuix,17037,-0.34%,0.002726009,6330,63,0.0
52608,d_tuix,17038,-0.07%,0.001063214,6330,63,0.0
52609,d_tuix,17041,-0.68%,0.004154874,6330,63,0.0
52610,d_tuix,17042,1.36%,0.002436979,6330,63,0.0
52611,d_tuix,17043,0.54%,0.005716431,6330,63,0.0
52612,d_tuix,17044,1.27%,-0.002333736,6330,63,0.0
52613,d_tuix,17045,0.46%,0.005096687,6330,63,0.0
52614,d_tuix,17049,2.03%,0.000653925,6330,63,0.0
52615,d_tuix,17050,-0.52%,-0.010904497,6330,63,0.0
52616,d_tuix,17051,-0.78%,-0.009348811,6330,63,0.0
52617,d_tuix,17052,-0.66%,0.004098578,6330,63,0.0
52618,d_tuix,17055,0.66%,-0.005455609,6330,63,0.0
52619,d_tuix,17056,0.92%,0.012844114,6330,63,0.0
52620,d_tuix,17057,0.91%,0.003015134,6330,63,0.0
52621,d_tuix,17058,1.16%,2.38924e-05,6330,63,0.0
52622,d_tuix,17059,-0.19%,0.003053874,6330,63,0.0
52623,d_tuix,17062,-0.64%,0.000366469,6330,63,0.0
52624,d_tuix,17063,0.06%,-0.005473485,6330,63,0.0
52625,d_tuix,17064,1.22%,0.010668839,6330,63,0.0
52626,d_tuix,17065,0.44%,0.004346246,6330,63,0.0
52627,d_tuix,17066,3.98%,-0.011466227,6330,63,0.0
52628,d_tuix,17069,-1.88%,-0.000543129,6330,63,0.0
52629,d_tuix,17070,-0.19%,0.013710523,6330,63,0.0
52630,d_tuix,17071,0.12%,0.005490087,6330,63,0.0
52631,d_tuix,17072,0.99%,0.000738217,6330,63,0.0
52632,d_tuix,17073,-0.49%,-0.000591264,6330,63,0.0
52633,d_tuix,17076,0.31%,-0.000120128,6330,63,0.0
52634,d_tuix,17077,-0.06%,-0.002557144,6330,63,0.0
52635,d_tuix,17078,0.12%,0.007330015,6330,63,0.0
52636,d_tuix,17079,2.15%,0.005751928,6330,63,0.0
52637,d_tuix,17080,0.48%,0.0016435,6330,63,0.0
52638,d_tuix,17083,0.00%,0.001128665,6330,63,0.0
52639,d_tuix,17085,0.36%,0.007587933,6330,63,0.0
52640,d_tuix,17086,0.77%,0.008176304,6330,63,0.0
52641,d_tuix,17087,0.76%,0.002740268,6330,63,0.0
52642,d_tuix,17090,0.18%,0.001995002,6330,63,0.0
52643,d_tuix,17091,2.33%,-0.01081886,6330,63,0.0
52644,d_tuix,17092,-1.88%,0.009511376,6330,63,0.0
52645,d_tuix,17093,0.81%,-3.40155e-05,6330,63,0.0
52646,d_tuix,17094,0.06%,0.003054657,6330,63,0.0
52647,d_tuix,17097,0.69%,0.003356354,6330,63,0.0
52648,d_tuix,17098,-0.17%,0.000183189,6330,63,0.0
52649,d_tuix,17099,-0.51%,0.003107874,6330,63,0.0
52650,d_tuix,17100,-0.29%,-0.00154205,6330,63,0.0
52651,d_tuix,17101,0.00%,-0.002568501,6330,63,0.0
52652,d_tuix,17104,-0.52%,-0.003192878,6330,63,0.0
52653,d_tuix,17105,-1.45%,-0.000209401,6330,63,0.0
52654,d_tuix,17106,0.82%,0.003568858,6330,63,0.0
52655,d_tuix,17107,0.93%,-0.003976322,6330,63,0.0
52656,d_tuix,17108,0.87%,0.003230531,6330,63,0.0
52657,d_tuix,17111,0.92%,0.011111113,6330,63,0.0
52658,d_tuix,17112,-0.28%,0.004379404,6330,63,0.0
52659,d_tuix,17113,-0.63%,-0.000761504,6330,63,0.0
52660,d_tuix,17114,0.00%,-0.001782695,6330,63,0.0
52661,d_tuix,17115,-4.81%,-0.001253788,6330,63,0.0
52662,d_tuix,17118,-0.96%,0.00208668,6330,63,0.0
52663,d_tuix,17119,-0.43%,-0.002744815,6330,63,0.0
52664,d_tuix,17120,-0.79%,0.005608073,6330,63,0.0
52665,d_tuix,17121,-1.48%,0.002223485,6330,63,0.0
52666,d_tuix,17122,1.19%,-0.007730403,6330,63,0.0
52667,d_tuix,17125,0.19%,0.003427736,6330,63,0.0
52668,d_tuix,17126,0.43%,0.001399299,6330,63,0.0
52669,d_tuix,17127,-0.61%,-0.001194562,6330,63,0.0
52670,d_tuix,17132,0.06%,-0.024894701,6330,63,0.0
52671,d_tuix,17133,-1.56%,-0.003017611,6330,63,0.0
52672,d_tuix,17134,-1.14%,0.013408806,6330,63,0.0
52673,d_tuix,17135,2.30%,-0.00691072,6330,63,0.0
52674,d_tuix,17136,-0.38%,-0.007029859,6330,63,0.0
52675,d_tuix,17139,-1.07%,0.006515686,6330,63,0.0
52676,d_tuix,17140,0.32%,0.006610043,6330,63,0.0
52677,d_tuix,17141,0.19%,0.000347505,6330,63,0.0
52678,d_tuix,17142,-0.06%,0.00564633,6330,63,0.0
52679,d_tuix,17143,0.06%,0.000862299,6330,63,0.0
52680,d_tuix,17146,0.25%,0.005865175,6330,63,0.0
52681,d_tuix,17147,0.50%,0.003554438,6330,63,0.0
52682,d_tuix,17148,-0.25%,0.00636077,6330,63,0.0
52683,d_tuix,17149,0.19%,0.006047082,6330,63,0.0
52684,d_tuix,17150,0.50%,0.005439569,6330,63,0.0
52685,d_tuix,17153,-2.68%,-0.000606248,6330,63,0.0
52686,d_tuix,17154,-1.02%,-0.006703292,6330,63,0.0
52687,d_tuix,17155,-0.84%,0.002938188,6330,63,0.0
52688,d_tuix,17156,0.85%,-0.001099974,6330,63,0.0
52689,d_tuix,17157,-1.62%,-0.004684814,6330,63,0.0
52690,d_tuix,17162,-0.07%,0.010271796,6330,63,0.0
52691,d_tuix,17163,0.07%,0.000404211,6330,63,0.0
52692,d_tuix,17164,0.07%,-0.00290181,6330,63,0.0
52693,d_tuix,17169,-0.46%,0.012555573,6330,63,0.0
52694,d_tuix,17170,1.58%,-0.002912043,6330,63,0.0
52695,d_tuix,17171,1.10%,-0.008346787,6330,63,0.0
52696,d_tuix,17174,-1.09%,-0.00083411,6330,63,0.0
52697,d_tuix,17175,-0.52%,0.002279827,6330,63,0.0
52698,d_tuix,17176,0.98%,-0.006474345,6330,63,0.0
52699,d_tuix,17177,-0.97%,0.017202435,6330,63,0.0
52700,d_tuix,17178,3.26%,0.004736494,6330,63,0.0
52701,d_tuix,17182,-1.14%,0.000441035,6330,63,0.0
52702,d_tuix,17183,0.69%,-0.00078759,6330,63,0.0
52703,d_tuix,17184,2.67%,-0.000392751,6330,63,0.0
52704,d_tuix,17185,0.06%,0.007142431,6330,63,0.0
52705,d_tuix,17188,0.36%,-0.003834483,6330,63,0.0
