,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
29714,d_adsx,16670,-2.37%,0.000672486,1930,19,0.0
29715,d_adsx,16672,0.06%,-0.010565436,1930,19,0.0
29716,d_adsx,16673,-0.65%,-0.006806104,1930,19,0.0
29717,d_adsx,16679,0.65%,0.004000885,1930,19,0.0
29718,d_adsx,16680,-2.10%,0.007095878,1930,19,0.0
29719,d_adsx,16681,-0.75%,-0.000449724,1930,19,0.0
29720,d_adsx,16685,0.99%,0.014010715,1930,19,0.0
29721,d_adsx,16686,-1.54%,0.003797298,1930,19,0.0
29722,d_adsx,16687,2.35%,-0.000962805,1930,19,0.0
29723,d_adsx,16688,-0.71%,0.003097197,1930,19,0.0
29724,d_adsx,16691,0.76%,0.002287577,1930,19,0.0
29725,d_adsx,16692,1.70%,-0.006935666,1930,19,0.0
29726,d_adsx,16693,-1.29%,0.003318491,1930,19,0.0
29727,d_adsx,16694,1.81%,0.000246603,1930,19,0.0
29728,d_adsx,16695,0.39%,0.006011041,1930,19,0.0
29729,d_adsx,16698,-0.43%,0.002443217,1930,19,0.0
29730,d_adsx,16699,1.71%,0.001109965,1930,19,0.0
29731,d_adsx,16700,0.35%,-0.010290694,1930,19,0.0
29732,d_adsx,16701,-0.03%,-0.003597179,1930,19,0.0
29733,d_adsx,16702,-1.76%,0.004717265,1930,19,0.0
29734,d_adsx,16706,0.09%,0.00889761,1930,19,0.0
29735,d_adsx,16707,-0.87%,0.008527436,1930,19,0.0
29736,d_adsx,16708,-0.31%,-0.003386793,1930,19,0.0
29737,d_adsx,16709,-2.86%,0.003648049,1930,19,0.0
29738,d_adsx,16712,0.67%,0.007895011,1930,19,0.0
29739,d_adsx,16713,0.01%,0.002862391,1930,19,0.0
29740,d_adsx,16714,-3.08%,-0.010289105,1930,19,0.0
29741,d_adsx,16716,0.11%,-0.01831506,1930,19,0.0
29742,d_adsx,16719,-2.50%,0.002749305,1930,19,0.0
29743,d_adsx,16720,0.17%,0.002301409,1930,19,0.0
29744,d_adsx,16726,1.70%,-0.016069232,1930,19,0.0
29745,d_adsx,16727,0.99%,-0.001970045,1930,19,0.0
29746,d_adsx,16728,0.31%,-0.01732827,1930,19,0.0
29747,d_adsx,16729,-0.14%,0.004571787,1930,19,0.0
29748,d_adsx,16730,1.14%,-0.004491244,1930,19,0.0
29749,d_adsx,16733,0.42%,0.011762259,1930,19,0.0
29750,d_adsx,16734,0.38%,-0.002951659,1930,19,0.0
29751,d_adsx,16735,-0.67%,0.00400675,1930,19,0.0
29752,d_adsx,16736,-0.17%,-0.013241125,1930,19,0.0
29753,d_adsx,16737,-1.86%,0.001441202,1930,19,0.0
29754,d_adsx,16740,0.72%,0.023867881,1930,19,0.0
29755,d_adsx,16741,0.10%,0.000551193,1930,19,0.0
29756,d_adsx,16742,0.46%,0.003811361,1930,19,0.0
29757,d_adsx,16743,0.17%,0.014837744,1930,19,0.0
29758,d_adsx,16744,-0.27%,-0.001233579,1930,19,0.0
29759,d_adsx,16747,-0.14%,0.003898216,1930,19,0.0
29760,d_adsx,16748,1.36%,0.00047875,1930,19,0.0
29761,d_adsx,16749,1.32%,-0.000960229,1930,19,0.0
29762,d_adsx,16750,0.56%,0.000664336,1930,19,0.0
29763,d_adsx,16751,0.92%,0.010548682,1930,19,0.0
29764,d_adsx,16754,-0.08%,0.000210066,1930,19,0.0
29765,d_adsx,16755,-0.44%,-0.002977548,1930,19,0.0
29766,d_adsx,16756,-0.05%,-0.00762817,1930,19,0.0
29767,d_adsx,16757,-0.08%,0.00434718,1930,19,0.0
29768,d_adsx,16758,0.51%,0.006187298,1930,19,0.0
29769,d_adsx,16761,-0.22%,0.002831195,1930,19,0.0
29770,d_adsx,16762,0.32%,0.000798148,1930,19,0.0
29771,d_adsx,16763,0.91%,0.004070302,1930,19,0.0
29772,d_adsx,16768,-0.24%,-0.006314037,1930,19,0.0
29773,d_adsx,16770,-0.63%,-0.002677462,1930,19,0.0
29774,d_adsx,16771,2.62%,0.016151616,1930,19,0.0
29775,d_adsx,16772,0.84%,0.007778115,1930,19,0.0
29776,d_adsx,16775,1.46%,-0.003867152,1930,19,0.0
29777,d_adsx,16776,-0.30%,0.005263628,1930,19,0.0
29778,d_adsx,16777,-0.07%,-0.001029008,1930,19,0.0
29779,d_adsx,16778,1.03%,0.000453111,1930,19,0.0
29780,d_adsx,16779,-1.05%,-0.000208605,1930,19,0.0
29781,d_adsx,16782,-0.04%,-0.000188957,1930,19,0.0
29782,d_adsx,16784,-0.08%,-0.001613403,1930,19,0.0
29783,d_adsx,16785,0.20%,-0.002073115,1930,19,0.0
29784,d_adsx,16786,-0.11%,0.007030468,1930,19,0.0
29785,d_adsx,16789,-0.30%,-0.001195537,1930,19,0.0
29786,d_adsx,16790,0.42%,0.003688377,1930,19,0.0
29787,d_adsx,16791,2.20%,0.005152506,1930,19,0.0
29788,d_adsx,16792,0.64%,-0.002005337,1930,19,0.0
29789,d_adsx,16800,-0.29%,0.001544142,1930,19,0.0
29790,d_adsx,16804,-1.22%,0.009705427,1930,19,0.0
29791,d_adsx,16805,-1.51%,0.009902844,1930,19,0.0
29792,d_adsx,16807,1.58%,0.003033494,1930,19,0.0
29793,d_adsx,16810,0.31%,0.001926807,1930,19,0.0
29794,d_adsx,16811,0.28%,-0.006339098,1930,19,0.0
29795,d_adsx,16812,0.19%,0.00585686,1930,19,0.0
29796,d_adsx,16813,-1.64%,0.003555372,1930,19,0.0
29797,d_adsx,16814,-0.05%,-0.005679742,1930,19,0.0
29798,d_adsx,16820,-0.64%,-0.007927621,1930,19,0.0
29799,d_adsx,16821,-0.11%,-0.006031404,1930,19,0.0
29800,d_adsx,16824,-1.50%,-0.002429135,1930,19,0.0
29801,d_adsx,16825,0.60%,-0.00223297,1930,19,0.0
29802,d_adsx,16826,-0.99%,0.011196016,1930,19,0.0
29803,d_adsx,16831,0.66%,0.020923153,1930,19,0.0
29804,d_adsx,16832,-0.45%,-7.16685e-05,1930,19,0.0
29805,d_adsx,16833,0.32%,0.010718253,1930,19,0.0
29806,d_adsx,16834,2.57%,-0.008992765,1930,19,0.0
29807,d_adsx,16835,2.62%,0.000631297,1930,19,0.0
29808,d_adsx,16838,-0.09%,0.001118773,1930,19,0.0
29809,d_adsx,16839,-0.34%,-0.003188104,1930,19,0.0
29810,d_adsx,16840,0.92%,-0.001675563,1930,19,0.0
29811,d_adsx,16841,-0.29%,0.011648284,1930,19,0.0
29812,d_adsx,16842,0.10%,-0.003731121,1930,19,0.0
29813,d_adsx,16845,-1.00%,0.004986249,1930,19,0.0
29814,d_adsx,16846,-0.08%,-0.001780125,1930,19,0.0
29815,d_adsx,16847,-0.37%,0.001193982,1930,19,0.0
29816,d_adsx,16848,0.55%,0.005660912,1930,19,0.0
29817,d_adsx,16849,-0.34%,0.002963163,1930,19,0.0
29818,d_adsx,16854,-1.18%,0.011408137,1930,19,0.0
29819,d_adsx,16855,0.90%,-0.001788308,1930,19,0.0
29820,d_adsx,16856,1.79%,0.003122933,1930,19,0.0
29821,d_adsx,16859,-2.33%,0.003001722,1930,19,0.0
29822,d_adsx,16860,0.65%,-0.013826441,1930,19,0.0
29823,d_adsx,16861,0.00%,0.008701265,1930,19,0.0
29824,d_adsx,16862,0.00%,-0.009022236,1930,19,0.0
29825,d_adsx,16863,-1.50%,-0.000500383,1930,19,0.0
29826,d_adsx,16866,1.02%,0.005552707,1930,19,0.0
29827,d_adsx,16867,0.66%,-0.005619228,1930,19,0.0
29828,d_adsx,16868,0.30%,-0.008059735,1930,19,0.0
29829,d_adsx,16869,0.12%,0.007952871,1930,19,0.0
29830,d_adsx,16873,0.45%,0.015593877,1930,19,0.0
29831,d_adsx,16874,-0.15%,0.00196626,1930,19,0.0
29832,d_adsx,16875,0.00%,0.00223254,1930,19,0.0
29833,d_adsx,16877,-0.09%,0.001218492,1930,19,0.0
29834,d_adsx,16880,-0.96%,0.002138162,1930,19,0.0
29835,d_adsx,16881,0.01%,0.001065252,1930,19,0.0
29836,d_adsx,16887,-1.32%,-0.000748194,1930,19,0.0
29837,d_adsx,16888,-2.65%,-0.005995859,1930,19,0.0
29838,d_adsx,16889,-0.48%,0.002268787,1930,19,0.0
29839,d_adsx,16890,-2.89%,0.007964583,1930,19,0.0
29840,d_adsx,16891,-0.04%,-0.006541119,1930,19,0.0
29841,d_adsx,16894,-0.03%,0.00827652,1930,19,0.0
29842,d_adsx,16895,-4.42%,-0.004919846,1930,19,0.0
29843,d_adsx,16896,3.80%,0.003573296,1930,19,0.0
29844,d_adsx,16897,-2.29%,0.002369758,1930,19,0.0
29845,d_adsx,16898,1.91%,-0.004503097,1930,19,0.0
29846,d_adsx,16901,0.67%,0.004853779,1930,19,0.0
29847,d_adsx,16902,0.50%,-0.01157693,1930,19,0.0
29848,d_adsx,16903,0.55%,-0.002001526,1930,19,0.0
29849,d_adsx,16909,-0.49%,0.002903264,1930,19,0.0
29850,d_adsx,16910,-2.40%,0.011480498,1930,19,0.0
29851,d_adsx,16911,-2.07%,0.002480215,1930,19,0.0
29852,d_adsx,16912,-1.89%,0.007026439,1930,19,0.0
29853,d_adsx,16915,1.13%,-0.005277056,1930,19,0.0
29854,d_adsx,16916,-0.19%,-0.000686719,1930,19,0.0
29855,d_adsx,16917,-3.20%,0.001890473,1930,19,0.333333343
29856,d_adsx,16918,1.21%,-0.005492994,1930,19,0.333333343
29857,d_adsx,16919,2.26%,-0.004037376,1930,19,0.333333343
29858,d_adsx,16923,-0.49%,0.010164151,1930,19,0.0
29859,d_adsx,16924,-0.38%,-0.007931815,1930,19,0.0
29860,d_adsx,16925,0.44%,0.004641184,1930,19,0.0
29861,d_adsx,16926,0.33%,0.00989179,1930,19,0.0
29862,d_adsx,16929,-1.16%,0.000751265,1930,19,0.0
29863,d_adsx,16930,-0.41%,0.004287696,1930,19,0.0
29864,d_adsx,16931,-1.51%,-0.005525808,1930,19,0.0
29865,d_adsx,16932,2.70%,-0.003407056,1930,19,0.0
29866,d_adsx,16933,1.47%,-0.020820193,1930,19,0.0
29867,d_adsx,16936,2.62%,-0.014615751,1930,19,0.0
29868,d_adsx,16937,-1.56%,0.001490224,1930,19,0.0
29869,d_adsx,16939,-0.88%,-0.032393619,1930,19,0.0
29870,d_adsx,16943,0.46%,-0.028261989,1930,19,0.0
29871,d_adsx,16944,-0.48%,0.025466651,1930,19,0.0
29872,d_adsx,16945,-0.91%,-0.013999758,1930,19,0.0
29873,d_adsx,16946,-2.57%,0.012307495,1930,19,0.0
29874,d_adsx,16947,-2.25%,0.019743491,1930,19,0.0
29875,d_adsx,16951,0.37%,-0.022641221,1930,19,0.0
29876,d_adsx,16952,0.11%,0.009523373,1930,19,0.0
29877,d_adsx,16953,2.94%,0.003891957,1930,19,0.0
29878,d_adsx,16954,-1.34%,0.00267105,1930,19,0.0
29879,d_adsx,16957,1.02%,-0.006293719,1930,19,0.0
29880,d_adsx,16958,0.49%,-0.019959984,1930,19,0.0
29881,d_adsx,16959,-0.05%,0.005397194,1930,19,0.0
29882,d_adsx,16960,0.19%,-0.026786819,1930,19,0.0
29883,d_adsx,16961,0.90%,0.016887888,1930,19,0.0
29884,d_adsx,16964,-1.46%,-0.007890555,1930,19,0.0
29885,d_adsx,16965,0.03%,-0.022343114,1930,19,0.0
29886,d_adsx,16966,0.75%,0.001979113,1930,19,0.0
29887,d_adsx,16971,-0.69%,0.024892844,1930,19,0.0
29888,d_adsx,16972,-0.39%,0.005248926,1930,19,0.0
29889,d_adsx,16973,2.66%,0.000202271,1930,19,0.0
29890,d_adsx,16974,-1.17%,0.004013253,1930,19,0.0
29891,d_adsx,16975,0.08%,0.001445476,1930,19,0.0
29892,d_adsx,16978,2.26%,-0.002778126,1930,19,0.0
29893,d_adsx,16979,1.54%,-0.006740252,1930,19,0.0
29894,d_adsx,16980,1.54%,0.001634419,1930,19,0.0
29895,d_adsx,16981,-0.92%,0.017766185,1930,19,0.0
29896,d_adsx,16982,-0.11%,0.014028135,1930,19,0.0
29897,d_adsx,16987,0.16%,-0.005248531,1930,19,0.0
29898,d_adsx,16988,-0.32%,0.009304764,1930,19,0.0
29899,d_adsx,16989,0.21%,-0.001845029,1930,19,0.0
29900,d_adsx,16992,-0.56%,0.003307894,1930,19,0.0
29901,d_adsx,16993,1.12%,-0.009180774,1930,19,0.0
29902,d_adsx,16994,-1.72%,0.002667035,1930,19,0.0
29903,d_adsx,16995,-0.16%,-0.014573653,1930,19,0.0
29904,d_adsx,16996,-0.08%,-0.012527023,1930,19,0.0
29905,d_adsx,16999,-1.29%,-0.004100381,1930,19,0.0
29906,d_adsx,17000,-0.60%,-0.001884613,1930,19,0.0
29907,d_adsx,17001,-0.71%,0.022529319,1930,19,0.0
29908,d_adsx,17002,-0.17%,0.002200105,1930,19,0.0
29909,d_adsx,17003,0.03%,-0.009259967,1930,19,0.0
29910,d_adsx,17006,0.83%,0.018619878,1930,19,0.0
29911,d_adsx,17007,0.82%,0.001148554,1930,19,0.0
29912,d_adsx,17008,-0.57%,0.004142949,1930,19,0.0
29913,d_adsx,17009,-0.90%,0.010114639,1930,19,0.0
29914,d_adsx,17010,-2.24%,0.006002443,1930,19,0.0
29915,d_adsx,17013,-0.14%,-0.00390447,1930,19,0.0
29916,d_adsx,17014,0.17%,-0.007753531,1930,19,0.0
29917,d_adsx,17015,-0.63%,0.010150987,1930,19,0.0
29918,d_adsx,17017,-0.28%,0.003283358,1930,19,0.0
29919,d_adsx,17020,-0.35%,-0.011117202,1930,19,0.0
29920,d_adsx,17021,0.44%,0.000663104,1930,19,0.0
29921,d_adsx,17022,0.95%,0.00667923,1930,19,0.0
29922,d_adsx,17023,0.00%,-0.007880999,1930,19,0.0
29923,d_adsx,17024,-0.94%,0.001271428,1930,19,0.0
29924,d_adsx,17027,0.98%,0.008969119,1930,19,0.0
29925,d_adsx,17028,1.46%,0.008431192,1930,19,0.0
29926,d_adsx,17029,-0.13%,0.003992503,1930,19,0.0
29927,d_adsx,17030,-0.59%,0.001224994,1930,19,0.0
29928,d_adsx,17031,0.56%,-0.002597628,1930,19,0.0
29929,d_adsx,17034,0.16%,-0.000861093,1930,19,0.0
29930,d_adsx,17035,0.37%,0.003123702,1930,19,0.0
29931,d_adsx,17036,-0.85%,-0.004717742,1930,19,0.0
29932,d_adsx,17037,1.01%,0.002726009,1930,19,0.0
29933,d_adsx,17038,-0.82%,0.001063214,1930,19,0.0
29934,d_adsx,17041,2.82%,0.004154874,1930,19,0.0
29935,d_adsx,17042,-0.26%,0.002436979,1930,19,0.0
29936,d_adsx,17043,1.35%,0.005716431,1930,19,0.0
29937,d_adsx,17044,1.23%,-0.002333736,1930,19,0.0
29938,d_adsx,17045,0.20%,0.005096687,1930,19,0.0
29939,d_adsx,17049,0.66%,0.000653925,1930,19,0.0
29940,d_adsx,17050,-0.78%,-0.010904497,1930,19,0.0
29941,d_adsx,17051,-1.50%,-0.009348811,1930,19,0.0
29942,d_adsx,17052,1.37%,0.004098578,1930,19,0.0
29943,d_adsx,17055,1.38%,-0.005455609,1930,19,0.0
29944,d_adsx,17056,-1.23%,0.012844114,1930,19,0.0
29945,d_adsx,17057,-0.41%,0.003015134,1930,19,0.0
29946,d_adsx,17058,2.40%,2.38924e-05,1930,19,0.0
29947,d_adsx,17059,3.24%,0.003053874,1930,19,0.0
29948,d_adsx,17062,-0.94%,0.000366469,1930,19,0.0
29949,d_adsx,17063,1.49%,-0.005473485,1930,19,0.0
29950,d_adsx,17064,0.05%,0.010668839,1930,19,0.0
29951,d_adsx,17065,-0.83%,0.004346246,1930,19,0.0
29952,d_adsx,17066,0.05%,-0.011466227,1930,19,0.0
29953,d_adsx,17069,0.30%,-0.000543129,1930,19,0.0
29954,d_adsx,17070,0.35%,0.013710523,1930,19,0.0
29955,d_adsx,17071,0.48%,0.005490087,1930,19,0.0
29956,d_adsx,17072,-0.13%,0.000738217,1930,19,0.0
29957,d_adsx,17073,-0.16%,-0.000591264,1930,19,0.0
29958,d_adsx,17076,-0.08%,-0.000120128,1930,19,0.0
29959,d_adsx,17077,-1.07%,-0.002557144,1930,19,0.0
29960,d_adsx,17078,0.00%,0.007330015,1930,19,0.0
29961,d_adsx,17079,0.59%,0.005751928,1930,19,0.0
29962,d_adsx,17080,-0.35%,0.0016435,1930,19,0.0
29963,d_adsx,17083,0.08%,0.001128665,1930,19,0.0
29964,d_adsx,17085,0.47%,0.007587933,1930,19,0.0
29965,d_adsx,17086,0.33%,0.008176304,1930,19,0.0
29966,d_adsx,17087,2.10%,0.002740268,1930,19,0.0
29967,d_adsx,17090,0.40%,0.001995002,1930,19,0.0
29968,d_adsx,17091,-0.40%,-0.01081886,1930,19,0.0
29969,d_adsx,17092,0.53%,0.009511376,1930,19,0.0
29970,d_adsx,17093,1.27%,-3.40155e-05,1930,19,0.0
29971,d_adsx,17094,0.29%,0.003054657,1930,19,0.0
29972,d_adsx,17097,-0.65%,0.003356354,1930,19,0.0
29973,d_adsx,17098,-0.74%,0.000183189,1930,19,0.0
29974,d_adsx,17099,-0.64%,0.003107874,1930,19,0.0
29975,d_adsx,17100,1.12%,-0.00154205,1930,19,0.0
29976,d_adsx,17101,-1.16%,-0.002568501,1930,19,0.0
29977,d_adsx,17104,0.00%,-0.003192878,1930,19,0.0
29978,d_adsx,17105,0.00%,-0.000209401,1930,19,0.0
29979,d_adsx,17106,0.00%,0.003568858,1930,19,0.0
29980,d_adsx,17107,-0.34%,-0.003976322,1930,19,0.0
29981,d_adsx,17108,0.13%,0.003230531,1930,19,0.0
29982,d_adsx,17111,0.00%,0.011111113,1930,19,0.0
29983,d_adsx,17112,0.48%,0.004379404,1930,19,0.0
29984,d_adsx,17113,0.32%,-0.000761504,1930,19,0.0
29985,d_adsx,17114,-0.60%,-0.001782695,1930,19,0.0
29986,d_adsx,17115,-1.32%,-0.001253788,1930,19,0.0
29987,d_adsx,17118,0.48%,0.00208668,1930,19,0.0
29988,d_adsx,17119,-1.33%,-0.002744815,1930,19,0.0
29989,d_adsx,17120,0.14%,0.005608073,1930,19,0.0
29990,d_adsx,17121,0.08%,0.002223485,1930,19,0.0
29991,d_adsx,17122,1.08%,-0.007730403,1930,19,0.0
29992,d_adsx,17125,0.80%,0.003427736,1930,19,0.0
29993,d_adsx,17126,-0.93%,0.001399299,1930,19,0.0
29994,d_adsx,17127,0.55%,-0.001194562,1930,19,0.0
29995,d_adsx,17132,-0.80%,-0.024894701,1930,19,0.0
29996,d_adsx,17133,-0.99%,-0.003017611,1930,19,0.0
29997,d_adsx,17134,-1.93%,0.013408806,1930,19,0.0
29998,d_adsx,17135,-0.86%,-0.00691072,1930,19,0.0
29999,d_adsx,17136,-0.60%,-0.007029859,1930,19,0.0
30000,d_adsx,17139,-0.22%,0.006515686,1930,19,0.0
30001,d_adsx,17140,0.68%,0.006610043,1930,19,0.0
30002,d_adsx,17141,0.27%,0.000347505,1930,19,0.0
30003,d_adsx,17142,0.62%,0.00564633,1930,19,0.0
30004,d_adsx,17143,0.48%,0.000862299,1930,19,0.0
30005,d_adsx,17146,2.33%,0.005865175,1930,19,0.0
30006,d_adsx,17147,0.42%,0.003554438,1930,19,0.0
30007,d_adsx,17148,-0.55%,0.00636077,1930,19,0.0
30008,d_adsx,17149,0.21%,0.006047082,1930,19,0.0
30009,d_adsx,17150,-0.86%,0.005439569,1930,19,0.0
30010,d_adsx,17153,-0.26%,-0.000606248,1930,19,0.0
30011,d_adsx,17154,0.24%,-0.006703292,1930,19,0.0
30012,d_adsx,17155,1.11%,0.002938188,1930,19,0.0
30013,d_adsx,17156,-0.21%,-0.001099974,1930,19,0.0
30014,d_adsx,17157,-0.58%,-0.004684814,1930,19,0.0
30015,d_adsx,17162,-0.26%,0.010271796,1930,19,0.0
30016,d_adsx,17163,-0.84%,0.000404211,1930,19,0.0
30017,d_adsx,17164,0.08%,-0.00290181,1930,19,0.0
30018,d_adsx,17169,1.55%,0.012555573,1930,19,0.0
30019,d_adsx,17170,-0.34%,-0.002912043,1930,19,0.0
30020,d_adsx,17171,-1.24%,-0.008346787,1930,19,0.0
30021,d_adsx,17174,-1.01%,-0.00083411,1930,19,0.0
30022,d_adsx,17175,-0.78%,0.002279827,1930,19,0.0
30023,d_adsx,17176,-1.03%,-0.006474345,1930,19,0.0
30024,d_adsx,17177,-2.61%,0.017202435,1930,19,0.0
30025,d_adsx,17178,-0.34%,0.004736494,1930,19,0.0
30026,d_adsx,17182,2.55%,0.000441035,1930,19,0.0
30027,d_adsx,17183,2.62%,-0.00078759,1930,19,0.0
30028,d_adsx,17184,-0.30%,-0.000392751,1930,19,0.0
30029,d_adsx,17185,-1.08%,0.007142431,1930,19,0.0
30030,d_adsx,17188,-0.63%,-0.003834483,1930,19,0.0
30031,d_adsx,17189,0.60%,-0.000509663,1930,19,0.0
30032,d_adsx,17190,1.83%,0.009157076,1930,19,0.0
30033,d_adsx,17191,1.47%,-0.003076982,1930,19,0.0
30034,d_adsx,17192,2.25%,-0.006636993,1930,19,0.0
30035,d_adsx,17195,0.26%,0.002580714,1930,19,0.0
30036,d_adsx,17196,0.39%,0.003380297,1930,19,0.0
30037,d_adsx,17197,2.21%,-0.005021388,1930,19,0.0
30038,d_adsx,17198,-1.78%,0.011357086,1930,19,0.0
30039,d_adsx,17199,3.99%,0.005390641,1930,19,0.0
30040,d_adsx,17202,-0.07%,0.000654344,1930,19,0.0
30041,d_adsx,17203,1.11%,0.003449113,1930,19,0.0
30042,d_adsx,17204,-0.37%,0.002832824,1930,19,0.0
30043,d_adsx,17205,0.78%,-0.008689342,1930,19,0.0
30044,d_adsx,17206,0.22%,0.005112292,1930,19,0.0
30045,d_adsx,17209,-0.07%,-0.005735911,1930,19,0.0
30046,d_adsx,17210,0.73%,0.001764273,1930,19,0.0
30047,d_adsx,17211,0.00%,0.007868598,1930,19,0.0
30048,d_adsx,17212,0.00%,-0.00108462,1930,19,0.0
30049,d_adsx,17213,0.96%,-0.00125884,1930,19,0.0
30050,d_adsx,17217,-0.42%,0.000483158,1930,19,0.0
30051,d_adsx,17218,1.15%,-0.006640556,1930,19,0.0
30052,d_adsx,17219,1.55%,0.003276393,1930,19,0.0
30053,d_adsx,17220,2.73%,0.002183317,1930,19,0.0
30054,d_adsx,17223,-1.33%,0.004307159,1930,19,0.0
30055,d_adsx,17224,-0.07%,-0.030371366,1930,19,0.0
30056,d_adsx,17225,-0.76%,-0.014925871,1930,19,0.0
30057,d_adsx,17226,-0.07%,-0.008870473,1930,19,0.0
30058,d_adsx,17227,-0.59%,-0.003109504,1930,19,0.0
30059,d_adsx,17230,0.27%,-0.011847456,1930,19,0.0
30060,d_adsx,17231,0.16%,0.009250937,1930,19,0.0
30061,d_adsx,17232,,0.005437953,1930,19,0.0
30062,d_adsx,17233,,0.013529709,1930,19,0.0
