,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
247601,wos,16615,0.86%,0.008522274,5154,51,0.0
247602,wos,16616,1.11%,0.002964198,5154,51,0.0
247603,wos,16617,-0.59%,-0.003136038,5154,51,0.0
247604,wos,16618,2.21%,0.007810287,5154,51,0.0
247605,wos,16622,-1.09%,0.000251759,5154,51,0.0
247606,wos,16623,0.08%,0.005896191,5154,51,0.0
247607,wos,16624,-1.19%,-0.018221237,5154,51,0.0
247608,wos,16625,1.55%,0.013775767,5154,51,0.0
247609,wos,16628,0.51%,0.005260896,5154,51,0.0
247610,wos,16629,0.17%,-0.003822247,5154,51,0.0
247611,wos,16630,1.01%,0.005712415,5154,51,0.0
247612,wos,16631,-1.33%,0.004567566,5154,51,0.0
247613,wos,16632,0.59%,-0.001803078,5154,51,0.0
247614,wos,16635,-1.59%,-0.00235759,5154,51,0.0
247615,wos,16637,0.09%,0.001742948,5154,51,0.0
247616,wos,16638,1.29%,0.00144099,5154,51,0.0
247617,wos,16639,0.09%,0.000699887,5154,51,0.0
247618,wos,16642,0.00%,0.004161065,5154,51,0.0
247619,wos,16643,-0.60%,0.000593994,5154,51,0.0
247620,wos,16644,0.94%,0.002805696,5154,51,0.0
247621,wos,16645,-0.34%,0.004968441,5154,51,0.0
247622,wos,16646,0.85%,-0.000589054,5154,51,0.0
247623,wos,16649,-0.51%,0.000929765,5154,51,0.0
247624,wos,16650,-0.59%,0.00751486,5154,51,0.0
247625,wos,16651,1.36%,-0.001221051,5154,51,0.0
247626,wos,16652,0.50%,-0.007534257,5154,51,0.0
247627,wos,16653,-1.51%,-0.003800867,5154,51,0.0
247628,wos,16656,-0.68%,0.006249821,5154,51,0.0
247629,wos,16657,-1.28%,0.00610608,5154,51,0.0
247630,wos,16658,1.56%,0.008320427,5154,51,0.0
247631,wos,16659,-1.54%,-0.003109527,5154,51,0.0
247632,wos,16660,0.00%,-0.002267577,5154,51,0.0
247633,wos,16663,0.00%,-0.00040249,5154,51,0.0
247634,wos,16664,-1.73%,-0.00238477,5154,51,0.0
247635,wos,16665,-0.62%,-0.002567908,5154,51,0.0
247636,wos,16666,-0.71%,-0.003153555,5154,51,0.0
247637,wos,16667,-0.18%,0.009546662,5154,51,0.0
247638,wos,16670,-0.18%,0.000672486,5154,51,0.0
247639,wos,16672,1.96%,-0.010565436,5154,51,0.0
247640,wos,16673,-0.35%,-0.006806104,5154,51,0.0
247641,wos,16679,1.62%,0.004000885,5154,51,0.0
247642,wos,16680,2.75%,0.007095878,5154,51,0.0
247643,wos,16681,0.95%,-0.000449724,5154,51,0.0
247644,wos,16685,-0.85%,0.014010715,5154,51,0.0
247645,wos,16686,-0.43%,0.003797298,5154,51,0.0
247646,wos,16687,0.00%,-0.000962805,5154,51,0.0
247647,wos,16688,-0.69%,0.003097197,5154,51,0.0
247648,wos,16691,0.78%,0.002287577,5154,51,0.0
247649,wos,16692,1.21%,-0.006935666,5154,51,0.0
247650,wos,16693,-1.71%,0.003318491,5154,51,0.0
247651,wos,16694,1.13%,0.000246603,5154,51,0.0
247652,wos,16695,0.00%,0.006011041,5154,51,0.0
247653,wos,16698,1.29%,0.002443217,5154,51,0.0
247654,wos,16699,1.61%,0.001109965,5154,51,0.0
247655,wos,16700,-0.75%,-0.010290694,5154,51,0.0
247656,wos,16701,-1.52%,-0.003597179,5154,51,0.0
247657,wos,16702,-0.60%,0.004717265,5154,51,0.0
247658,wos,16706,0.95%,0.00889761,5154,51,0.0
247659,wos,16707,0.61%,0.008527436,5154,51,0.0
247660,wos,16708,3.01%,-0.003386793,5154,51,0.0
247661,wos,16709,-0.58%,0.003648049,5154,51,0.0
247662,wos,16712,0.67%,0.007895011,5154,51,0.0
247663,wos,16713,3.42%,0.002862391,5154,51,0.0
247664,wos,16714,-0.81%,-0.010289105,5154,51,0.0
247665,wos,16716,-2.15%,-0.01831506,5154,51,0.0
247666,wos,16719,0.34%,0.002749305,5154,51,0.0
247667,wos,16720,1.36%,0.002301409,5154,51,0.0
247668,wos,16726,-0.50%,-0.016069232,5154,51,0.0
247669,wos,16727,-0.09%,-0.001970045,5154,51,0.0
247670,wos,16728,-0.61%,-0.01732827,5154,51,0.0
247671,wos,16729,-2.98%,0.004571787,5154,51,0.0
247672,wos,16730,1.08%,-0.004491244,5154,51,0.0
247673,wos,16733,-1.61%,0.011762259,5154,51,0.0
247674,wos,16734,1.45%,-0.002951659,5154,51,0.0
247675,wos,16735,0.81%,0.00400675,5154,51,0.0
247676,wos,16736,1.33%,-0.013241125,5154,51,0.0
247677,wos,16737,-1.31%,0.001441202,5154,51,0.0
247678,wos,16740,-0.18%,0.023867881,5154,51,0.0
247679,wos,16741,2.13%,0.000551193,5154,51,0.0
247680,wos,16742,1.31%,0.003811361,5154,51,0.0
247681,wos,16743,1.89%,0.014837744,5154,51,0.0
247682,wos,16744,-0.08%,-0.001233579,5154,51,0.0
247683,wos,16747,-0.08%,0.003898216,5154,51,0.0
247684,wos,16748,1.69%,0.00047875,5154,51,0.0
247685,wos,16749,-1.50%,-0.000960229,5154,51,0.0
247686,wos,16750,-0.25%,0.000664336,5154,51,0.0
247687,wos,16751,1.10%,0.010548682,5154,51,0.0
247688,wos,16754,-0.50%,0.000210066,5154,51,0.0
247689,wos,16755,0.50%,-0.002977548,5154,51,0.0
247690,wos,16756,-0.42%,-0.00762817,5154,51,0.0
247691,wos,16757,-0.67%,0.00434718,5154,51,0.0
247692,wos,16758,-0.25%,0.006187298,5154,51,0.0
247693,wos,16761,0.34%,0.002831195,5154,51,0.0
247694,wos,16762,1.27%,0.000798148,5154,51,0.0
247695,wos,16763,0.25%,0.004070302,5154,51,0.0
247696,wos,16768,2.41%,-0.006314037,5154,51,0.0
247697,wos,16770,-0.66%,-0.002677462,5154,51,0.0
247698,wos,16771,0.41%,0.016151616,5154,51,0.0
247699,wos,16772,0.24%,0.007778115,5154,51,0.0
247700,wos,16775,1.05%,-0.003867152,5154,51,0.0
247701,wos,16776,0.08%,0.005263628,5154,51,0.0
247702,wos,16777,0.88%,-0.001029008,5154,51,0.0
247703,wos,16778,-0.48%,0.000453111,5154,51,0.0
247704,wos,16779,-2.39%,-0.000208605,5154,51,0.0
247705,wos,16782,-0.49%,-0.000188957,5154,51,0.0
247706,wos,16784,-0.33%,-0.001613403,5154,51,0.0
247707,wos,16785,-0.08%,-0.002073115,5154,51,0.0
247708,wos,16786,0.00%,0.007030468,5154,51,0.0
247709,wos,16789,0.66%,-0.001195537,5154,51,0.0
247710,wos,16790,0.41%,0.003688377,5154,51,0.0
247711,wos,16791,-0.33%,0.005152506,5154,51,0.0
247712,wos,16792,0.74%,-0.002005337,5154,51,0.0
247713,wos,16800,0.73%,0.001544142,5154,51,0.0
247714,wos,16804,-0.33%,0.009705427,5154,51,0.0
247715,wos,16805,-1.22%,0.009902844,5154,51,0.0
247716,wos,16807,1.98%,0.003033494,5154,51,0.0
247717,wos,16810,-0.24%,0.001926807,5154,51,0.0
247718,wos,16811,0.65%,-0.006339098,5154,51,0.0
247719,wos,16812,0.65%,0.00585686,5154,51,0.0
247720,wos,16813,2.97%,0.003555372,5154,51,0.0
247721,wos,16814,0.55%,-0.005679742,5154,51,0.0
247722,wos,16820,0.08%,-0.007927621,5154,51,0.0
247723,wos,16821,1.56%,-0.006031404,5154,51,0.0
247724,wos,16824,2.23%,-0.002429135,5154,51,0.0
247725,wos,16825,0.53%,-0.00223297,5154,51,0.0
247726,wos,16826,-2.24%,0.011196016,5154,51,0.0
247727,wos,16831,1.15%,0.020923153,5154,51,0.0
247728,wos,16832,0.00%,-7.16685e-05,5154,51,0.0
247729,wos,16833,-0.15%,0.010718253,5154,51,0.0
247730,wos,16834,1.03%,-0.008992765,5154,51,0.0
247731,wos,16835,2.27%,0.000631297,5154,51,0.0
247732,wos,16838,-0.14%,0.001118773,5154,51,0.0
247733,wos,16839,0.00%,-0.003188104,5154,51,0.0
247734,wos,16840,-0.07%,-0.001675563,5154,51,0.0
247735,wos,16841,-0.79%,0.011648284,5154,51,0.0
247736,wos,16842,0.58%,-0.003731121,5154,51,0.0
247737,wos,16845,0.36%,0.004986249,5154,51,0.0
247738,wos,16846,0.00%,-0.001780125,5154,51,0.0
247739,wos,16847,-0.57%,0.001193982,5154,51,0.0
247740,wos,16848,0.65%,0.005660912,5154,51,0.0
247741,wos,16849,0.07%,0.002963163,5154,51,0.0
247742,wos,16854,0.07%,0.011408137,5154,51,0.0
247743,wos,16855,2.64%,-0.001788308,5154,51,0.0
247744,wos,16856,-1.25%,0.003122933,5154,51,0.0
247745,wos,16859,0.21%,0.003001722,5154,51,0.0
247746,wos,16860,0.70%,-0.013826441,5154,51,0.0
247747,wos,16861,-1.12%,0.008701265,5154,51,0.0
247748,wos,16862,0.21%,-0.009022236,5154,51,0.0
247749,wos,16863,-0.63%,-0.000500383,5154,51,0.0
247750,wos,16866,0.07%,0.005552707,5154,51,0.0
247751,wos,16867,0.64%,-0.005619228,5154,51,0.0
247752,wos,16868,-1.76%,-0.008059735,5154,51,0.0
247753,wos,16869,-2.44%,0.007952871,5154,51,0.0
247754,wos,16873,3.67%,0.015593877,5154,51,0.0
247755,wos,16874,0.21%,0.00196626,5154,51,0.0
247756,wos,16875,1.05%,0.00223254,5154,51,0.0
247757,wos,16877,-0.14%,0.001218492,5154,51,0.0
247758,wos,16880,-0.55%,0.002138162,5154,51,0.0
247759,wos,16881,0.07%,0.001065252,5154,51,0.0
247760,wos,16887,0.00%,-0.000748194,5154,51,0.0
247761,wos,16888,-0.41%,-0.005995859,5154,51,0.0
247762,wos,16889,-0.14%,0.002268787,5154,51,0.0
247763,wos,16890,-0.98%,0.007964583,5154,51,0.0
247764,wos,16891,-0.21%,-0.006541119,5154,51,0.0
247765,wos,16894,-0.49%,0.00827652,5154,51,0.0
247766,wos,16895,0.07%,-0.004919846,5154,51,0.0
247767,wos,16896,-0.14%,0.003573296,5154,51,0.0
247768,wos,16897,-0.42%,0.002369758,5154,51,0.0
247769,wos,16898,0.57%,-0.004503097,5154,51,0.0
247770,wos,16901,-0.71%,0.004853779,5154,51,0.0
247771,wos,16902,-1.00%,-0.01157693,5154,51,0.0
247772,wos,16903,-2.01%,-0.002001526,5154,51,0.0
247773,wos,16909,-0.59%,0.002903264,5154,51,0.0
247774,wos,16910,-0.74%,0.011480498,5154,51,0.0
247775,wos,16911,3.93%,0.002480215,5154,51,0.0
247776,wos,16912,-0.86%,0.007026439,5154,51,0.0
247777,wos,16915,1.08%,-0.005277056,5154,51,0.0
247778,wos,16916,-0.14%,-0.000686719,5154,51,0.0
247779,wos,16917,0.00%,0.001890473,5154,51,0.333333343
247780,wos,16918,2.07%,-0.005492994,5154,51,0.333333343
247781,wos,16919,-2.72%,-0.004037376,5154,51,0.333333343
247782,wos,16923,-1.51%,0.010164151,5154,51,0.0
247783,wos,16924,1.68%,-0.007931815,5154,51,0.0
247784,wos,16925,-1.72%,0.004641184,5154,51,0.0
247785,wos,16926,-0.15%,0.00989179,5154,51,0.0
247786,wos,16929,-0.58%,0.000751265,5154,51,0.0
247787,wos,16930,1.17%,0.004287696,5154,51,0.0
247788,wos,16931,-1.09%,-0.005525808,5154,51,0.0
247789,wos,16932,-0.44%,-0.003407056,5154,51,0.0
247790,wos,16933,-1.33%,-0.020820193,5154,51,0.0
247791,wos,16936,-3.73%,-0.014615751,5154,51,0.0
247792,wos,16937,-3.65%,0.001490224,5154,51,0.0
247793,wos,16939,-0.81%,-0.032393619,5154,51,0.0
247794,wos,16943,0.85%,-0.028261989,5154,51,0.0
247795,wos,16944,-2.71%,0.025466651,5154,51,0.0
247796,wos,16945,4.14%,-0.013999758,5154,51,0.0
247797,wos,16946,-2.19%,0.012307495,5154,51,0.0
247798,wos,16947,2.74%,0.019743491,5154,51,0.0
247799,wos,16951,2.10%,-0.022641221,5154,51,0.0
247800,wos,16952,-4.98%,0.009523373,5154,51,0.0
247801,wos,16953,3.66%,0.003891957,5154,51,0.0
247802,wos,16954,-1.69%,0.00267105,5154,51,0.0
247803,wos,16957,-0.24%,-0.006293719,5154,51,0.0
247804,wos,16958,-1.55%,-0.019959984,5154,51,0.0
247805,wos,16959,-4.41%,0.005397194,5154,51,0.0
247806,wos,16960,0.09%,-0.026786819,5154,51,0.0
247807,wos,16961,-4.34%,0.016887888,5154,51,0.0
247808,wos,16964,3.00%,-0.007890555,5154,51,0.0
247809,wos,16965,-1.41%,-0.022343114,5154,51,0.0
247810,wos,16966,0.98%,0.001979113,5154,51,0.0
247811,wos,16971,-0.62%,0.024892844,5154,51,0.0
247812,wos,16972,1.61%,0.005248926,5154,51,0.0
247813,wos,16973,1.05%,0.000202271,5154,51,0.0
247814,wos,16974,-0.70%,0.004013253,5154,51,0.0
247815,wos,16975,0.61%,0.001445476,5154,51,0.0
247816,wos,16978,0.52%,-0.002778126,5154,51,0.0
247817,wos,16979,-0.43%,-0.006740252,5154,51,0.0
247818,wos,16980,1.39%,0.001634419,5154,51,0.0
247819,wos,16981,1.54%,0.017766185,5154,51,0.0
247820,wos,16982,1.44%,0.014028135,5154,51,0.0
247821,wos,16987,-0.67%,-0.005248531,5154,51,0.0
247822,wos,16988,-1.59%,0.009304764,5154,51,0.0
247823,wos,16989,0.00%,-0.001845029,5154,51,0.0
247824,wos,16992,-0.51%,0.003307894,5154,51,0.0
247825,wos,16993,0.34%,-0.009180774,5154,51,0.0
247826,wos,16994,-2.05%,0.002667035,5154,51,0.0
247827,wos,16995,1.91%,-0.014573653,5154,51,0.0
247828,wos,16996,-1.88%,-0.012527023,5154,51,0.0
247829,wos,16999,-2.44%,-0.004100381,5154,51,0.0
247830,wos,17000,-2.23%,-0.001884613,5154,51,0.0
247831,wos,17001,-0.09%,0.022529319,5154,51,0.0
247832,wos,17002,2.74%,0.002200105,5154,51,0.0
247833,wos,17003,0.80%,-0.009259967,5154,51,0.0
247834,wos,17006,-4.85%,0.018619878,5154,51,0.0
247835,wos,17007,3.06%,0.001148554,5154,51,0.0
247836,wos,17008,-0.09%,0.004142949,5154,51,0.0
247837,wos,17009,-0.09%,0.010114639,5154,51,0.0
247838,wos,17010,3.78%,0.006002443,5154,51,0.0
247839,wos,17013,-1.13%,-0.00390447,5154,51,0.0
247840,wos,17014,0.09%,-0.007753531,5154,51,0.0
247841,wos,17015,0.70%,0.010150987,5154,51,0.0
247842,wos,17017,0.61%,0.003283358,5154,51,0.0
247843,wos,17020,1.15%,-0.011117202,5154,51,0.0
247844,wos,17021,-2.71%,0.000663104,5154,51,0.0
247845,wos,17022,-0.18%,0.00667923,5154,51,0.0
247846,wos,17023,-1.08%,-0.007880999,5154,51,0.0
247847,wos,17024,-2.10%,0.001271428,5154,51,0.0
247848,wos,17027,-1.02%,0.008969119,5154,51,0.0
247849,wos,17028,2.16%,0.008431192,5154,51,0.0
247850,wos,17029,0.00%,0.003992503,5154,51,0.0
247851,wos,17030,2.03%,0.001224994,5154,51,0.0
247852,wos,17031,0.00%,-0.002597628,5154,51,0.0
247853,wos,17034,-1.99%,-0.000861093,5154,51,0.0
247854,wos,17035,-0.74%,0.003123702,5154,51,0.0
247855,wos,17036,-0.93%,-0.004717742,5154,51,0.0
247856,wos,17037,0.28%,0.002726009,5154,51,0.0
247857,wos,17038,0.47%,0.001063214,5154,51,0.0
247858,wos,17041,-1.02%,0.004154874,5154,51,0.0
247859,wos,17042,0.00%,0.002436979,5154,51,0.0
247860,wos,17043,2.25%,0.005716431,5154,51,0.0
247861,wos,17044,4.22%,-0.002333736,5154,51,0.0
247862,wos,17045,0.88%,0.005096687,5154,51,0.0
247863,wos,17049,1.31%,0.000653925,5154,51,0.0
247864,wos,17050,-0.34%,-0.010904497,5154,51,0.0
247865,wos,17051,-0.95%,-0.009348811,5154,51,0.0
247866,wos,17052,-3.04%,0.004098578,5154,51,0.0
247867,wos,17055,-0.45%,-0.005455609,5154,51,0.0
247868,wos,17056,-0.99%,0.012844114,5154,51,0.0
247869,wos,17057,1.73%,0.003015134,5154,51,0.0
247870,wos,17058,2.68%,2.38924e-05,5154,51,0.0
247871,wos,17059,1.83%,0.003053874,5154,51,0.0
247872,wos,17062,2.05%,0.000366469,5154,51,0.0
247873,wos,17063,-1.84%,-0.005473485,5154,51,0.0
247874,wos,17064,-2.22%,0.010668839,5154,51,0.0
247875,wos,17065,0.70%,0.004346246,5154,51,0.0
247876,wos,17066,2.43%,-0.011466227,5154,51,0.0
247877,wos,17069,-1.44%,-0.000543129,5154,51,0.0
247878,wos,17070,-6.01%,0.013710523,5154,51,0.0
247879,wos,17071,4.11%,0.005490087,5154,51,0.0
247880,wos,17072,-0.79%,0.000738217,5154,51,0.0
247881,wos,17073,1.77%,-0.000591264,5154,51,0.0
247882,wos,17076,-2.09%,-0.000120128,5154,51,0.0
247883,wos,17077,1.15%,-0.002557144,5154,51,0.0
247884,wos,17078,0.44%,0.007330015,5154,51,0.0
247885,wos,17079,0.83%,0.005751928,5154,51,0.0
247886,wos,17080,1.94%,0.0016435,5154,51,0.0
247887,wos,17083,-0.61%,0.001128665,5154,51,0.0
247888,wos,17085,1.48%,0.007587933,5154,51,0.0
247889,wos,17086,0.08%,0.008176304,5154,51,0.0
247890,wos,17087,0.74%,0.002740268,5154,51,0.0
247891,wos,17090,1.15%,0.001995002,5154,51,0.0
247892,wos,17091,-0.73%,-0.01081886,5154,51,0.0
247893,wos,17092,-2.28%,0.009511376,5154,51,0.0
247894,wos,17093,2.92%,-3.40155e-05,5154,51,0.0
247895,wos,17094,-0.41%,0.003054657,5154,51,0.0
247896,wos,17097,0.65%,0.003356354,5154,51,0.0
247897,wos,17098,-1.05%,0.000183189,5154,51,0.0
247898,wos,17099,-0.90%,0.003107874,5154,51,0.0
247899,wos,17100,2.15%,-0.00154205,5154,51,0.0
247900,wos,17101,0.97%,-0.002568501,5154,51,0.0
247901,wos,17104,1.04%,-0.003192878,5154,51,0.0
247902,wos,17105,-1.35%,-0.000209401,5154,51,0.0
247903,wos,17106,-0.56%,0.003568858,5154,51,0.0
247904,wos,17107,-2.66%,-0.003976322,5154,51,0.0
247905,wos,17108,-0.41%,0.003230531,5154,51,0.0
247906,wos,17111,-1.17%,0.011111113,5154,51,0.0
247907,wos,17112,1.60%,0.004379404,5154,51,0.0
247908,wos,17113,0.41%,-0.000761504,5154,51,0.0
247909,wos,17114,-1.32%,-0.001782695,5154,51,0.0
247910,wos,17115,0.42%,-0.001253788,5154,51,0.0
247911,wos,17118,0.33%,0.00208668,5154,51,0.0
247912,wos,17119,0.50%,-0.002744815,5154,51,0.0
247913,wos,17120,-1.65%,0.005608073,5154,51,0.0
247914,wos,17121,1.68%,0.002223485,5154,51,0.0
247915,wos,17122,0.50%,-0.007730403,5154,51,0.0
247916,wos,17125,-2.14%,0.003427736,5154,51,0.0
247917,wos,17126,-0.25%,0.001399299,5154,51,0.0
247918,wos,17127,0.00%,-0.001194562,5154,51,0.0
247919,wos,17132,-1.60%,-0.024894701,5154,51,0.0
247920,wos,17133,-1.99%,-0.003017611,5154,51,0.0
247921,wos,17134,0.27%,0.013408806,5154,51,0.0
247922,wos,17135,3.96%,-0.00691072,5154,51,0.0
247923,wos,17136,0.85%,-0.007029859,5154,51,0.0
247924,wos,17139,0.00%,0.006515686,5154,51,0.0
247925,wos,17140,0.34%,0.006610043,5154,51,0.0
247926,wos,17141,0.25%,0.000347505,5154,51,0.0
247927,wos,17142,0.92%,0.00564633,5154,51,0.0
247928,wos,17143,3.15%,0.000862299,5154,51,0.0
247929,wos,17146,-0.40%,0.005865175,5154,51,0.0
247930,wos,17147,-0.24%,0.003554438,5154,51,0.0
247931,wos,17148,0.08%,0.00636077,5154,51,0.0
247932,wos,17149,0.40%,0.006047082,5154,51,0.0
247933,wos,17150,0.32%,0.005439569,5154,51,0.0
247934,wos,17153,0.16%,-0.000606248,5154,51,0.0
247935,wos,17154,-0.08%,-0.006703292,5154,51,0.0
247936,wos,17155,-1.20%,0.002938188,5154,51,0.0
247937,wos,17156,-0.41%,-0.001099974,5154,51,0.0
247938,wos,17157,-0.98%,-0.004684814,5154,51,0.0
247939,wos,17162,-0.66%,0.010271796,5154,51,0.0
247940,wos,17163,0.99%,0.000404211,5154,51,0.0
247941,wos,17164,0.98%,-0.00290181,5154,51,0.0
247942,wos,17169,0.00%,0.012555573,5154,51,0.0
247943,wos,17170,0.16%,-0.002912043,5154,51,0.0
247944,wos,17171,2.14%,-0.008346787,5154,51,0.0
247945,wos,17174,-0.78%,-0.00083411,5154,51,0.0
247946,wos,17175,-0.78%,0.002279827,5154,51,0.0
247947,wos,17176,1.81%,-0.006474345,5154,51,0.0
247948,wos,17177,-1.55%,0.017202435,5154,51,0.0
247949,wos,17178,2.12%,0.004736494,5154,51,0.0
247950,wos,17182,0.46%,0.000441035,5154,51,0.0
247951,wos,17183,-1.44%,-0.00078759,5154,51,0.0
247952,wos,17184,-0.38%,-0.000392751,5154,51,0.0
247953,wos,17185,1.77%,0.007142431,5154,51,0.0
247954,wos,17188,1.97%,-0.003834483,5154,51,0.0
247955,wos,17189,0.00%,-0.000509663,5154,51,0.0
247956,wos,17190,0.74%,0.009157076,5154,51,0.0
247957,wos,17191,-0.66%,-0.003076982,5154,51,0.0
247958,wos,17192,-1.41%,-0.006636993,5154,51,0.0
247959,wos,17195,-0.98%,0.002580714,5154,51,0.0
247960,wos,17196,0.23%,0.003380297,5154,51,0.0
247961,wos,17197,0.15%,-0.005021388,5154,51,0.0
247962,wos,17198,-0.38%,0.011357086,5154,51,0.0
247963,wos,17199,2.58%,0.005390641,5154,51,0.0
247964,wos,17202,-0.44%,0.000654344,5154,51,0.0
247965,wos,17203,0.30%,0.003449113,5154,51,0.0
247966,wos,17204,-0.15%,0.002832824,5154,51,0.0
247967,wos,17205,1.11%,-0.008689342,5154,51,0.0
247968,wos,17206,-2.42%,0.005112292,5154,51,0.0
247969,wos,17209,1.13%,-0.005735911,5154,51,0.0
247970,wos,17210,-1.41%,0.001764273,5154,51,0.0
247971,wos,17211,-1.06%,0.007868598,5154,51,0.0
247972,wos,17212,7.24%,-0.00108462,5154,51,0.0
247973,wos,17213,-2.27%,-0.00125884,5154,51,0.0
247974,wos,17217,-1.02%,0.000483158,5154,51,0.0
247975,wos,17218,0.22%,-0.006640556,5154,51,0.0
247976,wos,17219,-1.02%,0.003276393,5154,51,0.0
247977,wos,17220,1.03%,0.002183317,5154,51,0.0
247978,wos,17223,-0.29%,0.004307159,5154,51,0.0
247979,wos,17224,0.58%,-0.030371366,5154,51,0.0
247980,wos,17225,-4.22%,-0.014925871,5154,51,0.0
247981,wos,17226,-2.96%,-0.008870473,5154,51,0.0
247982,wos,17227,1.17%,-0.003109504,5154,51,0.0
247983,wos,17230,-0.31%,-0.011847456,5154,51,0.0
247984,wos,17231,-2.48%,0.009250937,5154,51,0.0
247985,wos,17232,1.59%,0.005437953,5154,51,0.0
247986,wos,17233,-0.08%,0.013529709,5154,51,0.0
247987,wos,17234,2.19%,0.002207171,5154,51,0.0
247988,wos,17237,-0.38%,-0.00506872,5154,51,0.0
247989,wos,17238,-0.38%,-0.010744514,5154,51,0.0
247990,wos,17239,-3.94%,-0.026628962,5154,51,0.0
247991,wos,17240,-2.81%,0.020131679,5154,51,0.0
247992,wos,17241,1.08%,0.000194911,5154,51,0.0
247993,wos,17244,-1.88%,0.014834751,5154,51,0.0
247994,wos,17245,3.67%,0.007716489,5154,51,0.0
247995,wos,17246,-1.77%,0.004144573,5154,51,0.0
247996,wos,17247,2.46%,0.014768853,5154,51,0.0
247997,wos,17248,1.28%,0.004756862,5154,51,0.0
247998,wos,17251,-1.10%,-0.008319736,5154,51,0.0
247999,wos,17252,-0.32%,-0.001054063,5154,51,0.0
248000,wos,17253,-2.56%,-0.006328267,5154,51,0.0
248001,wos,17254,-0.75%,0.011326775,5154,51,0.0
248002,wos,17255,0.50%,-0.00017905,5154,51,0.0
248003,wos,17258,-1.00%,0.003484596,5154,51,0.0
248004,wos,17259,1.18%,0.010555804,5154,51,0.0
248005,wos,17260,3.24%,0.001309673,5154,51,0.0
248006,wos,17261,-0.48%,0.000721041,5154,51,0.0
248007,wos,17266,1.05%,0.005898595,5154,51,0.0
248008,wos,17267,1.84%,-0.000826158,5154,51,0.0
248009,wos,17268,-2.35%,-0.003649998,5154,51,0.0
248010,wos,17269,0.08%,0.006654507,5154,51,0.0
248011,wos,17272,0.08%,0.011452292,5154,51,0.0
248012,wos,17273,0.08%,0.000361125,5154,51,0.0
248013,wos,17274,-0.16%,-0.005107507,5154,51,0.0
248014,wos,17275,-0.72%,-0.003863998,5154,51,0.0
248015,wos,17276,-0.08%,0.012695584,5154,51,0.0
248016,wos,17279,0.00%,-0.00105837,5154,51,0.0
248017,wos,17280,-0.89%,-0.008939122,5154,51,0.0
248018,wos,17281,-0.82%,0.006284731,5154,51,0.0
248019,wos,17282,-0.74%,0.001534299,5154,51,0.0
