,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
24680,cbry,16644,-0.89%,0.002805696,1584,15,0.0
24681,cbry,16645,0.40%,0.004968441,1584,15,0.0
24682,cbry,16646,-1.09%,-0.000589054,1584,15,0.0
24683,cbry,16649,-0.40%,0.000929765,1584,15,0.0
24684,cbry,16650,-2.21%,0.00751486,1584,15,0.0
24685,cbry,16651,1.54%,-0.001221051,1584,15,0.0
24686,cbry,16652,-0.81%,-0.007534257,1584,15,0.0
24687,cbry,16653,-0.82%,-0.003800867,1584,15,0.0
24688,cbry,16656,0.21%,0.006249821,1584,15,0.0
24689,cbry,16657,-0.10%,0.00610608,1584,15,0.0
24690,cbry,16658,,0.008320427,1584,15,0.0
24691,cbry,16659,,-0.003109527,1584,15,0.0
24692,cbry,16660,,-0.002267577,1584,15,0.0
24693,cbry,16663,,-0.00040249,1584,15,0.0
24694,cbry,16664,,-0.00238477,1584,15,0.0
24695,cbry,16665,,-0.002567908,1584,15,0.0
24696,cbry,16666,,-0.003153555,1584,15,0.0
24697,cbry,16667,,0.009546662,1584,15,0.0
24698,cbry,16670,,0.000672486,1584,15,0.0
24699,cbry,16672,,-0.010565436,1584,15,0.0
24700,cbry,16673,,-0.006806104,1584,15,0.0
24701,cbry,16679,,0.004000885,1584,15,0.0
24702,cbry,16680,,0.007095878,1584,15,0.0
24703,cbry,16681,,-0.000449724,1584,15,0.0
24704,cbry,16685,,0.014010715,1584,15,0.0
24705,cbry,16686,,0.003797298,1584,15,0.0
24706,cbry,16687,,-0.000962805,1584,15,0.0
24707,cbry,16688,,0.003097197,1584,15,0.0
24708,cbry,16691,,0.002287577,1584,15,0.0
24709,cbry,16692,,-0.006935666,1584,15,0.0
24710,cbry,16693,,0.003318491,1584,15,0.0
24711,cbry,16694,,0.000246603,1584,15,0.0
24712,cbry,16695,,0.006011041,1584,15,0.0
24713,cbry,16698,,0.002443217,1584,15,0.0
24714,cbry,16699,,0.001109965,1584,15,0.0
24715,cbry,16700,,-0.010290694,1584,15,0.0
24716,cbry,16701,,-0.003597179,1584,15,0.0
24717,cbry,16702,,0.004717265,1584,15,0.0
24718,cbry,16706,,0.00889761,1584,15,0.0
24719,cbry,16707,,0.008527436,1584,15,0.0
24720,cbry,16708,,-0.003386793,1584,15,0.0
24721,cbry,16709,,0.003648049,1584,15,0.0
24722,cbry,16712,,0.007895011,1584,15,0.0
24723,cbry,16713,,0.002862391,1584,15,0.0
24724,cbry,16714,,-0.010289105,1584,15,0.0
24725,cbry,16716,,-0.01831506,1584,15,0.0
24726,cbry,16719,,0.002749305,1584,15,0.0
24727,cbry,16720,,0.002301409,1584,15,0.0
24728,cbry,16726,,-0.016069232,1584,15,0.0
24729,cbry,16727,,-0.001970045,1584,15,0.0
24730,cbry,16728,,-0.01732827,1584,15,0.0
24731,cbry,16729,,0.004571787,1584,15,0.0
24732,cbry,16730,,-0.004491244,1584,15,0.0
24733,cbry,16733,,0.011762259,1584,15,0.0
24734,cbry,16734,,-0.002951659,1584,15,0.0
24735,cbry,16735,,0.00400675,1584,15,0.0
24736,cbry,16736,,-0.013241125,1584,15,0.0
24737,cbry,16737,,0.001441202,1584,15,0.0
24738,cbry,16740,,0.023867881,1584,15,0.0
24739,cbry,16741,,0.000551193,1584,15,0.0
24740,cbry,16742,,0.003811361,1584,15,0.0
24741,cbry,16743,,0.014837744,1584,15,0.0
24742,cbry,16744,,-0.001233579,1584,15,0.0
24743,cbry,16747,,0.003898216,1584,15,0.0
24744,cbry,16748,,0.00047875,1584,15,0.0
24745,cbry,16749,,-0.000960229,1584,15,0.0
24746,cbry,16750,,0.000664336,1584,15,0.0
24747,cbry,16751,,0.010548682,1584,15,0.0
24748,cbry,16754,,0.000210066,1584,15,0.0
24749,cbry,16755,,-0.002977548,1584,15,0.0
24750,cbry,16756,,-0.00762817,1584,15,0.0
24751,cbry,16757,,0.00434718,1584,15,0.0
24752,cbry,16758,,0.006187298,1584,15,0.0
24753,cbry,16761,,0.002831195,1584,15,0.0
24754,cbry,16762,,0.000798148,1584,15,0.0
24755,cbry,16763,,0.004070302,1584,15,0.0
24756,cbry,16768,,-0.006314037,1584,15,0.0
24757,cbry,16770,,-0.002677462,1584,15,0.0
24758,cbry,16771,,0.016151616,1584,15,0.0
24759,cbry,16772,,0.007778115,1584,15,0.0
24760,cbry,16775,,-0.003867152,1584,15,0.0
24761,cbry,16776,,0.005263628,1584,15,0.0
24762,cbry,16777,,-0.001029008,1584,15,0.0
24763,cbry,16778,,0.000453111,1584,15,0.0
24764,cbry,16779,,-0.000208605,1584,15,0.0
24765,cbry,16782,,-0.000188957,1584,15,0.0
24766,cbry,16784,,-0.001613403,1584,15,0.0
24767,cbry,16785,,-0.002073115,1584,15,0.0
24768,cbry,16786,,0.007030468,1584,15,0.0
24769,cbry,16789,,-0.001195537,1584,15,0.0
24770,cbry,16790,,0.003688377,1584,15,0.0
24771,cbry,16791,,0.005152506,1584,15,0.0
24772,cbry,16792,,-0.002005337,1584,15,0.0
24773,cbry,16800,,0.001544142,1584,15,0.0
24774,cbry,16804,,0.009705427,1584,15,0.0
24775,cbry,16805,,0.009902844,1584,15,0.0
24776,cbry,16807,,0.003033494,1584,15,0.0
24777,cbry,16810,,0.001926807,1584,15,0.0
24778,cbry,16811,,-0.006339098,1584,15,0.0
24779,cbry,16812,,0.00585686,1584,15,0.0
24780,cbry,16813,,0.003555372,1584,15,0.0
24781,cbry,16814,,-0.005679742,1584,15,0.0
24782,cbry,16820,,-0.007927621,1584,15,0.0
24783,cbry,16821,,-0.006031404,1584,15,0.0
24784,cbry,16824,,-0.002429135,1584,15,0.0
24785,cbry,16825,,-0.00223297,1584,15,0.0
24786,cbry,16826,,0.011196016,1584,15,0.0
24787,cbry,16831,,0.020923153,1584,15,0.0
24788,cbry,16832,,-7.16685e-05,1584,15,0.0
24789,cbry,16833,,0.010718253,1584,15,0.0
24790,cbry,16834,,-0.008992765,1584,15,0.0
24791,cbry,16835,,0.000631297,1584,15,0.0
24792,cbry,16838,,0.001118773,1584,15,0.0
24793,cbry,16839,,-0.003188104,1584,15,0.0
24794,cbry,16840,,-0.001675563,1584,15,0.0
24795,cbry,16841,,0.011648284,1584,15,0.0
24796,cbry,16842,,-0.003731121,1584,15,0.0
24797,cbry,16845,,0.004986249,1584,15,0.0
24798,cbry,16846,,-0.001780125,1584,15,0.0
24799,cbry,16847,,0.001193982,1584,15,0.0
24800,cbry,16848,,0.005660912,1584,15,0.0
24801,cbry,16849,,0.002963163,1584,15,0.0
24802,cbry,16854,,0.011408137,1584,15,0.0
24803,cbry,16855,,-0.001788308,1584,15,0.0
24804,cbry,16856,,0.003122933,1584,15,0.0
24805,cbry,16859,,0.003001722,1584,15,0.0
24806,cbry,16860,,-0.013826441,1584,15,0.0
24807,cbry,16861,,0.008701265,1584,15,0.0
24808,cbry,16862,,-0.009022236,1584,15,0.0
24809,cbry,16863,,-0.000500383,1584,15,0.0
24810,cbry,16866,,0.005552707,1584,15,0.0
24811,cbry,16867,,-0.005619228,1584,15,0.0
24812,cbry,16868,,-0.008059735,1584,15,0.0
24813,cbry,16869,,0.007952871,1584,15,0.0
24814,cbry,16873,,0.015593877,1584,15,0.0
24815,cbry,16874,,0.00196626,1584,15,0.0
24816,cbry,16875,,0.00223254,1584,15,0.0
24817,cbry,16877,,0.001218492,1584,15,0.0
24818,cbry,16880,,0.002138162,1584,15,0.0
24819,cbry,16881,,0.001065252,1584,15,0.0
24820,cbry,16887,,-0.000748194,1584,15,0.0
24821,cbry,16888,,-0.005995859,1584,15,0.0
24822,cbry,16889,,0.002268787,1584,15,0.0
24823,cbry,16890,,0.007964583,1584,15,0.0
24824,cbry,16891,,-0.006541119,1584,15,0.0
24825,cbry,16894,,0.00827652,1584,15,0.0
24826,cbry,16895,,-0.004919846,1584,15,0.0
24827,cbry,16896,,0.003573296,1584,15,0.0
24828,cbry,16897,,0.002369758,1584,15,0.0
24829,cbry,16898,,-0.004503097,1584,15,0.0
24830,cbry,16901,,0.004853779,1584,15,0.0
24831,cbry,16902,,-0.01157693,1584,15,0.0
24832,cbry,16903,,-0.002001526,1584,15,0.0
24833,cbry,16909,,0.002903264,1584,15,0.0
24834,cbry,16910,,0.011480498,1584,15,0.0
24835,cbry,16911,,0.002480215,1584,15,0.0
24836,cbry,16912,,0.007026439,1584,15,0.0
24837,cbry,16915,,-0.005277056,1584,15,0.0
24838,cbry,16916,,-0.000686719,1584,15,0.0
24839,cbry,16917,,0.001890473,1584,15,0.333333343
24840,cbry,16918,,-0.005492994,1584,15,0.333333343
24841,cbry,16919,,-0.004037376,1584,15,0.333333343
24842,cbry,16923,,0.010164151,1584,15,0.0
24843,cbry,16924,,-0.007931815,1584,15,0.0
24844,cbry,16925,,0.004641184,1584,15,0.0
24845,cbry,16926,,0.00989179,1584,15,0.0
24846,cbry,16929,,0.000751265,1584,15,0.0
24847,cbry,16930,,0.004287696,1584,15,0.0
24848,cbry,16931,,-0.005525808,1584,15,0.0
24849,cbry,16932,,-0.003407056,1584,15,0.0
24850,cbry,16933,,-0.020820193,1584,15,0.0
24851,cbry,16936,,-0.014615751,1584,15,0.0
24852,cbry,16937,,0.001490224,1584,15,0.0
24853,cbry,16939,,-0.032393619,1584,15,0.0
24854,cbry,16943,,-0.028261989,1584,15,0.0
24855,cbry,16944,,0.025466651,1584,15,0.0
24856,cbry,16945,,-0.013999758,1584,15,0.0
24857,cbry,16946,,0.012307495,1584,15,0.0
24858,cbry,16947,,0.019743491,1584,15,0.0
24859,cbry,16951,,-0.022641221,1584,15,0.0
24860,cbry,16952,,0.009523373,1584,15,0.0
24861,cbry,16953,,0.003891957,1584,15,0.0
24862,cbry,16954,,0.00267105,1584,15,0.0
24863,cbry,16957,,-0.006293719,1584,15,0.0
24864,cbry,16958,,-0.019959984,1584,15,0.0
24865,cbry,16959,,0.005397194,1584,15,0.0
24866,cbry,16960,,-0.026786819,1584,15,0.0
24867,cbry,16961,,0.016887888,1584,15,0.0
24868,cbry,16964,,-0.007890555,1584,15,0.0
24869,cbry,16965,,-0.022343114,1584,15,0.0
24870,cbry,16966,,0.001979113,1584,15,0.0
24871,cbry,16971,,0.024892844,1584,15,0.0
24872,cbry,16972,,0.005248926,1584,15,0.0
24873,cbry,16973,,0.000202271,1584,15,0.0
24874,cbry,16974,,0.004013253,1584,15,0.0
24875,cbry,16975,,0.001445476,1584,15,0.0
24876,cbry,16978,,-0.002778126,1584,15,0.0
24877,cbry,16979,,-0.006740252,1584,15,0.0
24878,cbry,16980,,0.001634419,1584,15,0.0
24879,cbry,16981,,0.017766185,1584,15,0.0
24880,cbry,16982,,0.014028135,1584,15,0.0
24881,cbry,16987,,-0.005248531,1584,15,0.0
24882,cbry,16988,,0.009304764,1584,15,0.0
24883,cbry,16989,,-0.001845029,1584,15,0.0
24884,cbry,16992,,0.003307894,1584,15,0.0
24885,cbry,16993,,-0.009180774,1584,15,0.0
24886,cbry,16994,,0.002667035,1584,15,0.0
24887,cbry,16995,,-0.014573653,1584,15,0.0
24888,cbry,16996,,-0.012527023,1584,15,0.0
24889,cbry,16999,,-0.004100381,1584,15,0.0
24890,cbry,17000,,-0.001884613,1584,15,0.0
24891,cbry,17001,,0.022529319,1584,15,0.0
24892,cbry,17002,,0.002200105,1584,15,0.0
24893,cbry,17003,,-0.009259967,1584,15,0.0
24894,cbry,17006,,0.018619878,1584,15,0.0
24895,cbry,17007,,0.001148554,1584,15,0.0
24896,cbry,17008,,0.004142949,1584,15,0.0
24897,cbry,17009,,0.010114639,1584,15,0.0
24898,cbry,17010,,0.006002443,1584,15,0.0
24899,cbry,17013,,-0.00390447,1584,15,0.0
24900,cbry,17014,,-0.007753531,1584,15,0.0
24901,cbry,17015,,0.010150987,1584,15,0.0
24902,cbry,17017,,0.003283358,1584,15,0.0
24903,cbry,17020,,-0.011117202,1584,15,0.0
24904,cbry,17021,,0.000663104,1584,15,0.0
24905,cbry,17022,,0.00667923,1584,15,0.0
24906,cbry,17023,,-0.007880999,1584,15,0.0
24907,cbry,17024,,0.001271428,1584,15,0.0
24908,cbry,17027,,0.008969119,1584,15,0.0
24909,cbry,17028,,0.008431192,1584,15,0.0
24910,cbry,17029,,0.003992503,1584,15,0.0
24911,cbry,17030,,0.001224994,1584,15,0.0
24912,cbry,17031,,-0.002597628,1584,15,0.0
24913,cbry,17034,,-0.000861093,1584,15,0.0
24914,cbry,17035,,0.003123702,1584,15,0.0
24915,cbry,17036,,-0.004717742,1584,15,0.0
24916,cbry,17037,,0.002726009,1584,15,0.0
24917,cbry,17038,,0.001063214,1584,15,0.0
24918,cbry,17041,,0.004154874,1584,15,0.0
24919,cbry,17042,,0.002436979,1584,15,0.0
24920,cbry,17043,,0.005716431,1584,15,0.0
24921,cbry,17044,,-0.002333736,1584,15,0.0
24922,cbry,17045,,0.005096687,1584,15,0.0
24923,cbry,17049,,0.000653925,1584,15,0.0
24924,cbry,17050,,-0.010904497,1584,15,0.0
24925,cbry,17051,,-0.009348811,1584,15,0.0
24926,cbry,17052,,0.004098578,1584,15,0.0
24927,cbry,17055,,-0.005455609,1584,15,0.0
24928,cbry,17056,,0.012844114,1584,15,0.0
24929,cbry,17057,,0.003015134,1584,15,0.0
24930,cbry,17058,,2.38924e-05,1584,15,0.0
24931,cbry,17059,,0.003053874,1584,15,0.0
24932,cbry,17062,,0.000366469,1584,15,0.0
24933,cbry,17063,,-0.005473485,1584,15,0.0
24934,cbry,17064,,0.010668839,1584,15,0.0
24935,cbry,17065,,0.004346246,1584,15,0.0
24936,cbry,17066,,-0.011466227,1584,15,0.0
24937,cbry,17069,,-0.000543129,1584,15,0.0
24938,cbry,17070,,0.013710523,1584,15,0.0
24939,cbry,17071,,0.005490087,1584,15,0.0
24940,cbry,17072,,0.000738217,1584,15,0.0
24941,cbry,17073,,-0.000591264,1584,15,0.0
24942,cbry,17076,,-0.000120128,1584,15,0.0
24943,cbry,17077,,-0.002557144,1584,15,0.0
24944,cbry,17078,,0.007330015,1584,15,0.0
24945,cbry,17079,,0.005751928,1584,15,0.0
24946,cbry,17080,,0.0016435,1584,15,0.0
24947,cbry,17083,,0.001128665,1584,15,0.0
24948,cbry,17085,,0.007587933,1584,15,0.0
24949,cbry,17086,,0.008176304,1584,15,0.0
24950,cbry,17087,,0.002740268,1584,15,0.0
24951,cbry,17090,,0.001995002,1584,15,0.0
24952,cbry,17091,,-0.01081886,1584,15,0.0
24953,cbry,17092,,0.009511376,1584,15,0.0
24954,cbry,17093,,-3.40155e-05,1584,15,0.0
24955,cbry,17094,,0.003054657,1584,15,0.0
24956,cbry,17097,,0.003356354,1584,15,0.0
24957,cbry,17098,,0.000183189,1584,15,0.0
24958,cbry,17099,,0.003107874,1584,15,0.0
24959,cbry,17100,,-0.00154205,1584,15,0.0
24960,cbry,17101,,-0.002568501,1584,15,0.0
24961,cbry,17104,,-0.003192878,1584,15,0.0
24962,cbry,17105,,-0.000209401,1584,15,0.0
24963,cbry,17106,,0.003568858,1584,15,0.0
24964,cbry,17107,,-0.003976322,1584,15,0.0
24965,cbry,17108,,0.003230531,1584,15,0.0
24966,cbry,17111,,0.011111113,1584,15,0.0
24967,cbry,17112,,0.004379404,1584,15,0.0
24968,cbry,17113,,-0.000761504,1584,15,0.0
24969,cbry,17114,,-0.001782695,1584,15,0.0
24970,cbry,17115,,-0.001253788,1584,15,0.0
24971,cbry,17118,,0.00208668,1584,15,0.0
24972,cbry,17119,,-0.002744815,1584,15,0.0
24973,cbry,17120,,0.005608073,1584,15,0.0
24974,cbry,17121,,0.002223485,1584,15,0.0
24975,cbry,17122,,-0.007730403,1584,15,0.0
24976,cbry,17125,,0.003427736,1584,15,0.0
24977,cbry,17126,,0.001399299,1584,15,0.0
24978,cbry,17127,,-0.001194562,1584,15,0.0
24979,cbry,17132,,-0.024894701,1584,15,0.0
24980,cbry,17133,,-0.003017611,1584,15,0.0
24981,cbry,17134,,0.013408806,1584,15,0.0
24982,cbry,17135,,-0.00691072,1584,15,0.0
24983,cbry,17136,,-0.007029859,1584,15,0.0
24984,cbry,17139,,0.006515686,1584,15,0.0
24985,cbry,17140,,0.006610043,1584,15,0.0
24986,cbry,17141,,0.000347505,1584,15,0.0
24987,cbry,17142,,0.00564633,1584,15,0.0
24988,cbry,17143,,0.000862299,1584,15,0.0
24989,cbry,17146,,0.005865175,1584,15,0.0
24990,cbry,17147,,0.003554438,1584,15,0.0
24991,cbry,17148,,0.00636077,1584,15,0.0
24992,cbry,17149,,0.006047082,1584,15,0.0
24993,cbry,17150,,0.005439569,1584,15,0.0
24994,cbry,17153,,-0.000606248,1584,15,0.0
24995,cbry,17154,,-0.006703292,1584,15,0.0
24996,cbry,17155,,0.002938188,1584,15,0.0
24997,cbry,17156,,-0.001099974,1584,15,0.0
24998,cbry,17157,,-0.004684814,1584,15,0.0
24999,cbry,17162,,0.010271796,1584,15,0.0
25000,cbry,17163,,0.000404211,1584,15,0.0
25001,cbry,17164,,-0.00290181,1584,15,0.0
25002,cbry,17169,,0.012555573,1584,15,0.0
25003,cbry,17170,,-0.002912043,1584,15,0.0
25004,cbry,17171,,-0.008346787,1584,15,0.0
25005,cbry,17174,,-0.00083411,1584,15,0.0
25006,cbry,17175,,0.002279827,1584,15,0.0
25007,cbry,17176,,-0.006474345,1584,15,0.0
25008,cbry,17177,,0.017202435,1584,15,0.0
25009,cbry,17178,,0.004736494,1584,15,0.0
25010,cbry,17182,,0.000441035,1584,15,0.0
25011,cbry,17183,,-0.00078759,1584,15,0.0
25012,cbry,17184,,-0.000392751,1584,15,0.0
25013,cbry,17185,,0.007142431,1584,15,0.0
25014,cbry,17188,,-0.003834483,1584,15,0.0
25015,cbry,17189,,-0.000509663,1584,15,0.0
25016,cbry,17190,,0.009157076,1584,15,0.0
25017,cbry,17191,,-0.003076982,1584,15,0.0
25018,cbry,17192,,-0.006636993,1584,15,0.0
25019,cbry,17195,,0.002580714,1584,15,0.0
25020,cbry,17196,,0.003380297,1584,15,0.0
25021,cbry,17197,,-0.005021388,1584,15,0.0
25022,cbry,17198,,0.011357086,1584,15,0.0
25023,cbry,17199,,0.005390641,1584,15,0.0
25024,cbry,17202,,0.000654344,1584,15,0.0
25025,cbry,17203,,0.003449113,1584,15,0.0
25026,cbry,17204,,0.002832824,1584,15,0.0
25027,cbry,17205,,-0.008689342,1584,15,0.0
25028,cbry,17206,,0.005112292,1584,15,0.0
25029,cbry,17209,,-0.005735911,1584,15,0.0
25030,cbry,17210,,0.001764273,1584,15,0.0
25031,cbry,17211,,0.007868598,1584,15,0.0
25032,cbry,17212,,-0.00108462,1584,15,0.0
25033,cbry,17213,,-0.00125884,1584,15,0.0
25034,cbry,17217,,0.000483158,1584,15,0.0
25035,cbry,17218,,-0.006640556,1584,15,0.0
25036,cbry,17219,,0.003276393,1584,15,0.0
25037,cbry,17220,,0.002183317,1584,15,0.0
25038,cbry,17223,,0.004307159,1584,15,0.0
25039,cbry,17224,,-0.030371366,1584,15,0.0
25040,cbry,17225,,-0.014925871,1584,15,0.0
25041,cbry,17226,,-0.008870473,1584,15,0.0
25042,cbry,17227,,-0.003109504,1584,15,0.0
25043,cbry,17230,,-0.011847456,1584,15,0.0
25044,cbry,17231,,0.009250937,1584,15,0.0
25045,cbry,17232,,0.005437953,1584,15,0.0
25046,cbry,17233,,0.013529709,1584,15,0.0
25047,cbry,17234,,0.002207171,1584,15,0.0
25048,cbry,17237,,-0.00506872,1584,15,0.0
25049,cbry,17238,,-0.010744514,1584,15,0.0
25050,cbry,17239,,-0.026628962,1584,15,0.0
25051,cbry,17240,,0.020131679,1584,15,0.0
25052,cbry,17241,,0.000194911,1584,15,0.0
25053,cbry,17244,,0.014834751,1584,15,0.0
25054,cbry,17245,,0.007716489,1584,15,0.0
25055,cbry,17246,,0.004144573,1584,15,0.0
25056,cbry,17247,,0.014768853,1584,15,0.0
25057,cbry,17248,,0.004756862,1584,15,0.0
25058,cbry,17251,,-0.008319736,1584,15,0.0
25059,cbry,17252,,-0.001054063,1584,15,0.0
25060,cbry,17253,,-0.006328267,1584,15,0.0
25061,cbry,17254,,0.011326775,1584,15,0.0
25062,cbry,17255,,-0.00017905,1584,15,0.0
25063,cbry,17258,,0.003484596,1584,15,0.0
25064,cbry,17259,,0.010555804,1584,15,0.0
25065,cbry,17260,,0.001309673,1584,15,0.0
25066,cbry,17261,,0.000721041,1584,15,0.0
25067,cbry,17266,,0.005898595,1584,15,0.0
25068,cbry,17267,,-0.000826158,1584,15,0.0
25069,cbry,17268,,-0.003649998,1584,15,0.0
25070,cbry,17269,,0.006654507,1584,15,0.0
25071,cbry,17272,,0.011452292,1584,15,0.0
25072,cbry,17273,,0.000361125,1584,15,0.0
25073,cbry,17274,,-0.005107507,1584,15,0.0
25074,cbry,17275,,-0.003863998,1584,15,0.0
25075,cbry,17276,,0.012695584,1584,15,0.0
25076,cbry,17279,,-0.00105837,1584,15,0.0
25077,cbry,17280,,-0.008939122,1584,15,0.0
25078,cbry,17281,,0.006284731,1584,15,0.0
25079,cbry,17282,,0.001534299,1584,15,0.0
125674,h_csmc,16553,,-0.013582746,1584,15,0.0
125675,h_csmc,16554,,-0.001417963,1584,15,0.0
125676,h_csmc,16559,,0.009095093,1584,15,0.0
125677,h_csmc,16560,,0.005167558,1584,15,0.0
125678,h_csmc,16561,,0.005707819,1584,15,0.0
125679,h_csmc,16562,,0.004337201,1584,15,0.0
125680,h_csmc,16565,,-0.003390596,1584,15,0.0
125681,h_csmc,16566,,-0.007306199,1584,15,0.0
125682,h_csmc,16567,,-0.002138066,1584,15,0.0
125683,h_csmc,16568,,0.00612259,1584,15,0.0
125684,h_csmc,16569,,4.99759e-05,1584,15,0.0
125685,h_csmc,16572,,-0.004197651,1584,15,0.0
125686,h_csmc,16573,,0.001030659,1584,15,0.0
125687,h_csmc,16574,,0.011437487,1584,15,0.0
125688,h_csmc,16575,,0.004704767,1584,15,0.0
125689,h_csmc,16576,,0.000876537,1584,15,0.0
125690,h_csmc,16579,,0.004109947,1584,15,0.0
125691,h_csmc,16580,,-0.000789218,1584,15,0.0
125692,h_csmc,16581,,-0.000570614,1584,15,0.0
125693,h_csmc,16582,,0.007013857,1584,15,0.0
125694,h_csmc,16583,,-0.000882414,1584,15,0.0
125695,h_csmc,16587,,0.00448707,1584,15,0.0
125696,h_csmc,16588,,0.013386121,1584,15,0.0
125697,h_csmc,16589,,-0.000151309,1584,15,0.0
125698,h_csmc,16596,,0.004257242,1584,15,0.0
125699,h_csmc,16597,,0.006048266,1584,15,0.0
125700,h_csmc,16600,,0.00398708,1584,15,0.0
125701,h_csmc,16601,,0.00138692,1584,15,0.0
125702,h_csmc,16602,,-0.004020325,1584,15,0.0
125703,h_csmc,16603,,0.00552928,1584,15,0.0
125704,h_csmc,16604,,0.001313935,1584,15,0.0
125705,h_csmc,16607,,-0.000337068,1584,15,0.0
125706,h_csmc,16608,,0.004808192,1584,15,0.0
125707,h_csmc,16609,,0.00116199,1584,15,0.0
125708,h_csmc,16610,,0.004202994,1584,15,0.0
125709,h_csmc,16611,,-0.008151721,1584,15,0.0
125710,h_csmc,16614,,-0.009713451,1584,15,0.0
125711,h_csmc,16615,,0.008522274,1584,15,0.0
125712,h_csmc,16616,,0.002964198,1584,15,0.0
125713,h_csmc,16617,,-0.003136038,1584,15,0.0
125714,h_csmc,16618,,0.007810287,1584,15,0.0
125715,h_csmc,16622,,0.000251759,1584,15,0.0
125716,h_csmc,16623,,0.005896191,1584,15,0.0
125717,h_csmc,16624,,-0.018221237,1584,15,0.0
125718,h_csmc,16625,,0.013775767,1584,15,0.0
125719,h_csmc,16628,,0.005260896,1584,15,0.0
125720,h_csmc,16629,,-0.003822247,1584,15,0.0
125721,h_csmc,16630,,0.005712415,1584,15,0.0
125722,h_csmc,16631,,0.004567566,1584,15,0.0
125723,h_csmc,16632,,-0.001803078,1584,15,0.0
125724,h_csmc,16635,,-0.00235759,1584,15,0.0
125725,h_csmc,16637,,0.001742948,1584,15,0.0
125726,h_csmc,16638,,0.00144099,1584,15,0.0
125727,h_csmc,16639,,0.000699887,1584,15,0.0
125728,h_csmc,16642,,0.004161065,1584,15,0.0
125729,h_csmc,16643,,0.000593994,1584,15,0.0
