,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
195727,pnn,17105,0.57%,-0.000209401,9001,90,0.0,0.0,0.0,19
195728,pnn,17106,-1.75%,0.003568858,9001,90,0.0,0.0,0.0,19
195729,pnn,17107,1.74%,-0.003976322,9001,90,0.0,0.0,0.0,19
195730,pnn,17108,1.00%,0.003230531,9001,90,0.0,0.0,0.0,19
195731,pnn,17111,-0.94%,0.011111113,9001,90,0.0,0.0,0.0,19
195732,pnn,17112,0.71%,0.004379404,9001,90,0.0,0.0,0.0,19
195733,pnn,17113,0.47%,-0.000761504,9001,90,0.0,0.0,0.0,19
195734,pnn,17114,1.22%,-0.001782695,9001,90,0.0,0.0,0.0,19
195735,pnn,17115,1.76%,-0.001253788,9001,90,0.0,0.0,0.0,19
195736,pnn,17118,-0.05%,0.00208668,9001,90,0.0,0.0,0.0,19
195737,pnn,17119,2.32%,-0.002744815,9001,90,0.0,0.0,0.0,19
195738,pnn,17120,-1.25%,0.005608073,9001,90,0.0,0.0,0.0,19
195739,pnn,17121,0.68%,0.002223485,9001,90,0.0,0.0,0.0,19
195740,pnn,17122,0.22%,-0.007730403,9001,90,0.0,0.0,0.0,19
195741,pnn,17125,0.09%,0.003427736,9001,90,0.0,0.0,0.0,19
195742,pnn,17126,-0.94%,0.001399299,9001,90,0.0,0.0,0.0,19
195743,pnn,17127,0.50%,-0.001194562,9001,90,0.0,0.0,0.0,19
195744,pnn,17132,-0.36%,-0.024894701,9001,90,0.0,0.0,0.0,19
195745,pnn,17133,-2.36%,-0.003017611,9001,90,0.0,0.0,0.0,19
195746,pnn,17134,-0.05%,0.013408806,9001,90,0.0,0.0,0.0,19
195747,pnn,17135,1.16%,-0.00691072,9001,90,0.0,0.0,0.0,19
195748,pnn,17136,-0.60%,-0.007029859,9001,90,0.0,0.0,0.0,19
195749,pnn,17139,1.39%,0.006515686,9001,90,0.0,0.0,0.0,19
195750,pnn,17140,1.28%,0.006610043,9001,90,0.0,0.0,0.0,19
195751,pnn,17141,0.14%,0.000347505,9001,90,0.0,0.0,0.0,19
195752,pnn,17142,-0.18%,0.00564633,9001,90,0.0,0.0,0.0,19
195753,pnn,17143,0.05%,0.000862299,9001,90,0.0,0.0,0.0,19
195754,pnn,17146,0.77%,0.005865175,9001,90,0.0,0.0,0.0,19
195755,pnn,17147,-0.63%,0.003554438,9001,90,0.0,0.0,0.0,19
195756,pnn,17148,-1.66%,0.00636077,9001,90,0.0,0.0,0.0,19
195757,pnn,17149,-0.09%,0.006047082,9001,90,0.0,0.0,0.0,19
195758,pnn,17150,2.97%,0.005439569,9001,90,0.0,0.0,0.0,19
195759,pnn,17153,0.53%,-0.000606248,9001,90,0.0,0.0,0.0,19
195760,pnn,17154,-0.44%,-0.006703292,9001,90,0.0,0.0,0.0,19
195761,pnn,17155,-0.80%,0.002938188,9001,90,0.0,0.0,0.0,19
195762,pnn,17156,-0.36%,-0.001099974,9001,90,0.0,0.0,0.0,19
195763,pnn,17157,0.81%,-0.004684814,9001,90,0.0,0.0,0.0,19
195764,pnn,17162,1.25%,0.010271796,9001,90,0.0,0.0,0.0,19
195765,pnn,17163,0.97%,0.000404211,9001,90,0.0,0.0,0.0,19
195766,pnn,17164,-0.09%,-0.00290181,9001,90,0.0,0.0,0.0,19
195767,pnn,17169,-0.35%,0.012555573,9001,90,0.0,0.0,0.0,19
195768,pnn,17170,-0.26%,-0.002912043,9001,90,0.0,0.0,0.0,19
195769,pnn,17171,-0.34%,-0.008346787,9001,90,0.0,0.0,0.0,19
195770,pnn,17174,-1.81%,-0.00083411,9001,90,0.0,0.0,0.0,19
195771,pnn,17175,0.18%,0.002279827,9001,90,0.0,0.0,0.0,19
195772,pnn,17176,0.18%,-0.006474345,9001,90,0.0,0.0,0.0,19
195773,pnn,17177,-0.66%,0.017202435,9001,90,0.0,0.0,0.0,19
195774,pnn,17178,0.88%,0.004736494,9001,90,0.0,0.0,0.0,19
195775,pnn,17182,0.22%,0.000441035,9001,90,0.0,0.0,0.0,19
195776,pnn,17183,-0.52%,-0.00078759,9001,90,0.0,0.0,0.0,19
195777,pnn,17184,-0.17%,-0.000392751,9001,90,0.0,0.0,0.0,19
195778,pnn,17185,-0.13%,0.007142431,9001,90,0.0,0.0,0.0,19
195779,pnn,17188,0.13%,-0.003834483,9001,90,0.0,0.0,0.0,19
195780,pnn,17189,0.91%,-0.000509663,9001,90,0.0,0.0,0.0,19
195781,pnn,17190,-1.73%,0.009157076,9001,90,0.0,0.0,0.0,19
195782,pnn,17191,1.16%,-0.003076982,9001,90,0.0,0.0,0.0,19
195783,pnn,17192,-0.44%,-0.006636993,9001,90,0.0,0.0,0.0,19
195784,pnn,17195,-0.79%,0.002580714,9001,90,0.0,0.0,0.0,19
195785,pnn,17196,0.58%,0.003380297,9001,90,0.0,0.0,0.0,19
195786,pnn,17197,-0.04%,-0.005021388,9001,90,0.0,0.0,0.0,19
195787,pnn,17198,0.27%,0.011357086,9001,90,0.0,0.0,0.0,19
195788,pnn,17199,1.50%,0.005390641,9001,90,0.0,0.0,0.0,19
195789,pnn,17202,0.69%,0.000654344,9001,90,0.0,0.0,0.0,19
195790,pnn,17203,-0.17%,0.003449113,9001,90,0.0,0.0,0.0,19
195791,pnn,17204,0.00%,0.002832824,9001,90,0.0,0.0,0.0,19
195792,pnn,17205,-0.17%,-0.008689342,9001,90,0.0,0.0,0.0,19
195793,pnn,17206,-0.61%,0.005112292,9001,90,0.0,0.0,0.0,19
195794,pnn,17209,0.04%,-0.005735911,9001,90,0.0,0.0,0.0,19
195795,pnn,17210,-0.39%,0.001764273,9001,90,0.0,0.0,0.0,19
195796,pnn,17211,-0.44%,0.007868598,9001,90,0.0,0.0,0.0,19
195797,pnn,17212,0.53%,-0.00108462,9001,90,0.0,0.0,0.0,19
195798,pnn,17213,0.39%,-0.00125884,9001,90,0.0,0.0,0.0,19
195799,pnn,17217,0.09%,0.000483158,9001,90,0.0,0.0,0.0,19
195800,pnn,17218,-2.54%,-0.006640556,9001,90,0.0,0.0,0.0,19
195801,pnn,17219,0.90%,0.003276393,9001,90,0.0,0.0,0.0,19
195802,pnn,17220,-0.13%,0.002183317,9001,90,0.0,0.0,0.0,19
195803,pnn,17223,-0.22%,0.004307159,9001,90,0.0,0.0,0.0,19
195804,pnn,17224,0.09%,-0.030371366,9001,90,0.0,0.0,0.0,19
195805,pnn,17225,-2.37%,-0.014925871,9001,90,0.0,0.0,0.0,19
195806,pnn,17226,-1.47%,-0.008870473,9001,90,0.0,0.0,0.0,19
195807,pnn,17227,-0.51%,-0.003109504,9001,90,0.0,0.0,0.0,19
195808,pnn,17230,1.50%,-0.011847456,9001,90,0.0,0.0,0.0,19
195809,pnn,17231,-1.89%,0.009250937,9001,90,0.0,0.0,0.0,19
195810,pnn,17232,0.28%,0.005437953,9001,90,0.0,0.0,0.0,19
195811,pnn,17233,1.31%,0.013529709,9001,90,0.0,0.0,0.0,19
195812,pnn,17234,0.55%,0.002207171,9001,90,0.0,0.0,0.0,19
195813,pnn,17237,-0.23%,-0.00506872,9001,90,0.0,0.0,0.0,19
195814,pnn,17238,-0.14%,-0.010744514,9001,90,0.0,0.0,0.0,19
195815,pnn,17239,0.00%,-0.026628962,9001,90,0.0,0.0,0.0,19
195816,pnn,17240,-0.83%,0.020131679,9001,90,0.0,0.0,0.0,19
195817,pnn,17241,1.77%,0.000194911,9001,90,0.0,0.0,0.0,19
195818,pnn,17244,1.65%,0.014834751,9001,90,0.0,0.0,0.0,19
195819,pnn,17245,1.53%,0.007716489,9001,90,0.0,0.0,0.0,19
195820,pnn,17246,0.80%,0.004144573,9001,90,0.0,0.0,0.0,19
195821,pnn,17247,0.35%,0.014768853,9001,90,0.0,0.0,0.0,19
195822,pnn,17248,1.40%,0.004756862,9001,90,0.0,0.0,0.0,19
195823,pnn,17251,0.52%,-0.008319736,9001,90,0.0,0.0,0.0,19
195824,pnn,17252,-1.20%,-0.001054063,9001,90,0.0,0.0,0.0,19
195825,pnn,17253,0.52%,-0.006328267,9001,90,0.0,0.0,0.0,19
195826,pnn,17254,0.69%,0.011326775,9001,90,0.0,0.0,0.0,19
195827,pnn,17255,-0.26%,-0.00017905,9001,90,0.0,0.0,0.0,19
195828,pnn,17258,0.69%,0.003484596,9001,90,0.0,0.0,0.0,19
195829,pnn,17259,1.37%,0.010555804,9001,90,0.0,0.0,0.0,19
195830,pnn,17260,2.62%,0.001309673,9001,90,0.0,0.0,0.0,19
195831,pnn,17261,2.14%,0.000721041,9001,90,0.0,0.0,0.0,19
195832,pnn,17266,-1.61%,0.005898595,9001,90,0.0,0.0,0.0,19
195833,pnn,17267,0.65%,-0.000826158,9001,90,0.0,0.0,0.0,19
195834,pnn,17268,-0.08%,-0.003649998,9001,90,0.0,0.0,0.0,19
195835,pnn,17269,-0.81%,0.006654507,9001,90,0.0,0.0,0.0,19
195836,pnn,17272,0.41%,0.011452292,9001,90,0.0,0.0,0.0,19
195837,pnn,17273,0.41%,0.000361125,9001,90,0.0,0.0,0.0,19
195838,pnn,17274,-0.08%,-0.005107507,9001,90,0.0,0.0,0.0,19
195839,pnn,17275,-1.38%,-0.003863998,9001,90,0.0,0.0,0.0,19
195840,pnn,17276,0.00%,0.012695584,9001,90,0.0,0.0,0.0,19
195841,pnn,17279,-0.17%,-0.00105837,9001,90,0.0,0.0,0.0,19
195842,pnn,17280,0.25%,-0.008939122,9001,90,0.0,0.0,0.0,19
195843,pnn,17281,-1.07%,0.006284731,9001,90,0.0,0.0,0.0,19
195844,pnn,17282,0.33%,0.001534299,9001,90,0.0,0.0,0.0,19
