,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
356,aal,17133,-1.30%,-0.003017611,1010,10,0.0,0.0,0.0,19
357,aal,17134,0.47%,0.013408806,1010,10,0.0,0.0,0.0,19
358,aal,17135,-0.25%,-0.00691072,1010,10,0.0,0.0,0.0,19
359,aal,17136,-0.42%,-0.007029859,1010,10,0.0,0.0,0.0,19
360,aal,17139,1.11%,0.006515686,1010,10,0.0,0.0,0.0,19
361,aal,17140,3.24%,0.006610043,1010,10,0.0,0.0,0.0,19
362,aal,17141,0.81%,0.000347505,1010,10,0.0,0.0,0.0,19
363,aal,17142,-1.41%,0.00564633,1010,10,0.0,0.0,0.0,19
364,aal,17143,-0.82%,0.000862299,1010,10,0.0,0.0,0.0,19
365,aal,17146,0.66%,0.005865175,1010,10,0.0,0.0,0.0,19
366,aal,17147,0.29%,0.003554438,1010,10,0.0,0.0,0.0,19
367,aal,17148,0.90%,0.00636077,1010,10,0.0,0.0,0.0,19
368,aal,17149,2.11%,0.006047082,1010,10,0.0,0.0,0.0,19
369,aal,17150,-0.56%,0.005439569,1010,10,0.0,0.0,0.0,19
370,aal,17153,-0.88%,-0.000606248,1010,10,0.0,0.0,0.0,19
371,aal,17154,0.28%,-0.006703292,1010,10,0.0,0.0,0.0,19
372,aal,17155,-1.09%,0.002938188,1010,10,0.0,0.0,0.0,19
373,aal,17156,-1.06%,-0.001099974,1010,10,0.0,0.0,0.0,19
374,aal,17157,-0.12%,-0.004684814,1010,10,0.0,0.0,0.0,19
375,aal,17162,1.85%,0.010271796,1010,10,0.0,0.0,0.0,19
376,aal,17163,0.40%,0.000404211,1010,10,0.0,0.0,0.0,19
377,aal,17164,0.16%,-0.00290181,1010,10,0.0,0.0,0.0,19
378,aal,17169,-3.72%,0.012555573,1010,10,0.0,0.0,0.0,19
379,aal,17170,-2.36%,-0.002912043,1010,10,0.0,0.0,0.0,19
380,aal,17171,-2.92%,-0.008346787,1010,10,0.0,0.0,0.0,19
381,aal,17174,1.63%,-0.00083411,1010,10,0.0,0.0,0.0,19
382,aal,17175,0.25%,0.002279827,1010,10,0.0,0.0,0.0,19
383,aal,17176,0.80%,-0.006474345,1010,10,0.0,0.0,0.0,19
384,aal,17177,3.13%,0.017202435,1010,10,0.0,0.0,0.0,19
385,aal,17178,-1.30%,0.004736494,1010,10,0.0,0.0,0.0,19
386,aal,17182,-2.09%,0.000441035,1010,10,0.0,0.0,0.0,19
387,aal,17183,-2.14%,-0.00078759,1010,10,0.0,0.0,0.0,19
388,aal,17184,0.26%,-0.000392751,1010,10,0.0,0.0,0.0,19
389,aal,17185,-0.09%,0.007142431,1010,10,0.0,0.0,0.0,19
390,aal,17188,0.68%,-0.003834483,1010,10,0.0,0.0,0.0,19
391,aal,17189,1.49%,-0.000509663,1010,10,0.0,0.0,0.0,19
392,aal,17190,1.80%,0.009157076,1010,10,0.0,0.0,0.0,19
393,aal,17191,-0.33%,-0.003076982,1010,10,0.0,0.0,0.0,19
394,aal,17192,-2.31%,-0.006636993,1010,10,0.0,0.0,0.0,19
395,aal,17195,-0.13%,0.002580714,1010,10,0.0,0.0,0.0,19
396,aal,17196,0.97%,0.003380297,1010,10,0.0,0.0,0.0,19
397,aal,17197,-1.00%,-0.005021388,1010,10,0.0,0.0,0.0,19
398,aal,17198,1.95%,0.011357086,1010,10,0.0,0.0,0.0,19
399,aal,17199,-0.71%,0.005390641,1010,10,0.0,0.0,0.0,19
400,aal,17202,0.00%,0.000654344,1010,10,0.0,0.0,0.0,19
401,aal,17203,0.50%,0.003449113,1010,10,0.0,0.0,0.0,19
402,aal,17204,2.74%,0.002832824,1010,10,0.0,0.0,0.0,19
403,aal,17205,-1.09%,-0.008689342,1010,10,0.0,0.0,0.0,19
404,aal,17206,0.94%,0.005112292,1010,10,0.0,0.0,0.0,19
405,aal,17209,-0.73%,-0.005735911,1010,10,0.0,0.0,0.0,19
406,aal,17210,1.88%,0.001764273,1010,10,0.0,0.0,0.0,19
407,aal,17211,2.93%,0.007868598,1010,10,0.0,0.0,0.0,19
408,aal,17212,0.08%,-0.00108462,1010,10,0.0,0.0,0.0,19
409,aal,17213,-1.25%,-0.00125884,1010,10,0.0,0.0,0.0,19
410,aal,17217,-0.76%,0.000483158,1010,10,0.0,0.0,0.0,19
411,aal,17218,-2.54%,-0.006640556,1010,10,0.0,0.0,0.0,19
412,aal,17219,1.03%,0.003276393,1010,10,0.0,0.0,0.0,19
413,aal,17220,1.80%,0.002183317,1010,10,0.0,0.0,0.0,19
414,aal,17223,0.84%,0.004307159,1010,10,0.0,0.0,0.0,19
415,aal,17224,-4.68%,-0.030371366,1010,10,0.0,0.0,0.0,19
416,aal,17225,-3.63%,-0.014925871,1010,10,0.0,0.0,0.0,19
417,aal,17226,-1.16%,-0.008870473,1010,10,0.0,0.0,0.0,19
418,aal,17227,1.51%,-0.003109504,1010,10,0.0,0.0,0.0,19
419,aal,17230,-1.73%,-0.011847456,1010,10,0.0,0.0,0.0,19
420,aal,17231,1.55%,0.009250937,1010,10,0.0,0.0,0.0,19
421,aal,17232,-0.17%,0.005437953,1010,10,0.0,0.0,0.0,19
422,aal,17233,1.45%,0.013529709,1010,10,0.0,0.0,0.0,19
423,aal,17234,0.69%,0.002207171,1010,10,0.0,0.0,0.0,19
424,aal,17237,1.70%,-0.00506872,1010,10,0.0,0.0,0.0,19
425,aal,17238,-1.08%,-0.010744514,1010,10,0.0,0.0,0.0,19
426,aal,17239,-3.59%,-0.026628962,1010,10,0.0,0.0,0.0,19
427,aal,17240,5.69%,0.020131679,1010,10,0.0,0.0,0.0,19
428,aal,17241,-0.28%,0.000194911,1010,10,0.0,0.0,0.0,19
429,aal,17244,2.30%,0.014834751,1010,10,0.0,0.0,0.0,19
430,aal,17245,1.26%,0.007716489,1010,10,0.0,0.0,0.0,19
431,aal,17246,1.52%,0.004144573,1010,10,0.0,0.0,0.0,19
432,aal,17247,1.23%,0.014768853,1010,10,0.0,0.0,0.0,19
433,aal,17248,-0.15%,0.004756862,1010,10,0.0,0.0,0.0,19
434,aal,17251,-0.76%,-0.008319736,1010,10,0.0,0.0,0.0,19
435,aal,17252,0.80%,-0.001054063,1010,10,0.0,0.0,0.0,19
436,aal,17253,-1.36%,-0.006328267,1010,10,0.0,0.0,0.0,19
437,aal,17254,2.73%,0.011326775,1010,10,0.0,0.0,0.0,19
438,aal,17255,0.15%,-0.00017905,1010,10,0.0,0.0,0.0,19
439,aal,17258,0.11%,0.003484596,1010,10,0.0,0.0,0.0,19
440,aal,17259,2.05%,0.010555804,1010,10,0.0,0.0,0.0,19
441,aal,17260,-0.33%,0.001309673,1010,10,0.0,0.0,0.0,19
442,aal,17261,0.62%,0.000721041,1010,10,0.0,0.0,0.0,19
443,aal,17266,1.35%,0.005898595,1010,10,0.0,0.0,0.0,19
444,aal,17267,-0.54%,-0.000826158,1010,10,0.0,0.0,0.0,19
445,aal,17268,-0.87%,-0.003649998,1010,10,0.0,0.0,0.0,19
446,aal,17269,-0.04%,0.006654507,1010,10,0.0,0.0,0.0,19
447,aal,17272,0.58%,0.011452292,1010,10,0.0,0.0,0.0,19
448,aal,17273,0.22%,0.000361125,1010,10,0.0,0.0,0.0,19
449,aal,17274,-2.06%,-0.005107507,1010,10,0.0,0.0,0.0,19
450,aal,17275,-0.89%,-0.003863998,1010,10,0.0,0.0,0.0,19
451,aal,17276,1.75%,0.012695584,1010,10,0.0,0.0,0.0,19
452,aal,17279,0.22%,-0.00105837,1010,10,0.0,0.0,0.0,19
453,aal,17280,-2.27%,-0.008939122,1010,10,0.0,0.0,0.0,19
454,aal,17281,1.46%,0.006284731,1010,10,0.0,0.0,0.0,19
455,aal,17282,-1.07%,0.001534299,1010,10,0.0,0.0,0.0,19
20520,blt,16553,-3.38%,-0.013582746,1010,10,0.0,0.0,0.0,19
20521,blt,16554,0.00%,-0.001417963,1010,10,0.0,0.0,0.0,19
20522,blt,16559,-0.07%,0.009095093,1010,10,0.0,0.0,0.0,19
20523,blt,16560,-1.44%,0.005167558,1010,10,0.0,0.0,0.0,19
20524,blt,16561,0.00%,0.005707819,1010,10,0.0,0.0,0.0,19
20525,blt,16562,-0.15%,0.004337201,1010,10,0.0,0.0,0.0,19
20526,blt,16565,2.79%,-0.003390596,1010,10,0.0,0.0,0.0,19
20527,blt,16566,-0.29%,-0.007306199,1010,10,0.0,0.0,0.0,19
20528,blt,16567,-0.43%,-0.002138066,1010,10,0.0,0.0,0.0,19
20529,blt,16568,1.72%,0.00612259,1010,10,0.0,0.0,0.0,19
20530,blt,16569,0.85%,4.99759e-05,1010,10,0.0,0.0,0.0,19
20531,blt,16572,0.00%,-0.004197651,1010,10,0.0,0.0,0.0,19
20532,blt,16573,-0.14%,0.001030659,1010,10,0.0,0.0,0.0,19
20533,blt,16574,1.54%,0.011437487,1010,10,0.0,0.0,0.0,19
20534,blt,16575,0.83%,0.004704767,1010,10,0.0,0.0,0.0,19
20535,blt,16576,0.55%,0.000876537,1010,10,0.0,0.0,0.0,19
20536,blt,16579,-0.27%,0.004109947,1010,10,0.0,0.0,0.0,19
20537,blt,16580,1.78%,-0.000789218,1010,10,0.0,0.0,0.0,19
20538,blt,16581,-1.81%,-0.000570614,1010,10,0.0,0.0,0.0,19
20539,blt,16582,0.62%,0.007013857,1010,10,0.0,0.0,0.0,19
20540,blt,16583,0.54%,-0.000882414,1010,10,0.0,0.0,0.0,19
20541,blt,16587,0.00%,0.00448707,1010,10,0.0,0.0,0.0,19
20542,blt,16588,0.47%,0.013386121,1010,10,0.0,0.0,0.0,19
20543,blt,16589,0.47%,-0.000151309,1010,10,0.0,0.0,0.0,19
20544,blt,16596,-0.66%,0.004257242,1010,10,0.0,0.0,0.0,19
20545,blt,16597,1.07%,0.006048266,1010,10,0.0,0.0,0.0,19
20546,blt,16600,2.50%,0.00398708,1010,10,0.0,0.0,0.0,19
20547,blt,16601,-0.13%,0.00138692,1010,10,0.0,0.0,0.0,19
20548,blt,16602,0.64%,-0.004020325,1010,10,0.0,0.0,0.0,19
20549,blt,16603,-0.77%,0.00552928,1010,10,0.0,0.0,0.0,19
20550,blt,16604,0.77%,0.001313935,1010,10,0.0,0.0,0.0,19
20551,blt,16607,-0.26%,-0.000337068,1010,10,0.0,0.0,0.0,19
20552,blt,16608,1.54%,0.004808192,1010,10,0.0,0.0,0.0,19
20553,blt,16609,0.00%,0.00116199,1010,10,0.0,0.0,0.0,19
20554,blt,16610,-0.88%,0.004202994,1010,10,0.0,0.0,0.0,19
20555,blt,16611,-0.45%,-0.008151721,1010,10,0.0,0.0,0.0,19
20556,blt,16614,-1.86%,-0.009713451,1010,10,0.0,0.0,0.0,19
20557,blt,16615,0.91%,0.008522274,1010,10,0.0,0.0,0.0,19
20558,blt,16616,1.55%,0.002964198,1010,10,0.0,0.0,0.0,19
20559,blt,16617,-0.25%,-0.003136038,1010,10,0.0,0.0,0.0,19
20560,blt,16618,0.59%,0.007810287,1010,10,0.0,0.0,0.0,19
20561,blt,16622,1.15%,0.000251759,1010,10,0.0,0.0,0.0,19
20562,blt,16623,2.15%,0.005896191,1010,10,0.0,0.0,0.0,19
20563,blt,16624,-0.74%,-0.018221237,1010,10,0.0,0.0,0.0,19
20564,blt,16625,1.50%,0.013775767,1010,10,0.0,0.0,0.0,19
20565,blt,16628,0.37%,0.005260896,1010,10,0.0,0.0,0.0,19
20566,blt,16629,-0.61%,-0.003822247,1010,10,0.0,0.0,0.0,19
20567,blt,16630,2.47%,0.005712415,1010,10,0.0,0.0,0.0,19
20568,blt,16631,2.65%,0.004567566,1010,10,0.0,0.0,0.0,19
20569,blt,16632,-0.82%,-0.001803078,1010,10,0.0,0.0,0.0,19
20570,blt,16635,-0.71%,-0.00235759,1010,10,0.0,0.0,0.0,19
20571,blt,16637,-1.75%,0.001742948,1010,10,0.0,0.0,0.0,19
20572,blt,16638,1.25%,0.00144099,1010,10,0.0,0.0,0.0,19
20573,blt,16639,1.00%,0.000699887,1010,10,0.0,0.0,0.0,19
20574,blt,16642,-1.39%,0.004161065,1010,10,0.0,0.0,0.0,19
20575,blt,16643,0.41%,0.000593994,1010,10,0.0,0.0,0.0,19
20576,blt,16644,0.82%,0.002805696,1010,10,0.0,0.0,0.0,19
20577,blt,16645,-0.52%,0.004968441,1010,10,0.0,0.0,0.0,19
20578,blt,16646,-0.47%,-0.000589054,1010,10,0.0,0.0,0.0,19
20579,blt,16649,1.88%,0.000929765,1010,10,0.0,0.0,0.0,19
20580,blt,16650,-0.23%,0.00751486,1010,10,0.0,0.0,0.0,19
20581,blt,16651,1.04%,-0.001221051,1010,10,0.0,0.0,0.0,19
20582,blt,16652,-0.86%,-0.007534257,1010,10,0.0,0.0,0.0,19
20583,blt,16653,0.00%,-0.003800867,1010,10,0.0,0.0,0.0,19
20584,blt,16656,0.40%,0.006249821,1010,10,0.0,0.0,0.0,19
20585,blt,16657,-1.03%,0.00610608,1010,10,0.0,0.0,0.0,19
20586,blt,16658,0.23%,0.008320427,1010,10,0.0,0.0,0.0,19
20587,blt,16659,-0.81%,-0.003109527,1010,10,0.0,0.0,0.0,19
20588,blt,16660,-0.82%,-0.002267577,1010,10,0.0,0.0,0.0,19
20589,blt,16663,0.00%,-0.00040249,1010,10,0.0,0.0,0.0,19
20590,blt,16664,0.00%,-0.00238477,1010,10,0.0,0.0,0.0,19
20591,blt,16665,0.06%,-0.002567908,1010,10,0.0,0.0,0.0,19
20592,blt,16666,-0.12%,-0.003153555,1010,10,0.0,0.0,0.0,19
20593,blt,16667,0.29%,0.009546662,1010,10,0.0,0.0,0.0,19
20594,blt,16670,-1.17%,0.000672486,1010,10,0.0,0.0,0.0,19
20595,blt,16672,-2.07%,-0.010565436,1010,10,0.0,0.0,0.0,19
20596,blt,16673,-1.55%,-0.006806104,1010,10,0.0,0.0,0.0,19
20597,blt,16679,-0.12%,0.004000885,1010,10,0.0,0.0,0.0,19
20598,blt,16680,0.31%,0.007095878,1010,10,0.0,0.0,0.0,19
20599,blt,16681,1.83%,-0.000449724,1010,10,0.0,0.0,0.0,19
20600,blt,16685,0.42%,0.014010715,1010,10,0.0,0.0,0.0,19
20601,blt,16686,1.37%,0.003797298,1010,10,0.0,0.0,0.0,19
20602,blt,16687,0.18%,-0.000962805,1010,10,0.0,0.0,0.0,19
20603,blt,16688,0.18%,0.003097197,1010,10,0.0,0.0,0.0,19
20604,blt,16691,2.82%,0.002287577,1010,10,0.0,0.0,0.0,19
20605,blt,16692,-2.46%,-0.006935666,1010,10,0.0,0.0,0.0,19
20606,blt,16693,-0.70%,0.003318491,1010,10,0.0,0.0,0.0,19
20607,blt,16694,1.71%,0.000246603,1010,10,0.0,0.0,0.0,19
20608,blt,16695,-0.46%,0.006011041,1010,10,0.0,0.0,0.0,19
20609,blt,16698,0.35%,0.002443217,1010,10,0.0,0.0,0.0,19
20610,blt,16699,0.58%,0.001109965,1010,10,0.0,0.0,0.0,19
20611,blt,16700,0.12%,-0.010290694,1010,10,0.0,0.0,0.0,19
20612,blt,16701,-1.67%,-0.003597179,1010,10,0.0,0.0,0.0,19
20613,blt,16702,-0.65%,0.004717265,1010,10,0.0,0.0,0.0,19
20614,blt,16706,1.95%,0.00889761,1010,10,0.0,0.0,0.0,19
20615,blt,16707,2.84%,0.008527436,1010,10,0.0,0.0,0.0,19
20616,blt,16708,-0.79%,-0.003386793,1010,10,0.0,0.0,0.0,19
20617,blt,16709,1.54%,0.003648049,1010,10,0.0,0.0,0.0,19
20618,blt,16712,0.39%,0.007895011,1010,10,0.0,0.0,0.0,19
20619,blt,16713,0.45%,0.002862391,1010,10,0.0,0.0,0.0,19
20620,blt,16714,0.00%,-0.010289105,1010,10,0.0,0.0,0.0,19
20621,blt,16716,-1.57%,-0.01831506,1010,10,0.0,0.0,0.0,19
20622,blt,16719,0.74%,0.002749305,1010,10,0.0,0.0,0.0,19
20623,blt,16720,0.68%,0.002301409,1010,10,0.0,0.0,0.0,19
20624,blt,16726,1.24%,-0.016069232,1010,10,0.0,0.0,0.0,19
20625,blt,16727,-0.70%,-0.001970045,1010,10,0.0,0.0,0.0,19
20626,blt,16728,-2.41%,-0.01732827,1010,10,0.0,0.0,0.0,19
20627,blt,16729,0.00%,0.004571787,1010,10,0.0,0.0,0.0,19
20628,blt,16730,-2.89%,-0.004491244,1010,10,0.0,0.0,0.0,19
20629,blt,16733,2.23%,0.011762259,1010,10,0.0,0.0,0.0,19
20630,blt,16734,0.73%,-0.002951659,1010,10,0.0,0.0,0.0,19
20631,blt,16735,-0.48%,0.00400675,1010,10,0.0,0.0,0.0,19
20632,blt,16736,-1.45%,-0.013241125,1010,10,0.0,0.0,0.0,19
20633,blt,16737,-3.32%,0.001441202,1010,10,0.0,0.0,0.0,19
20634,blt,16740,1.40%,0.023867881,1010,10,0.0,0.0,0.0,19
20635,blt,16741,0.94%,0.000551193,1010,10,0.0,0.0,0.0,19
20636,blt,16742,0.99%,0.003811361,1010,10,0.0,0.0,0.0,19
20637,blt,16743,0.86%,0.014837744,1010,10,0.0,0.0,0.0,19
20638,blt,16744,-0.79%,-0.001233579,1010,10,0.0,0.0,0.0,19
20639,blt,16747,0.74%,0.003898216,1010,10,0.0,0.0,0.0,19
20640,blt,16748,3.66%,0.00047875,1010,10,0.0,0.0,0.0,19
20641,blt,16749,-0.35%,-0.000960229,1010,10,0.0,0.0,0.0,19
20642,blt,16750,0.89%,0.000664336,1010,10,0.0,0.0,0.0,19
20643,blt,16751,-1.23%,0.010548682,1010,10,0.0,0.0,0.0,19
20644,blt,16754,-0.71%,0.000210066,1010,10,0.0,0.0,0.0,19
20645,blt,16755,1.43%,-0.002977548,1010,10,0.0,0.0,0.0,19
20646,blt,16756,-1.59%,-0.00762817,1010,10,0.0,0.0,0.0,19
20647,blt,16757,-0.06%,0.00434718,1010,10,0.0,0.0,0.0,19
20648,blt,16758,0.24%,0.006187298,1010,10,0.0,0.0,0.0,19
20649,blt,16761,-0.30%,0.002831195,1010,10,0.0,0.0,0.0,19
20650,blt,16762,0.54%,0.000798148,1010,10,0.0,0.0,0.0,19
20651,blt,16763,0.00%,0.004070302,1010,10,0.0,0.0,0.0,19
20652,blt,16768,-0.18%,-0.006314037,1010,10,0.0,0.0,0.0,19
20653,blt,16770,-0.53%,-0.002677462,1010,10,0.0,0.0,0.0,19
20654,blt,16771,-0.24%,0.016151616,1010,10,0.0,0.0,0.0,19
20655,blt,16772,3.66%,0.007778115,1010,10,0.0,0.0,0.0,19
20656,blt,16775,0.80%,-0.003867152,1010,10,0.0,0.0,0.0,19
20657,blt,16776,0.06%,0.005263628,1010,10,0.0,0.0,0.0,19
20658,blt,16777,-1.64%,-0.001029008,1010,10,0.0,0.0,0.0,19
20659,blt,16778,-0.06%,0.000453111,1010,10,0.0,0.0,0.0,19
20660,blt,16779,-0.12%,-0.000208605,1010,10,0.0,0.0,0.0,19
20661,blt,16782,-0.52%,-0.000188957,1010,10,0.0,0.0,0.0,19
20662,blt,16784,-1.14%,-0.001613403,1010,10,0.0,0.0,0.0,19
20663,blt,16785,0.00%,-0.002073115,1010,10,0.0,0.0,0.0,19
20664,blt,16786,0.23%,0.007030468,1010,10,0.0,0.0,0.0,19
20665,blt,16789,0.86%,-0.001195537,1010,10,0.0,0.0,0.0,19
20666,blt,16790,-2.00%,0.003688377,1010,10,0.0,0.0,0.0,19
20667,blt,16791,0.23%,0.005152506,1010,10,0.0,0.0,0.0,19
20668,blt,16792,0.00%,-0.002005337,1010,10,0.0,0.0,0.0,19
20669,blt,16800,0.73%,0.001544142,1010,10,0.0,0.0,0.0,19
20670,blt,16804,-0.45%,0.009705427,1010,10,0.0,0.0,0.0,19
20671,blt,16805,2.91%,0.009902844,1010,10,0.0,0.0,0.0,19
20672,blt,16807,1.52%,0.003033494,1010,10,0.0,0.0,0.0,19
20673,blt,16810,0.00%,0.001926807,1010,10,0.0,0.0,0.0,19
20674,blt,16811,-0.86%,-0.006339098,1010,10,0.0,0.0,0.0,19
20675,blt,16812,2.38%,0.00585686,1010,10,0.0,0.0,0.0,19
20676,blt,16813,0.84%,0.003555372,1010,10,0.0,0.0,0.0,19
20677,blt,16814,-1.88%,-0.005679742,1010,10,0.0,0.0,0.333333343,19
20678,blt,16820,0.00%,-0.007927621,1010,10,0.0,0.0,0.333333343,19
20679,blt,16821,0.00%,-0.006031404,1010,10,0.0,0.0,0.333333343,19
20680,blt,16824,-1.12%,-0.002429135,1010,10,0.0,0.0,0.0,19
20681,blt,16825,1.08%,-0.00223297,1010,10,0.0,0.0,0.0,19
20682,blt,16826,0.05%,0.011196016,1010,10,0.0,0.0,0.0,19
20683,blt,16831,-0.52%,0.020923153,1010,10,0.0,0.0,0.0,19
20684,blt,16832,0.26%,-7.16685e-05,1010,10,0.0,0.0,0.0,19
20685,blt,16833,0.68%,0.010718253,1010,10,0.0,0.0,0.0,19
20686,blt,16834,1.35%,-0.008992765,1010,10,0.0,0.0,0.0,19
20687,blt,16835,0.51%,0.000631297,1010,10,0.0,0.0,0.0,19
20688,blt,16838,1.42%,0.001118773,1010,10,0.0,0.0,0.0,19
20689,blt,16839,0.20%,-0.003188104,1010,10,0.0,0.0,0.0,19
20690,blt,16840,0.00%,-0.001675563,1010,10,0.0,0.0,0.0,19
20691,blt,16841,1.00%,0.011648284,1010,10,0.0,0.0,0.0,19
20692,blt,16842,-1.04%,-0.003731121,1010,10,0.0,0.0,0.0,19
20693,blt,16845,2.45%,0.004986249,1010,10,0.0,0.0,0.0,19
20694,blt,16846,0.88%,-0.001780125,1010,10,0.0,0.0,0.0,19
20695,blt,16847,-0.68%,0.001193982,1010,10,0.0,0.0,0.0,19
20696,blt,16848,1.17%,0.005660912,1010,10,0.0,0.0,0.0,19
20697,blt,16849,0.19%,0.002963163,1010,10,0.0,0.0,0.0,19
20698,blt,16854,-0.37%,0.011408137,1010,10,0.0,0.0,0.0,19
20699,blt,16855,-0.09%,-0.001788308,1010,10,0.0,0.0,0.0,19
20700,blt,16856,1.03%,0.003122933,1010,10,0.0,0.0,0.0,19
20701,blt,16859,3.35%,0.003001722,1010,10,0.0,0.0,0.0,19
20702,blt,16860,-4.41%,-0.013826441,1010,10,0.0,0.0,0.0,19
20703,blt,16861,0.47%,0.008701265,1010,10,0.0,0.0,0.0,19
20704,blt,16862,2.06%,-0.009022236,1010,10,0.0,0.0,0.0,19
20705,blt,16863,-0.37%,-0.000500383,1010,10,0.0,0.0,0.0,19
20706,blt,16866,-0.64%,0.005552707,1010,10,0.0,0.0,0.0,19
20707,blt,16867,-1.20%,-0.005619228,1010,10,0.0,0.0,0.0,19
20708,blt,16868,-1.88%,-0.008059735,1010,10,0.0,0.0,0.0,19
20709,blt,16869,1.34%,0.007952871,1010,10,0.0,0.0,0.0,19
20710,blt,16873,-0.19%,0.015593877,1010,10,0.0,0.0,0.0,19
20711,blt,16874,-0.66%,0.00196626,1010,10,0.0,0.0,0.0,19
20712,blt,16875,0.09%,0.00223254,1010,10,0.0,0.0,0.0,19
20713,blt,16877,1.30%,0.001218492,1010,10,0.0,0.0,0.0,19
20714,blt,16880,2.20%,0.002138162,1010,10,0.0,0.0,0.0,19
20715,blt,16881,1.97%,0.001065252,1010,10,0.0,0.0,0.0,19
20716,blt,16887,0.34%,-0.000748194,1010,10,0.0,0.0,0.0,19
20717,blt,16888,-0.34%,-0.005995859,1010,10,0.0,0.0,0.0,19
20718,blt,16889,1.03%,0.002268787,1010,10,0.0,0.0,0.0,19
20719,blt,16890,0.34%,0.007964583,1010,10,0.0,0.0,0.0,19
20720,blt,16891,-1.19%,-0.006541119,1010,10,0.0,0.0,0.0,19
20721,blt,16894,1.89%,0.00827652,1010,10,0.0,0.0,0.0,19
20722,blt,16895,-0.34%,-0.004919846,1010,10,0.0,0.0,0.0,19
20723,blt,16896,2.20%,0.003573296,1010,10,0.0,0.0,0.0,19
20724,blt,16897,1.16%,0.002369758,1010,10,0.0,0.0,0.0,19
20725,blt,16898,0.82%,-0.004503097,1010,10,0.0,0.0,0.0,19
20726,blt,16901,-0.49%,0.004853779,1010,10,0.0,0.0,0.0,19
20727,blt,16902,-1.96%,-0.01157693,1010,10,0.0,0.0,0.0,19
20728,blt,16903,0.58%,-0.002001526,1010,10,0.0,0.0,0.0,19
20729,blt,16909,0.25%,0.002903264,1010,10,0.0,0.0,0.0,19
20730,blt,16910,-1.33%,0.011480498,1010,10,0.0,0.0,0.0,19
20731,blt,16911,0.76%,0.002480215,1010,10,0.0,0.0,0.0,19
20732,blt,16912,0.58%,0.007026439,1010,10,0.0,0.0,0.0,19
20733,blt,16915,0.33%,-0.005277056,1010,10,0.0,0.0,0.0,19
20734,blt,16916,0.25%,-0.000686719,1010,10,0.0,0.0,0.0,19
20735,blt,16917,0.66%,0.001890473,1010,10,0.333333343,0.052631579,0.0,19
20736,blt,16918,-1.23%,-0.005492994,1010,10,0.333333343,0.052631579,0.0,19
20737,blt,16919,0.00%,-0.004037376,1010,10,0.333333343,0.052631579,0.0,19
20738,blt,16923,4.64%,0.010164151,1010,10,0.0,0.052631579,0.0,19
20739,blt,16924,3.17%,-0.007931815,1010,10,0.0,0.052631579,0.0,19
20740,blt,16925,-1.69%,0.004641184,1010,10,0.0,0.052631579,0.0,19
20741,blt,16926,1.80%,0.00989179,1010,10,0.0,0.052631579,0.0,19
20742,blt,16929,0.77%,0.000751265,1010,10,0.0,0.052631579,0.0,19
20743,blt,16930,-0.84%,0.004287696,1010,10,0.0,0.052631579,0.0,19
20744,blt,16931,-0.61%,-0.005525808,1010,10,0.0,0.052631579,0.0,19
20745,blt,16932,-0.62%,-0.003407056,1010,10,0.0,0.052631579,0.0,19
20746,blt,16933,-3.81%,-0.020820193,1010,10,0.0,0.052631579,0.0,19
20747,blt,16936,-3.40%,-0.014615751,1010,10,0.0,0.052631579,0.0,19
20748,blt,16937,0.25%,0.001490224,1010,10,0.0,0.052631579,0.0,19
20749,blt,16939,3.41%,-0.032393619,1010,10,0.0,0.052631579,0.0,19
20750,blt,16943,-7.65%,-0.028261989,1010,10,0.0,0.052631579,0.0,19
20751,blt,16944,2.12%,0.025466651,1010,10,0.0,0.052631579,0.0,19
20752,blt,16945,-0.38%,-0.013999758,1010,10,0.0,0.052631579,0.0,19
20753,blt,16946,0.00%,0.012307495,1010,10,0.0,0.052631579,0.0,19
20754,blt,16947,3.41%,0.019743491,1010,10,0.0,0.0,0.0,19
20755,blt,16951,-1.35%,-0.022641221,1010,10,0.0,0.0,0.0,19
20756,blt,16952,0.82%,0.009523373,1010,10,0.0,0.0,0.0,19
20757,blt,16953,-2.90%,0.003891957,1010,10,0.0,0.0,0.0,19
20758,blt,16954,1.03%,0.00267105,1010,10,0.0,0.0,0.0,19
20759,blt,16957,0.00%,-0.006293719,1010,10,0.0,0.0,0.0,19
20760,blt,16958,-4.25%,-0.019959984,1010,10,0.0,0.0,0.0,19
20761,blt,16959,0.00%,0.005397194,1010,10,0.0,0.0,0.0,19
20762,blt,16960,-4.05%,-0.026786819,1010,10,0.0,0.0,0.0,19
20763,blt,16961,2.62%,0.016887888,1010,10,0.0,0.0,0.0,19
20764,blt,16964,-3.14%,-0.007890555,1010,10,0.0,0.0,0.0,19
20765,blt,16965,-1.01%,-0.022343114,1010,10,0.0,0.0,0.0,19
20766,blt,16966,-0.36%,0.001979113,1010,10,0.0,0.0,0.0,19
20767,blt,16971,2.53%,0.024892844,1010,10,0.0,0.0,0.0,19
20768,blt,16972,-0.57%,0.005248926,1010,10,0.0,0.0,0.0,19
20769,blt,16973,0.96%,0.000202271,1010,10,0.0,0.0,0.0,19
20770,blt,16974,-0.09%,0.004013253,1010,10,0.0,0.0,0.0,19
