,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
57788,dk_dno,16903,0.66%,-0.002001526,6110,61,0.0,0.0,0.0,19
57789,dk_dno,16909,-1.32%,0.002903264,6110,61,0.0,0.0,0.0,19
57790,dk_dno,16910,-4.50%,0.011480498,6110,61,0.0,0.0,0.0,19
57791,dk_dno,16911,4.36%,0.002480215,6110,61,0.0,0.0,0.0,19
57792,dk_dno,16912,0.33%,0.007026439,6110,61,0.0,0.0,0.0,19
57793,dk_dno,16915,0.33%,-0.005277056,6110,61,0.0,0.0,0.0,19
57794,dk_dno,16916,0.37%,-0.000686719,6110,61,0.0,0.0,0.0,19
57795,dk_dno,16917,2.28%,0.001890473,6110,61,0.333333343,0.052631579,0.0,19
57796,dk_dno,16918,0.35%,-0.005492994,6110,61,0.333333343,0.052631579,0.0,19
57797,dk_dno,16919,0.00%,-0.004037376,6110,61,0.333333343,0.052631579,0.0,19
57798,dk_dno,16923,-1.39%,0.010164151,6110,61,0.0,0.052631579,0.0,19
57799,dk_dno,16924,0.18%,-0.007931815,6110,61,0.0,0.052631579,0.0,19
57800,dk_dno,16925,1.90%,0.004641184,6110,61,0.0,0.052631579,0.0,19
57801,dk_dno,16926,-0.38%,0.00989179,6110,61,0.0,0.052631579,0.0,19
57802,dk_dno,16929,-0.80%,0.000751265,6110,61,0.0,0.052631579,0.0,19
57803,dk_dno,16930,0.49%,0.004287696,6110,61,0.0,0.052631579,0.0,19
57804,dk_dno,16931,-2.61%,-0.005525808,6110,61,0.0,0.052631579,0.0,19
57805,dk_dno,16932,-1.53%,-0.003407056,6110,61,0.0,0.052631579,0.0,19
57806,dk_dno,16933,0.00%,-0.020820193,6110,61,0.0,0.052631579,0.0,19
57807,dk_dno,16936,-5.11%,-0.014615751,6110,61,0.0,0.052631579,0.0,19
57808,dk_dno,16937,4.58%,0.001490224,6110,61,0.0,0.052631579,0.0,19
57809,dk_dno,16939,-4.06%,-0.032393619,6110,61,0.0,0.052631579,0.0,19
57810,dk_dno,16943,-6.89%,-0.028261989,6110,61,0.0,0.052631579,0.0,19
57811,dk_dno,16944,2.80%,0.025466651,6110,61,0.0,0.052631579,0.0,19
57812,dk_dno,16945,-0.86%,-0.013999758,6110,61,0.0,0.052631579,0.0,19
57813,dk_dno,16946,0.00%,0.012307495,6110,61,0.0,0.052631579,0.0,19
57814,dk_dno,16947,-0.12%,0.019743491,6110,61,0.0,0.0,0.0,19
57815,dk_dno,16951,-3.92%,-0.022641221,6110,61,0.0,0.0,0.0,19
57816,dk_dno,16952,-2.65%,0.009523373,6110,61,0.0,0.0,0.0,19
57817,dk_dno,16953,-1.55%,0.003891957,6110,61,0.0,0.0,0.0,19
57818,dk_dno,16954,-0.13%,0.00267105,6110,61,0.0,0.0,0.0,19
57819,dk_dno,16957,0.00%,-0.006293719,6110,61,0.0,0.0,0.0,19
57820,dk_dno,16958,-1.92%,-0.019959984,6110,61,0.0,0.0,0.0,19
57821,dk_dno,16959,1.52%,0.005397194,6110,61,0.0,0.0,0.0,19
57822,dk_dno,16960,0.00%,-0.026786819,6110,61,0.0,0.0,0.0,19
57823,dk_dno,16961,-1.50%,0.016887888,6110,61,0.0,0.0,0.0,19
57824,dk_dno,16964,1.26%,-0.007890555,6110,61,0.0,0.0,0.0,19
57825,dk_dno,16965,-3.39%,-0.022343114,6110,61,0.0,0.0,0.0,19
57826,dk_dno,16966,0.22%,0.001979113,6110,61,0.0,0.0,0.0,19
57827,dk_dno,16971,1.09%,0.024892844,6110,61,0.0,0.0,0.0,19
57828,dk_dno,16972,0.00%,0.005248926,6110,61,0.0,0.0,0.0,19
57829,dk_dno,16973,3.91%,0.000202271,6110,61,0.0,0.0,0.0,19
57830,dk_dno,16974,0.91%,0.004013253,6110,61,0.0,0.0,0.0,19
57831,dk_dno,16975,4.39%,0.001445476,6110,61,0.0,0.0,0.0,19
57832,dk_dno,16978,-1.77%,-0.002778126,6110,61,0.0,0.0,0.0,19
57833,dk_dno,16979,-2.04%,-0.006740252,6110,61,0.0,0.0,0.0,19
57834,dk_dno,16980,2.04%,0.001634419,6110,61,0.0,0.0,0.0,19
57835,dk_dno,16981,0.04%,0.017766185,6110,61,0.0,0.0,0.0,19
57836,dk_dno,16982,1.00%,0.014028135,6110,61,0.0,0.0,0.0,19
57837,dk_dno,16987,1.87%,-0.005248531,6110,61,0.0,0.0,0.0,19
57838,dk_dno,16988,-0.77%,0.009304764,6110,61,0.0,0.0,0.0,19
57839,dk_dno,16989,-0.04%,-0.001845029,6110,61,0.0,0.0,0.0,19
57840,dk_dno,16992,-0.19%,0.003307894,6110,61,0.0,0.0,0.0,19
57841,dk_dno,16993,-2.28%,-0.009180774,6110,61,0.0,0.0,0.0,19
57842,dk_dno,16994,-1.50%,0.002667035,6110,61,0.0,0.0,0.0,19
57843,dk_dno,16995,-0.32%,-0.014573653,6110,61,0.0,0.0,0.0,19
57844,dk_dno,16996,-1.41%,-0.012527023,6110,61,0.0,0.0,0.0,19
57845,dk_dno,16999,-2.09%,-0.004100381,6110,61,0.0,0.0,0.0,19
57846,dk_dno,17000,-0.54%,-0.001884613,6110,61,0.0,0.0,0.0,19
57847,dk_dno,17001,-0.42%,0.022529319,6110,61,0.0,0.0,0.0,19
57848,dk_dno,17002,5.99%,0.002200105,6110,61,0.0,0.0,0.0,19
57849,dk_dno,17003,-2.47%,-0.009259967,6110,61,0.0,0.0,0.0,19
57850,dk_dno,17006,0.00%,0.018619878,6110,61,0.0,0.0,0.0,19
57851,dk_dno,17007,2.24%,0.001148554,6110,61,0.0,0.0,0.0,19
57852,dk_dno,17008,1.36%,0.004142949,6110,61,0.0,0.0,0.0,19
57853,dk_dno,17009,0.43%,0.010114639,6110,61,0.0,0.0,0.0,19
57854,dk_dno,17010,0.00%,0.006002443,6110,61,0.0,0.0,0.0,19
57855,dk_dno,17013,0.20%,-0.00390447,6110,61,0.0,0.0,0.0,19
57856,dk_dno,17014,3.72%,-0.007753531,6110,61,0.0,0.0,0.0,19
57857,dk_dno,17015,6.04%,0.010150987,6110,61,0.0,0.0,0.0,19
57858,dk_dno,17017,1.05%,0.003283358,6110,61,0.0,0.0,0.0,19
57859,dk_dno,17020,0.69%,-0.011117202,6110,61,0.0,0.0,0.0,19
57860,dk_dno,17021,-1.72%,0.000663104,6110,61,0.0,0.0,0.0,19
57861,dk_dno,17022,-0.53%,0.00667923,6110,61,0.0,0.0,0.0,19
57862,dk_dno,17023,-2.65%,-0.007880999,6110,61,0.0,0.0,0.0,19
57863,dk_dno,17024,2.54%,0.001271428,6110,61,0.0,0.0,0.0,19
57864,dk_dno,17027,0.71%,0.008969119,6110,61,0.0,0.0,0.0,19
57865,dk_dno,17028,2.32%,0.008431192,6110,61,0.0,0.0,0.0,19
57866,dk_dno,17029,3.22%,0.003992503,6110,61,0.0,0.0,0.0,19
57867,dk_dno,17030,1.00%,0.001224994,6110,61,0.0,0.0,0.0,19
57868,dk_dno,17031,0.00%,-0.002597628,6110,61,0.0,0.0,0.0,19
57869,dk_dno,17034,-0.66%,-0.000861093,6110,61,0.0,0.0,0.0,19
57870,dk_dno,17035,0.99%,0.003123702,6110,61,0.0,0.0,0.0,19
57871,dk_dno,17036,-0.66%,-0.004717742,6110,61,0.0,0.0,0.0,19
57872,dk_dno,17037,0.00%,0.002726009,6110,61,0.0,0.0,0.0,19
57873,dk_dno,17038,-0.66%,0.001063214,6110,61,0.0,0.0,0.0,19
57874,dk_dno,17041,0.00%,0.004154874,6110,61,0.0,0.0,0.0,19
57875,dk_dno,17042,1.00%,0.002436979,6110,61,0.0,0.0,0.0,19
57876,dk_dno,17043,1.15%,0.005716431,6110,61,0.0,0.0,0.0,19
57877,dk_dno,17044,0.49%,-0.002333736,6110,61,0.0,0.0,0.0,19
57878,dk_dno,17045,0.32%,0.005096687,6110,61,0.0,0.0,0.0,19
57879,dk_dno,17049,-1.45%,0.000653925,6110,61,0.0,0.0,0.0,19
57880,dk_dno,17050,0.82%,-0.010904497,6110,61,0.0,0.0,0.0,19
57881,dk_dno,17051,-1.29%,-0.009348811,6110,61,0.0,0.0,0.0,19
57882,dk_dno,17052,1.64%,0.004098578,6110,61,0.0,0.0,0.0,19
57883,dk_dno,17055,0.00%,-0.005455609,6110,61,0.0,0.0,0.0,19
57884,dk_dno,17056,-1.45%,0.012844114,6110,61,0.0,0.0,0.0,19
57885,dk_dno,17057,-0.16%,0.003015134,6110,61,0.0,0.0,0.0,19
57886,dk_dno,17058,1.80%,2.38924e-05,6110,61,0.0,0.0,0.0,19
57887,dk_dno,17059,4.51%,0.003053874,6110,61,0.0,0.0,0.0,19
57888,dk_dno,17062,2.31%,0.000366469,6110,61,0.0,0.0,0.0,19
57889,dk_dno,17063,-0.60%,-0.005473485,6110,61,0.0,0.0,0.0,19
57890,dk_dno,17064,0.30%,0.010668839,6110,61,0.0,0.0,0.0,19
57891,dk_dno,17065,-0.18%,0.004346246,6110,61,0.0,0.0,0.0,19
57892,dk_dno,17066,-0.12%,-0.011466227,6110,61,0.0,0.0,0.0,19
57893,dk_dno,17069,0.91%,-0.000543129,6110,61,0.0,0.0,0.0,19
57894,dk_dno,17070,0.66%,0.013710523,6110,61,0.0,0.0,0.0,19
57895,dk_dno,17071,-0.06%,0.005490087,6110,61,0.0,0.0,0.0,19
57896,dk_dno,17072,-0.06%,0.000738217,6110,61,0.0,0.0,0.0,19
57897,dk_dno,17073,0.75%,-0.000591264,6110,61,0.0,0.0,0.0,19
57898,dk_dno,17076,0.50%,-0.000120128,6110,61,0.0,0.0,0.0,19
57899,dk_dno,17077,0.29%,-0.002557144,6110,61,0.0,0.0,0.0,19
57900,dk_dno,17078,1.47%,0.007330015,6110,61,0.0,0.0,0.0,19
57901,dk_dno,17079,2.32%,0.005751928,6110,61,0.0,0.0,0.0,19
57902,dk_dno,17080,1.13%,0.0016435,6110,61,0.0,0.0,0.0,19
57903,dk_dno,17083,-0.34%,0.001128665,6110,61,0.0,0.0,0.0,19
57904,dk_dno,17085,2.17%,0.007587933,6110,61,0.0,0.0,0.0,19
57905,dk_dno,17086,3.26%,0.008176304,6110,61,0.0,0.0,0.0,19
57906,dk_dno,17087,-1.84%,0.002740268,6110,61,0.0,0.0,0.0,19
57907,dk_dno,17090,-0.35%,0.001995002,6110,61,0.0,0.0,0.0,19
57908,dk_dno,17091,-0.48%,-0.01081886,6110,61,0.0,0.0,0.0,19
57909,dk_dno,17092,0.03%,0.009511376,6110,61,0.0,0.0,0.0,19
57910,dk_dno,17093,1.08%,-3.40155e-05,6110,61,0.0,0.0,0.0,19
57911,dk_dno,17094,-2.41%,0.003054657,6110,61,0.0,0.0,0.0,19
57912,dk_dno,17097,0.27%,0.003356354,6110,61,0.0,0.0,0.0,19
57913,dk_dno,17098,0.27%,0.000183189,6110,61,0.0,0.0,0.0,19
57914,dk_dno,17099,0.82%,0.003107874,6110,61,0.0,0.0,0.0,19
57915,dk_dno,17100,2.00%,-0.00154205,6110,61,0.0,0.0,0.0,19
57916,dk_dno,17101,-1.43%,-0.002568501,6110,61,0.0,0.0,0.0,19
57917,dk_dno,17104,-3.25%,-0.003192878,6110,61,0.0,0.0,0.0,19
57918,dk_dno,17105,2.03%,-0.000209401,6110,61,0.0,0.0,0.0,19
57919,dk_dno,17106,2.67%,0.003568858,6110,61,0.0,0.0,0.0,19
57920,dk_dno,17107,1.43%,-0.003976322,6110,61,0.0,0.0,0.0,19
57921,dk_dno,17108,-1.41%,0.003230531,6110,61,0.0,0.0,0.0,19
57922,dk_dno,17111,3.42%,0.011111113,6110,61,0.0,0.0,0.0,19
57923,dk_dno,17112,0.80%,0.004379404,6110,61,0.0,0.0,0.0,19
57924,dk_dno,17113,-0.25%,-0.000761504,6110,61,0.0,0.0,0.0,19
57925,dk_dno,17114,0.38%,-0.001782695,6110,61,0.0,0.0,0.0,19
57926,dk_dno,17115,-0.25%,-0.001253788,6110,61,0.0,0.0,0.0,19
57927,dk_dno,17118,1.12%,0.00208668,6110,61,0.0,0.0,0.0,19
57928,dk_dno,17119,-0.73%,-0.002744815,6110,61,0.0,0.0,0.0,19
57929,dk_dno,17120,-2.28%,0.005608073,6110,61,0.0,0.0,0.0,19
57930,dk_dno,17121,0.00%,0.002223485,6110,61,0.0,0.0,0.0,19
57931,dk_dno,17122,-0.78%,-0.007730403,6110,61,0.0,0.0,0.0,19
57932,dk_dno,17125,1.05%,0.003427736,6110,61,0.0,0.0,0.0,19
57933,dk_dno,17126,1.01%,0.001399299,6110,61,0.0,0.0,0.0,19
57934,dk_dno,17127,2.33%,-0.001194562,6110,61,0.0,0.0,0.0,19
57935,dk_dno,17132,-2.11%,-0.024894701,6110,61,0.0,0.0,0.0,19
57936,dk_dno,17133,-1.61%,-0.003017611,6110,61,0.0,0.0,0.0,19
57937,dk_dno,17134,13.82%,0.013408806,6110,61,0.0,0.0,0.0,19
57938,dk_dno,17135,1.93%,-0.00691072,6110,61,0.0,0.0,0.0,19
57939,dk_dno,17136,2.73%,-0.007029859,6110,61,0.0,0.0,0.0,19
57940,dk_dno,17139,1.64%,0.006515686,6110,61,0.0,0.0,0.0,19
57941,dk_dno,17140,-2.49%,0.006610043,6110,61,0.0,0.0,0.0,19
57942,dk_dno,17141,-0.95%,0.000347505,6110,61,0.0,0.0,0.0,19
57943,dk_dno,17142,-1.04%,0.00564633,6110,61,0.0,0.0,0.0,19
57944,dk_dno,17143,-1.89%,0.000862299,6110,61,0.0,0.0,0.0,19
57945,dk_dno,17146,-0.21%,0.005865175,6110,61,0.0,0.0,0.0,19
57946,dk_dno,17147,-2.47%,0.003554438,6110,61,0.0,0.0,0.0,19
57947,dk_dno,17148,-0.82%,0.00636077,6110,61,0.0,0.0,0.0,19
57948,dk_dno,17149,0.04%,0.006047082,6110,61,0.0,0.0,0.0,19
57949,dk_dno,17150,-0.02%,0.005439569,6110,61,0.0,0.0,0.0,19
57950,dk_dno,17153,-0.87%,-0.000606248,6110,61,0.0,0.0,0.0,19
57951,dk_dno,17154,-0.92%,-0.006703292,6110,61,0.0,0.0,0.0,19
57952,dk_dno,17155,-0.32%,0.002938188,6110,61,0.0,0.0,0.0,19
57953,dk_dno,17156,0.43%,-0.001099974,6110,61,0.0,0.0,0.0,19
57954,dk_dno,17157,2.69%,-0.004684814,6110,61,0.0,0.0,0.0,19
57955,dk_dno,17162,4.20%,0.010271796,6110,61,0.0,0.0,0.0,19
57956,dk_dno,17163,0.63%,0.000404211,6110,61,0.0,0.0,0.0,19
57957,dk_dno,17164,0.55%,-0.00290181,6110,61,0.0,0.0,0.0,19
57958,dk_dno,17169,-0.10%,0.012555573,6110,61,0.0,0.0,0.0,19
57959,dk_dno,17170,-0.31%,-0.002912043,6110,61,0.0,0.0,0.0,19
57960,dk_dno,17171,-0.10%,-0.008346787,6110,61,0.0,0.0,0.0,19
57961,dk_dno,17174,-0.10%,-0.00083411,6110,61,0.0,0.0,0.0,19
57962,dk_dno,17175,-0.02%,0.002279827,6110,61,0.0,0.0,0.0,19
57963,dk_dno,17176,0.02%,-0.006474345,6110,61,0.0,0.0,0.0,19
57964,dk_dno,17177,0.00%,0.017202435,6110,61,0.0,0.0,0.0,19
57965,dk_dno,17178,-0.49%,0.004736494,6110,61,0.0,0.0,0.0,19
57966,dk_dno,17182,-0.49%,0.000441035,6110,61,0.0,0.0,0.0,19
57967,dk_dno,17183,0.70%,-0.00078759,6110,61,0.0,0.0,0.0,19
57968,dk_dno,17184,2.88%,-0.000392751,6110,61,0.0,0.0,0.0,19
57969,dk_dno,17185,0.00%,0.007142431,6110,61,0.0,0.0,0.0,19
57970,dk_dno,17188,-0.60%,-0.003834483,6110,61,0.0,0.0,0.0,19
57971,dk_dno,17189,-3.30%,-0.000509663,6110,61,0.0,0.0,0.0,19
57972,dk_dno,17190,1.96%,0.009157076,6110,61,0.0,0.0,0.0,19
57973,dk_dno,17191,-0.31%,-0.003076982,6110,61,0.0,0.0,0.0,19
57974,dk_dno,17192,0.31%,-0.006636993,6110,61,0.0,0.0,0.0,19
57975,dk_dno,17195,-0.92%,0.002580714,6110,61,0.0,0.0,0.0,19
57976,dk_dno,17196,-1.44%,0.003380297,6110,61,0.0,0.0,0.0,19
57977,dk_dno,17197,-0.84%,-0.005021388,6110,61,0.0,0.0,0.0,19
57978,dk_dno,17198,0.63%,0.011357086,6110,61,0.0,0.0,0.0,19
57979,dk_dno,17199,2.62%,0.005390641,6110,61,0.0,0.0,0.0,19
57980,dk_dno,17202,-0.20%,0.000654344,6110,61,0.0,0.0,0.0,19
57981,dk_dno,17203,2.25%,0.003449113,6110,61,0.0,0.0,0.0,19
57982,dk_dno,17204,2.40%,0.002832824,6110,61,0.0,0.0,0.0,19
57983,dk_dno,17205,0.59%,-0.008689342,6110,61,0.0,0.0,0.0,19
57984,dk_dno,17206,0.97%,0.005112292,6110,61,0.0,0.0,0.0,19
57985,dk_dno,17209,0.77%,-0.005735911,6110,61,0.0,0.0,0.0,19
57986,dk_dno,17210,4.58%,0.001764273,6110,61,0.0,0.0,0.0,19
57987,dk_dno,17211,-0.18%,0.007868598,6110,61,0.0,0.0,0.0,19
57988,dk_dno,17212,2.38%,-0.00108462,6110,61,0.0,0.0,0.0,19
57989,dk_dno,17213,1.79%,-0.00125884,6110,61,0.0,0.0,0.0,19
57990,dk_dno,17217,-1.58%,0.000483158,6110,61,0.0,0.0,0.0,19
57991,dk_dno,17218,-3.58%,-0.006640556,6110,61,0.0,0.0,0.0,19
57992,dk_dno,17219,2.97%,0.003276393,6110,61,0.0,0.0,0.0,19
57993,dk_dno,17220,2.34%,0.002183317,6110,61,0.0,0.0,0.0,19
57994,dk_dno,17223,-1.06%,0.004307159,6110,61,0.0,0.0,0.0,19
57995,dk_dno,17224,-4.09%,-0.030371366,6110,61,0.0,0.0,0.0,19
57996,dk_dno,17225,-1.67%,-0.014925871,6110,61,0.0,0.0,0.0,19
57997,dk_dno,17226,2.83%,-0.008870473,6110,61,0.0,0.0,0.0,19
57998,dk_dno,17227,0.00%,-0.003109504,6110,61,0.0,0.0,0.0,19
57999,dk_dno,17230,-2.02%,-0.011847456,6110,61,0.0,0.0,0.0,19
58000,dk_dno,17231,-1.12%,0.009250937,6110,61,0.0,0.0,0.0,19
58001,dk_dno,17232,-0.19%,0.005437953,6110,61,0.0,0.0,0.0,19
58002,dk_dno,17233,2.85%,0.013529709,6110,61,0.0,0.0,0.0,19
58003,dk_dno,17234,1.11%,0.002207171,6110,61,0.0,0.0,0.0,19
58004,dk_dno,17237,0.91%,-0.00506872,6110,61,0.0,0.0,0.0,19
58005,dk_dno,17238,-0.54%,-0.010744514,6110,61,0.0,0.0,0.0,19
58006,dk_dno,17239,-2.91%,-0.026628962,6110,61,0.0,0.0,0.0,19
58007,dk_dno,17240,3.18%,0.020131679,6110,61,0.0,0.0,0.0,19
58008,dk_dno,17241,0.54%,0.000194911,6110,61,0.0,0.0,0.0,19
58009,dk_dno,17244,3.79%,0.014834751,6110,61,0.0,0.0,0.0,19
58010,dk_dno,17245,0.52%,0.007716489,6110,61,0.0,0.0,0.0,19
58011,dk_dno,17246,1.38%,0.004144573,6110,61,0.0,0.0,0.0,19
58012,dk_dno,17247,1.19%,0.014768853,6110,61,0.0,0.0,0.0,19
58013,dk_dno,17248,1.52%,0.004756862,6110,61,0.0,0.0,0.0,19
58014,dk_dno,17251,0.50%,-0.008319736,6110,61,0.0,0.0,0.0,19
58015,dk_dno,17252,-7.44%,-0.001054063,6110,61,0.0,0.0,0.0,19
58016,dk_dno,17253,1.07%,-0.006328267,6110,61,0.0,0.0,0.0,19
58017,dk_dno,17254,-0.18%,0.011326775,6110,61,0.0,0.0,0.0,19
58018,dk_dno,17255,-3.54%,-0.00017905,6110,61,0.0,0.0,0.0,19
58019,dk_dno,17258,-0.55%,0.003484596,6110,61,0.0,0.0,0.0,19
58020,dk_dno,17259,1.48%,0.010555804,6110,61,0.0,0.0,0.0,19
58021,dk_dno,17260,0.36%,0.001309673,6110,61,0.0,0.0,0.0,19
58022,dk_dno,17261,0.00%,0.000721041,6110,61,0.0,0.0,0.0,19
58023,dk_dno,17266,-0.18%,0.005898595,6110,61,0.0,0.0,0.0,19
58024,dk_dno,17267,-0.36%,-0.000826158,6110,61,0.0,0.0,0.0,19
58025,dk_dno,17268,-0.18%,-0.003649998,6110,61,0.0,0.0,0.0,19
58026,dk_dno,17269,1.09%,0.006654507,6110,61,0.0,0.0,0.0,19
58027,dk_dno,17272,0.36%,0.011452292,6110,61,0.0,0.0,0.0,19
58028,dk_dno,17273,4.50%,0.000361125,6110,61,0.0,0.0,0.0,19
58029,dk_dno,17274,0.52%,-0.005107507,6110,61,0.0,0.0,0.0,19
58030,dk_dno,17275,2.40%,-0.003863998,6110,61,0.0,0.0,0.0,19
58031,dk_dno,17276,1.84%,0.012695584,6110,61,0.0,0.0,0.0,19
58032,dk_dno,17279,0.82%,-0.00105837,6110,61,0.0,0.0,0.0,19
58033,dk_dno,17280,-2.12%,-0.008939122,6110,61,0.0,0.0,0.0,19
58034,dk_dno,17281,2.00%,0.006284731,6110,61,0.0,0.0,0.0,19
58035,dk_dno,17282,3.10%,0.001534299,6110,61,0.0,0.0,0.0,19
