,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
115069,fgp,17106,2.34%,0.003568858,6021,60,0.0,0.0,0.0,19
115070,fgp,17107,-1.58%,-0.003976322,6021,60,0.0,0.0,0.0,19
115071,fgp,17108,-0.36%,0.003230531,6021,60,0.0,0.0,0.0,19
115072,fgp,17111,1.97%,0.011111113,6021,60,0.0,0.0,0.0,19
115073,fgp,17112,1.23%,0.004379404,6021,60,0.0,0.0,0.0,19
115074,fgp,17113,2.95%,-0.000761504,6021,60,0.0,0.0,0.0,19
115075,fgp,17114,-0.34%,-0.001782695,6021,60,0.0,0.0,0.0,19
115076,fgp,17115,0.68%,-0.001253788,6021,60,0.0,0.0,0.0,19
115077,fgp,17118,-0.84%,0.00208668,6021,60,0.0,0.0,0.0,19
115078,fgp,17119,0.00%,-0.002744815,6021,60,0.0,0.0,0.0,19
115079,fgp,17120,-0.51%,0.005608073,6021,60,0.0,0.0,0.0,19
115080,fgp,17121,0.17%,0.002223485,6021,60,0.0,0.0,0.0,19
115081,fgp,17122,-3.40%,-0.007730403,6021,60,0.0,0.0,0.0,19
115082,fgp,17125,0.00%,0.003427736,6021,60,0.0,0.0,0.0,19
115083,fgp,17126,1.23%,0.001399299,6021,60,0.0,0.0,0.0,19
115084,fgp,17127,-0.35%,-0.001194562,6021,60,0.0,0.0,0.0,19
115085,fgp,17132,-1.62%,-0.024894701,6021,60,0.0,0.0,0.0,19
115086,fgp,17133,-1.28%,-0.003017611,6021,60,0.0,0.0,0.0,19
115087,fgp,17134,4.65%,0.013408806,6021,60,0.0,0.0,0.0,19
115088,fgp,17135,-1.07%,-0.00691072,6021,60,0.0,0.0,0.0,19
115089,fgp,17136,-2.87%,-0.007029859,6021,60,0.0,0.0,0.0,19
115090,fgp,17139,2.40%,0.006515686,6021,60,0.0,0.0,0.0,19
115091,fgp,17140,1.62%,0.006610043,6021,60,0.0,0.0,0.0,19
115092,fgp,17141,-0.71%,0.000347505,6021,60,0.0,0.0,0.0,19
115093,fgp,17142,0.72%,0.00564633,6021,60,0.0,0.0,0.0,19
115094,fgp,17143,0.00%,0.000862299,6021,60,0.0,0.0,0.0,19
115095,fgp,17146,1.95%,0.005865175,6021,60,0.0,0.0,0.0,19
115096,fgp,17147,0.17%,0.003554438,6021,60,0.0,0.0,0.0,19
115097,fgp,17148,0.70%,0.00636077,6021,60,0.0,0.0,0.0,19
115098,fgp,17149,0.17%,0.006047082,6021,60,0.0,0.0,0.0,19
115099,fgp,17150,0.69%,0.005439569,6021,60,0.0,0.0,0.0,19
115100,fgp,17153,-0.68%,-0.000606248,6021,60,0.0,0.0,0.0,19
115101,fgp,17154,-0.34%,-0.006703292,6021,60,0.0,0.0,0.0,19
115102,fgp,17155,1.38%,0.002938188,6021,60,0.0,0.0,0.0,19
115103,fgp,17156,-1.88%,-0.001099974,6021,60,0.0,0.0,0.0,19
115104,fgp,17157,1.39%,-0.004684814,6021,60,0.0,0.0,0.0,19
115105,fgp,17162,1.72%,0.010271796,6021,60,0.0,0.0,0.0,19
115106,fgp,17163,-0.67%,0.000404211,6021,60,0.0,0.0,0.0,19
115107,fgp,17164,1.19%,-0.00290181,6021,60,0.0,0.0,0.0,19
115108,fgp,17169,-1.66%,0.012555573,6021,60,0.0,0.0,0.0,19
115109,fgp,17170,-2.36%,-0.002912043,6021,60,0.0,0.0,0.0,19
115110,fgp,17171,-0.69%,-0.008346787,6021,60,0.0,0.0,0.0,19
115111,fgp,17174,1.22%,-0.00083411,6021,60,0.0,0.0,0.0,19
115112,fgp,17175,0.69%,0.002279827,6021,60,0.0,0.0,0.0,19
115113,fgp,17176,-1.87%,-0.006474345,6021,60,0.0,0.0,0.0,19
115114,fgp,17177,2.78%,0.017202435,6021,60,0.0,0.0,0.0,19
115115,fgp,17178,-0.68%,0.004736494,6021,60,0.0,0.0,0.0,19
115116,fgp,17182,-0.51%,0.000441035,6021,60,0.0,0.0,0.0,19
115117,fgp,17183,0.17%,-0.00078759,6021,60,0.0,0.0,0.0,19
115118,fgp,17184,0.85%,-0.000392751,6021,60,0.0,0.0,0.0,19
115119,fgp,17185,-0.17%,0.007142431,6021,60,0.0,0.0,0.0,19
115120,fgp,17188,1.35%,-0.003834483,6021,60,0.0,0.0,0.0,19
115121,fgp,17189,-0.33%,-0.000509663,6021,60,0.0,0.0,0.0,19
115122,fgp,17190,0.00%,0.009157076,6021,60,0.0,0.0,0.0,19
115123,fgp,17191,-0.33%,-0.003076982,6021,60,0.0,0.0,0.0,19
115124,fgp,17192,-0.84%,-0.006636993,6021,60,0.0,0.0,0.0,19
115125,fgp,17195,1.86%,0.002580714,6021,60,0.0,0.0,0.0,19
115126,fgp,17196,1.00%,0.003380297,6021,60,0.0,0.0,0.0,19
115127,fgp,17197,0.00%,-0.005021388,6021,60,0.0,0.0,0.0,19
115128,fgp,17198,2.96%,0.011357086,6021,60,0.0,0.0,0.0,19
115129,fgp,17199,0.00%,0.005390641,6021,60,0.0,0.0,0.0,19
115130,fgp,17202,1.28%,0.000654344,6021,60,0.0,0.0,0.0,19
115131,fgp,17203,0.00%,0.003449113,6021,60,0.0,0.0,0.0,19
115132,fgp,17204,1.89%,0.002832824,6021,60,0.0,0.0,0.0,19
115133,fgp,17205,-2.17%,-0.008689342,6021,60,0.0,0.0,0.0,19
115134,fgp,17206,0.63%,0.005112292,6021,60,0.0,0.0,0.0,19
115135,fgp,17209,-1.89%,-0.005735911,6021,60,0.0,0.0,0.0,19
115136,fgp,17210,0.00%,0.001764273,6021,60,0.0,0.0,0.0,19
115137,fgp,17211,-2.88%,0.007868598,6021,60,0.0,0.0,0.0,19
115138,fgp,17212,1.32%,-0.00108462,6021,60,0.0,0.0,0.0,19
115139,fgp,17213,1.63%,-0.00125884,6021,60,0.0,0.0,0.0,19
115140,fgp,17217,-0.64%,0.000483158,6021,60,0.0,0.0,0.0,19
115141,fgp,17218,-0.32%,-0.006640556,6021,60,0.0,0.0,0.0,19
115142,fgp,17219,2.58%,0.003276393,6021,60,0.0,0.0,0.0,19
115143,fgp,17220,0.31%,0.002183317,6021,60,0.0,0.0,0.0,19
115144,fgp,17223,1.88%,0.004307159,6021,60,0.0,0.0,0.0,19
115145,fgp,17224,-4.31%,-0.030371366,6021,60,0.0,0.0,0.0,19
115146,fgp,17225,-2.57%,-0.014925871,6021,60,0.0,0.0,0.0,19
115147,fgp,17226,-0.33%,-0.008870473,6021,60,0.0,0.0,0.0,19
115148,fgp,17227,-0.66%,-0.003109504,6021,60,0.0,0.0,0.0,19
115149,fgp,17230,0.00%,-0.011847456,6021,60,0.0,0.0,0.0,19
115150,fgp,17231,0.33%,0.009250937,6021,60,0.0,0.0,0.0,19
115151,fgp,17232,1.66%,0.005437953,6021,60,0.0,0.0,0.0,19
115152,fgp,17233,1.63%,0.013529709,6021,60,0.0,0.0,0.0,19
115153,fgp,17234,-0.32%,0.002207171,6021,60,0.0,0.0,0.0,19
115154,fgp,17237,-0.32%,-0.00506872,6021,60,0.0,0.0,0.0,19
115155,fgp,17238,-1.29%,-0.010744514,6021,60,0.0,0.0,0.0,19
115156,fgp,17239,-4.10%,-0.026628962,6021,60,0.0,0.0,0.0,19
115157,fgp,17240,2.05%,0.020131679,6021,60,0.0,0.0,0.0,19
115158,fgp,17241,-0.17%,0.000194911,6021,60,0.0,0.0,0.0,19
115159,fgp,17244,1.01%,0.014834751,6021,60,0.0,0.0,0.0,19
115160,fgp,17245,0.66%,0.007716489,6021,60,0.0,0.0,0.0,19
115161,fgp,17246,0.66%,0.004144573,6021,60,0.0,0.0,0.0,19
115162,fgp,17247,0.98%,0.014768853,6021,60,0.0,0.0,0.0,19
115163,fgp,17248,0.65%,0.004756862,6021,60,0.0,0.0,0.0,19
115164,fgp,17251,-0.65%,-0.008319736,6021,60,0.0,0.0,0.0,19
115165,fgp,17252,0.65%,-0.001054063,6021,60,0.0,0.0,0.0,19
115166,fgp,17253,0.32%,-0.006328267,6021,60,0.0,0.0,0.0,19
115167,fgp,17254,1.93%,0.011326775,6021,60,0.0,0.0,0.0,19
115168,fgp,17255,1.26%,-0.00017905,6021,60,0.0,0.0,0.0,19
115169,fgp,17258,0.93%,0.003484596,6021,60,0.0,0.0,0.0,19
115170,fgp,17259,1.23%,0.010555804,6021,60,0.0,0.0,0.0,19
115171,fgp,17260,-0.91%,0.001309673,6021,60,0.0,0.0,0.0,19
115172,fgp,17261,-1.23%,0.000721041,6021,60,0.0,0.0,0.0,19
115173,fgp,17266,1.87%,0.005898595,6021,60,0.0,0.0,0.0,19
115174,fgp,17267,-1.53%,-0.000826158,6021,60,0.0,0.0,0.0,19
115175,fgp,17268,1.24%,-0.003649998,6021,60,0.0,0.0,0.0,19
115176,fgp,17269,-0.61%,0.006654507,6021,60,0.0,0.0,0.0,19
115177,fgp,17272,-0.31%,0.011452292,6021,60,0.0,0.0,0.0,19
115178,fgp,17273,-0.62%,0.000361125,6021,60,0.0,0.0,0.0,19
115179,fgp,17274,-0.31%,-0.005107507,6021,60,0.0,0.0,0.0,19
115180,fgp,17275,0.00%,-0.003863998,6021,60,0.0,0.0,0.0,19
115181,fgp,17276,1.56%,0.012695584,6021,60,0.0,0.0,0.0,19
115182,fgp,17279,-0.62%,-0.00105837,6021,60,0.0,0.0,0.0,19
115183,fgp,17280,-0.62%,-0.008939122,6021,60,0.0,0.0,0.0,19
115184,fgp,17281,-2.18%,0.006284731,6021,60,0.0,0.0,0.0,19
115185,fgp,17282,-2.55%,0.001534299,6021,60,0.0,0.0,0.0,19
136597,htg,16553,1.28%,-0.013582746,6030,60,0.0,0.0,0.0,19
136598,htg,16554,0.00%,-0.001417963,6030,60,0.0,0.0,0.0,19
136599,htg,16559,0.00%,0.009095093,6030,60,0.0,0.0,0.0,19
136600,htg,16560,-0.21%,0.005167558,6030,60,0.0,0.0,0.0,19
136601,htg,16561,0.00%,0.005707819,6030,60,0.0,0.0,0.0,19
136602,htg,16562,0.00%,0.004337201,6030,60,0.0,0.0,0.0,19
136603,htg,16565,-2.31%,-0.003390596,6030,60,0.0,0.0,0.0,19
136604,htg,16566,-4.09%,-0.007306199,6030,60,0.0,0.0,0.0,19
136605,htg,16567,0.45%,-0.002138066,6030,60,0.0,0.0,0.0,19
136606,htg,16568,2.01%,0.00612259,6030,60,0.0,0.0,0.0,19
136607,htg,16569,0.22%,4.99759e-05,6030,60,0.0,0.0,0.0,19
136608,htg,16572,0.00%,-0.004197651,6030,60,0.0,0.0,0.0,19
136609,htg,16573,0.22%,0.001030659,6030,60,0.0,0.0,0.0,19
136610,htg,16574,-1.53%,0.011437487,6030,60,0.0,0.0,0.0,19
136611,htg,16575,-0.22%,0.004704767,6030,60,0.0,0.0,0.0,19
136612,htg,16576,0.22%,0.000876537,6030,60,0.0,0.0,0.0,19
136613,htg,16579,1.55%,0.004109947,6030,60,0.0,0.0,0.0,19
136614,htg,16580,0.00%,-0.000789218,6030,60,0.0,0.0,0.0,19
136615,htg,16581,-0.44%,-0.000570614,6030,60,0.0,0.0,0.0,19
136616,htg,16582,0.22%,0.007013857,6030,60,0.0,0.0,0.0,19
136617,htg,16583,0.44%,-0.000882414,6030,60,0.0,0.0,0.0,19
136618,htg,16587,1.74%,0.00448707,6030,60,0.0,0.0,0.0,19
136619,htg,16588,0.85%,0.013386121,6030,60,0.0,0.0,0.0,19
136620,htg,16589,-0.42%,-0.000151309,6030,60,0.0,0.0,0.0,19
136621,htg,16596,-0.61%,0.004257242,6030,60,0.0,0.0,0.0,19
136622,htg,16597,0.00%,0.006048266,6030,60,0.0,0.0,0.0,19
136623,htg,16600,2.87%,0.00398708,6030,60,0.0,0.0,0.0,19
136624,htg,16601,0.00%,0.00138692,6030,60,0.0,0.0,0.0,19
136625,htg,16602,-1.80%,-0.004020325,6030,60,0.0,0.0,0.0,19
136626,htg,16603,-0.20%,0.00552928,6030,60,0.0,0.0,0.0,19
136627,htg,16604,4.48%,0.001313935,6030,60,0.0,0.0,0.0,19
136628,htg,16607,0.00%,-0.000337068,6030,60,0.0,0.0,0.0,19
136629,htg,16608,0.00%,0.004808192,6030,60,0.0,0.0,0.0,19
136630,htg,16609,0.39%,0.00116199,6030,60,0.0,0.0,0.0,19
136631,htg,16610,0.78%,0.004202994,6030,60,0.0,0.0,0.0,19
136632,htg,16611,0.96%,-0.008151721,6030,60,0.0,0.0,0.0,19
136633,htg,16614,0.38%,-0.009713451,6030,60,0.0,0.0,0.0,19
136634,htg,16615,-1.14%,0.008522274,6030,60,0.0,0.0,0.0,19
136635,htg,16616,-3.08%,0.002964198,6030,60,0.0,0.0,0.0,19
136636,htg,16617,0.00%,-0.003136038,6030,60,0.0,0.0,0.0,19
136637,htg,16618,0.00%,0.007810287,6030,60,0.0,0.0,0.0,19
136638,htg,16622,0.00%,0.000251759,6030,60,0.0,0.0,0.0,19
136639,htg,16623,0.00%,0.005896191,6030,60,0.0,0.0,0.0,19
136640,htg,16624,-0.20%,-0.018221237,6030,60,0.0,0.0,0.0,19
136641,htg,16625,0.00%,0.013775767,6030,60,0.0,0.0,0.0,19
136642,htg,16628,0.10%,0.005260896,6030,60,0.0,0.0,0.0,19
136643,htg,16629,0.40%,-0.003822247,6030,60,0.0,0.0,0.0,19
136644,htg,16630,3.47%,0.005712415,6030,60,0.0,0.0,0.0,19
136645,htg,16631,0.77%,0.004567566,6030,60,0.0,0.0,0.0,19
136646,htg,16632,0.38%,-0.001803078,6030,60,0.0,0.0,0.0,19
136647,htg,16635,2.18%,-0.00235759,6030,60,0.0,0.0,0.0,19
136648,htg,16637,4.02%,0.001742948,6030,60,0.0,0.0,0.0,19
136649,htg,16638,0.94%,0.00144099,6030,60,0.0,0.0,0.0,19
136650,htg,16639,-0.47%,0.000699887,6030,60,0.0,0.0,0.0,19
136651,htg,16642,0.00%,0.004161065,6030,60,0.0,0.0,0.0,19
136652,htg,16643,1.32%,0.000593994,6030,60,0.0,0.0,0.0,19
136653,htg,16644,0.99%,0.002805696,6030,60,0.0,0.0,0.0,19
136654,htg,16645,0.78%,0.004968441,6030,60,0.0,0.0,0.0,19
136655,htg,16646,6.23%,-0.000589054,6030,60,0.0,0.0,0.0,19
136656,htg,16649,0.73%,0.000929765,6030,60,0.0,0.0,0.0,19
136657,htg,16650,0.00%,0.00751486,6030,60,0.0,0.0,0.0,19
136658,htg,16651,-1.00%,-0.001221051,6030,60,0.0,0.0,0.0,19
136659,htg,16652,-0.64%,-0.007534257,6030,60,0.0,0.0,0.0,19
136660,htg,16653,0.92%,-0.003800867,6030,60,0.0,0.0,0.0,19
136661,htg,16656,-0.37%,0.006249821,6030,60,0.0,0.0,0.0,19
136662,htg,16657,4.04%,0.00610608,6030,60,0.0,0.0,0.0,19
136663,htg,16658,-1.06%,0.008320427,6030,60,0.0,0.0,0.0,19
136664,htg,16659,1.61%,-0.003109527,6030,60,0.0,0.0,0.0,19
136665,htg,16660,-2.64%,-0.002267577,6030,60,0.0,0.0,0.0,19
136666,htg,16663,0.99%,-0.00040249,6030,60,0.0,0.0,0.0,19
136667,htg,16664,-2.59%,-0.00238477,6030,60,0.0,0.0,0.0,19
136668,htg,16665,0.55%,-0.002567908,6030,60,0.0,0.0,0.0,19
136669,htg,16666,0.36%,-0.003153555,6030,60,0.0,0.0,0.0,19
136670,htg,16667,1.45%,0.009546662,6030,60,0.0,0.0,0.0,19
136671,htg,16670,0.09%,0.000672486,6030,60,0.0,0.0,0.0,19
136672,htg,16672,-0.63%,-0.010565436,6030,60,0.0,0.0,0.0,19
136673,htg,16673,2.19%,-0.006806104,6030,60,0.0,0.0,0.0,19
136674,htg,16679,0.59%,0.004000885,6030,60,0.0,0.0,0.0,19
136675,htg,16680,6.23%,0.007095878,6030,60,0.0,0.0,0.0,19
136676,htg,16681,2.62%,-0.000449724,6030,60,0.0,0.0,0.0,19
136677,htg,16685,-1.58%,0.014010715,6030,60,0.0,0.0,0.0,19
136678,htg,16686,-1.12%,0.003797298,6030,60,0.0,0.0,0.0,19
136679,htg,16687,0.32%,-0.000962805,6030,60,0.0,0.0,0.0,19
136680,htg,16688,-0.89%,0.003097197,6030,60,0.0,0.0,0.0,19
136681,htg,16691,0.24%,0.002287577,6030,60,0.0,0.0,0.0,19
136682,htg,16692,-1.30%,-0.006935666,6030,60,0.0,0.0,0.0,19
136683,htg,16693,-1.32%,0.003318491,6030,60,0.0,0.0,0.0,19
136684,htg,16694,-2.34%,0.000246603,6030,60,0.0,0.0,0.0,19
136685,htg,16695,2.74%,0.006011041,6030,60,0.0,0.0,0.0,19
136686,htg,16698,1.50%,0.002443217,6030,60,0.0,0.0,0.0,19
136687,htg,16699,0.99%,0.001109965,6030,60,0.0,0.0,0.0,19
136688,htg,16700,1.14%,-0.010290694,6030,60,0.0,0.0,0.0,19
136689,htg,16701,0.16%,-0.003597179,6030,60,0.0,0.0,0.0,19
136690,htg,16702,-0.48%,0.004717265,6030,60,0.0,0.0,0.0,19
136691,htg,16706,1.55%,0.00889761,6030,60,0.0,0.0,0.0,19
136692,htg,16707,0.24%,0.008527436,6030,60,0.0,0.0,0.0,19
136693,htg,16708,0.72%,-0.003386793,6030,60,0.0,0.0,0.0,19
136694,htg,16709,0.00%,0.003648049,6030,60,0.0,0.0,0.0,19
136695,htg,16712,2.22%,0.007895011,6030,60,0.0,0.0,0.0,19
136696,htg,16713,-3.11%,0.002862391,6030,60,0.0,0.0,0.0,19
136697,htg,16714,-2.88%,-0.010289105,6030,60,0.0,0.0,0.0,19
136698,htg,16716,0.33%,-0.01831506,6030,60,0.0,0.0,0.0,19
136699,htg,16719,0.16%,0.002749305,6030,60,0.0,0.0,0.0,19
136700,htg,16720,0.49%,0.002301409,6030,60,0.0,0.0,0.0,19
136701,htg,16726,-2.46%,-0.016069232,6030,60,0.0,0.0,0.0,19
136702,htg,16727,-1.81%,-0.001970045,6030,60,0.0,0.0,0.0,19
136703,htg,16728,-3.77%,-0.01732827,6030,60,0.0,0.0,0.0,19
136704,htg,16729,-0.38%,0.004571787,6030,60,0.0,0.0,0.0,19
136705,htg,16730,-0.29%,-0.004491244,6030,60,0.0,0.0,0.0,19
136706,htg,16733,2.31%,0.011762259,6030,60,0.0,0.0,0.0,19
136707,htg,16734,3.95%,-0.002951659,6030,60,0.0,0.0,0.0,19
136708,htg,16735,3.53%,0.00400675,6030,60,0.0,0.0,0.0,19
136709,htg,16736,-2.18%,-0.013241125,6030,60,0.0,0.0,0.0,19
136710,htg,16737,-1.07%,0.001441202,6030,60,0.0,0.0,0.0,19
136711,htg,16740,2.98%,0.023867881,6030,60,0.0,0.0,0.0,19
136712,htg,16741,2.02%,0.000551193,6030,60,0.0,0.0,0.0,19
136713,htg,16742,-0.69%,0.003811361,6030,60,0.0,0.0,0.0,19
136714,htg,16743,1.05%,0.014837744,6030,60,0.0,0.0,0.0,19
136715,htg,16744,0.00%,-0.001233579,6030,60,0.0,0.0,0.0,19
136716,htg,16747,-0.69%,0.003898216,6030,60,0.0,0.0,0.0,19
136717,htg,16748,0.69%,0.00047875,6030,60,0.0,0.0,0.0,19
136718,htg,16749,-0.60%,-0.000960229,6030,60,0.0,0.0,0.0,19
136719,htg,16750,-1.82%,0.000664336,6030,60,0.0,0.0,0.0,19
136720,htg,16751,0.35%,0.010548682,6030,60,0.0,0.0,0.0,19
136721,htg,16754,-1.41%,0.000210066,6030,60,0.0,0.0,0.0,19
136722,htg,16755,-0.09%,-0.002977548,6030,60,0.0,0.0,0.0,19
136723,htg,16756,-0.09%,-0.00762817,6030,60,0.0,0.0,0.0,19
136724,htg,16757,0.09%,0.00434718,6030,60,0.0,0.0,0.0,19
136725,htg,16758,-0.98%,0.006187298,6030,60,0.0,0.0,0.0,19
136726,htg,16761,-1.71%,0.002831195,6030,60,0.0,0.0,0.0,19
136727,htg,16762,4.68%,0.000798148,6030,60,0.0,0.0,0.0,19
136728,htg,16763,2.46%,0.004070302,6030,60,0.0,0.0,0.0,19
136729,htg,16768,1.55%,-0.006314037,6030,60,0.0,0.0,0.0,19
136730,htg,16770,1.91%,-0.002677462,6030,60,0.0,0.0,0.0,19
136731,htg,16771,0.90%,0.016151616,6030,60,0.0,0.0,0.0,19
136732,htg,16772,-0.48%,0.007778115,6030,60,0.0,0.0,0.0,19
136733,htg,16775,-0.41%,-0.003867152,6030,60,0.0,0.0,0.0,19
136734,htg,16776,0.65%,0.005263628,6030,60,0.0,0.0,0.0,19
136735,htg,16777,-0.97%,-0.001029008,6030,60,0.0,0.0,0.0,19
136736,htg,16778,-0.08%,0.000453111,6030,60,0.0,0.0,0.0,19
136737,htg,16779,0.41%,-0.000208605,6030,60,0.0,0.0,0.0,19
136738,htg,16782,-0.33%,-0.000188957,6030,60,0.0,0.0,0.0,19
136739,htg,16784,0.41%,-0.001613403,6030,60,0.0,0.0,0.0,19
136740,htg,16785,2.44%,-0.002073115,6030,60,0.0,0.0,0.0,19
136741,htg,16786,-2.14%,0.007030468,6030,60,0.0,0.0,0.0,19
136742,htg,16789,0.24%,-0.001195537,6030,60,0.0,0.0,0.0,19
136743,htg,16790,0.97%,0.003688377,6030,60,0.0,0.0,0.0,19
136744,htg,16791,-1.60%,0.005152506,6030,60,0.0,0.0,0.0,19
136745,htg,16792,-0.33%,-0.002005337,6030,60,0.0,0.0,0.0,19
136746,htg,16800,0.83%,0.001544142,6030,60,0.0,0.0,0.0,19
136747,htg,16804,2.79%,0.009705427,6030,60,0.0,0.0,0.0,19
136748,htg,16805,-0.96%,0.009902844,6030,60,0.0,0.0,0.0,19
136749,htg,16807,1.53%,0.003033494,6030,60,0.0,0.0,0.0,19
136750,htg,16810,-0.32%,0.001926807,6030,60,0.0,0.0,0.0,19
136751,htg,16811,0.40%,-0.006339098,6030,60,0.0,0.0,0.0,19
136752,htg,16812,1.11%,0.00585686,6030,60,0.0,0.0,0.0,19
136753,htg,16813,-0.78%,0.003555372,6030,60,0.0,0.0,0.0,19
136754,htg,16814,-3.32%,-0.005679742,6030,60,0.0,0.0,0.333333343,19
136755,htg,16820,-0.16%,-0.007927621,6030,60,0.0,0.0,0.333333343,19
136756,htg,16821,1.32%,-0.006031404,6030,60,0.0,0.0,0.333333343,19
136757,htg,16824,0.08%,-0.002429135,6030,60,0.0,0.0,0.0,19
136758,htg,16825,0.24%,-0.00223297,6030,60,0.0,0.0,0.0,19
136759,htg,16826,1.62%,0.011196016,6030,60,0.0,0.0,0.0,19
136760,htg,16831,-1.18%,0.020923153,6030,60,0.0,0.0,0.0,19
136761,htg,16832,1.59%,-7.16685e-05,6030,60,0.0,0.0,0.0,19
136762,htg,16833,6.88%,0.010718253,6030,60,0.0,0.0,0.0,19
136763,htg,16834,-0.58%,-0.008992765,6030,60,0.0,0.0,0.0,19
136764,htg,16835,1.32%,0.000631297,6030,60,0.0,0.0,0.0,19
136765,htg,16838,3.05%,0.001118773,6030,60,0.0,0.0,0.0,19
136766,htg,16839,-1.41%,-0.003188104,6030,60,0.0,0.0,0.0,19
136767,htg,16840,-2.21%,-0.001675563,6030,60,0.0,0.0,0.0,19
136768,htg,16841,2.19%,0.011648284,6030,60,0.0,0.0,0.0,19
136769,htg,16842,-0.79%,-0.003731121,6030,60,0.0,0.0,0.0,19
136770,htg,16845,-1.44%,0.004986249,6030,60,0.0,0.0,0.0,19
136771,htg,16846,-2.78%,-0.001780125,6030,60,0.0,0.0,0.0,19
136772,htg,16847,-0.60%,0.001193982,6030,60,0.0,0.0,0.0,19
136773,htg,16848,-1.06%,0.005660912,6030,60,0.0,0.0,0.0,19
136774,htg,16849,2.14%,0.002963163,6030,60,0.0,0.0,0.0,19
136775,htg,16854,0.45%,0.011408137,6030,60,0.0,0.0,0.0,19
136776,htg,16855,1.92%,-0.001788308,6030,60,0.0,0.0,0.0,19
136777,htg,16856,1.30%,0.003122933,6030,60,0.0,0.0,0.0,19
136778,htg,16859,-0.43%,0.003001722,6030,60,0.0,0.0,0.0,19
136779,htg,16860,-0.43%,-0.013826441,6030,60,0.0,0.0,0.0,19
136780,htg,16861,0.22%,0.008701265,6030,60,0.0,0.0,0.0,19
136781,htg,16862,5.11%,-0.009022236,6030,60,0.0,0.0,0.0,19
136782,htg,16863,4.11%,-0.000500383,6030,60,0.0,0.0,0.0,19
136783,htg,16866,2.11%,0.005552707,6030,60,0.0,0.0,0.0,19
136784,htg,16867,-1.55%,-0.005619228,6030,60,0.0,0.0,0.0,19
136785,htg,16868,-4.45%,-0.008059735,6030,60,0.0,0.0,0.0,19
136786,htg,16869,-0.48%,0.007952871,6030,60,0.0,0.0,0.0,19
136787,htg,16873,-1.16%,0.015593877,6030,60,0.0,0.0,0.0,19
136788,htg,16874,0.55%,0.00196626,6030,60,0.0,0.0,0.0,19
136789,htg,16875,3.23%,0.00223254,6030,60,0.0,0.0,0.0,19
136790,htg,16877,1.13%,0.001218492,6030,60,0.0,0.0,0.0,19
136791,htg,16880,-0.85%,0.002138162,6030,60,0.0,0.0,0.0,19
136792,htg,16881,-1.33%,0.001065252,6030,60,0.0,0.0,0.0,19
136793,htg,16887,-1.41%,-0.000748194,6030,60,0.0,0.0,0.0,19
136794,htg,16888,0.59%,-0.005995859,6030,60,0.0,0.0,0.0,19
136795,htg,16889,0.45%,0.002268787,6030,60,0.0,0.0,0.0,19
136796,htg,16890,-0.13%,0.007964583,6030,60,0.0,0.0,0.0,19
136797,htg,16891,1.55%,-0.006541119,6030,60,0.0,0.0,0.0,19
136798,htg,16894,-1.40%,0.00827652,6030,60,0.0,0.0,0.0,19
136799,htg,16895,1.99%,-0.004919846,6030,60,0.0,0.0,0.0,19
136800,htg,16896,-0.44%,0.003573296,6030,60,0.0,0.0,0.0,19
136801,htg,16897,-4.25%,0.002369758,6030,60,0.0,0.0,0.0,19
136802,htg,16898,1.26%,-0.004503097,6030,60,0.0,0.0,0.0,19
136803,htg,16901,0.65%,0.004853779,6030,60,0.0,0.0,0.0,19
136804,htg,16902,-1.30%,-0.01157693,6030,60,0.0,0.0,0.0,19
136805,htg,16903,0.00%,-0.002001526,6030,60,0.0,0.0,0.0,19
136806,htg,16909,0.26%,0.002903264,6030,60,0.0,0.0,0.0,19
136807,htg,16910,3.80%,0.011480498,6030,60,0.0,0.0,0.0,19
136808,htg,16911,0.88%,0.002480215,6030,60,0.0,0.0,0.0,19
136809,htg,16912,0.38%,0.007026439,6030,60,0.0,0.0,0.0,19
136810,htg,16915,2.87%,-0.005277056,6030,60,0.0,0.0,0.0,19
136811,htg,16916,-0.61%,-0.000686719,6030,60,0.0,0.0,0.0,19
136812,htg,16917,-0.98%,0.001890473,6030,60,0.333333343,0.052631579,0.0,19
136813,htg,16918,0.25%,-0.005492994,6030,60,0.333333343,0.052631579,0.0,19
136814,htg,16919,-1.84%,-0.004037376,6030,60,0.333333343,0.052631579,0.0,19
136815,htg,16923,0.13%,0.010164151,6030,60,0.0,0.052631579,0.0,19
136816,htg,16924,-2.50%,-0.007931815,6030,60,0.0,0.052631579,0.0,19
136817,htg,16925,0.00%,0.004641184,6030,60,0.0,0.052631579,0.0,19
136818,htg,16926,3.85%,0.00989179,6030,60,0.0,0.052631579,0.0,19
136819,htg,16929,0.00%,0.000751265,6030,60,0.0,0.052631579,0.0,19
136820,htg,16930,0.00%,0.004287696,6030,60,0.0,0.052631579,0.0,19
136821,htg,16931,-2.22%,-0.005525808,6030,60,0.0,0.052631579,0.0,19
136822,htg,16932,1.07%,-0.003407056,6030,60,0.0,0.052631579,0.0,19
136823,htg,16933,-5.00%,-0.020820193,6030,60,0.0,0.052631579,0.0,19
136824,htg,16936,-4.27%,-0.014615751,6030,60,0.0,0.052631579,0.0,19
136825,htg,16937,1.79%,0.001490224,6030,60,0.0,0.052631579,0.0,19
