,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
17501,bby,16845,-0.92%,0.004986249,4525,45,0.0,0.0,0.0,19
17502,bby,16846,0.59%,-0.001780125,4525,45,0.0,0.0,0.0,19
17503,bby,16847,-0.52%,0.001193982,4525,45,0.0,0.0,0.0,19
17504,bby,16848,0.26%,0.005660912,4525,45,0.0,0.0,0.0,19
17505,bby,16849,1.58%,0.002963163,4525,45,0.0,0.0,0.0,19
17506,bby,16854,0.26%,0.011408137,4525,45,0.0,0.0,0.0,19
17507,bby,16855,0.52%,-0.001788308,4525,45,0.0,0.0,0.0,19
17508,bby,16856,-1.80%,0.003122933,4525,45,0.0,0.0,0.0,19
17509,bby,16859,-1.57%,0.003001722,4525,45,0.0,0.0,0.0,19
17510,bby,16860,0.60%,-0.013826441,4525,45,0.0,0.0,0.0,19
17511,bby,16861,-0.93%,0.008701265,4525,45,0.0,0.0,0.0,19
17512,bby,16862,1.27%,-0.009022236,4525,45,0.0,0.0,0.0,19
17513,bby,16863,-0.66%,-0.000500383,4525,45,0.0,0.0,0.0,19
17514,bby,16866,-1.06%,0.005552707,4525,45,0.0,0.0,0.0,19
17515,bby,16867,0.67%,-0.005619228,4525,45,0.0,0.0,0.0,19
17516,bby,16868,-1.53%,-0.008059735,4525,45,0.0,0.0,0.0,19
17517,bby,16869,2.70%,0.007952871,4525,45,0.0,0.0,0.0,19
17518,bby,16873,-0.07%,0.015593877,4525,45,0.0,0.0,0.0,19
17519,bby,16874,1.49%,0.00196626,4525,45,0.0,0.0,0.0,19
17520,bby,16875,-0.13%,0.00223254,4525,45,0.0,0.0,0.0,19
17521,bby,16877,-0.06%,0.001218492,4525,45,0.0,0.0,0.0,19
17522,bby,16880,0.39%,0.002138162,4525,45,0.0,0.0,0.0,19
17523,bby,16881,-0.45%,0.001065252,4525,45,0.0,0.0,0.0,19
17524,bby,16887,0.84%,-0.000748194,4525,45,0.0,0.0,0.0,19
17525,bby,16888,-1.10%,-0.005995859,4525,45,0.0,0.0,0.0,19
17526,bby,16889,-0.91%,0.002268787,4525,45,0.0,0.0,0.0,19
17527,bby,16890,-0.13%,0.007964583,4525,45,0.0,0.0,0.0,19
17528,bby,16891,-1.06%,-0.006541119,4525,45,0.0,0.0,0.0,19
17529,bby,16894,-0.80%,0.00827652,4525,45,0.0,0.0,0.0,19
17530,bby,16895,0.87%,-0.004919846,4525,45,0.0,0.0,0.0,19
17531,bby,16896,1.27%,0.003573296,4525,45,0.0,0.0,0.0,19
17532,bby,16897,1.78%,0.002369758,4525,45,0.0,0.0,0.0,19
17533,bby,16898,-0.26%,-0.004503097,4525,45,0.0,0.0,0.0,19
17534,bby,16901,-0.97%,0.004853779,4525,45,0.0,0.0,0.0,19
17535,bby,16902,-1.11%,-0.01157693,4525,45,0.0,0.0,0.0,19
17536,bby,16903,-2.45%,-0.002001526,4525,45,0.0,0.0,0.0,19
17537,bby,16909,-1.49%,0.002903264,4525,45,0.0,0.0,0.0,19
17538,bby,16910,0.61%,0.011480498,4525,45,0.0,0.0,0.0,19
17539,bby,16911,2.16%,0.002480215,4525,45,0.0,0.0,0.0,19
17540,bby,16912,-1.32%,0.007026439,4525,45,0.0,0.0,0.0,19
17541,bby,16915,1.67%,-0.005277056,4525,45,0.0,0.0,0.0,19
17542,bby,16916,-1.25%,-0.000686719,4525,45,0.0,0.0,0.0,19
17543,bby,16917,-0.13%,0.001890473,4525,45,0.333333343,0.052631579,0.0,19
17544,bby,16918,0.29%,-0.005492994,4525,45,0.333333343,0.052631579,0.0,19
17545,bby,16919,-1.35%,-0.004037376,4525,45,0.333333343,0.052631579,0.0,19
17546,bby,16923,-1.91%,0.010164151,4525,45,0.0,0.052631579,0.0,19
17547,bby,16924,0.63%,-0.007931815,4525,45,0.0,0.052631579,0.0,19
17548,bby,16925,0.55%,0.004641184,4525,45,0.0,0.052631579,0.0,19
17549,bby,16926,0.00%,0.00989179,4525,45,0.0,0.052631579,0.0,19
17550,bby,16929,1.03%,0.000751265,4525,45,0.0,0.052631579,0.0,19
17551,bby,16930,0.68%,0.004287696,4525,45,0.0,0.052631579,0.0,19
17552,bby,16931,-0.47%,-0.005525808,4525,45,0.0,0.052631579,0.0,19
17553,bby,16932,0.75%,-0.003407056,4525,45,0.0,0.052631579,0.0,19
17554,bby,16933,0.34%,-0.020820193,4525,45,0.0,0.052631579,0.0,19
17555,bby,16936,-3.77%,-0.014615751,4525,45,0.0,0.052631579,0.0,19
17556,bby,16937,-2.45%,0.001490224,4525,45,0.0,0.052631579,0.0,19
17557,bby,16939,-0.21%,-0.032393619,4525,45,0.0,0.052631579,0.0,19
17558,bby,16943,-1.12%,-0.028261989,4525,45,0.0,0.052631579,0.0,19
17559,bby,16944,-5.85%,0.025466651,4525,45,0.0,0.052631579,0.0,19
17560,bby,16945,7.31%,-0.013999758,4525,45,0.0,0.052631579,0.0,19
17561,bby,16946,-2.05%,0.012307495,4525,45,0.0,0.052631579,0.0,19
17562,bby,16947,0.37%,0.019743491,4525,45,0.0,0.0,0.0,19
17563,bby,16951,2.09%,-0.022641221,4525,45,0.0,0.0,0.0,19
17564,bby,16952,-2.41%,0.009523373,4525,45,0.0,0.0,0.0,19
17565,bby,16953,0.37%,0.003891957,4525,45,0.0,0.0,0.0,19
17566,bby,16954,-1.86%,0.00267105,4525,45,0.0,0.0,0.0,19
17567,bby,16957,1.14%,-0.006293719,4525,45,0.0,0.0,0.0,19
17568,bby,16958,-1.73%,-0.019959984,4525,45,0.0,0.0,0.0,19
17569,bby,16959,-3.51%,0.005397194,4525,45,0.0,0.0,0.0,19
17570,bby,16960,0.00%,-0.026786819,4525,45,0.0,0.0,0.0,19
17571,bby,16961,-3.56%,0.016887888,4525,45,0.0,0.0,0.0,19
17572,bby,16964,2.79%,-0.007890555,4525,45,0.0,0.0,0.0,19
17573,bby,16965,-1.68%,-0.022343114,4525,45,0.0,0.0,0.0,19
17574,bby,16966,-2.11%,0.001979113,4525,45,0.0,0.0,0.0,19
17575,bby,16971,-0.41%,0.024892844,4525,45,0.0,0.0,0.0,19
17576,bby,16972,-0.24%,0.005248926,4525,45,0.0,0.0,0.0,19
17577,bby,16973,0.00%,0.000202271,4525,45,0.0,0.0,0.0,19
17578,bby,16974,1.49%,0.004013253,4525,45,0.0,0.0,0.0,19
17579,bby,16975,1.78%,0.001445476,4525,45,0.0,0.0,0.0,19
17580,bby,16978,0.38%,-0.002778126,4525,45,0.0,0.0,0.0,19
17581,bby,16979,-0.53%,-0.006740252,4525,45,0.0,0.0,0.0,19
17582,bby,16980,-0.08%,0.001634419,4525,45,0.0,0.0,0.0,19
17583,bby,16981,0.69%,0.017766185,4525,45,0.0,0.0,0.0,19
17584,bby,16982,1.06%,0.014028135,4525,45,0.0,0.0,0.0,19
17585,bby,16987,3.00%,-0.005248531,4525,45,0.0,0.0,0.0,19
17586,bby,16988,0.22%,0.009304764,4525,45,0.0,0.0,0.0,19
17587,bby,16989,-0.43%,-0.001845029,4525,45,0.0,0.0,0.0,19
17588,bby,16992,-0.07%,0.003307894,4525,45,0.0,0.0,0.0,19
17589,bby,16993,-0.36%,-0.009180774,4525,45,0.0,0.0,0.0,19
17590,bby,16994,-0.80%,0.002667035,4525,45,0.0,0.0,0.0,19
17591,bby,16995,0.07%,-0.014573653,4525,45,0.0,0.0,0.0,19
17592,bby,16996,-2.13%,-0.012527023,4525,45,0.0,0.0,0.0,19
17593,bby,16999,-0.15%,-0.004100381,4525,45,0.0,0.0,0.0,19
17594,bby,17000,0.00%,-0.001884613,4525,45,0.0,0.0,0.0,19
17595,bby,17001,-0.53%,0.022529319,4525,45,0.0,0.0,0.0,19
17596,bby,17002,2.27%,0.002200105,4525,45,0.0,0.0,0.0,19
17597,bby,17003,1.70%,-0.009259967,4525,45,0.0,0.0,0.0,19
17598,bby,17006,-0.58%,0.018619878,4525,45,0.0,0.0,0.0,19
17599,bby,17007,1.75%,0.001148554,4525,45,0.0,0.0,0.0,19
17600,bby,17008,1.29%,0.004142949,4525,45,0.0,0.0,0.0,19
17601,bby,17009,0.50%,0.010114639,4525,45,0.0,0.0,0.0,19
17602,bby,17010,2.12%,0.006002443,4525,45,0.0,0.0,0.0,19
17603,bby,17013,-0.69%,-0.00390447,4525,45,0.0,0.0,0.0,19
17604,bby,17014,-0.35%,-0.007753531,4525,45,0.0,0.0,0.0,19
17605,bby,17015,-1.33%,0.010150987,4525,45,0.0,0.0,0.0,19
17606,bby,17017,2.19%,0.003283358,4525,45,0.0,0.0,0.0,19
17607,bby,17020,-1.61%,-0.011117202,4525,45,0.0,0.0,0.0,19
17608,bby,17021,-1.00%,0.000663104,4525,45,0.0,0.0,0.0,19
17609,bby,17022,0.36%,0.00667923,4525,45,0.0,0.0,0.0,19
17610,bby,17023,-0.29%,-0.007880999,4525,45,0.0,0.0,0.0,19
17611,bby,17024,-0.65%,0.001271428,4525,45,0.0,0.0,0.0,19
17612,bby,17027,-0.29%,0.008969119,4525,45,0.0,0.0,0.0,19
17613,bby,17028,0.58%,0.008431192,4525,45,0.0,0.0,0.0,19
17614,bby,17029,1.81%,0.003992503,4525,45,0.0,0.0,0.0,19
17615,bby,17030,3.05%,0.001224994,4525,45,0.0,0.0,0.0,19
17616,bby,17031,-0.55%,-0.002597628,4525,45,0.0,0.0,0.0,19
17617,bby,17034,1.18%,-0.000861093,4525,45,0.0,0.0,0.0,19
17618,bby,17035,-0.48%,0.003123702,4525,45,0.0,0.0,0.0,19
17619,bby,17036,-0.07%,-0.004717742,4525,45,0.0,0.0,0.0,19
17620,bby,17037,0.21%,0.002726009,4525,45,0.0,0.0,0.0,19
17621,bby,17038,0.76%,0.001063214,4525,45,0.0,0.0,0.0,19
17622,bby,17041,0.75%,0.004154874,4525,45,0.0,0.0,0.0,19
17623,bby,17042,0.00%,0.002436979,4525,45,0.0,0.0,0.0,19
17624,bby,17043,0.74%,0.005716431,4525,45,0.0,0.0,0.0,19
17625,bby,17044,1.54%,-0.002333736,4525,45,0.0,0.0,0.0,19
17626,bby,17045,-1.26%,0.005096687,4525,45,0.0,0.0,0.0,19
17627,bby,17049,1.88%,0.000653925,4525,45,0.0,0.0,0.0,19
17628,bby,17050,-1.04%,-0.010904497,4525,45,0.0,0.0,0.0,19
17629,bby,17051,-0.72%,-0.009348811,4525,45,0.0,0.0,0.0,19
17630,bby,17052,-0.27%,0.004098578,4525,45,0.0,0.0,0.0,19
17631,bby,17055,0.27%,-0.005455609,4525,45,0.0,0.0,0.0,19
17632,bby,17056,-1.26%,0.012844114,4525,45,0.0,0.0,0.0,19
17633,bby,17057,-0.47%,0.003015134,4525,45,0.0,0.0,0.0,19
17634,bby,17058,0.40%,2.38924e-05,4525,45,0.0,0.0,0.0,19
17635,bby,17059,2.42%,0.003053874,4525,45,0.0,0.0,0.0,19
17636,bby,17062,4.40%,0.000366469,4525,45,0.0,0.0,0.0,19
17637,bby,17063,-0.57%,-0.005473485,4525,45,0.0,0.0,0.0,19
17638,bby,17064,-2.28%,0.010668839,4525,45,0.0,0.0,0.0,19
17639,bby,17065,0.39%,0.004346246,4525,45,0.0,0.0,0.0,19
17640,bby,17066,1.93%,-0.011466227,4525,45,0.0,0.0,0.0,19
17641,bby,17069,-1.14%,-0.000543129,4525,45,0.0,0.0,0.0,19
17642,bby,17070,-0.83%,0.013710523,4525,45,0.0,0.0,0.0,19
17643,bby,17071,0.97%,0.005490087,4525,45,0.0,0.0,0.0,19
17644,bby,17072,0.64%,0.000738217,4525,45,0.0,0.0,0.0,19
17645,bby,17073,3.62%,-0.000591264,4525,45,0.0,0.0,0.0,19
17646,bby,17076,0.86%,-0.000120128,4525,45,0.0,0.0,0.0,19
17647,bby,17077,-1.15%,-0.002557144,4525,45,0.0,0.0,0.0,19
17648,bby,17078,-1.84%,0.007330015,4525,45,0.0,0.0,0.0,19
17649,bby,17079,1.19%,0.005751928,4525,45,0.0,0.0,0.0,19
17650,bby,17080,0.62%,0.0016435,4525,45,0.0,0.0,0.0,19
17651,bby,17083,0.12%,0.001128665,4525,45,0.0,0.0,0.0,19
17652,bby,17085,-0.55%,0.007587933,4525,45,0.0,0.0,0.0,19
17653,bby,17086,0.55%,0.008176304,4525,45,0.0,0.0,0.0,19
17654,bby,17087,1.77%,0.002740268,4525,45,0.0,0.0,0.0,19
17655,bby,17090,0.96%,0.001995002,4525,45,0.0,0.0,0.0,19
17656,bby,17091,-1.84%,-0.01081886,4525,45,0.0,0.0,0.0,19
17657,bby,17092,-1.94%,0.009511376,4525,45,0.0,0.0,0.0,19
17658,bby,17093,1.36%,-3.40155e-05,4525,45,0.0,0.0,0.0,19
17659,bby,17094,-0.67%,0.003054657,4525,45,0.0,0.0,0.0,19
17660,bby,17097,0.31%,0.003356354,4525,45,0.0,0.0,0.0,19
17661,bby,17098,-0.55%,0.000183189,4525,45,0.0,0.0,0.0,19
17662,bby,17099,-0.55%,0.003107874,4525,45,0.0,0.0,0.0,19
17663,bby,17100,0.96%,-0.00154205,4525,45,0.0,0.0,0.0,19
17664,bby,17101,0.87%,-0.002568501,4525,45,0.0,0.0,0.0,19
17665,bby,17104,-0.12%,-0.003192878,4525,45,0.0,0.0,0.0,19
17666,bby,17105,-1.04%,-0.000209401,4525,45,0.0,0.0,0.0,19
17667,bby,17106,0.50%,0.003568858,4525,45,0.0,0.0,0.0,19
17668,bby,17107,-0.93%,-0.003976322,4525,45,0.0,0.0,0.0,19
17669,bby,17108,-0.56%,0.003230531,4525,45,0.0,0.0,0.0,19
17670,bby,17111,0.44%,0.011111113,4525,45,0.0,0.0,0.0,19
17671,bby,17112,1.18%,0.004379404,4525,45,0.0,0.0,0.0,19
17672,bby,17113,0.37%,-0.000761504,4525,45,0.0,0.0,0.0,19
17673,bby,17114,-0.68%,-0.001782695,4525,45,0.0,0.0,0.0,19
17674,bby,17115,-0.62%,-0.001253788,4525,45,0.0,0.0,0.0,19
17675,bby,17118,3.86%,0.00208668,4525,45,0.0,0.0,0.0,19
17676,bby,17119,2.40%,-0.002744815,4525,45,0.0,0.0,0.0,19
17677,bby,17120,0.94%,0.005608073,4525,45,0.0,0.0,0.0,19
17678,bby,17121,0.17%,0.002223485,4525,45,0.0,0.0,0.0,19
17679,bby,17122,-0.12%,-0.007730403,4525,45,0.0,0.0,0.0,19
17680,bby,17125,-0.17%,0.003427736,4525,45,0.0,0.0,0.0,19
17681,bby,17126,-1.10%,0.001399299,4525,45,0.0,0.0,0.0,19
17682,bby,17127,0.35%,-0.001194562,4525,45,0.0,0.0,0.0,19
17683,bby,17132,-1.58%,-0.024894701,4525,45,0.0,0.0,0.0,19
17684,bby,17133,-1.86%,-0.003017611,4525,45,0.0,0.0,0.0,19
17685,bby,17134,-1.16%,0.013408806,4525,45,0.0,0.0,0.0,19
17686,bby,17135,2.10%,-0.00691072,4525,45,0.0,0.0,0.0,19
17687,bby,17136,0.60%,-0.007029859,4525,45,0.0,0.0,0.0,19
17688,bby,17139,0.36%,0.006515686,4525,45,0.0,0.0,0.0,19
17689,bby,17140,0.72%,0.006610043,4525,45,0.0,0.0,0.0,19
17690,bby,17141,0.12%,0.000347505,4525,45,0.0,0.0,0.0,19
17691,bby,17142,1.01%,0.00564633,4525,45,0.0,0.0,0.0,19
17692,bby,17143,0.29%,0.000862299,4525,45,0.0,0.0,0.0,19
17693,bby,17146,0.64%,0.005865175,4525,45,0.0,0.0,0.0,19
17694,bby,17147,0.76%,0.003554438,4525,45,0.0,0.0,0.0,19
17695,bby,17148,-0.06%,0.00636077,4525,45,0.0,0.0,0.0,19
17696,bby,17149,0.81%,0.006047082,4525,45,0.0,0.0,0.0,19
17697,bby,17150,-0.29%,0.005439569,4525,45,0.0,0.0,0.0,19
17698,bby,17153,0.17%,-0.000606248,4525,45,0.0,0.0,0.0,19
17699,bby,17154,0.46%,-0.006703292,4525,45,0.0,0.0,0.0,19
17700,bby,17155,0.11%,0.002938188,4525,45,0.0,0.0,0.0,19
17701,bby,17156,0.86%,-0.001099974,4525,45,0.0,0.0,0.0,19
17702,bby,17157,0.23%,-0.004684814,4525,45,0.0,0.0,0.0,19
17703,bby,17162,0.17%,0.010271796,4525,45,0.0,0.0,0.0,19
17704,bby,17163,-0.11%,0.000404211,4525,45,0.0,0.0,0.0,19
17705,bby,17164,0.73%,-0.00290181,4525,45,0.0,0.0,0.0,19
17706,bby,17169,-0.67%,0.012555573,4525,45,0.0,0.0,0.0,19
17707,bby,17170,-0.90%,-0.002912043,4525,45,0.0,0.0,0.0,19
17708,bby,17171,-1.03%,-0.008346787,4525,45,0.0,0.0,0.0,19
17709,bby,17174,-0.92%,-0.00083411,4525,45,0.0,0.0,0.0,19
17710,bby,17175,0.81%,0.002279827,4525,45,0.0,0.0,0.0,19
17711,bby,17176,0.81%,-0.006474345,4525,45,0.0,0.0,0.0,19
17712,bby,17177,-0.74%,0.017202435,4525,45,0.0,0.0,0.0,19
17713,bby,17178,-0.86%,0.004736494,4525,45,0.0,0.0,0.0,19
17714,bby,17182,-0.75%,0.000441035,4525,45,0.0,0.0,0.0,19
17715,bby,17183,-0.99%,-0.00078759,4525,45,0.0,0.0,0.0,19
17716,bby,17184,0.35%,-0.000392751,4525,45,0.0,0.0,0.0,19
17717,bby,17185,-0.59%,0.007142431,4525,45,0.0,0.0,0.0,19
17718,bby,17188,0.53%,-0.003834483,4525,45,0.0,0.0,0.0,19
17719,bby,17189,-0.47%,-0.000509663,4525,45,0.0,0.0,0.0,19
17720,bby,17190,-1.12%,0.009157076,4525,45,0.0,0.0,0.0,19
17721,bby,17191,2.38%,-0.003076982,4525,45,0.0,0.0,0.0,19
17722,bby,17192,-1.22%,-0.006636993,4525,45,0.0,0.0,0.0,19
17723,bby,17195,-0.88%,0.002580714,4525,45,0.0,0.0,0.0,19
17724,bby,17196,-1.13%,0.003380297,4525,45,0.0,0.0,0.0,19
17725,bby,17197,0.90%,-0.005021388,4525,45,0.0,0.0,0.0,19
17726,bby,17198,-0.77%,0.011357086,4525,45,0.0,0.0,0.0,19
17727,bby,17199,9.00%,0.005390641,4525,45,0.0,0.0,0.0,19
17728,bby,17202,0.50%,0.000654344,4525,45,0.0,0.0,0.0,19
17729,bby,17203,1.15%,0.003449113,4525,45,0.0,0.0,0.0,19
17730,bby,17204,-0.05%,0.002832824,4525,45,0.0,0.0,0.0,19
17731,bby,17205,0.65%,-0.008689342,4525,45,0.0,0.0,0.0,19
17732,bby,17206,0.38%,0.005112292,4525,45,0.0,0.0,0.0,19
17733,bby,17209,1.29%,-0.005735911,4525,45,0.0,0.0,0.0,19
17734,bby,17210,-1.11%,0.001764273,4525,45,0.0,0.0,0.0,19
17735,bby,17211,0.32%,0.007868598,4525,45,0.0,0.0,0.0,19
17736,bby,17212,1.17%,-0.00108462,4525,45,0.0,0.0,0.0,19
17737,bby,17213,0.21%,-0.00125884,4525,45,0.0,0.0,0.0,19
17738,bby,17217,-1.05%,0.000483158,4525,45,0.0,0.0,0.0,19
17739,bby,17218,-0.26%,-0.006640556,4525,45,0.0,0.0,0.0,19
17740,bby,17219,0.00%,0.003276393,4525,45,0.0,0.0,0.0,19
17741,bby,17220,0.63%,0.002183317,4525,45,0.0,0.0,0.0,19
17742,bby,17223,0.11%,0.004307159,4525,45,0.0,0.0,0.0,19
17743,bby,17224,-0.32%,-0.030371366,4525,45,0.0,0.0,0.0,19
17744,bby,17225,-3.74%,-0.014925871,4525,45,0.0,0.0,0.0,19
17745,bby,17226,-0.71%,-0.008870473,4525,45,0.0,0.0,0.0,19
17746,bby,17227,-1.16%,-0.003109504,4525,45,0.0,0.0,0.0,19
17747,bby,17230,0.73%,-0.011847456,4525,45,0.0,0.0,0.0,19
17748,bby,17231,-2.60%,0.009250937,4525,45,0.0,0.0,0.0,19
17749,bby,17232,3.13%,0.005437953,4525,45,0.0,0.0,0.0,19
17750,bby,17233,1.16%,0.013529709,4525,45,0.0,0.0,0.0,19
17751,bby,17234,1.20%,0.002207171,4525,45,0.0,0.0,0.0,19
17752,bby,17237,3.93%,-0.00506872,4525,45,0.0,0.0,0.0,19
17753,bby,17238,-4.61%,-0.010744514,4525,45,0.0,0.0,0.0,19
17754,bby,17239,-0.71%,-0.026628962,4525,45,0.0,0.0,0.0,19
17755,bby,17240,-3.12%,0.020131679,4525,45,0.0,0.0,0.0,19
17756,bby,17241,1.75%,0.000194911,4525,45,0.0,0.0,0.0,19
17757,bby,17244,0.55%,0.014834751,4525,45,0.0,0.0,0.0,19
17758,bby,17245,1.32%,0.007716489,4525,45,0.0,0.0,0.0,19
17759,bby,17246,0.11%,0.004144573,4525,45,0.0,0.0,0.0,19
17760,bby,17247,2.56%,0.014768853,4525,45,0.0,0.0,0.0,19
17761,bby,17248,-0.11%,0.004756862,4525,45,0.0,0.0,0.0,19
17762,bby,17251,-0.37%,-0.008319736,4525,45,0.0,0.0,0.0,19
17763,bby,17252,-1.76%,-0.001054063,4525,45,0.0,0.0,0.0,19
17764,bby,17253,2.39%,-0.006328267,4525,45,0.0,0.0,0.0,19
17765,bby,17254,-0.42%,0.011326775,4525,45,0.0,0.0,0.0,19
17766,bby,17255,0.37%,-0.00017905,4525,45,0.0,0.0,0.0,19
17767,bby,17258,1.17%,0.003484596,4525,45,0.0,0.0,0.0,19
17768,bby,17259,1.31%,0.010555804,4525,45,0.0,0.0,0.0,19
17769,bby,17260,1.40%,0.001309673,4525,45,0.0,0.0,0.0,19
17770,bby,17261,-1.17%,0.000721041,4525,45,0.0,0.0,0.0,19
17771,bby,17266,0.98%,0.005898595,4525,45,0.0,0.0,0.0,19
17772,bby,17267,1.28%,-0.000826158,4525,45,0.0,0.0,0.0,19
17773,bby,17268,-1.41%,-0.003649998,4525,45,0.0,0.0,0.0,19
17774,bby,17269,0.72%,0.006654507,4525,45,0.0,0.0,0.0,19
17775,bby,17272,0.10%,0.011452292,4525,45,0.0,0.0,0.0,19
17776,bby,17273,-0.30%,0.000361125,4525,45,0.0,0.0,0.0,19
17777,bby,17274,0.00%,-0.005107507,4525,45,0.0,0.0,0.0,19
17778,bby,17275,-2.19%,-0.003863998,4525,45,0.0,0.0,0.0,19
17779,bby,17276,-0.83%,0.012695584,4525,45,0.0,0.0,0.0,19
17780,bby,17279,1.94%,-0.00105837,4525,45,0.0,0.0,0.0,19
17781,bby,17280,-0.57%,-0.008939122,4525,45,0.0,0.0,0.0,19
17782,bby,17281,-1.61%,0.006284731,4525,45,0.0,0.0,0.0,19
17783,bby,17282,1.41%,0.001534299,4525,45,0.0,0.0,0.0,19
17784,bdev,16553,-1.79%,-0.013582746,4521,45,0.0,0.0,0.0,19
17785,bdev,16554,-0.92%,-0.001417963,4521,45,0.0,0.0,0.0,19
17786,bdev,16559,3.78%,0.009095093,4521,45,0.0,0.0,0.0,19
17787,bdev,16560,-3.32%,0.005167558,4521,45,0.0,0.0,0.0,19
17788,bdev,16561,0.50%,0.005707819,4521,45,0.0,0.0,0.0,19
17789,bdev,16562,0.17%,0.004337201,4521,45,0.0,0.0,0.0,19
17790,bdev,16565,1.75%,-0.003390596,4521,45,0.0,0.0,0.0,19
17791,bdev,16566,0.65%,-0.007306199,4521,45,0.0,0.0,0.0,19
17792,bdev,16567,-0.97%,-0.002138066,4521,45,0.0,0.0,0.0,19
17793,bdev,16568,-0.41%,0.00612259,4521,45,0.0,0.0,0.0,19
17794,bdev,16569,0.74%,4.99759e-05,4521,45,0.0,0.0,0.0,19
17795,bdev,16572,0.65%,-0.004197651,4521,45,0.0,0.0,0.0,19
17796,bdev,16573,0.65%,0.001030659,4521,45,0.0,0.0,0.0,19
17797,bdev,16574,1.05%,0.011437487,4521,45,0.0,0.0,0.0,19
17798,bdev,16575,1.44%,0.004704767,4521,45,0.0,0.0,0.0,19
17799,bdev,16576,-0.24%,0.000876537,4521,45,0.0,0.0,0.0,19
17800,bdev,16579,3.00%,0.004109947,4521,45,0.0,0.0,0.0,19
17801,bdev,16580,0.00%,-0.000789218,4521,45,0.0,0.0,0.0,19
17802,bdev,16581,-0.08%,-0.000570614,4521,45,0.0,0.0,0.0,19
17803,bdev,16582,0.15%,0.007013857,4521,45,0.0,0.0,0.0,19
17804,bdev,16583,0.92%,-0.000882414,4521,45,0.0,0.0,0.0,19
17805,bdev,16587,0.00%,0.00448707,4521,45,0.0,0.0,0.0,19
17806,bdev,16588,0.15%,0.013386121,4521,45,0.0,0.0,0.0,19
17807,bdev,16589,1.67%,-0.000151309,4521,45,0.0,0.0,0.0,19
17808,bdev,16596,-0.90%,0.004257242,4521,45,0.0,0.0,0.0,19
17809,bdev,16597,0.53%,0.006048266,4521,45,0.0,0.0,0.0,19
17810,bdev,16600,2.03%,0.00398708,4521,45,0.0,0.0,0.0,19
17811,bdev,16601,-0.37%,0.00138692,4521,45,0.0,0.0,0.0,19
17812,bdev,16602,-0.96%,-0.004020325,4521,45,0.0,0.0,0.0,19
17813,bdev,16603,1.94%,0.00552928,4521,45,0.0,0.0,0.0,19
17814,bdev,16604,0.66%,0.001313935,4521,45,0.0,0.0,0.0,19
17815,bdev,16607,0.22%,-0.000337068,4521,45,0.0,0.0,0.0,19
17816,bdev,16608,-2.39%,0.004808192,4521,45,0.0,0.0,0.0,19
17817,bdev,16609,4.09%,0.00116199,4521,45,0.0,0.0,0.0,19
17818,bdev,16610,0.43%,0.004202994,4521,45,0.0,0.0,0.0,19
17819,bdev,16611,-0.28%,-0.008151721,4521,45,0.0,0.0,0.0,19
17820,bdev,16614,-0.21%,-0.009713451,4521,45,0.0,0.0,0.0,19
17821,bdev,16615,-0.93%,0.008522274,4521,45,0.0,0.0,0.0,19
17822,bdev,16616,0.29%,0.002964198,4521,45,0.0,0.0,0.0,19
17823,bdev,16617,3.09%,-0.003136038,4521,45,0.0,0.0,0.0,19
17824,bdev,16618,1.12%,0.007810287,4521,45,0.0,0.0,0.0,19
17825,bdev,16622,-1.82%,0.000251759,4521,45,0.0,0.0,0.0,19
17826,bdev,16623,3.50%,0.005896191,4521,45,0.0,0.0,0.0,19
17827,bdev,16624,-2.55%,-0.018221237,4521,45,0.0,0.0,0.0,19
17828,bdev,16625,2.90%,0.013775767,4521,45,0.0,0.0,0.0,19
17829,bdev,16628,0.96%,0.005260896,4521,45,0.0,0.0,0.0,19
17830,bdev,16629,-0.95%,-0.003822247,4521,45,0.0,0.0,0.0,19
17831,bdev,16630,0.34%,0.005712415,4521,45,0.0,0.0,0.0,19
17832,bdev,16631,-2.19%,0.004567566,4521,45,0.0,0.0,0.0,19
17833,bdev,16632,0.00%,-0.001803078,4521,45,0.0,0.0,0.0,19
17834,bdev,16635,-1.40%,-0.00235759,4521,45,0.0,0.0,0.0,19
17835,bdev,16637,-0.21%,0.001742948,4521,45,0.0,0.0,0.0,19
17836,bdev,16638,1.64%,0.00144099,4521,45,0.0,0.0,0.0,19
17837,bdev,16639,1.05%,0.000699887,4521,45,0.0,0.0,0.0,19
17838,bdev,16642,0.00%,0.004161065,4521,45,0.0,0.0,0.0,19
17839,bdev,16643,0.49%,0.000593994,4521,45,0.0,0.0,0.0,19
17840,bdev,16644,1.73%,0.002805696,4521,45,0.0,0.0,0.0,19
17841,bdev,16645,-2.04%,0.004968441,4521,45,0.0,0.0,0.0,19
17842,bdev,16646,0.00%,-0.000589054,4521,45,0.0,0.0,0.0,19
17843,bdev,16649,0.28%,0.000929765,4521,45,0.0,0.0,0.0,19
17844,bdev,16650,-0.62%,0.00751486,4521,45,0.0,0.0,0.0,19
17845,bdev,16651,0.97%,-0.001221051,4521,45,0.0,0.0,0.0,19
17846,bdev,16652,-0.69%,-0.007534257,4521,45,0.0,0.0,0.0,19
17847,bdev,16653,-1.67%,-0.003800867,4521,45,0.0,0.0,0.0,19
