,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
23089,bre,17034,,-0.000861093,6603,66,0.0,0.0,0.0,19
23090,bre,17035,,0.003123702,6603,66,0.0,0.0,0.0,19
23091,bre,17036,,-0.004717742,6603,66,0.0,0.0,0.0,19
23092,bre,17037,,0.002726009,6603,66,0.0,0.0,0.0,19
23093,bre,17038,,0.001063214,6603,66,0.0,0.0,0.0,19
23094,bre,17041,,0.004154874,6603,66,0.0,0.0,0.0,19
23095,bre,17042,,0.002436979,6603,66,0.0,0.0,0.0,19
23096,bre,17043,,0.005716431,6603,66,0.0,0.0,0.0,19
23097,bre,17044,,-0.002333736,6603,66,0.0,0.0,0.0,19
23098,bre,17045,,0.005096687,6603,66,0.0,0.0,0.0,19
23099,bre,17049,,0.000653925,6603,66,0.0,0.0,0.0,19
23100,bre,17050,,-0.010904497,6603,66,0.0,0.0,0.0,19
23101,bre,17051,,-0.009348811,6603,66,0.0,0.0,0.0,19
23102,bre,17052,,0.004098578,6603,66,0.0,0.0,0.0,19
23103,bre,17055,,-0.005455609,6603,66,0.0,0.0,0.0,19
23104,bre,17056,,0.012844114,6603,66,0.0,0.0,0.0,19
23105,bre,17057,,0.003015134,6603,66,0.0,0.0,0.0,19
23106,bre,17058,,2.38924e-05,6603,66,0.0,0.0,0.0,19
23107,bre,17059,,0.003053874,6603,66,0.0,0.0,0.0,19
23108,bre,17062,,0.000366469,6603,66,0.0,0.0,0.0,19
23109,bre,17063,,-0.005473485,6603,66,0.0,0.0,0.0,19
23110,bre,17064,,0.010668839,6603,66,0.0,0.0,0.0,19
23111,bre,17065,,0.004346246,6603,66,0.0,0.0,0.0,19
23112,bre,17066,,-0.011466227,6603,66,0.0,0.0,0.0,19
23113,bre,17069,,-0.000543129,6603,66,0.0,0.0,0.0,19
23114,bre,17070,,0.013710523,6603,66,0.0,0.0,0.0,19
23115,bre,17071,,0.005490087,6603,66,0.0,0.0,0.0,19
23116,bre,17072,,0.000738217,6603,66,0.0,0.0,0.0,19
23117,bre,17073,,-0.000591264,6603,66,0.0,0.0,0.0,19
23118,bre,17076,,-0.000120128,6603,66,0.0,0.0,0.0,19
23119,bre,17077,,-0.002557144,6603,66,0.0,0.0,0.0,19
23120,bre,17078,,0.007330015,6603,66,0.0,0.0,0.0,19
23121,bre,17079,,0.005751928,6603,66,0.0,0.0,0.0,19
23122,bre,17080,,0.0016435,6603,66,0.0,0.0,0.0,19
23123,bre,17083,,0.001128665,6603,66,0.0,0.0,0.0,19
23124,bre,17085,,0.007587933,6603,66,0.0,0.0,0.0,19
23125,bre,17086,,0.008176304,6603,66,0.0,0.0,0.0,19
23126,bre,17087,,0.002740268,6603,66,0.0,0.0,0.0,19
23127,bre,17090,,0.001995002,6603,66,0.0,0.0,0.0,19
23128,bre,17091,,-0.01081886,6603,66,0.0,0.0,0.0,19
23129,bre,17092,,0.009511376,6603,66,0.0,0.0,0.0,19
23130,bre,17093,,-3.40155e-05,6603,66,0.0,0.0,0.0,19
23131,bre,17094,,0.003054657,6603,66,0.0,0.0,0.0,19
23132,bre,17097,,0.003356354,6603,66,0.0,0.0,0.0,19
23133,bre,17098,,0.000183189,6603,66,0.0,0.0,0.0,19
23134,bre,17099,,0.003107874,6603,66,0.0,0.0,0.0,19
23135,bre,17100,,-0.00154205,6603,66,0.0,0.0,0.0,19
23136,bre,17101,,-0.002568501,6603,66,0.0,0.0,0.0,19
23137,bre,17104,,-0.003192878,6603,66,0.0,0.0,0.0,19
23138,bre,17105,,-0.000209401,6603,66,0.0,0.0,0.0,19
23139,bre,17106,,0.003568858,6603,66,0.0,0.0,0.0,19
23140,bre,17107,,-0.003976322,6603,66,0.0,0.0,0.0,19
23141,bre,17108,,0.003230531,6603,66,0.0,0.0,0.0,19
23142,bre,17111,,0.011111113,6603,66,0.0,0.0,0.0,19
23143,bre,17112,,0.004379404,6603,66,0.0,0.0,0.0,19
23144,bre,17113,,-0.000761504,6603,66,0.0,0.0,0.0,19
23145,bre,17114,,-0.001782695,6603,66,0.0,0.0,0.0,19
23146,bre,17115,,-0.001253788,6603,66,0.0,0.0,0.0,19
23147,bre,17118,,0.00208668,6603,66,0.0,0.0,0.0,19
23148,bre,17119,,-0.002744815,6603,66,0.0,0.0,0.0,19
23149,bre,17120,,0.005608073,6603,66,0.0,0.0,0.0,19
23150,bre,17121,,0.002223485,6603,66,0.0,0.0,0.0,19
23151,bre,17122,,-0.007730403,6603,66,0.0,0.0,0.0,19
23152,bre,17125,,0.003427736,6603,66,0.0,0.0,0.0,19
23153,bre,17126,,0.001399299,6603,66,0.0,0.0,0.0,19
23154,bre,17127,,-0.001194562,6603,66,0.0,0.0,0.0,19
23155,bre,17132,,-0.024894701,6603,66,0.0,0.0,0.0,19
23156,bre,17133,,-0.003017611,6603,66,0.0,0.0,0.0,19
23157,bre,17134,,0.013408806,6603,66,0.0,0.0,0.0,19
23158,bre,17135,,-0.00691072,6603,66,0.0,0.0,0.0,19
23159,bre,17136,,-0.007029859,6603,66,0.0,0.0,0.0,19
23160,bre,17139,,0.006515686,6603,66,0.0,0.0,0.0,19
23161,bre,17140,,0.006610043,6603,66,0.0,0.0,0.0,19
23162,bre,17141,,0.000347505,6603,66,0.0,0.0,0.0,19
23163,bre,17142,,0.00564633,6603,66,0.0,0.0,0.0,19
23164,bre,17143,,0.000862299,6603,66,0.0,0.0,0.0,19
23165,bre,17146,,0.005865175,6603,66,0.0,0.0,0.0,19
23166,bre,17147,,0.003554438,6603,66,0.0,0.0,0.0,19
23167,bre,17148,,0.00636077,6603,66,0.0,0.0,0.0,19
23168,bre,17149,,0.006047082,6603,66,0.0,0.0,0.0,19
23169,bre,17150,,0.005439569,6603,66,0.0,0.0,0.0,19
23170,bre,17153,,-0.000606248,6603,66,0.0,0.0,0.0,19
23171,bre,17154,,-0.006703292,6603,66,0.0,0.0,0.0,19
23172,bre,17155,,0.002938188,6603,66,0.0,0.0,0.0,19
23173,bre,17156,,-0.001099974,6603,66,0.0,0.0,0.0,19
23174,bre,17157,,-0.004684814,6603,66,0.0,0.0,0.0,19
23175,bre,17162,,0.010271796,6603,66,0.0,0.0,0.0,19
23176,bre,17163,,0.000404211,6603,66,0.0,0.0,0.0,19
23177,bre,17164,,-0.00290181,6603,66,0.0,0.0,0.0,19
23178,bre,17169,,0.012555573,6603,66,0.0,0.0,0.0,19
23179,bre,17170,,-0.002912043,6603,66,0.0,0.0,0.0,19
23180,bre,17171,,-0.008346787,6603,66,0.0,0.0,0.0,19
23181,bre,17174,,-0.00083411,6603,66,0.0,0.0,0.0,19
23182,bre,17175,,0.002279827,6603,66,0.0,0.0,0.0,19
23183,bre,17176,,-0.006474345,6603,66,0.0,0.0,0.0,19
23184,bre,17177,,0.017202435,6603,66,0.0,0.0,0.0,19
23185,bre,17178,,0.004736494,6603,66,0.0,0.0,0.0,19
23186,bre,17182,,0.000441035,6603,66,0.0,0.0,0.0,19
23187,bre,17183,,-0.00078759,6603,66,0.0,0.0,0.0,19
23188,bre,17184,,-0.000392751,6603,66,0.0,0.0,0.0,19
23189,bre,17185,,0.007142431,6603,66,0.0,0.0,0.0,19
23190,bre,17188,,-0.003834483,6603,66,0.0,0.0,0.0,19
23191,bre,17189,,-0.000509663,6603,66,0.0,0.0,0.0,19
23192,bre,17190,,0.009157076,6603,66,0.0,0.0,0.0,19
23193,bre,17191,,-0.003076982,6603,66,0.0,0.0,0.0,19
23194,bre,17192,,-0.006636993,6603,66,0.0,0.0,0.0,19
23195,bre,17195,,0.002580714,6603,66,0.0,0.0,0.0,19
23196,bre,17196,,0.003380297,6603,66,0.0,0.0,0.0,19
23197,bre,17197,,-0.005021388,6603,66,0.0,0.0,0.0,19
23198,bre,17198,,0.011357086,6603,66,0.0,0.0,0.0,19
23199,bre,17199,,0.005390641,6603,66,0.0,0.0,0.0,19
23200,bre,17202,,0.000654344,6603,66,0.0,0.0,0.0,19
23201,bre,17203,,0.003449113,6603,66,0.0,0.0,0.0,19
23202,bre,17204,,0.002832824,6603,66,0.0,0.0,0.0,19
23203,bre,17205,,-0.008689342,6603,66,0.0,0.0,0.0,19
23204,bre,17206,,0.005112292,6603,66,0.0,0.0,0.0,19
23205,bre,17209,,-0.005735911,6603,66,0.0,0.0,0.0,19
23206,bre,17210,,0.001764273,6603,66,0.0,0.0,0.0,19
23207,bre,17211,,0.007868598,6603,66,0.0,0.0,0.0,19
23208,bre,17212,,-0.00108462,6603,66,0.0,0.0,0.0,19
23209,bre,17213,,-0.00125884,6603,66,0.0,0.0,0.0,19
23210,bre,17217,,0.000483158,6603,66,0.0,0.0,0.0,19
23211,bre,17218,,-0.006640556,6603,66,0.0,0.0,0.0,19
23212,bre,17219,,0.003276393,6603,66,0.0,0.0,0.0,19
23213,bre,17220,,0.002183317,6603,66,0.0,0.0,0.0,19
23214,bre,17223,,0.004307159,6603,66,0.0,0.0,0.0,19
23215,bre,17224,,-0.030371366,6603,66,0.0,0.0,0.0,19
23216,bre,17225,,-0.014925871,6603,66,0.0,0.0,0.0,19
23217,bre,17226,,-0.008870473,6603,66,0.0,0.0,0.0,19
23218,bre,17227,,-0.003109504,6603,66,0.0,0.0,0.0,19
23219,bre,17230,,-0.011847456,6603,66,0.0,0.0,0.0,19
23220,bre,17231,,0.009250937,6603,66,0.0,0.0,0.0,19
23221,bre,17232,,0.005437953,6603,66,0.0,0.0,0.0,19
23222,bre,17233,,0.013529709,6603,66,0.0,0.0,0.0,19
23223,bre,17234,,0.002207171,6603,66,0.0,0.0,0.0,19
23224,bre,17237,,-0.00506872,6603,66,0.0,0.0,0.0,19
23225,bre,17238,,-0.010744514,6603,66,0.0,0.0,0.0,19
23226,bre,17239,,-0.026628962,6603,66,0.0,0.0,0.0,19
23227,bre,17240,,0.020131679,6603,66,0.0,0.0,0.0,19
23228,bre,17241,,0.000194911,6603,66,0.0,0.0,0.0,19
23229,bre,17244,,0.014834751,6603,66,0.0,0.0,0.0,19
23230,bre,17245,,0.007716489,6603,66,0.0,0.0,0.0,19
23231,bre,17246,,0.004144573,6603,66,0.0,0.0,0.0,19
23232,bre,17247,,0.014768853,6603,66,0.0,0.0,0.0,19
23233,bre,17248,,0.004756862,6603,66,0.0,0.0,0.0,19
23234,bre,17251,,-0.008319736,6603,66,0.0,0.0,0.0,19
23235,bre,17252,,-0.001054063,6603,66,0.0,0.0,0.0,19
23236,bre,17253,,-0.006328267,6603,66,0.0,0.0,0.0,19
23237,bre,17254,,0.011326775,6603,66,0.0,0.0,0.0,19
23238,bre,17255,,-0.00017905,6603,66,0.0,0.0,0.0,19
23239,bre,17258,,0.003484596,6603,66,0.0,0.0,0.0,19
23240,bre,17259,,0.010555804,6603,66,0.0,0.0,0.0,19
23241,bre,17260,,0.001309673,6603,66,0.0,0.0,0.0,19
23242,bre,17261,,0.000721041,6603,66,0.0,0.0,0.0,19
23243,bre,17266,,0.005898595,6603,66,0.0,0.0,0.0,19
23244,bre,17267,,-0.000826158,6603,66,0.0,0.0,0.0,19
23245,bre,17268,,-0.003649998,6603,66,0.0,0.0,0.0,19
23246,bre,17269,,0.006654507,6603,66,0.0,0.0,0.0,19
23247,bre,17272,,0.011452292,6603,66,0.0,0.0,0.0,19
23248,bre,17273,,0.000361125,6603,66,0.0,0.0,0.0,19
23249,bre,17274,,-0.005107507,6603,66,0.0,0.0,0.0,19
23250,bre,17275,,-0.003863998,6603,66,0.0,0.0,0.0,19
23251,bre,17276,,0.012695584,6603,66,0.0,0.0,0.0,19
23252,bre,17279,,-0.00105837,6603,66,0.0,0.0,0.0,19
23253,bre,17280,,-0.008939122,6603,66,0.0,0.0,0.0,19
23254,bre,17281,,0.006284731,6603,66,0.0,0.0,0.0,19
23255,bre,17282,,0.001534299,6603,66,0.0,0.0,0.0,19
30096,d_alvx,16553,-0.33%,-0.013582746,6600,66,0.0,0.0,0.0,19
30097,d_alvx,16554,-0.87%,-0.001417963,6600,66,0.0,0.0,0.0,19
30098,d_alvx,16559,1.09%,0.009095093,6600,66,0.0,0.0,0.0,19
30099,d_alvx,16560,0.71%,0.005167558,6600,66,0.0,0.0,0.0,19
30100,d_alvx,16561,1.34%,0.005707819,6600,66,0.0,0.0,0.0,19
30101,d_alvx,16562,0.62%,0.004337201,6600,66,0.0,0.0,0.0,19
30102,d_alvx,16565,-0.49%,-0.003390596,6600,66,0.0,0.0,0.0,19
30103,d_alvx,16566,-2.15%,-0.007306199,6600,66,0.0,0.0,0.0,19
30104,d_alvx,16567,-1.39%,-0.002138066,6600,66,0.0,0.0,0.0,19
30105,d_alvx,16568,1.20%,0.00612259,6600,66,0.0,0.0,0.0,19
30106,d_alvx,16569,-0.49%,4.99759e-05,6600,66,0.0,0.0,0.0,19
30107,d_alvx,16572,0.07%,-0.004197651,6600,66,0.0,0.0,0.0,19
30108,d_alvx,16573,-0.26%,0.001030659,6600,66,0.0,0.0,0.0,19
30109,d_alvx,16574,1.81%,0.011437487,6600,66,0.0,0.0,0.0,19
30110,d_alvx,16575,1.09%,0.004704767,6600,66,0.0,0.0,0.0,19
30111,d_alvx,16576,-1.06%,0.000876537,6600,66,0.0,0.0,0.0,19
30112,d_alvx,16579,-0.05%,0.004109947,6600,66,0.0,0.0,0.0,19
30113,d_alvx,16580,-0.01%,-0.000789218,6600,66,0.0,0.0,0.0,19
30114,d_alvx,16581,0.21%,-0.000570614,6600,66,0.0,0.0,0.0,19
30115,d_alvx,16582,0.94%,0.007013857,6600,66,0.0,0.0,0.0,19
30116,d_alvx,16583,-0.13%,-0.000882414,6600,66,0.0,0.0,0.0,19
30117,d_alvx,16587,0.50%,0.00448707,6600,66,0.0,0.0,0.0,19
30118,d_alvx,16588,0.95%,0.013386121,6600,66,0.0,0.0,0.0,19
30119,d_alvx,16589,-0.31%,-0.000151309,6600,66,0.0,0.0,0.0,19
30120,d_alvx,16596,0.24%,0.004257242,6600,66,0.0,0.0,0.0,19
30121,d_alvx,16597,0.38%,0.006048266,6600,66,0.0,0.0,0.0,19
30122,d_alvx,16600,0.19%,0.00398708,6600,66,0.0,0.0,0.0,19
30123,d_alvx,16601,-0.21%,0.00138692,6600,66,0.0,0.0,0.0,19
30124,d_alvx,16602,-0.59%,-0.004020325,6600,66,0.0,0.0,0.0,19
30125,d_alvx,16603,0.58%,0.00552928,6600,66,0.0,0.0,0.0,19
30126,d_alvx,16604,0.71%,0.001313935,6600,66,0.0,0.0,0.0,19
30127,d_alvx,16607,-1.16%,-0.000337068,6600,66,0.0,0.0,0.0,19
30128,d_alvx,16608,0.85%,0.004808192,6600,66,0.0,0.0,0.0,19
30129,d_alvx,16609,0.49%,0.00116199,6600,66,0.0,0.0,0.0,19
30130,d_alvx,16610,-0.04%,0.004202994,6600,66,0.0,0.0,0.0,19
30131,d_alvx,16611,-1.81%,-0.008151721,6600,66,0.0,0.0,0.0,19
30132,d_alvx,16614,-1.54%,-0.009713451,6600,66,0.0,0.0,0.0,19
30133,d_alvx,16615,0.68%,0.008522274,6600,66,0.0,0.0,0.0,19
30134,d_alvx,16616,0.97%,0.002964198,6600,66,0.0,0.0,0.0,19
30135,d_alvx,16617,-0.99%,-0.003136038,6600,66,0.0,0.0,0.0,19
30136,d_alvx,16618,0.54%,0.007810287,6600,66,0.0,0.0,0.0,19
30137,d_alvx,16622,-0.28%,0.000251759,6600,66,0.0,0.0,0.0,19
30138,d_alvx,16623,2.68%,0.005896191,6600,66,0.0,0.0,0.0,19
30139,d_alvx,16624,-2.66%,-0.018221237,6600,66,0.0,0.0,0.0,19
30140,d_alvx,16625,2.69%,0.013775767,6600,66,0.0,0.0,0.0,19
30141,d_alvx,16628,1.59%,0.005260896,6600,66,0.0,0.0,0.0,19
30142,d_alvx,16629,-1.17%,-0.003822247,6600,66,0.0,0.0,0.0,19
30143,d_alvx,16630,0.76%,0.005712415,6600,66,0.0,0.0,0.0,19
30144,d_alvx,16631,-0.10%,0.004567566,6600,66,0.0,0.0,0.0,19
30145,d_alvx,16632,0.20%,-0.001803078,6600,66,0.0,0.0,0.0,19
30146,d_alvx,16635,0.17%,-0.00235759,6600,66,0.0,0.0,0.0,19
30147,d_alvx,16637,1.03%,0.001742948,6600,66,0.0,0.0,0.0,19
30148,d_alvx,16638,0.32%,0.00144099,6600,66,0.0,0.0,0.0,19
30149,d_alvx,16639,0.33%,0.000699887,6600,66,0.0,0.0,0.0,19
30150,d_alvx,16642,0.63%,0.004161065,6600,66,0.0,0.0,0.0,19
30151,d_alvx,16643,0.24%,0.000593994,6600,66,0.0,0.0,0.0,19
30152,d_alvx,16644,0.52%,0.002805696,6600,66,0.0,0.0,0.0,19
30153,d_alvx,16645,1.99%,0.004968441,6600,66,0.0,0.0,0.0,19
30154,d_alvx,16646,-0.88%,-0.000589054,6600,66,0.0,0.0,0.0,19
30155,d_alvx,16649,1.13%,0.000929765,6600,66,0.0,0.0,0.0,19
30156,d_alvx,16650,0.95%,0.00751486,6600,66,0.0,0.0,0.0,19
30157,d_alvx,16651,-1.32%,-0.001221051,6600,66,0.0,0.0,0.0,19
30158,d_alvx,16652,-1.22%,-0.007534257,6600,66,0.0,0.0,0.0,19
30159,d_alvx,16653,-0.78%,-0.003800867,6600,66,0.0,0.0,0.0,19
30160,d_alvx,16656,0.39%,0.006249821,6600,66,0.0,0.0,0.0,19
30161,d_alvx,16657,2.41%,0.00610608,6600,66,0.0,0.0,0.0,19
30162,d_alvx,16658,3.48%,0.008320427,6600,66,0.0,0.0,0.0,19
30163,d_alvx,16659,-0.23%,-0.003109527,6600,66,0.0,0.0,0.0,19
30164,d_alvx,16660,-1.07%,-0.002267577,6600,66,0.0,0.0,0.0,19
30165,d_alvx,16663,0.39%,-0.00040249,6600,66,0.0,0.0,0.0,19
30166,d_alvx,16664,0.68%,-0.00238477,6600,66,0.0,0.0,0.0,19
30167,d_alvx,16665,-1.04%,-0.002567908,6600,66,0.0,0.0,0.0,19
30168,d_alvx,16666,-1.15%,-0.003153555,6600,66,0.0,0.0,0.0,19
30169,d_alvx,16667,1.37%,0.009546662,6600,66,0.0,0.0,0.0,19
30170,d_alvx,16670,0.87%,0.000672486,6600,66,0.0,0.0,0.0,19
30171,d_alvx,16672,0.11%,-0.010565436,6600,66,0.0,0.0,0.0,19
30172,d_alvx,16673,-2.42%,-0.006806104,6600,66,0.0,0.0,0.0,19
30173,d_alvx,16679,1.60%,0.004000885,6600,66,0.0,0.0,0.0,19
30174,d_alvx,16680,-0.76%,0.007095878,6600,66,0.0,0.0,0.0,19
30175,d_alvx,16681,-0.67%,-0.000449724,6600,66,0.0,0.0,0.0,19
30176,d_alvx,16685,1.66%,0.014010715,6600,66,0.0,0.0,0.0,19
30177,d_alvx,16686,1.04%,0.003797298,6600,66,0.0,0.0,0.0,19
30178,d_alvx,16687,1.10%,-0.000962805,6600,66,0.0,0.0,0.0,19
30179,d_alvx,16688,-0.21%,0.003097197,6600,66,0.0,0.0,0.0,19
30180,d_alvx,16691,-3.32%,0.002287577,6600,66,0.0,0.0,0.0,19
30181,d_alvx,16692,-1.85%,-0.006935666,6600,66,0.0,0.0,0.0,19
30182,d_alvx,16693,1.08%,0.003318491,6600,66,0.0,0.0,0.0,19
30183,d_alvx,16694,0.85%,0.000246603,6600,66,0.0,0.0,0.0,19
30184,d_alvx,16695,1.41%,0.006011041,6600,66,0.0,0.0,0.0,19
30185,d_alvx,16698,-1.50%,0.002443217,6600,66,0.0,0.0,0.0,19
30186,d_alvx,16699,0.75%,0.001109965,6600,66,0.0,0.0,0.0,19
30187,d_alvx,16700,-1.78%,-0.010290694,6600,66,0.0,0.0,0.0,19
30188,d_alvx,16701,-1.15%,-0.003597179,6600,66,0.0,0.0,0.0,19
30189,d_alvx,16702,1.27%,0.004717265,6600,66,0.0,0.0,0.0,19
30190,d_alvx,16706,-0.36%,0.00889761,6600,66,0.0,0.0,0.0,19
30191,d_alvx,16707,3.77%,0.008527436,6600,66,0.0,0.0,0.0,19
30192,d_alvx,16708,-0.36%,-0.003386793,6600,66,0.0,0.0,0.0,19
30193,d_alvx,16709,1.21%,0.003648049,6600,66,0.0,0.0,0.0,19
30194,d_alvx,16712,0.15%,0.007895011,6600,66,0.0,0.0,0.0,19
30195,d_alvx,16713,1.13%,0.002862391,6600,66,0.0,0.0,0.0,19
30196,d_alvx,16714,-1.66%,-0.010289105,6600,66,0.0,0.0,0.0,19
30197,d_alvx,16716,1.46%,-0.01831506,6600,66,0.0,0.0,0.0,19
30198,d_alvx,16719,2.17%,0.002749305,6600,66,0.0,0.0,0.0,19
30199,d_alvx,16720,0.85%,0.002301409,6600,66,0.0,0.0,0.0,19
30200,d_alvx,16726,0.36%,-0.016069232,6600,66,0.0,0.0,0.0,19
30201,d_alvx,16727,-0.95%,-0.001970045,6600,66,0.0,0.0,0.0,19
30202,d_alvx,16728,-2.22%,-0.01732827,6600,66,0.0,0.0,0.0,19
30203,d_alvx,16729,1.21%,0.004571787,6600,66,0.0,0.0,0.0,19
30204,d_alvx,16730,-0.30%,-0.004491244,6600,66,0.0,0.0,0.0,19
30205,d_alvx,16733,1.41%,0.011762259,6600,66,0.0,0.0,0.0,19
30206,d_alvx,16734,0.82%,-0.002951659,6600,66,0.0,0.0,0.0,19
30207,d_alvx,16735,0.97%,0.00400675,6600,66,0.0,0.0,0.0,19
30208,d_alvx,16736,-1.74%,-0.013241125,6600,66,0.0,0.0,0.0,19
30209,d_alvx,16737,-0.11%,0.001441202,6600,66,0.0,0.0,0.0,19
30210,d_alvx,16740,2.26%,0.023867881,6600,66,0.0,0.0,0.0,19
30211,d_alvx,16741,0.67%,0.000551193,6600,66,0.0,0.0,0.0,19
30212,d_alvx,16742,0.49%,0.003811361,6600,66,0.0,0.0,0.0,19
30213,d_alvx,16743,0.57%,0.014837744,6600,66,0.0,0.0,0.0,19
30214,d_alvx,16744,-0.57%,-0.001233579,6600,66,0.0,0.0,0.0,19
30215,d_alvx,16747,0.57%,0.003898216,6600,66,0.0,0.0,0.0,19
30216,d_alvx,16748,-0.48%,0.00047875,6600,66,0.0,0.0,0.0,19
30217,d_alvx,16749,0.05%,-0.000960229,6600,66,0.0,0.0,0.0,19
30218,d_alvx,16750,1.01%,0.000664336,6600,66,0.0,0.0,0.0,19
30219,d_alvx,16751,-0.88%,0.010548682,6600,66,0.0,0.0,0.0,19
30220,d_alvx,16754,-0.02%,0.000210066,6600,66,0.0,0.0,0.0,19
30221,d_alvx,16755,0.22%,-0.002977548,6600,66,0.0,0.0,0.0,19
30222,d_alvx,16756,-0.13%,-0.00762817,6600,66,0.0,0.0,0.0,19
30223,d_alvx,16757,0.51%,0.00434718,6600,66,0.0,0.0,0.0,19
30224,d_alvx,16758,1.41%,0.006187298,6600,66,0.0,0.0,0.0,19
30225,d_alvx,16761,0.10%,0.002831195,6600,66,0.0,0.0,0.0,19
30226,d_alvx,16762,0.07%,0.000798148,6600,66,0.0,0.0,0.0,19
30227,d_alvx,16763,-0.20%,0.004070302,6600,66,0.0,0.0,0.0,19
30228,d_alvx,16768,0.42%,-0.006314037,6600,66,0.0,0.0,0.0,19
30229,d_alvx,16770,-0.33%,-0.002677462,6600,66,0.0,0.0,0.0,19
30230,d_alvx,16771,1.91%,0.016151616,6600,66,0.0,0.0,0.0,19
30231,d_alvx,16772,1.67%,0.007778115,6600,66,0.0,0.0,0.0,19
30232,d_alvx,16775,0.34%,-0.003867152,6600,66,0.0,0.0,0.0,19
30233,d_alvx,16776,0.23%,0.005263628,6600,66,0.0,0.0,0.0,19
30234,d_alvx,16777,-1.90%,-0.001029008,6600,66,0.0,0.0,0.0,19
30235,d_alvx,16778,-0.63%,0.000453111,6600,66,0.0,0.0,0.0,19
30236,d_alvx,16779,-0.05%,-0.000208605,6600,66,0.0,0.0,0.0,19
30237,d_alvx,16782,0.92%,-0.000188957,6600,66,0.0,0.0,0.0,19
30238,d_alvx,16784,-0.72%,-0.001613403,6600,66,0.0,0.0,0.0,19
30239,d_alvx,16785,0.42%,-0.002073115,6600,66,0.0,0.0,0.0,19
30240,d_alvx,16786,1.35%,0.007030468,6600,66,0.0,0.0,0.0,19
30241,d_alvx,16789,0.35%,-0.001195537,6600,66,0.0,0.0,0.0,19
30242,d_alvx,16790,-0.24%,0.003688377,6600,66,0.0,0.0,0.0,19
30243,d_alvx,16791,1.23%,0.005152506,6600,66,0.0,0.0,0.0,19
30244,d_alvx,16792,-0.50%,-0.002005337,6600,66,0.0,0.0,0.0,19
30245,d_alvx,16800,-0.90%,0.001544142,6600,66,0.0,0.0,0.0,19
30246,d_alvx,16804,0.89%,0.009705427,6600,66,0.0,0.0,0.0,19
30247,d_alvx,16805,2.42%,0.009902844,6600,66,0.0,0.0,0.0,19
30248,d_alvx,16807,1.34%,0.003033494,6600,66,0.0,0.0,0.0,19
30249,d_alvx,16810,-0.51%,0.001926807,6600,66,0.0,0.0,0.0,19
30250,d_alvx,16811,-1.75%,-0.006339098,6600,66,0.0,0.0,0.0,19
30251,d_alvx,16812,0.71%,0.00585686,6600,66,0.0,0.0,0.0,19
30252,d_alvx,16813,-0.66%,0.003555372,6600,66,0.0,0.0,0.0,19
30253,d_alvx,16814,-2.21%,-0.005679742,6600,66,0.0,0.0,0.333333343,19
30254,d_alvx,16820,1.30%,-0.007927621,6600,66,0.0,0.0,0.333333343,19
30255,d_alvx,16821,-1.47%,-0.006031404,6600,66,0.0,0.0,0.333333343,19
30256,d_alvx,16824,0.22%,-0.002429135,6600,66,0.0,0.0,0.0,19
30257,d_alvx,16825,-1.18%,-0.00223297,6600,66,0.0,0.0,0.0,19
30258,d_alvx,16826,2.60%,0.011196016,6600,66,0.0,0.0,0.0,19
30259,d_alvx,16831,0.04%,0.020923153,6600,66,0.0,0.0,0.0,19
30260,d_alvx,16832,-0.11%,-7.16685e-05,6600,66,0.0,0.0,0.0,19
30261,d_alvx,16833,-1.21%,0.010718253,6600,66,0.0,0.0,0.0,19
30262,d_alvx,16834,-2.10%,-0.008992765,6600,66,0.0,0.0,0.0,19
30263,d_alvx,16835,0.69%,0.000631297,6600,66,0.0,0.0,0.0,19
30264,d_alvx,16838,0.79%,0.001118773,6600,66,0.0,0.0,0.0,19
30265,d_alvx,16839,0.53%,-0.003188104,6600,66,0.0,0.0,0.0,19
30266,d_alvx,16840,-0.02%,-0.001675563,6600,66,0.0,0.0,0.0,19
30267,d_alvx,16841,1.16%,0.011648284,6600,66,0.0,0.0,0.0,19
30268,d_alvx,16842,-0.54%,-0.003731121,6600,66,0.0,0.0,0.0,19
30269,d_alvx,16845,0.49%,0.004986249,6600,66,0.0,0.0,0.0,19
30270,d_alvx,16846,0.26%,-0.001780125,6600,66,0.0,0.0,0.0,19
30271,d_alvx,16847,-0.61%,0.001193982,6600,66,0.0,0.0,0.0,19
30272,d_alvx,16848,1.37%,0.005660912,6600,66,0.0,0.0,0.0,19
30273,d_alvx,16849,0.49%,0.002963163,6600,66,0.0,0.0,0.0,19
30274,d_alvx,16854,1.30%,0.011408137,6600,66,0.0,0.0,0.0,19
30275,d_alvx,16855,0.37%,-0.001788308,6600,66,0.0,0.0,0.0,19
30276,d_alvx,16856,0.61%,0.003122933,6600,66,0.0,0.0,0.0,19
30277,d_alvx,16859,1.18%,0.003001722,6600,66,0.0,0.0,0.0,19
30278,d_alvx,16860,-1.47%,-0.013826441,6600,66,0.0,0.0,0.0,19
30279,d_alvx,16861,1.85%,0.008701265,6600,66,0.0,0.0,0.0,19
30280,d_alvx,16862,-1.88%,-0.009022236,6600,66,0.0,0.0,0.0,19
30281,d_alvx,16863,-1.43%,-0.000500383,6600,66,0.0,0.0,0.0,19
30282,d_alvx,16866,0.51%,0.005552707,6600,66,0.0,0.0,0.0,19
