,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
39660,d_heix,17267,-0.33%,-0.000826158,2651,26,0.0,0.0,0.0,19
39661,d_heix,17268,1.27%,-0.003649998,2651,26,0.0,0.0,0.0,19
39662,d_heix,17269,1.64%,0.006654507,2651,26,0.0,0.0,0.0,19
39663,d_heix,17272,-0.28%,0.011452292,2651,26,0.0,0.0,0.0,19
39664,d_heix,17273,-0.01%,0.000361125,2651,26,0.0,0.0,0.0,19
39665,d_heix,17274,-1.28%,-0.005107507,2651,26,0.0,0.0,0.0,19
39666,d_heix,17275,-0.15%,-0.003863998,2651,26,0.0,0.0,0.0,19
39667,d_heix,17276,1.54%,0.012695584,2651,26,0.0,0.0,0.0,19
39668,d_heix,17279,-0.59%,-0.00105837,2651,26,0.0,0.0,0.0,19
39669,d_heix,17280,-1.39%,-0.008939122,2651,26,0.0,0.0,0.0,19
39670,d_heix,17281,0.27%,0.006284731,2651,26,0.0,0.0,0.0,19
39671,d_heix,17282,-0.09%,0.001534299,2651,26,0.0,0.0,0.0,19
58948,dk_flb,16553,,-0.013582746,2651,26,0.0,0.0,0.0,19
58949,dk_flb,16554,,-0.001417963,2651,26,0.0,0.0,0.0,19
58950,dk_flb,16559,,0.009095093,2651,26,0.0,0.0,0.0,19
58951,dk_flb,16560,,0.005167558,2651,26,0.0,0.0,0.0,19
58952,dk_flb,16561,,0.005707819,2651,26,0.0,0.0,0.0,19
58953,dk_flb,16562,,0.004337201,2651,26,0.0,0.0,0.0,19
58954,dk_flb,16565,,-0.003390596,2651,26,0.0,0.0,0.0,19
58955,dk_flb,16566,,-0.007306199,2651,26,0.0,0.0,0.0,19
58956,dk_flb,16567,,-0.002138066,2651,26,0.0,0.0,0.0,19
58957,dk_flb,16568,,0.00612259,2651,26,0.0,0.0,0.0,19
58958,dk_flb,16569,,4.99759e-05,2651,26,0.0,0.0,0.0,19
58959,dk_flb,16572,,-0.004197651,2651,26,0.0,0.0,0.0,19
58960,dk_flb,16573,,0.001030659,2651,26,0.0,0.0,0.0,19
58961,dk_flb,16574,,0.011437487,2651,26,0.0,0.0,0.0,19
58962,dk_flb,16575,,0.004704767,2651,26,0.0,0.0,0.0,19
58963,dk_flb,16576,,0.000876537,2651,26,0.0,0.0,0.0,19
58964,dk_flb,16579,,0.004109947,2651,26,0.0,0.0,0.0,19
58965,dk_flb,16580,,-0.000789218,2651,26,0.0,0.0,0.0,19
58966,dk_flb,16581,,-0.000570614,2651,26,0.0,0.0,0.0,19
58967,dk_flb,16582,,0.007013857,2651,26,0.0,0.0,0.0,19
58968,dk_flb,16583,,-0.000882414,2651,26,0.0,0.0,0.0,19
58969,dk_flb,16587,,0.00448707,2651,26,0.0,0.0,0.0,19
58970,dk_flb,16588,,0.013386121,2651,26,0.0,0.0,0.0,19
58971,dk_flb,16589,,-0.000151309,2651,26,0.0,0.0,0.0,19
58972,dk_flb,16596,,0.004257242,2651,26,0.0,0.0,0.0,19
58973,dk_flb,16597,,0.006048266,2651,26,0.0,0.0,0.0,19
58974,dk_flb,16600,,0.00398708,2651,26,0.0,0.0,0.0,19
58975,dk_flb,16601,,0.00138692,2651,26,0.0,0.0,0.0,19
58976,dk_flb,16602,,-0.004020325,2651,26,0.0,0.0,0.0,19
58977,dk_flb,16603,,0.00552928,2651,26,0.0,0.0,0.0,19
58978,dk_flb,16604,,0.001313935,2651,26,0.0,0.0,0.0,19
58979,dk_flb,16607,,-0.000337068,2651,26,0.0,0.0,0.0,19
58980,dk_flb,16608,,0.004808192,2651,26,0.0,0.0,0.0,19
58981,dk_flb,16609,,0.00116199,2651,26,0.0,0.0,0.0,19
58982,dk_flb,16610,,0.004202994,2651,26,0.0,0.0,0.0,19
58983,dk_flb,16611,,-0.008151721,2651,26,0.0,0.0,0.0,19
58984,dk_flb,16614,,-0.009713451,2651,26,0.0,0.0,0.0,19
58985,dk_flb,16615,,0.008522274,2651,26,0.0,0.0,0.0,19
58986,dk_flb,16616,,0.002964198,2651,26,0.0,0.0,0.0,19
58987,dk_flb,16617,,-0.003136038,2651,26,0.0,0.0,0.0,19
58988,dk_flb,16618,,0.007810287,2651,26,0.0,0.0,0.0,19
58989,dk_flb,16622,,0.000251759,2651,26,0.0,0.0,0.0,19
58990,dk_flb,16623,,0.005896191,2651,26,0.0,0.0,0.0,19
58991,dk_flb,16624,,-0.018221237,2651,26,0.0,0.0,0.0,19
58992,dk_flb,16625,,0.013775767,2651,26,0.0,0.0,0.0,19
58993,dk_flb,16628,,0.005260896,2651,26,0.0,0.0,0.0,19
58994,dk_flb,16629,,-0.003822247,2651,26,0.0,0.0,0.0,19
58995,dk_flb,16630,,0.005712415,2651,26,0.0,0.0,0.0,19
58996,dk_flb,16631,,0.004567566,2651,26,0.0,0.0,0.0,19
58997,dk_flb,16632,,-0.001803078,2651,26,0.0,0.0,0.0,19
58998,dk_flb,16635,,-0.00235759,2651,26,0.0,0.0,0.0,19
58999,dk_flb,16637,,0.001742948,2651,26,0.0,0.0,0.0,19
59000,dk_flb,16638,,0.00144099,2651,26,0.0,0.0,0.0,19
59001,dk_flb,16639,,0.000699887,2651,26,0.0,0.0,0.0,19
59002,dk_flb,16642,,0.004161065,2651,26,0.0,0.0,0.0,19
59003,dk_flb,16643,,0.000593994,2651,26,0.0,0.0,0.0,19
59004,dk_flb,16644,,0.002805696,2651,26,0.0,0.0,0.0,19
59005,dk_flb,16645,,0.004968441,2651,26,0.0,0.0,0.0,19
59006,dk_flb,16646,,-0.000589054,2651,26,0.0,0.0,0.0,19
59007,dk_flb,16649,,0.000929765,2651,26,0.0,0.0,0.0,19
59008,dk_flb,16650,,0.00751486,2651,26,0.0,0.0,0.0,19
59009,dk_flb,16651,,-0.001221051,2651,26,0.0,0.0,0.0,19
59010,dk_flb,16652,,-0.007534257,2651,26,0.0,0.0,0.0,19
59011,dk_flb,16653,,-0.003800867,2651,26,0.0,0.0,0.0,19
59012,dk_flb,16656,,0.006249821,2651,26,0.0,0.0,0.0,19
59013,dk_flb,16657,,0.00610608,2651,26,0.0,0.0,0.0,19
59014,dk_flb,16658,,0.008320427,2651,26,0.0,0.0,0.0,19
59015,dk_flb,16659,,-0.003109527,2651,26,0.0,0.0,0.0,19
59016,dk_flb,16660,,-0.002267577,2651,26,0.0,0.0,0.0,19
59017,dk_flb,16663,,-0.00040249,2651,26,0.0,0.0,0.0,19
59018,dk_flb,16664,,-0.00238477,2651,26,0.0,0.0,0.0,19
59019,dk_flb,16665,,-0.002567908,2651,26,0.0,0.0,0.0,19
59020,dk_flb,16666,,-0.003153555,2651,26,0.0,0.0,0.0,19
59021,dk_flb,16667,,0.009546662,2651,26,0.0,0.0,0.0,19
59022,dk_flb,16670,,0.000672486,2651,26,0.0,0.0,0.0,19
59023,dk_flb,16672,,-0.010565436,2651,26,0.0,0.0,0.0,19
59024,dk_flb,16673,,-0.006806104,2651,26,0.0,0.0,0.0,19
59025,dk_flb,16679,,0.004000885,2651,26,0.0,0.0,0.0,19
59026,dk_flb,16680,,0.007095878,2651,26,0.0,0.0,0.0,19
59027,dk_flb,16681,,-0.000449724,2651,26,0.0,0.0,0.0,19
59028,dk_flb,16685,,0.014010715,2651,26,0.0,0.0,0.0,19
59029,dk_flb,16686,,0.003797298,2651,26,0.0,0.0,0.0,19
59030,dk_flb,16687,,-0.000962805,2651,26,0.0,0.0,0.0,19
59031,dk_flb,16688,,0.003097197,2651,26,0.0,0.0,0.0,19
59032,dk_flb,16691,,0.002287577,2651,26,0.0,0.0,0.0,19
59033,dk_flb,16692,,-0.006935666,2651,26,0.0,0.0,0.0,19
59034,dk_flb,16693,,0.003318491,2651,26,0.0,0.0,0.0,19
59035,dk_flb,16694,,0.000246603,2651,26,0.0,0.0,0.0,19
59036,dk_flb,16695,,0.006011041,2651,26,0.0,0.0,0.0,19
59037,dk_flb,16698,,0.002443217,2651,26,0.0,0.0,0.0,19
59038,dk_flb,16699,,0.001109965,2651,26,0.0,0.0,0.0,19
59039,dk_flb,16700,,-0.010290694,2651,26,0.0,0.0,0.0,19
59040,dk_flb,16701,,-0.003597179,2651,26,0.0,0.0,0.0,19
59041,dk_flb,16702,,0.004717265,2651,26,0.0,0.0,0.0,19
59042,dk_flb,16706,,0.00889761,2651,26,0.0,0.0,0.0,19
59043,dk_flb,16707,,0.008527436,2651,26,0.0,0.0,0.0,19
59044,dk_flb,16708,,-0.003386793,2651,26,0.0,0.0,0.0,19
59045,dk_flb,16709,,0.003648049,2651,26,0.0,0.0,0.0,19
59046,dk_flb,16712,,0.007895011,2651,26,0.0,0.0,0.0,19
59047,dk_flb,16713,,0.002862391,2651,26,0.0,0.0,0.0,19
59048,dk_flb,16714,,-0.010289105,2651,26,0.0,0.0,0.0,19
59049,dk_flb,16716,,-0.01831506,2651,26,0.0,0.0,0.0,19
59050,dk_flb,16719,,0.002749305,2651,26,0.0,0.0,0.0,19
59051,dk_flb,16720,,0.002301409,2651,26,0.0,0.0,0.0,19
59052,dk_flb,16726,,-0.016069232,2651,26,0.0,0.0,0.0,19
59053,dk_flb,16727,,-0.001970045,2651,26,0.0,0.0,0.0,19
59054,dk_flb,16728,,-0.01732827,2651,26,0.0,0.0,0.0,19
59055,dk_flb,16729,,0.004571787,2651,26,0.0,0.0,0.0,19
59056,dk_flb,16730,,-0.004491244,2651,26,0.0,0.0,0.0,19
59057,dk_flb,16733,,0.011762259,2651,26,0.0,0.0,0.0,19
59058,dk_flb,16734,,-0.002951659,2651,26,0.0,0.0,0.0,19
59059,dk_flb,16735,,0.00400675,2651,26,0.0,0.0,0.0,19
59060,dk_flb,16736,,-0.013241125,2651,26,0.0,0.0,0.0,19
59061,dk_flb,16737,,0.001441202,2651,26,0.0,0.0,0.0,19
59062,dk_flb,16740,,0.023867881,2651,26,0.0,0.0,0.0,19
59063,dk_flb,16741,,0.000551193,2651,26,0.0,0.0,0.0,19
59064,dk_flb,16742,,0.003811361,2651,26,0.0,0.0,0.0,19
59065,dk_flb,16743,,0.014837744,2651,26,0.0,0.0,0.0,19
59066,dk_flb,16744,,-0.001233579,2651,26,0.0,0.0,0.0,19
59067,dk_flb,16747,,0.003898216,2651,26,0.0,0.0,0.0,19
59068,dk_flb,16748,,0.00047875,2651,26,0.0,0.0,0.0,19
59069,dk_flb,16749,,-0.000960229,2651,26,0.0,0.0,0.0,19
59070,dk_flb,16750,,0.000664336,2651,26,0.0,0.0,0.0,19
59071,dk_flb,16751,,0.010548682,2651,26,0.0,0.0,0.0,19
59072,dk_flb,16754,,0.000210066,2651,26,0.0,0.0,0.0,19
59073,dk_flb,16755,,-0.002977548,2651,26,0.0,0.0,0.0,19
59074,dk_flb,16756,,-0.00762817,2651,26,0.0,0.0,0.0,19
59075,dk_flb,16757,,0.00434718,2651,26,0.0,0.0,0.0,19
59076,dk_flb,16758,,0.006187298,2651,26,0.0,0.0,0.0,19
59077,dk_flb,16761,,0.002831195,2651,26,0.0,0.0,0.0,19
59078,dk_flb,16762,,0.000798148,2651,26,0.0,0.0,0.0,19
59079,dk_flb,16763,,0.004070302,2651,26,0.0,0.0,0.0,19
59080,dk_flb,16768,,-0.006314037,2651,26,0.0,0.0,0.0,19
59081,dk_flb,16770,,-0.002677462,2651,26,0.0,0.0,0.0,19
59082,dk_flb,16771,,0.016151616,2651,26,0.0,0.0,0.0,19
59083,dk_flb,16772,,0.007778115,2651,26,0.0,0.0,0.0,19
59084,dk_flb,16775,,-0.003867152,2651,26,0.0,0.0,0.0,19
59085,dk_flb,16776,,0.005263628,2651,26,0.0,0.0,0.0,19
59086,dk_flb,16777,,-0.001029008,2651,26,0.0,0.0,0.0,19
59087,dk_flb,16778,,0.000453111,2651,26,0.0,0.0,0.0,19
59088,dk_flb,16779,,-0.000208605,2651,26,0.0,0.0,0.0,19
59089,dk_flb,16782,,-0.000188957,2651,26,0.0,0.0,0.0,19
59090,dk_flb,16784,,-0.001613403,2651,26,0.0,0.0,0.0,19
59091,dk_flb,16785,,-0.002073115,2651,26,0.0,0.0,0.0,19
59092,dk_flb,16786,,0.007030468,2651,26,0.0,0.0,0.0,19
59093,dk_flb,16789,,-0.001195537,2651,26,0.0,0.0,0.0,19
59094,dk_flb,16790,,0.003688377,2651,26,0.0,0.0,0.0,19
59095,dk_flb,16791,,0.005152506,2651,26,0.0,0.0,0.0,19
59096,dk_flb,16792,,-0.002005337,2651,26,0.0,0.0,0.0,19
59097,dk_flb,16800,,0.001544142,2651,26,0.0,0.0,0.0,19
59098,dk_flb,16804,,0.009705427,2651,26,0.0,0.0,0.0,19
59099,dk_flb,16805,,0.009902844,2651,26,0.0,0.0,0.0,19
59100,dk_flb,16807,,0.003033494,2651,26,0.0,0.0,0.0,19
59101,dk_flb,16810,,0.001926807,2651,26,0.0,0.0,0.0,19
59102,dk_flb,16811,,-0.006339098,2651,26,0.0,0.0,0.0,19
59103,dk_flb,16812,,0.00585686,2651,26,0.0,0.0,0.0,19
59104,dk_flb,16813,,0.003555372,2651,26,0.0,0.0,0.0,19
59105,dk_flb,16814,,-0.005679742,2651,26,0.0,0.0,0.333333343,19
59106,dk_flb,16820,,-0.007927621,2651,26,0.0,0.0,0.333333343,19
59107,dk_flb,16821,,-0.006031404,2651,26,0.0,0.0,0.333333343,19
59108,dk_flb,16824,,-0.002429135,2651,26,0.0,0.0,0.0,19
59109,dk_flb,16825,,-0.00223297,2651,26,0.0,0.0,0.0,19
59110,dk_flb,16826,,0.011196016,2651,26,0.0,0.0,0.0,19
59111,dk_flb,16831,,0.020923153,2651,26,0.0,0.0,0.0,19
59112,dk_flb,16832,,-7.16685e-05,2651,26,0.0,0.0,0.0,19
59113,dk_flb,16833,,0.010718253,2651,26,0.0,0.0,0.0,19
59114,dk_flb,16834,,-0.008992765,2651,26,0.0,0.0,0.0,19
59115,dk_flb,16835,,0.000631297,2651,26,0.0,0.0,0.0,19
59116,dk_flb,16838,,0.001118773,2651,26,0.0,0.0,0.0,19
59117,dk_flb,16839,,-0.003188104,2651,26,0.0,0.0,0.0,19
59118,dk_flb,16840,,-0.001675563,2651,26,0.0,0.0,0.0,19
59119,dk_flb,16841,,0.011648284,2651,26,0.0,0.0,0.0,19
59120,dk_flb,16842,,-0.003731121,2651,26,0.0,0.0,0.0,19
59121,dk_flb,16845,,0.004986249,2651,26,0.0,0.0,0.0,19
59122,dk_flb,16846,,-0.001780125,2651,26,0.0,0.0,0.0,19
59123,dk_flb,16847,,0.001193982,2651,26,0.0,0.0,0.0,19
59124,dk_flb,16848,,0.005660912,2651,26,0.0,0.0,0.0,19
59125,dk_flb,16849,,0.002963163,2651,26,0.0,0.0,0.0,19
59126,dk_flb,16854,,0.011408137,2651,26,0.0,0.0,0.0,19
59127,dk_flb,16855,,-0.001788308,2651,26,0.0,0.0,0.0,19
59128,dk_flb,16856,,0.003122933,2651,26,0.0,0.0,0.0,19
59129,dk_flb,16859,,0.003001722,2651,26,0.0,0.0,0.0,19
59130,dk_flb,16860,,-0.013826441,2651,26,0.0,0.0,0.0,19
59131,dk_flb,16861,,0.008701265,2651,26,0.0,0.0,0.0,19
59132,dk_flb,16862,,-0.009022236,2651,26,0.0,0.0,0.0,19
59133,dk_flb,16863,,-0.000500383,2651,26,0.0,0.0,0.0,19
59134,dk_flb,16866,,0.005552707,2651,26,0.0,0.0,0.0,19
59135,dk_flb,16867,,-0.005619228,2651,26,0.0,0.0,0.0,19
59136,dk_flb,16868,,-0.008059735,2651,26,0.0,0.0,0.0,19
59137,dk_flb,16869,,0.007952871,2651,26,0.0,0.0,0.0,19
59138,dk_flb,16873,,0.015593877,2651,26,0.0,0.0,0.0,19
59139,dk_flb,16874,,0.00196626,2651,26,0.0,0.0,0.0,19
59140,dk_flb,16875,,0.00223254,2651,26,0.0,0.0,0.0,19
59141,dk_flb,16877,,0.001218492,2651,26,0.0,0.0,0.0,19
59142,dk_flb,16880,,0.002138162,2651,26,0.0,0.0,0.0,19
59143,dk_flb,16881,,0.001065252,2651,26,0.0,0.0,0.0,19
59144,dk_flb,16887,,-0.000748194,2651,26,0.0,0.0,0.0,19
59145,dk_flb,16888,,-0.005995859,2651,26,0.0,0.0,0.0,19
59146,dk_flb,16889,,0.002268787,2651,26,0.0,0.0,0.0,19
59147,dk_flb,16890,,0.007964583,2651,26,0.0,0.0,0.0,19
59148,dk_flb,16891,,-0.006541119,2651,26,0.0,0.0,0.0,19
59149,dk_flb,16894,,0.00827652,2651,26,0.0,0.0,0.0,19
59150,dk_flb,16895,,-0.004919846,2651,26,0.0,0.0,0.0,19
59151,dk_flb,16896,,0.003573296,2651,26,0.0,0.0,0.0,19
59152,dk_flb,16897,,0.002369758,2651,26,0.0,0.0,0.0,19
59153,dk_flb,16898,,-0.004503097,2651,26,0.0,0.0,0.0,19
59154,dk_flb,16901,,0.004853779,2651,26,0.0,0.0,0.0,19
59155,dk_flb,16902,,-0.01157693,2651,26,0.0,0.0,0.0,19
59156,dk_flb,16903,,-0.002001526,2651,26,0.0,0.0,0.0,19
59157,dk_flb,16909,,0.002903264,2651,26,0.0,0.0,0.0,19
59158,dk_flb,16910,,0.011480498,2651,26,0.0,0.0,0.0,19
59159,dk_flb,16911,,0.002480215,2651,26,0.0,0.0,0.0,19
59160,dk_flb,16912,,0.007026439,2651,26,0.0,0.0,0.0,19
59161,dk_flb,16915,,-0.005277056,2651,26,0.0,0.0,0.0,19
59162,dk_flb,16916,,-0.000686719,2651,26,0.0,0.0,0.0,19
59163,dk_flb,16917,,0.001890473,2651,26,0.333333343,0.052631579,0.0,19
59164,dk_flb,16918,,-0.005492994,2651,26,0.333333343,0.052631579,0.0,19
59165,dk_flb,16919,,-0.004037376,2651,26,0.333333343,0.052631579,0.0,19
59166,dk_flb,16923,,0.010164151,2651,26,0.0,0.052631579,0.0,19
59167,dk_flb,16924,,-0.007931815,2651,26,0.0,0.052631579,0.0,19
59168,dk_flb,16925,,0.004641184,2651,26,0.0,0.052631579,0.0,19
59169,dk_flb,16926,,0.00989179,2651,26,0.0,0.052631579,0.0,19
59170,dk_flb,16929,,0.000751265,2651,26,0.0,0.052631579,0.0,19
59171,dk_flb,16930,,0.004287696,2651,26,0.0,0.052631579,0.0,19
59172,dk_flb,16931,,-0.005525808,2651,26,0.0,0.052631579,0.0,19
59173,dk_flb,16932,,-0.003407056,2651,26,0.0,0.052631579,0.0,19
59174,dk_flb,16933,,-0.020820193,2651,26,0.0,0.052631579,0.0,19
59175,dk_flb,16936,,-0.014615751,2651,26,0.0,0.052631579,0.0,19
59176,dk_flb,16937,,0.001490224,2651,26,0.0,0.052631579,0.0,19
59177,dk_flb,16939,,-0.032393619,2651,26,0.0,0.052631579,0.0,19
59178,dk_flb,16943,,-0.028261989,2651,26,0.0,0.052631579,0.0,19
59179,dk_flb,16944,,0.025466651,2651,26,0.0,0.052631579,0.0,19
59180,dk_flb,16945,,-0.013999758,2651,26,0.0,0.052631579,0.0,19
59181,dk_flb,16946,,0.012307495,2651,26,0.0,0.052631579,0.0,19
59182,dk_flb,16947,,0.019743491,2651,26,0.0,0.0,0.0,19
59183,dk_flb,16951,,-0.022641221,2651,26,0.0,0.0,0.0,19
59184,dk_flb,16952,,0.009523373,2651,26,0.0,0.0,0.0,19
59185,dk_flb,16953,,0.003891957,2651,26,0.0,0.0,0.0,19
59186,dk_flb,16954,,0.00267105,2651,26,0.0,0.0,0.0,19
59187,dk_flb,16957,,-0.006293719,2651,26,0.0,0.0,0.0,19
59188,dk_flb,16958,,-0.019959984,2651,26,0.0,0.0,0.0,19
59189,dk_flb,16959,,0.005397194,2651,26,0.0,0.0,0.0,19
59190,dk_flb,16960,,-0.026786819,2651,26,0.0,0.0,0.0,19
59191,dk_flb,16961,,0.016887888,2651,26,0.0,0.0,0.0,19
59192,dk_flb,16964,,-0.007890555,2651,26,0.0,0.0,0.0,19
59193,dk_flb,16965,,-0.022343114,2651,26,0.0,0.0,0.0,19
59194,dk_flb,16966,,0.001979113,2651,26,0.0,0.0,0.0,19
59195,dk_flb,16971,,0.024892844,2651,26,0.0,0.0,0.0,19
59196,dk_flb,16972,,0.005248926,2651,26,0.0,0.0,0.0,19
59197,dk_flb,16973,,0.000202271,2651,26,0.0,0.0,0.0,19
59198,dk_flb,16974,,0.004013253,2651,26,0.0,0.0,0.0,19
59199,dk_flb,16975,,0.001445476,2651,26,0.0,0.0,0.0,19
59200,dk_flb,16978,,-0.002778126,2651,26,0.0,0.0,0.0,19
59201,dk_flb,16979,,-0.006740252,2651,26,0.0,0.0,0.0,19
59202,dk_flb,16980,,0.001634419,2651,26,0.0,0.0,0.0,19
59203,dk_flb,16981,,0.017766185,2651,26,0.0,0.0,0.0,19
59204,dk_flb,16982,,0.014028135,2651,26,0.0,0.0,0.0,19
59205,dk_flb,16987,,-0.005248531,2651,26,0.0,0.0,0.0,19
59206,dk_flb,16988,,0.009304764,2651,26,0.0,0.0,0.0,19
59207,dk_flb,16989,,-0.001845029,2651,26,0.0,0.0,0.0,19
59208,dk_flb,16992,,0.003307894,2651,26,0.0,0.0,0.0,19
59209,dk_flb,16993,,-0.009180774,2651,26,0.0,0.0,0.0,19
59210,dk_flb,16994,,0.002667035,2651,26,0.0,0.0,0.0,19
59211,dk_flb,16995,,-0.014573653,2651,26,0.0,0.0,0.0,19
59212,dk_flb,16996,,-0.012527023,2651,26,0.0,0.0,0.0,19
59213,dk_flb,16999,,-0.004100381,2651,26,0.0,0.0,0.0,19
59214,dk_flb,17000,,-0.001884613,2651,26,0.0,0.0,0.0,19
59215,dk_flb,17001,,0.022529319,2651,26,0.0,0.0,0.0,19
59216,dk_flb,17002,,0.002200105,2651,26,0.0,0.0,0.0,19
59217,dk_flb,17003,,-0.009259967,2651,26,0.0,0.0,0.0,19
59218,dk_flb,17006,,0.018619878,2651,26,0.0,0.0,0.0,19
59219,dk_flb,17007,,0.001148554,2651,26,0.0,0.0,0.0,19
59220,dk_flb,17008,,0.004142949,2651,26,0.0,0.0,0.0,19
59221,dk_flb,17009,,0.010114639,2651,26,0.0,0.0,0.0,19
59222,dk_flb,17010,,0.006002443,2651,26,0.0,0.0,0.0,19
59223,dk_flb,17013,,-0.00390447,2651,26,0.0,0.0,0.0,19
59224,dk_flb,17014,,-0.007753531,2651,26,0.0,0.0,0.0,19
59225,dk_flb,17015,,0.010150987,2651,26,0.0,0.0,0.0,19
59226,dk_flb,17017,,0.003283358,2651,26,0.0,0.0,0.0,19
59227,dk_flb,17020,,-0.011117202,2651,26,0.0,0.0,0.0,19
59228,dk_flb,17021,,0.000663104,2651,26,0.0,0.0,0.0,19
59229,dk_flb,17022,,0.00667923,2651,26,0.0,0.0,0.0,19
59230,dk_flb,17023,,-0.007880999,2651,26,0.0,0.0,0.0,19
59231,dk_flb,17024,,0.001271428,2651,26,0.0,0.0,0.0,19
59232,dk_flb,17027,,0.008969119,2651,26,0.0,0.0,0.0,19
59233,dk_flb,17028,,0.008431192,2651,26,0.0,0.0,0.0,19
59234,dk_flb,17029,,0.003992503,2651,26,0.0,0.0,0.0,19
59235,dk_flb,17030,,0.001224994,2651,26,0.0,0.0,0.0,19
59236,dk_flb,17031,,-0.002597628,2651,26,0.0,0.0,0.0,19
59237,dk_flb,17034,,-0.000861093,2651,26,0.0,0.0,0.0,19
59238,dk_flb,17035,,0.003123702,2651,26,0.0,0.0,0.0,19
59239,dk_flb,17036,,-0.004717742,2651,26,0.0,0.0,0.0,19
59240,dk_flb,17037,,0.002726009,2651,26,0.0,0.0,0.0,19
59241,dk_flb,17038,,0.001063214,2651,26,0.0,0.0,0.0,19
59242,dk_flb,17041,,0.004154874,2651,26,0.0,0.0,0.0,19
59243,dk_flb,17042,,0.002436979,2651,26,0.0,0.0,0.0,19
59244,dk_flb,17043,,0.005716431,2651,26,0.0,0.0,0.0,19
59245,dk_flb,17044,,-0.002333736,2651,26,0.0,0.0,0.0,19
59246,dk_flb,17045,,0.005096687,2651,26,0.0,0.0,0.0,19
59247,dk_flb,17049,,0.000653925,2651,26,0.0,0.0,0.0,19
59248,dk_flb,17050,,-0.010904497,2651,26,0.0,0.0,0.0,19
59249,dk_flb,17051,,-0.009348811,2651,26,0.0,0.0,0.0,19
59250,dk_flb,17052,,0.004098578,2651,26,0.0,0.0,0.0,19
59251,dk_flb,17055,,-0.005455609,2651,26,0.0,0.0,0.0,19
59252,dk_flb,17056,,0.012844114,2651,26,0.0,0.0,0.0,19
59253,dk_flb,17057,,0.003015134,2651,26,0.0,0.0,0.0,19
59254,dk_flb,17058,,2.38924e-05,2651,26,0.0,0.0,0.0,19
59255,dk_flb,17059,,0.003053874,2651,26,0.0,0.0,0.0,19
59256,dk_flb,17062,,0.000366469,2651,26,0.0,0.0,0.0,19
59257,dk_flb,17063,,-0.005473485,2651,26,0.0,0.0,0.0,19
59258,dk_flb,17064,,0.010668839,2651,26,0.0,0.0,0.0,19
59259,dk_flb,17065,,0.004346246,2651,26,0.0,0.0,0.0,19
59260,dk_flb,17066,,-0.011466227,2651,26,0.0,0.0,0.0,19
59261,dk_flb,17069,,-0.000543129,2651,26,0.0,0.0,0.0,19
59262,dk_flb,17070,,0.013710523,2651,26,0.0,0.0,0.0,19
59263,dk_flb,17071,,0.005490087,2651,26,0.0,0.0,0.0,19
59264,dk_flb,17072,,0.000738217,2651,26,0.0,0.0,0.0,19
59265,dk_flb,17073,,-0.000591264,2651,26,0.0,0.0,0.0,19
59266,dk_flb,17076,,-0.000120128,2651,26,0.0,0.0,0.0,19
59267,dk_flb,17077,,-0.002557144,2651,26,0.0,0.0,0.0,19
59268,dk_flb,17078,,0.007330015,2651,26,0.0,0.0,0.0,19
59269,dk_flb,17079,,0.005751928,2651,26,0.0,0.0,0.0,19
59270,dk_flb,17080,,0.0016435,2651,26,0.0,0.0,0.0,19
59271,dk_flb,17083,,0.001128665,2651,26,0.0,0.0,0.0,19
59272,dk_flb,17085,,0.007587933,2651,26,0.0,0.0,0.0,19
59273,dk_flb,17086,,0.008176304,2651,26,0.0,0.0,0.0,19
59274,dk_flb,17087,,0.002740268,2651,26,0.0,0.0,0.0,19
59275,dk_flb,17090,,0.001995002,2651,26,0.0,0.0,0.0,19
59276,dk_flb,17091,,-0.01081886,2651,26,0.0,0.0,0.0,19
59277,dk_flb,17092,,0.009511376,2651,26,0.0,0.0,0.0,19
59278,dk_flb,17093,,-3.40155e-05,2651,26,0.0,0.0,0.0,19
59279,dk_flb,17094,,0.003054657,2651,26,0.0,0.0,0.0,19
59280,dk_flb,17097,,0.003356354,2651,26,0.0,0.0,0.0,19
59281,dk_flb,17098,,0.000183189,2651,26,0.0,0.0,0.0,19
59282,dk_flb,17099,,0.003107874,2651,26,0.0,0.0,0.0,19
59283,dk_flb,17100,,-0.00154205,2651,26,0.0,0.0,0.0,19
59284,dk_flb,17101,,-0.002568501,2651,26,0.0,0.0,0.0,19
59285,dk_flb,17104,,-0.003192878,2651,26,0.0,0.0,0.0,19
59286,dk_flb,17105,,-0.000209401,2651,26,0.0,0.0,0.0,19
59287,dk_flb,17106,,0.003568858,2651,26,0.0,0.0,0.0,19
59288,dk_flb,17107,,-0.003976322,2651,26,0.0,0.0,0.0,19
59289,dk_flb,17108,,0.003230531,2651,26,0.0,0.0,0.0,19
59290,dk_flb,17111,,0.011111113,2651,26,0.0,0.0,0.0,19
59291,dk_flb,17112,,0.004379404,2651,26,0.0,0.0,0.0,19
59292,dk_flb,17113,,-0.000761504,2651,26,0.0,0.0,0.0,19
59293,dk_flb,17114,,-0.001782695,2651,26,0.0,0.0,0.0,19
59294,dk_flb,17115,,-0.001253788,2651,26,0.0,0.0,0.0,19
59295,dk_flb,17118,,0.00208668,2651,26,0.0,0.0,0.0,19
