,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
111190,f_tvfs,16730,5431.940089,-0.004491244,9220,92,0.0,0.0,0.0,19
111191,f_tvfs,16733,5441.305196,0.011762259,9220,92,0.0,0.0,0.0,19
111192,f_tvfs,16734,5532.070167,-0.002951659,9220,92,0.0,0.0,0.0,19
111193,f_tvfs,16735,5501.788797,0.00400675,9220,92,0.0,0.0,0.0,19
111194,f_tvfs,16736,5472.509792,-0.013241125,9220,92,0.0,0.0,0.0,19
111195,f_tvfs,16737,5428.923473,0.001441202,9220,92,0.0,0.0,0.0,19
111196,f_tvfs,16740,5486.546511,0.023867881,9220,92,0.0,0.0,0.0,19
111197,f_tvfs,16741,5513.035501,0.000551193,9220,92,0.0,0.0,0.0,19
111198,f_tvfs,16742,5503.61488,0.003811361,9220,92,0.0,0.0,0.0,19
111199,f_tvfs,16743,5529.979582,0.014837744,9220,92,0.0,0.0,0.0,19
111200,f_tvfs,16744,5436.712395,-0.001233579,9220,92,0.0,0.0,0.0,19
111201,f_tvfs,16747,5496.130756,0.003898216,9220,92,0.0,0.0,0.0,19
111202,f_tvfs,16748,5411.400461,0.00047875,9220,92,0.0,0.0,0.0,19
111203,f_tvfs,16749,5404.915749,-0.000960229,9220,92,0.0,0.0,0.0,19
111204,f_tvfs,16750,5405.877932,0.000664336,9220,92,0.0,0.0,0.0,19
111205,f_tvfs,16751,5442.128672,0.010548682,9220,92,0.0,0.0,0.0,19
111206,f_tvfs,16754,5377.650882,0.000210066,9220,92,0.0,0.0,0.0,19
111207,f_tvfs,16755,5392.269403,-0.002977548,9220,92,0.0,0.0,0.0,19
111208,f_tvfs,16756,5384.692972,-0.00762817,9220,92,0.0,0.0,0.0,19
111209,f_tvfs,16757,5348.98194,0.00434718,9220,92,0.0,0.0,0.0,19
111210,f_tvfs,16758,5342.363315,0.006187298,9220,92,0.0,0.0,0.0,19
111211,f_tvfs,16761,5304.651201,0.002831195,9220,92,0.0,0.0,0.0,19
111212,f_tvfs,16762,5284.679405,0.000798148,9220,92,0.0,0.0,0.0,19
111213,f_tvfs,16763,5368.533076,0.004070302,9220,92,0.0,0.0,0.0,19
111214,f_tvfs,16768,5346.724926,-0.006314037,9220,92,0.0,0.0,0.0,19
111215,f_tvfs,16770,5380.24095,-0.002677462,9220,92,0.0,0.0,0.0,19
111216,f_tvfs,16771,5365.387657,0.016151616,9220,92,0.0,0.0,0.0,19
111217,f_tvfs,16772,5373.514818,0.007778115,9220,92,0.0,0.0,0.0,19
111218,f_tvfs,16775,5427.424737,-0.003867152,9220,92,0.0,0.0,0.0,19
111219,f_tvfs,16776,5467.808313,0.005263628,9220,92,0.0,0.0,0.0,19
111220,f_tvfs,16777,5457.563721,-0.001029008,9220,92,0.0,0.0,0.0,19
111221,f_tvfs,16778,5556.141354,0.000453111,9220,92,0.0,0.0,0.0,19
111222,f_tvfs,16779,5608.027148,-0.000208605,9220,92,0.0,0.0,0.0,19
111223,f_tvfs,16782,6117.77845,-0.000188957,9220,92,0.0,0.0,0.0,19
111224,f_tvfs,16784,6023.031708,-0.001613403,9220,92,0.0,0.0,0.0,19
111225,f_tvfs,16785,5974.550852,-0.002073115,9220,92,0.0,0.0,0.0,19
111226,f_tvfs,16786,6033.892492,0.007030468,9220,92,0.0,0.0,0.0,19
111227,f_tvfs,16789,6061.737934,-0.001195537,9220,92,0.0,0.0,0.0,19
111228,f_tvfs,16790,5985.26635,0.003688377,9220,92,0.0,0.0,0.0,19
111229,f_tvfs,16791,5919.440812,0.005152506,9220,92,0.0,0.0,0.0,19
111230,f_tvfs,16792,5945.748549,-0.002005337,9220,92,0.0,0.0,0.0,19
111231,f_tvfs,16800,5908.148644,0.001544142,9220,92,0.0,0.0,0.0,19
111232,f_tvfs,16804,6049.730493,0.009705427,9220,92,0.0,0.0,0.0,19
111233,f_tvfs,16805,6031.024508,0.009902844,9220,92,0.0,0.0,0.0,19
111234,f_tvfs,16807,6115.598174,0.003033494,9220,92,0.0,0.0,0.0,19
111235,f_tvfs,16810,6109.977449,0.001926807,9220,92,0.0,0.0,0.0,19
111236,f_tvfs,16811,6160.91415,-0.006339098,9220,92,0.0,0.0,0.0,19
111237,f_tvfs,16812,6344.24029,0.00585686,9220,92,0.0,0.0,0.0,19
111238,f_tvfs,16813,6218.992158,0.003555372,9220,92,0.0,0.0,0.0,19
111239,f_tvfs,16814,6340.752591,-0.005679742,9220,92,0.0,0.0,0.333333343,19
111240,f_tvfs,16820,6425.262475,-0.007927621,9220,92,0.0,0.0,0.333333343,19
111241,f_tvfs,16821,6564.84332,-0.006031404,9220,92,0.0,0.0,0.333333343,19
111242,f_tvfs,16824,6700.368234,-0.002429135,9220,92,0.0,0.0,0.0,19
111243,f_tvfs,16825,6756.816568,-0.00223297,9220,92,0.0,0.0,0.0,19
111244,f_tvfs,16826,6874.678593,0.011196016,9220,92,0.0,0.0,0.0,19
111245,f_tvfs,16831,6778.797532,0.020923153,9220,92,0.0,0.0,0.0,19
111246,f_tvfs,16832,6801.134688,-7.16685e-05,9220,92,0.0,0.0,0.0,19
111247,f_tvfs,16833,6791.803239,0.010718253,9220,92,0.0,0.0,0.0,19
111248,f_tvfs,16834,6750.625224,-0.008992765,9220,92,0.0,0.0,0.0,19
111249,f_tvfs,16835,6648.784887,0.000631297,9220,92,0.0,0.0,0.0,19
111250,f_tvfs,16838,6644.308371,0.001118773,9220,92,0.0,0.0,0.0,19
111251,f_tvfs,16839,6709.707953,-0.003188104,9220,92,0.0,0.0,0.0,19
111252,f_tvfs,16840,6802.36578,-0.001675563,9220,92,0.0,0.0,0.0,19
111253,f_tvfs,16841,6733.703023,0.011648284,9220,92,0.0,0.0,0.0,19
111254,f_tvfs,16842,6764.009586,-0.003731121,9220,92,0.0,0.0,0.0,19
111255,f_tvfs,16845,6737.638596,0.004986249,9220,92,0.0,0.0,0.0,19
111256,f_tvfs,16846,6777.291038,-0.001780125,9220,92,0.0,0.0,0.0,19
111257,f_tvfs,16847,6832.914396,0.001193982,9220,92,0.0,0.0,0.0,19
111258,f_tvfs,16848,6851.63718,0.005660912,9220,92,0.0,0.0,0.0,19
111259,f_tvfs,16849,6958.063547,0.002963163,9220,92,0.0,0.0,0.0,19
111260,f_tvfs,16854,6611.765238,0.011408137,9220,92,0.0,0.0,0.0,19
111261,f_tvfs,16855,6480.753553,-0.001788308,9220,92,0.0,0.0,0.0,19
111262,f_tvfs,16856,6533.122449,0.003122933,9220,92,0.0,0.0,0.0,19
111263,f_tvfs,16859,6451.544242,0.003001722,9220,92,0.0,0.0,0.0,19
111264,f_tvfs,16860,6469.181372,-0.013826441,9220,92,0.0,0.0,0.0,19
111265,f_tvfs,16861,6530.722554,0.008701265,9220,92,0.0,0.0,0.0,19
111266,f_tvfs,16862,6522.843165,-0.009022236,9220,92,0.0,0.0,0.0,19
111267,f_tvfs,16863,6583.450326,-0.000500383,9220,92,0.0,0.0,0.0,19
111268,f_tvfs,16866,6462.050941,0.005552707,9220,92,0.0,0.0,0.0,19
111269,f_tvfs,16867,6409.097441,-0.005619228,9220,92,0.0,0.0,0.0,19
111270,f_tvfs,16868,6578.594371,-0.008059735,9220,92,0.0,0.0,0.0,19
111271,f_tvfs,16869,6614.736539,0.007952871,9220,92,0.0,0.0,0.0,19
111272,f_tvfs,16873,6691.289749,0.015593877,9220,92,0.0,0.0,0.0,19
111273,f_tvfs,16874,6762.023152,0.00196626,9220,92,0.0,0.0,0.0,19
111274,f_tvfs,16875,6819.040747,0.00223254,9220,92,0.0,0.0,0.0,19
111275,f_tvfs,16877,6853.15101,0.001218492,9220,92,0.0,0.0,0.0,19
111276,f_tvfs,16880,6806.989409,0.002138162,9220,92,0.0,0.0,0.0,19
111277,f_tvfs,16881,6828.025931,0.001065252,9220,92,0.0,0.0,0.0,19
111278,f_tvfs,16887,6477.123518,-0.000748194,9220,92,0.0,0.0,0.0,19
111279,f_tvfs,16888,6439.270362,-0.005995859,9220,92,0.0,0.0,0.0,19
111280,f_tvfs,16889,6559.652221,0.002268787,9220,92,0.0,0.0,0.0,19
111281,f_tvfs,16890,6475.875708,0.007964583,9220,92,0.0,0.0,0.0,19
111282,f_tvfs,16891,6506.16952,-0.006541119,9220,92,0.0,0.0,0.0,19
111283,f_tvfs,16894,6514.251796,0.00827652,9220,92,0.0,0.0,0.0,19
111284,f_tvfs,16895,6529.00562,-0.004919846,9220,92,0.0,0.0,0.0,19
111285,f_tvfs,16896,6489.662451,0.003573296,9220,92,0.0,0.0,0.0,19
111286,f_tvfs,16897,6430.436365,0.002369758,9220,92,0.0,0.0,0.0,19
111287,f_tvfs,16898,6347.931457,-0.004503097,9220,92,0.0,0.0,0.0,19
111288,f_tvfs,16901,6323.646912,0.004853779,9220,92,0.0,0.0,0.0,19
111289,f_tvfs,16902,6304.415039,-0.01157693,9220,92,0.0,0.0,0.0,19
111290,f_tvfs,16903,6321.425869,-0.002001526,9220,92,0.0,0.0,0.0,19
111291,f_tvfs,16909,6869.449741,0.002903264,9220,92,0.0,0.0,0.0,19
111292,f_tvfs,16910,6882.392934,0.011480498,9220,92,0.0,0.0,0.0,19
111293,f_tvfs,16911,7078.781741,0.002480215,9220,92,0.0,0.0,0.0,19
111294,f_tvfs,16912,7089.245242,0.007026439,9220,92,0.0,0.0,0.0,19
111295,f_tvfs,16915,7128.982784,-0.005277056,9220,92,0.0,0.0,0.0,19
111296,f_tvfs,16916,7091.281801,-0.000686719,9220,92,0.0,0.0,0.0,19
111297,f_tvfs,16917,7042.383593,0.001890473,9220,92,0.333333343,0.052631579,0.0,19
111298,f_tvfs,16918,7029.405268,-0.005492994,9220,92,0.333333343,0.052631579,0.0,19
111299,f_tvfs,16919,7085.908053,-0.004037376,9220,92,0.333333343,0.052631579,0.0,19
111300,f_tvfs,16923,7339.602517,0.010164151,9220,92,0.0,0.052631579,0.0,19
111301,f_tvfs,16924,7373.194846,-0.007931815,9220,92,0.0,0.052631579,0.0,19
111302,f_tvfs,16925,7355.05208,0.004641184,9220,92,0.0,0.052631579,0.0,19
111303,f_tvfs,16926,7415.519126,0.00989179,9220,92,0.0,0.052631579,0.0,19
111304,f_tvfs,16929,7393.444627,0.000751265,9220,92,0.0,0.052631579,0.0,19
111305,f_tvfs,16930,7240.523654,0.004287696,9220,92,0.0,0.052631579,0.0,19
111306,f_tvfs,16931,7258.370652,-0.005525808,9220,92,0.0,0.052631579,0.0,19
111307,f_tvfs,16932,7091.913689,-0.003407056,9220,92,0.0,0.052631579,0.0,19
111308,f_tvfs,16933,7072.306575,-0.020820193,9220,92,0.0,0.052631579,0.0,19
111309,f_tvfs,16936,7052.430632,-0.014615751,9220,92,0.0,0.052631579,0.0,19
111310,f_tvfs,16937,6962.002038,0.001490224,9220,92,0.0,0.052631579,0.0,19
111311,f_tvfs,16939,6884.01445,-0.032393619,9220,92,0.0,0.052631579,0.0,19
111312,f_tvfs,16943,6987.206014,-0.028261989,9220,92,0.0,0.052631579,0.0,19
111313,f_tvfs,16944,7036.4785,0.025466651,9220,92,0.0,0.052631579,0.0,19
111314,f_tvfs,16945,7013.243484,-0.013999758,9220,92,0.0,0.052631579,0.0,19
111315,f_tvfs,16946,7093.825947,0.012307495,9220,92,0.0,0.052631579,0.0,19
111316,f_tvfs,16947,7090.168533,0.019743491,9220,92,0.0,0.0,0.0,19
111317,f_tvfs,16951,7152.941478,-0.022641221,9220,92,0.0,0.0,0.0,19
111318,f_tvfs,16952,6918.093942,0.009523373,9220,92,0.0,0.0,0.0,19
111319,f_tvfs,16953,6954.493309,0.003891957,9220,92,0.0,0.0,0.0,19
111320,f_tvfs,16954,6779.236529,0.00267105,9220,92,0.0,0.0,0.0,19
111321,f_tvfs,16957,6902.680577,-0.006293719,9220,92,0.0,0.0,0.0,19
111322,f_tvfs,16958,6783.681744,-0.019959984,9220,92,0.0,0.0,0.0,19
111323,f_tvfs,16959,6553.811539,0.005397194,9220,92,0.0,0.0,0.0,19
111324,f_tvfs,16960,6528.439552,-0.026786819,9220,92,0.0,0.0,0.0,19
111325,f_tvfs,16961,6706.80875,0.016887888,9220,92,0.0,0.0,0.0,19
111326,f_tvfs,16964,6677.929551,-0.007890555,9220,92,0.0,0.0,0.0,19
111327,f_tvfs,16965,6656.701598,-0.022343114,9220,92,0.0,0.0,0.0,19
111328,f_tvfs,16966,6672.691484,0.001979113,9220,92,0.0,0.0,0.0,19
111329,f_tvfs,16971,6586.129861,0.024892844,9220,92,0.0,0.0,0.0,19
111330,f_tvfs,16972,6623.368863,0.005248926,9220,92,0.0,0.0,0.0,19
111331,f_tvfs,16973,6544.044294,0.000202271,9220,92,0.0,0.0,0.0,19
111332,f_tvfs,16974,6650.966509,0.004013253,9220,92,0.0,0.0,0.0,19
111333,f_tvfs,16975,6742.767989,0.001445476,9220,92,0.0,0.0,0.0,19
111334,f_tvfs,16978,6985.71606,-0.002778126,9220,92,0.0,0.0,0.0,19
111335,f_tvfs,16979,7073.999377,-0.006740252,9220,92,0.0,0.0,0.0,19
111336,f_tvfs,16980,7066.304608,0.001634419,9220,92,0.0,0.0,0.0,19
111337,f_tvfs,16981,7016.136409,0.017766185,9220,92,0.0,0.0,0.0,19
111338,f_tvfs,16982,7111.947388,0.014028135,9220,92,0.0,0.0,0.0,19
111339,f_tvfs,16987,7056.193336,-0.005248531,9220,92,0.0,0.0,0.0,19
111340,f_tvfs,16988,7072.976606,0.009304764,9220,92,0.0,0.0,0.0,19
111341,f_tvfs,16989,6937.625241,-0.001845029,9220,92,0.0,0.0,0.0,19
111342,f_tvfs,16992,6810.634303,0.003307894,9220,92,0.0,0.0,0.0,19
111343,f_tvfs,16993,6638.142495,-0.009180774,9220,92,0.0,0.0,0.0,19
111344,f_tvfs,16994,6557.442785,0.002667035,9220,92,0.0,0.0,0.0,19
111345,f_tvfs,16995,6692.67429,-0.014573653,9220,92,0.0,0.0,0.0,19
111346,f_tvfs,16996,6841.491656,-0.012527023,9220,92,0.0,0.0,0.0,19
111347,f_tvfs,16999,6781.587885,-0.004100381,9220,92,0.0,0.0,0.0,19
111348,f_tvfs,17000,6789.55359,-0.001884613,9220,92,0.0,0.0,0.0,19
111349,f_tvfs,17001,6793.063597,0.022529319,9220,92,0.0,0.0,0.0,19
111350,f_tvfs,17002,6827.421057,0.002200105,9220,92,0.0,0.0,0.0,19
111351,f_tvfs,17003,6894.010041,-0.009259967,9220,92,0.0,0.0,0.0,19
111352,f_tvfs,17006,6864.840572,0.018619878,9220,92,0.0,0.0,0.0,19
111353,f_tvfs,17007,6821.679301,0.001148554,9220,92,0.0,0.0,0.0,19
111354,f_tvfs,17008,6748.728091,0.004142949,9220,92,0.0,0.0,0.0,19
111355,f_tvfs,17009,6803.956955,0.010114639,9220,92,0.0,0.0,0.0,19
111356,f_tvfs,17010,6753.02235,0.006002443,9220,92,0.0,0.0,0.0,19
111357,f_tvfs,17013,6859.619878,-0.00390447,9220,92,0.0,0.0,0.0,19
111358,f_tvfs,17014,6805.186922,-0.007753531,9220,92,0.0,0.0,0.0,19
111359,f_tvfs,17015,6826.233781,0.010150987,9220,92,0.0,0.0,0.0,19
111360,f_tvfs,17017,6809.200703,0.003283358,9220,92,0.0,0.0,0.0,19
111361,f_tvfs,17020,6815.372106,-0.011117202,9220,92,0.0,0.0,0.0,19
111362,f_tvfs,17021,6850.707455,0.000663104,9220,92,0.0,0.0,0.0,19
111363,f_tvfs,17022,6983.171496,0.00667923,9220,92,0.0,0.0,0.0,19
111364,f_tvfs,17023,7055.110581,-0.007880999,9220,92,0.0,0.0,0.0,19
111365,f_tvfs,17024,7123.884931,0.001271428,9220,92,0.0,0.0,0.0,19
111366,f_tvfs,17027,7147.724178,0.008969119,9220,92,0.0,0.0,0.0,19
111367,f_tvfs,17028,7158.506901,0.008431192,9220,92,0.0,0.0,0.0,19
111368,f_tvfs,17029,7171.348251,0.003992503,9220,92,0.0,0.0,0.0,19
111369,f_tvfs,17030,7087.05283,0.001224994,9220,92,0.0,0.0,0.0,19
111370,f_tvfs,17031,7078.252571,-0.002597628,9220,92,0.0,0.0,0.0,19
111371,f_tvfs,17034,7051.697972,-0.000861093,9220,92,0.0,0.0,0.0,19
111372,f_tvfs,17035,7100.770238,0.003123702,9220,92,0.0,0.0,0.0,19
111373,f_tvfs,17036,7103.264262,-0.004717742,9220,92,0.0,0.0,0.0,19
111374,f_tvfs,17037,6974.663161,0.002726009,9220,92,0.0,0.0,0.0,19
111375,f_tvfs,17038,6867.059215,0.001063214,9220,92,0.0,0.0,0.0,19
111376,f_tvfs,17041,6882.422736,0.004154874,9220,92,0.0,0.0,0.0,19
111377,f_tvfs,17042,6915.212331,0.002436979,9220,92,0.0,0.0,0.0,19
111378,f_tvfs,17043,6873.031258,0.005716431,9220,92,0.0,0.0,0.0,19
111379,f_tvfs,17044,6802.924767,-0.002333736,9220,92,0.0,0.0,0.0,19
111380,f_tvfs,17045,6747.986342,0.005096687,9220,92,0.0,0.0,0.0,19
111381,f_tvfs,17049,6730.040901,0.000653925,9220,92,0.0,0.0,0.0,19
111382,f_tvfs,17050,6733.90387,-0.010904497,9220,92,0.0,0.0,0.0,19
111383,f_tvfs,17051,6741.782612,-0.009348811,9220,92,0.0,0.0,0.0,19
111384,f_tvfs,17052,6722.542128,0.004098578,9220,92,0.0,0.0,0.0,19
111385,f_tvfs,17055,6673.057932,-0.005455609,9220,92,0.0,0.0,0.0,19
111386,f_tvfs,17056,6669.714415,0.012844114,9220,92,0.0,0.0,0.0,19
111387,f_tvfs,17057,6643.959901,0.003015134,9220,92,0.0,0.0,0.0,19
111388,f_tvfs,17058,6725.054924,2.38924e-05,9220,92,0.0,0.0,0.0,19
111389,f_tvfs,17059,6876.977675,0.003053874,9220,92,0.0,0.0,0.0,19
111390,f_tvfs,17062,6904.532572,0.000366469,9220,92,0.0,0.0,0.0,19
111391,f_tvfs,17063,6886.978622,-0.005473485,9220,92,0.0,0.0,0.0,19
111392,f_tvfs,17064,6892.692162,0.010668839,9220,92,0.0,0.0,0.0,19
111393,f_tvfs,17065,6853.837348,0.004346246,9220,92,0.0,0.0,0.0,19
111394,f_tvfs,17066,6853.958448,-0.011466227,9220,92,0.0,0.0,0.0,19
111395,f_tvfs,17069,6856.220579,-0.000543129,9220,92,0.0,0.0,0.0,19
111396,f_tvfs,17070,6900.637655,0.013710523,9220,92,0.0,0.0,0.0,19
111397,f_tvfs,17071,6878.497363,0.005490087,9220,92,0.0,0.0,0.0,19
111398,f_tvfs,17072,6894.308226,0.000738217,9220,92,0.0,0.0,0.0,19
111399,f_tvfs,17073,7006.631606,-0.000591264,9220,92,0.0,0.0,0.0,19
111400,f_tvfs,17076,6977.348551,-0.000120128,9220,92,0.0,0.0,0.0,19
111401,f_tvfs,17077,6959.142139,-0.002557144,9220,92,0.0,0.0,0.0,19
111402,f_tvfs,17078,6931.883302,0.007330015,9220,92,0.0,0.0,0.0,19
111403,f_tvfs,17079,6959.856215,0.005751928,9220,92,0.0,0.0,0.0,19
111404,f_tvfs,17080,7004.366515,0.0016435,9220,92,0.0,0.0,0.0,19
111405,f_tvfs,17083,7035.149745,0.001128665,9220,92,0.0,0.0,0.0,19
111406,f_tvfs,17085,7055.069597,0.007587933,9220,92,0.0,0.0,0.0,19
111407,f_tvfs,17086,7062.06331,0.008176304,9220,92,0.0,0.0,0.0,19
111408,f_tvfs,17087,7201.403613,0.002740268,9220,92,0.0,0.0,0.0,19
111409,f_tvfs,17090,7240.794062,0.001995002,9220,92,0.0,0.0,0.0,19
111410,f_tvfs,17091,7245.585002,-0.01081886,9220,92,0.0,0.0,0.0,19
111411,f_tvfs,17092,7259.53419,0.009511376,9220,92,0.0,0.0,0.0,19
111412,f_tvfs,17093,7310.445126,-3.40155e-05,9220,92,0.0,0.0,0.0,19
111413,f_tvfs,17094,7382.694631,0.003054657,9220,92,0.0,0.0,0.0,19
111414,f_tvfs,17097,7339.963528,0.003356354,9220,92,0.0,0.0,0.0,19
111415,f_tvfs,17098,7256.278185,0.000183189,9220,92,0.0,0.0,0.0,19
111416,f_tvfs,17099,7338.231276,0.003107874,9220,92,0.0,0.0,0.0,19
111417,f_tvfs,17100,7365.473609,-0.00154205,9220,92,0.0,0.0,0.0,19
111418,f_tvfs,17101,7332.257334,-0.002568501,9220,92,0.0,0.0,0.0,19
111419,f_tvfs,17104,7407.995532,-0.003192878,9220,92,0.0,0.0,0.0,19
111420,f_tvfs,17105,7599.945855,-0.000209401,9220,92,0.0,0.0,0.0,19
111421,f_tvfs,17106,7674.672479,0.003568858,9220,92,0.0,0.0,0.0,19
111422,f_tvfs,17107,7637.868049,-0.003976322,9220,92,0.0,0.0,0.0,19
111423,f_tvfs,17108,7725.737515,0.003230531,9220,92,0.0,0.0,0.0,19
111424,f_tvfs,17111,7732.26655,0.011111113,9220,92,0.0,0.0,0.0,19
111425,f_tvfs,17112,7701.837162,0.004379404,9220,92,0.0,0.0,0.0,19
111426,f_tvfs,17113,7800.247944,-0.000761504,9220,92,0.0,0.0,0.0,19
111427,f_tvfs,17114,7842.07227,-0.001782695,9220,92,0.0,0.0,0.0,19
111428,f_tvfs,17115,7852.525856,-0.001253788,9220,92,0.0,0.0,0.0,19
111429,f_tvfs,17118,7854.318304,0.00208668,9220,92,0.0,0.0,0.0,19
111430,f_tvfs,17119,7720.252375,-0.002744815,9220,92,0.0,0.0,0.0,19
111431,f_tvfs,17120,7753.975879,0.005608073,9220,92,0.0,0.0,0.0,19
111432,f_tvfs,17121,7911.454076,0.002223485,9220,92,0.0,0.0,0.0,19
111433,f_tvfs,17122,7848.519401,-0.007730403,9220,92,0.0,0.0,0.0,19
111434,f_tvfs,17125,7940.229164,0.003427736,9220,92,0.0,0.0,0.0,19
111435,f_tvfs,17126,7871.163737,0.001399299,9220,92,0.0,0.0,0.0,19
111436,f_tvfs,17127,7833.391992,-0.001194562,9220,92,0.0,0.0,0.0,19
111437,f_tvfs,17132,7989.675869,-0.024894701,9220,92,0.0,0.0,0.0,19
111438,f_tvfs,17133,8057.911797,-0.003017611,9220,92,0.0,0.0,0.0,19
111439,f_tvfs,17134,8175.185897,0.013408806,9220,92,0.0,0.0,0.0,19
111440,f_tvfs,17135,8286.178623,-0.00691072,9220,92,0.0,0.0,0.0,19
111441,f_tvfs,17136,8253.81339,-0.007029859,9220,92,0.0,0.0,0.0,19
111442,f_tvfs,17139,8061.603172,0.006515686,9220,92,0.0,0.0,0.0,19
111443,f_tvfs,17140,7974.395941,0.006610043,9220,92,0.0,0.0,0.0,19
111444,f_tvfs,17141,7989.481081,0.000347505,9220,92,0.0,0.0,0.0,19
111445,f_tvfs,17142,8000.657592,0.00564633,9220,92,0.0,0.0,0.0,19
111446,f_tvfs,17143,7950.065048,0.000862299,9220,92,0.0,0.0,0.0,19
111447,f_tvfs,17146,7923.58552,0.005865175,9220,92,0.0,0.0,0.0,19
111448,f_tvfs,17147,7932.034321,0.003554438,9220,92,0.0,0.0,0.0,19
111449,f_tvfs,17148,7893.381684,0.00636077,9220,92,0.0,0.0,0.0,19
111450,f_tvfs,17149,7958.213254,0.006047082,9220,92,0.0,0.0,0.0,19
111451,f_tvfs,17150,7946.442386,0.005439569,9220,92,0.0,0.0,0.0,19
111452,f_tvfs,17153,7862.162842,-0.000606248,9220,92,0.0,0.0,0.0,19
111453,f_tvfs,17154,7821.75741,-0.006703292,9220,92,0.0,0.0,0.0,19
111454,f_tvfs,17155,7863.431507,0.002938188,9220,92,0.0,0.0,0.0,19
111455,f_tvfs,17156,7934.315233,-0.001099974,9220,92,0.0,0.0,0.0,19
111456,f_tvfs,17157,8108.441151,-0.004684814,9220,92,0.0,0.0,0.0,19
111457,f_tvfs,17162,7871.032635,0.010271796,9220,92,0.0,0.0,0.0,19
111458,f_tvfs,17163,7796.58723,0.000404211,9220,92,0.0,0.0,0.0,19
111459,f_tvfs,17164,7895.361751,-0.00290181,9220,92,0.0,0.0,0.0,19
111460,f_tvfs,17169,7651.380494,0.012555573,9220,92,0.0,0.0,0.0,19
111461,f_tvfs,17170,7730.08592,-0.002912043,9220,92,0.0,0.0,0.0,19
111462,f_tvfs,17171,7517.340191,-0.008346787,9220,92,0.0,0.0,0.0,19
111463,f_tvfs,17174,7452.973267,-0.00083411,9220,92,0.0,0.0,0.0,19
111464,f_tvfs,17175,7428.59873,0.002279827,9220,92,0.0,0.0,0.0,19
111465,f_tvfs,17176,7406.337319,-0.006474345,9220,92,0.0,0.0,0.0,19
111466,f_tvfs,17177,7413.203177,0.017202435,9220,92,0.0,0.0,0.0,19
111467,f_tvfs,17178,7479.00486,0.004736494,9220,92,0.0,0.0,0.0,19
111468,f_tvfs,17182,7344.091921,0.000441035,9220,92,0.0,0.0,0.0,19
111469,f_tvfs,17183,7209.428587,-0.00078759,9220,92,0.0,0.0,0.0,19
111470,f_tvfs,17184,7243.359838,-0.000392751,9220,92,0.0,0.0,0.0,19
111471,f_tvfs,17185,7268.986817,0.007142431,9220,92,0.0,0.0,0.0,19
111472,f_tvfs,17188,7229.112383,-0.003834483,9220,92,0.0,0.0,0.0,19
111473,f_tvfs,17189,7283.714714,-0.000509663,9220,92,0.0,0.0,0.0,19
111474,f_tvfs,17190,7215.210505,0.009157076,9220,92,0.0,0.0,0.0,19
111475,f_tvfs,17191,6955.557121,-0.003076982,9220,92,0.0,0.0,0.0,19
111476,f_tvfs,17192,7019.44775,-0.006636993,9220,92,0.0,0.0,0.0,19
111477,f_tvfs,17195,7063.034555,0.002580714,9220,92,0.0,0.0,0.0,19
111478,f_tvfs,17196,7038.202962,0.003380297,9220,92,0.0,0.0,0.0,19
111479,f_tvfs,17197,7068.949706,-0.005021388,9220,92,0.0,0.0,0.0,19
111480,f_tvfs,17198,7091.545924,0.011357086,9220,92,0.0,0.0,0.0,19
111481,f_tvfs,17199,7177.965517,0.005390641,9220,92,0.0,0.0,0.0,19
111482,f_tvfs,17202,7248.173182,0.000654344,9220,92,0.0,0.0,0.0,19
111483,f_tvfs,17203,7260.373661,0.003449113,9220,92,0.0,0.0,0.0,19
111484,f_tvfs,17204,7122.883499,0.002832824,9220,92,0.0,0.0,0.0,19
111485,f_tvfs,17205,7104.520227,-0.008689342,9220,92,0.0,0.0,0.0,19
111486,f_tvfs,17206,7094.646911,0.005112292,9220,92,0.0,0.0,0.0,19
111487,f_tvfs,17209,7363.393546,-0.005735911,9220,92,0.0,0.0,0.0,19
111488,f_tvfs,17210,7417.855495,0.001764273,9220,92,0.0,0.0,0.0,19
111489,f_tvfs,17211,7451.245371,0.007868598,9220,92,0.0,0.0,0.0,19
111490,f_tvfs,17212,7461.968809,-0.00108462,9220,92,0.0,0.0,0.0,19
111491,f_tvfs,17213,7282.692131,-0.00125884,9220,92,0.0,0.0,0.0,19
111492,f_tvfs,17217,7145.681418,0.000483158,9220,92,0.0,0.0,0.0,19
111493,f_tvfs,17218,7042.307861,-0.006640556,9220,92,0.0,0.0,0.0,19
111494,f_tvfs,17219,6939.289208,0.003276393,9220,92,0.0,0.0,0.0,19
111495,f_tvfs,17220,6884.924795,0.002183317,9220,92,0.0,0.0,0.0,19
111496,f_tvfs,17223,6873.95914,0.004307159,9220,92,0.0,0.0,0.0,19
111497,f_tvfs,17224,7012.280092,-0.030371366,9220,92,0.0,0.0,0.0,19
111498,f_tvfs,17225,7011.479257,-0.014925871,9220,92,0.0,0.0,0.0,19
111499,f_tvfs,17226,7072.532005,-0.008870473,9220,92,0.0,0.0,0.0,19
111500,f_tvfs,17227,6998.17672,-0.003109504,9220,92,0.0,0.0,0.0,19
111501,f_tvfs,17230,6876.712962,-0.011847456,9220,92,0.0,0.0,0.0,19
