,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
22691,brby,17118,-1.55%,0.00208668,1822,18,0.0,0.0,0.0,19
22692,brby,17119,5.71%,-0.002744815,1822,18,0.0,0.0,0.0,19
22693,brby,17120,1.45%,0.005608073,1822,18,0.0,0.0,0.0,19
22694,brby,17121,0.84%,0.002223485,1822,18,0.0,0.0,0.0,19
22695,brby,17122,-0.75%,-0.007730403,1822,18,0.0,0.0,0.0,19
22696,brby,17125,2.85%,0.003427736,1822,18,0.0,0.0,0.0,19
22697,brby,17126,-1.67%,0.001399299,1822,18,0.0,0.0,0.0,19
22698,brby,17127,-1.41%,-0.001194562,1822,18,0.0,0.0,0.0,19
22699,brby,17132,-0.08%,-0.024894701,1822,18,0.0,0.0,0.0,19
22700,brby,17133,-1.86%,-0.003017611,1822,18,0.0,0.0,0.0,19
22701,brby,17134,1.12%,0.013408806,1822,18,0.0,0.0,0.0,19
22702,brby,17135,2.73%,-0.00691072,1822,18,0.0,0.0,0.0,19
22703,brby,17136,0.17%,-0.007029859,1822,18,0.0,0.0,0.0,19
22704,brby,17139,1.16%,0.006515686,1822,18,0.0,0.0,0.0,19
22705,brby,17140,2.30%,0.006610043,1822,18,0.0,0.0,0.0,19
22706,brby,17141,-0.92%,0.000347505,1822,18,0.0,0.0,0.0,19
22707,brby,17142,-0.36%,0.00564633,1822,18,0.0,0.0,0.0,19
22708,brby,17143,0.89%,0.000862299,1822,18,0.0,0.0,0.0,19
22709,brby,17146,0.68%,0.005865175,1822,18,0.0,0.0,0.0,19
22710,brby,17147,0.40%,0.003554438,1822,18,0.0,0.0,0.0,19
22711,brby,17148,0.88%,0.00636077,1822,18,0.0,0.0,0.0,19
22712,brby,17149,0.24%,0.006047082,1822,18,0.0,0.0,0.0,19
22713,brby,17150,-0.51%,0.005439569,1822,18,0.0,0.0,0.0,19
22714,brby,17153,1.03%,-0.000606248,1822,18,0.0,0.0,0.0,19
22715,brby,17154,1.02%,-0.006703292,1822,18,0.0,0.0,0.0,19
22716,brby,17155,-0.39%,0.002938188,1822,18,0.0,0.0,0.0,19
22717,brby,17156,0.31%,-0.001099974,1822,18,0.0,0.0,0.0,19
22718,brby,17157,-0.62%,-0.004684814,1822,18,0.0,0.0,0.0,19
22719,brby,17162,1.33%,0.010271796,1822,18,0.0,0.0,0.0,19
22720,brby,17163,-0.31%,0.000404211,1822,18,0.0,0.0,0.0,19
22721,brby,17164,-0.23%,-0.00290181,1822,18,0.0,0.0,0.0,19
22722,brby,17169,-0.79%,0.012555573,1822,18,0.0,0.0,0.0,19
22723,brby,17170,0.23%,-0.002912043,1822,18,0.0,0.0,0.0,19
22724,brby,17171,0.39%,-0.008346787,1822,18,0.0,0.0,0.0,19
22725,brby,17174,-1.86%,-0.00083411,1822,18,0.0,0.0,0.0,19
22726,brby,17175,-1.10%,0.002279827,1822,18,0.0,0.0,0.0,19
22727,brby,17176,-1.59%,-0.006474345,1822,18,0.0,0.0,0.0,19
22728,brby,17177,0.40%,0.017202435,1822,18,0.0,0.0,0.0,19
22729,brby,17178,0.65%,0.004736494,1822,18,0.0,0.0,0.0,19
22730,brby,17182,0.32%,0.000441035,1822,18,0.0,0.0,0.0,19
22731,brby,17183,0.47%,-0.00078759,1822,18,0.0,0.0,0.0,19
22732,brby,17184,1.57%,-0.000392751,1822,18,0.0,0.0,0.0,19
22733,brby,17185,0.39%,0.007142431,1822,18,0.0,0.0,0.0,19
22734,brby,17188,0.46%,-0.003834483,1822,18,0.0,0.0,0.0,19
22735,brby,17189,-0.23%,-0.000509663,1822,18,0.0,0.0,0.0,19
22736,brby,17190,1.85%,0.009157076,1822,18,0.0,0.0,0.0,19
22737,brby,17191,-0.98%,-0.003076982,1822,18,0.0,0.0,0.0,19
22738,brby,17192,-0.31%,-0.006636993,1822,18,0.0,0.0,0.0,19
22739,brby,17195,0.84%,0.002580714,1822,18,0.0,0.0,0.0,19
22740,brby,17196,0.83%,0.003380297,1822,18,0.0,0.0,0.0,19
22741,brby,17197,-0.90%,-0.005021388,1822,18,0.0,0.0,0.0,19
22742,brby,17198,0.99%,0.011357086,1822,18,0.0,0.0,0.0,19
22743,brby,17199,1.50%,0.005390641,1822,18,0.0,0.0,0.0,19
22744,brby,17202,0.22%,0.000654344,1822,18,0.0,0.0,0.0,19
22745,brby,17203,0.07%,0.003449113,1822,18,0.0,0.0,0.0,19
22746,brby,17204,-0.37%,0.002832824,1822,18,0.0,0.0,0.0,19
22747,brby,17205,-0.52%,-0.008689342,1822,18,0.0,0.0,0.0,19
22748,brby,17206,0.00%,0.005112292,1822,18,0.0,0.0,0.0,19
22749,brby,17209,-0.67%,-0.005735911,1822,18,0.0,0.0,0.0,19
22750,brby,17210,-0.15%,0.001764273,1822,18,0.0,0.0,0.0,19
22751,brby,17211,0.83%,0.007868598,1822,18,0.0,0.0,0.0,19
22752,brby,17212,-0.30%,-0.00108462,1822,18,0.0,0.0,0.0,19
22753,brby,17213,-0.07%,-0.00125884,1822,18,0.0,0.0,0.0,19
22754,brby,17217,-0.52%,0.000483158,1822,18,0.0,0.0,0.0,19
22755,brby,17218,-0.15%,-0.006640556,1822,18,0.0,0.0,0.0,19
22756,brby,17219,0.45%,0.003276393,1822,18,0.0,0.0,0.0,19
22757,brby,17220,-0.15%,0.002183317,1822,18,0.0,0.0,0.0,19
22758,brby,17223,0.52%,0.004307159,1822,18,0.0,0.0,0.0,19
22759,brby,17224,-4.32%,-0.030371366,1822,18,0.0,0.0,0.0,19
22760,brby,17225,-1.64%,-0.014925871,1822,18,0.0,0.0,0.0,19
22761,brby,17226,0.08%,-0.008870473,1822,18,0.0,0.0,0.0,19
22762,brby,17227,0.00%,-0.003109504,1822,18,0.0,0.0,0.0,19
22763,brby,17230,-2.22%,-0.011847456,1822,18,0.0,0.0,0.0,19
22764,brby,17231,0.65%,0.009250937,1822,18,0.0,0.0,0.0,19
22765,brby,17232,0.32%,0.005437953,1822,18,0.0,0.0,0.0,19
22766,brby,17233,1.44%,0.013529709,1822,18,0.0,0.0,0.0,19
22767,brby,17234,0.24%,0.002207171,1822,18,0.0,0.0,0.0,19
22768,brby,17237,0.24%,-0.00506872,1822,18,0.0,0.0,0.0,19
22769,brby,17238,-1.02%,-0.010744514,1822,18,0.0,0.0,0.0,19
22770,brby,17239,-2.54%,-0.026628962,1822,18,0.0,0.0,0.0,19
22771,brby,17240,2.85%,0.020131679,1822,18,0.0,0.0,0.0,19
22772,brby,17241,0.87%,0.000194911,1822,18,0.0,0.0,0.0,19
22773,brby,17244,0.00%,0.014834751,1822,18,0.0,0.0,0.0,19
22774,brby,17245,0.63%,0.007716489,1822,18,0.0,0.0,0.0,19
22775,brby,17246,0.62%,0.004144573,1822,18,0.0,0.0,0.0,19
22776,brby,17247,3.65%,0.014768853,1822,18,0.0,0.0,0.0,19
22777,brby,17248,-0.30%,0.004756862,1822,18,0.0,0.0,0.0,19
22778,brby,17251,-1.50%,-0.008319736,1822,18,0.0,0.0,0.0,19
22779,brby,17252,-0.46%,-0.001054063,1822,18,0.0,0.0,0.0,19
22780,brby,17253,-0.46%,-0.006328267,1822,18,0.0,0.0,0.0,19
22781,brby,17254,1.23%,0.011326775,1822,18,0.0,0.0,0.0,19
22782,brby,17255,-0.76%,-0.00017905,1822,18,0.0,0.0,0.0,19
22783,brby,17258,0.77%,0.003484596,1822,18,0.0,0.0,0.0,19
22784,brby,17259,1.14%,0.010555804,1822,18,0.0,0.0,0.0,19
22785,brby,17260,0.75%,0.001309673,1822,18,0.0,0.0,0.0,19
22786,brby,17261,0.82%,0.000721041,1822,18,0.0,0.0,0.0,19
22787,brby,17266,1.04%,0.005898595,1822,18,0.0,0.0,0.0,19
22788,brby,17267,0.59%,-0.000826158,1822,18,0.0,0.0,0.0,19
22789,brby,17268,-0.36%,-0.003649998,1822,18,0.0,0.0,0.0,19
22790,brby,17269,1.10%,0.006654507,1822,18,0.0,0.0,0.0,19
22791,brby,17272,2.46%,0.011452292,1822,18,0.0,0.0,0.0,19
22792,brby,17273,-1.27%,0.000361125,1822,18,0.0,0.0,0.0,19
22793,brby,17274,0.71%,-0.005107507,1822,18,0.0,0.0,0.0,19
22794,brby,17275,-0.85%,-0.003863998,1822,18,0.0,0.0,0.0,19
22795,brby,17276,3.08%,0.012695584,1822,18,0.0,0.0,0.0,19
22796,brby,17279,-0.35%,-0.00105837,1822,18,0.0,0.0,0.0,19
22797,brby,17280,-1.81%,-0.008939122,1822,18,0.0,0.0,0.0,19
22798,brby,17281,0.57%,0.006284731,1822,18,0.0,0.0,0.0,19
22799,brby,17282,-0.56%,0.001534299,1822,18,0.0,0.0,0.0,19
75116,e_ind,16553,-2.34%,-0.013582746,1822,18,0.0,0.0,0.0,19
75117,e_ind,16554,0.31%,-0.001417963,1822,18,0.0,0.0,0.0,19
75118,e_ind,16559,0.09%,0.009095093,1822,18,0.0,0.0,0.0,19
75119,e_ind,16560,1.03%,0.005167558,1822,18,0.0,0.0,0.0,19
75120,e_ind,16561,-0.34%,0.005707819,1822,18,0.0,0.0,0.0,19
75121,e_ind,16562,0.21%,0.004337201,1822,18,0.0,0.0,0.0,19
75122,e_ind,16565,0.34%,-0.003390596,1822,18,0.0,0.0,0.0,19
75123,e_ind,16566,-0.47%,-0.007306199,1822,18,0.0,0.0,0.0,19
75124,e_ind,16567,0.21%,-0.002138066,1822,18,0.0,0.0,0.0,19
75125,e_ind,16568,0.59%,0.00612259,1822,18,0.0,0.0,0.0,19
75126,e_ind,16569,-0.34%,4.99759e-05,1822,18,0.0,0.0,0.0,19
75127,e_ind,16572,0.00%,-0.004197651,1822,18,0.0,0.0,0.0,19
75128,e_ind,16573,-0.59%,0.001030659,1822,18,0.0,0.0,0.0,19
75129,e_ind,16574,1.62%,0.011437487,1822,18,0.0,0.0,0.0,19
75130,e_ind,16575,0.34%,0.004704767,1822,18,0.0,0.0,0.0,19
75131,e_ind,16576,-0.13%,0.000876537,1822,18,0.0,0.0,0.0,19
75132,e_ind,16579,-1.09%,0.004109947,1822,18,0.0,0.0,0.0,19
75133,e_ind,16580,-0.89%,-0.000789218,1822,18,0.0,0.0,0.0,19
75134,e_ind,16581,-0.34%,-0.000570614,1822,18,0.0,0.0,0.0,19
75135,e_ind,16582,-0.26%,0.007013857,1822,18,0.0,0.0,0.0,19
75136,e_ind,16583,-1.25%,-0.000882414,1822,18,0.0,0.0,0.0,19
75137,e_ind,16587,-0.22%,0.00448707,1822,18,0.0,0.0,0.0,19
75138,e_ind,16588,1.56%,0.013386121,1822,18,0.0,0.0,0.0,19
75139,e_ind,16589,-0.64%,-0.000151309,1822,18,0.0,0.0,0.0,19
75140,e_ind,16596,0.49%,0.004257242,1822,18,0.0,0.0,0.0,19
75141,e_ind,16597,2.03%,0.006048266,1822,18,0.0,0.0,0.0,19
75142,e_ind,16600,-6.61%,0.00398708,1822,18,0.0,0.0,0.0,19
75143,e_ind,16601,-1.20%,0.00138692,1822,18,0.0,0.0,0.0,19
75144,e_ind,16602,0.94%,-0.004020325,1822,18,0.0,0.0,0.0,19
75145,e_ind,16603,0.74%,0.00552928,1822,18,0.0,0.0,0.0,19
75146,e_ind,16604,0.46%,0.001313935,1822,18,0.0,0.0,0.0,19
75147,e_ind,16607,0.28%,-0.000337068,1822,18,0.0,0.0,0.0,19
75148,e_ind,16608,0.05%,0.004808192,1822,18,0.0,0.0,0.0,19
75149,e_ind,16609,-0.32%,0.00116199,1822,18,0.0,0.0,0.0,19
75150,e_ind,16610,-0.28%,0.004202994,1822,18,0.0,0.0,0.0,19
75151,e_ind,16611,-0.41%,-0.008151721,1822,18,0.0,0.0,0.0,19
75152,e_ind,16614,0.05%,-0.009713451,1822,18,0.0,0.0,0.0,19
75153,e_ind,16615,-0.14%,0.008522274,1822,18,0.0,0.0,0.0,19
75154,e_ind,16616,-0.32%,0.002964198,1822,18,0.0,0.0,0.0,19
75155,e_ind,16617,-1.30%,-0.003136038,1822,18,0.0,0.0,0.0,19
75156,e_ind,16618,0.38%,0.007810287,1822,18,0.0,0.0,0.0,19
75157,e_ind,16622,0.57%,0.000251759,1822,18,0.0,0.0,0.0,19
75158,e_ind,16623,-0.47%,0.005896191,1822,18,0.0,0.0,0.0,19
75159,e_ind,16624,-2.02%,-0.018221237,1822,18,0.0,0.0,0.0,19
75160,e_ind,16625,1.25%,0.013775767,1822,18,0.0,0.0,0.0,19
75161,e_ind,16628,0.38%,0.005260896,1822,18,0.0,0.0,0.0,19
75162,e_ind,16629,0.80%,-0.003822247,1822,18,0.0,0.0,0.0,19
75163,e_ind,16630,1.83%,0.005712415,1822,18,0.0,0.0,0.0,19
75164,e_ind,16631,0.87%,0.004567566,1822,18,0.0,0.0,0.0,19
75165,e_ind,16632,1.05%,-0.001803078,1822,18,0.0,0.0,0.0,19
75166,e_ind,16635,0.27%,-0.00235759,1822,18,0.0,0.0,0.0,19
75167,e_ind,16637,1.66%,0.001742948,1822,18,0.0,0.0,0.0,19
75168,e_ind,16638,-0.76%,0.00144099,1822,18,0.0,0.0,0.0,19
75169,e_ind,16639,-0.32%,0.000699887,1822,18,0.0,0.0,0.0,19
75170,e_ind,16642,0.68%,0.004161065,1822,18,0.0,0.0,0.0,19
75171,e_ind,16643,0.18%,0.000593994,1822,18,0.0,0.0,0.0,19
75172,e_ind,16644,0.27%,0.002805696,1822,18,0.0,0.0,0.0,19
75173,e_ind,16645,-0.13%,0.004968441,1822,18,0.0,0.0,0.0,19
75174,e_ind,16646,-1.03%,-0.000589054,1822,18,0.0,0.0,0.0,19
75175,e_ind,16649,-0.50%,0.000929765,1822,18,0.0,0.0,0.0,19
75176,e_ind,16650,-0.32%,0.00751486,1822,18,0.0,0.0,0.0,19
75177,e_ind,16651,0.46%,-0.001221051,1822,18,0.0,0.0,0.0,19
75178,e_ind,16652,-1.73%,-0.007534257,1822,18,0.0,0.0,0.0,19
75179,e_ind,16653,0.00%,-0.003800867,1822,18,0.0,0.0,0.0,19
75180,e_ind,16656,0.23%,0.006249821,1822,18,0.0,0.0,0.0,19
75181,e_ind,16657,0.09%,0.00610608,1822,18,0.0,0.0,0.0,19
75182,e_ind,16658,0.23%,0.008320427,1822,18,0.0,0.0,0.0,19
75183,e_ind,16659,-0.83%,-0.003109527,1822,18,0.0,0.0,0.0,19
75184,e_ind,16660,0.09%,-0.002267577,1822,18,0.0,0.0,0.0,19
75185,e_ind,16663,0.79%,-0.00040249,1822,18,0.0,0.0,0.0,19
75186,e_ind,16664,0.41%,-0.00238477,1822,18,0.0,0.0,0.0,19
75187,e_ind,16665,-0.09%,-0.002567908,1822,18,0.0,0.0,0.0,19
75188,e_ind,16666,0.41%,-0.003153555,1822,18,0.0,0.0,0.0,19
75189,e_ind,16667,0.46%,0.009546662,1822,18,0.0,0.0,0.0,19
75190,e_ind,16670,0.23%,0.000672486,1822,18,0.0,0.0,0.0,19
75191,e_ind,16672,-0.55%,-0.010565436,1822,18,0.0,0.0,0.0,19
75192,e_ind,16673,-1.46%,-0.006806104,1822,18,0.0,0.0,0.0,19
75193,e_ind,16679,1.66%,0.004000885,1822,18,0.0,0.0,0.0,19
75194,e_ind,16680,0.50%,0.007095878,1822,18,0.0,0.0,0.0,19
75195,e_ind,16681,0.77%,-0.000449724,1822,18,0.0,0.0,0.0,19
75196,e_ind,16685,1.16%,0.014010715,1822,18,0.0,0.0,0.0,19
75197,e_ind,16686,1.28%,0.003797298,1822,18,0.0,0.0,0.0,19
75198,e_ind,16687,2.18%,-0.000962805,1822,18,0.0,0.0,0.0,19
75199,e_ind,16688,-0.13%,0.003097197,1822,18,0.0,0.0,0.0,19
75200,e_ind,16691,0.21%,0.002287577,1822,18,0.0,0.0,0.0,19
75201,e_ind,16692,-0.21%,-0.006935666,1822,18,0.0,0.0,0.0,19
75202,e_ind,16693,-0.60%,0.003318491,1822,18,0.0,0.0,0.0,19
75203,e_ind,16694,-0.04%,0.000246603,1822,18,0.0,0.0,0.0,19
75204,e_ind,16695,-0.13%,0.006011041,1822,18,0.0,0.0,0.0,19
75205,e_ind,16698,-0.34%,0.002443217,1822,18,0.0,0.0,0.0,19
75206,e_ind,16699,-0.13%,0.001109965,1822,18,0.0,0.0,0.0,19
75207,e_ind,16700,-0.69%,-0.010290694,1822,18,0.0,0.0,0.0,19
75208,e_ind,16701,4.92%,-0.003597179,1822,18,0.0,0.0,0.0,19
75209,e_ind,16702,1.12%,0.004717265,1822,18,0.0,0.0,0.0,19
75210,e_ind,16706,0.74%,0.00889761,1822,18,0.0,0.0,0.0,19
75211,e_ind,16707,-0.61%,0.008527436,1822,18,0.0,0.0,0.0,19
75212,e_ind,16708,0.77%,-0.003386793,1822,18,0.0,0.0,0.0,19
75213,e_ind,16709,-0.97%,0.003648049,1822,18,0.0,0.0,0.0,19
75214,e_ind,16712,-0.37%,0.007895011,1822,18,0.0,0.0,0.0,19
75215,e_ind,16713,1.27%,0.002862391,1822,18,0.0,0.0,0.0,19
75216,e_ind,16714,-0.61%,-0.010289105,1822,18,0.0,0.0,0.0,19
75217,e_ind,16716,-0.53%,-0.01831506,1822,18,0.0,0.0,0.0,19
75218,e_ind,16719,0.49%,0.002749305,1822,18,0.0,0.0,0.0,19
75219,e_ind,16720,0.90%,0.002301409,1822,18,0.0,0.0,0.0,19
75220,e_ind,16726,1.18%,-0.016069232,1822,18,0.0,0.0,0.0,19
75221,e_ind,16727,-1.02%,-0.001970045,1822,18,0.0,0.0,0.0,19
75222,e_ind,16728,-0.21%,-0.01732827,1822,18,0.0,0.0,0.0,19
75223,e_ind,16729,-0.74%,0.004571787,1822,18,0.0,0.0,0.0,19
75224,e_ind,16730,1.17%,-0.004491244,1822,18,0.0,0.0,0.0,19
75225,e_ind,16733,-0.49%,0.011762259,1822,18,0.0,0.0,0.0,19
75226,e_ind,16734,2.11%,-0.002951659,1822,18,0.0,0.0,0.0,19
75227,e_ind,16735,0.45%,0.00400675,1822,18,0.0,0.0,0.0,19
75228,e_ind,16736,-0.08%,-0.013241125,1822,18,0.0,0.0,0.0,19
75229,e_ind,16737,-0.32%,0.001441202,1822,18,0.0,0.0,0.0,19
75230,e_ind,16740,-1.90%,0.023867881,1822,18,0.0,0.0,0.0,19
75231,e_ind,16741,1.90%,0.000551193,1822,18,0.0,0.0,0.0,19
75232,e_ind,16742,0.04%,0.003811361,1822,18,0.0,0.0,0.0,19
75233,e_ind,16743,-0.65%,0.014837744,1822,18,0.0,0.0,0.0,19
75234,e_ind,16744,-0.57%,-0.001233579,1822,18,0.0,0.0,0.0,19
75235,e_ind,16747,-0.66%,0.003898216,1822,18,0.0,0.0,0.0,19
75236,e_ind,16748,0.37%,0.00047875,1822,18,0.0,0.0,0.0,19
75237,e_ind,16749,-0.08%,-0.000960229,1822,18,0.0,0.0,0.0,19
75238,e_ind,16750,-0.16%,0.000664336,1822,18,0.0,0.0,0.0,19
75239,e_ind,16751,-1.94%,0.010548682,1822,18,0.0,0.0,0.0,19
75240,e_ind,16754,0.00%,0.000210066,1822,18,0.0,0.0,0.0,19
75241,e_ind,16755,0.88%,-0.002977548,1822,18,0.0,0.0,0.0,19
75242,e_ind,16756,-0.29%,-0.00762817,1822,18,0.0,0.0,0.0,19
75243,e_ind,16757,-0.58%,0.00434718,1822,18,0.0,0.0,0.0,19
75244,e_ind,16758,1.18%,0.006187298,1822,18,0.0,0.0,0.0,19
75245,e_ind,16761,0.91%,0.002831195,1822,18,0.0,0.0,0.0,19
75246,e_ind,16762,-0.33%,0.000798148,1822,18,0.0,0.0,0.0,19
75247,e_ind,16763,1.20%,0.004070302,1822,18,0.0,0.0,0.0,19
75248,e_ind,16768,1.67%,-0.006314037,1822,18,0.0,0.0,0.0,19
75249,e_ind,16770,-0.16%,-0.002677462,1822,18,0.0,0.0,0.0,19
75250,e_ind,16771,-0.48%,0.016151616,1822,18,0.0,0.0,0.0,19
75251,e_ind,16772,0.20%,0.007778115,1822,18,0.0,0.0,0.0,19
75252,e_ind,16775,1.24%,-0.003867152,1822,18,0.0,0.0,0.0,19
75253,e_ind,16776,-0.51%,0.005263628,1822,18,0.0,0.0,0.0,19
75254,e_ind,16777,-0.32%,-0.001029008,1822,18,0.0,0.0,0.0,19
75255,e_ind,16778,0.80%,0.000453111,1822,18,0.0,0.0,0.0,19
75256,e_ind,16779,0.95%,-0.000208605,1822,18,0.0,0.0,0.0,19
75257,e_ind,16782,-0.16%,-0.000188957,1822,18,0.0,0.0,0.0,19
75258,e_ind,16784,1.10%,-0.001613403,1822,18,0.0,0.0,0.0,19
75259,e_ind,16785,-1.17%,-0.002073115,1822,18,0.0,0.0,0.0,19
75260,e_ind,16786,4.14%,0.007030468,1822,18,0.0,0.0,0.0,19
75261,e_ind,16789,2.69%,-0.001195537,1822,18,0.0,0.0,0.0,19
75262,e_ind,16790,-0.77%,0.003688377,1822,18,0.0,0.0,0.0,19
75263,e_ind,16791,0.74%,0.005152506,1822,18,0.0,0.0,0.0,19
75264,e_ind,16792,0.22%,-0.002005337,1822,18,0.0,0.0,0.0,19
75265,e_ind,16800,-0.22%,0.001544142,1822,18,0.0,0.0,0.0,19
75266,e_ind,16804,-0.18%,0.009705427,1822,18,0.0,0.0,0.0,19
75267,e_ind,16805,-0.75%,0.009902844,1822,18,0.0,0.0,0.0,19
75268,e_ind,16807,-0.69%,0.003033494,1822,18,0.0,0.0,0.0,19
75269,e_ind,16810,0.00%,0.001926807,1822,18,0.0,0.0,0.0,19
75270,e_ind,16811,0.40%,-0.006339098,1822,18,0.0,0.0,0.0,19
75271,e_ind,16812,-1.12%,0.00585686,1822,18,0.0,0.0,0.0,19
75272,e_ind,16813,2.53%,0.003555372,1822,18,0.0,0.0,0.0,19
75273,e_ind,16814,0.39%,-0.005679742,1822,18,0.0,0.0,0.333333343,19
75274,e_ind,16820,-1.46%,-0.007927621,1822,18,0.0,0.0,0.333333343,19
75275,e_ind,16821,-0.07%,-0.006031404,1822,18,0.0,0.0,0.333333343,19
75276,e_ind,16824,-0.26%,-0.002429135,1822,18,0.0,0.0,0.0,19
75277,e_ind,16825,-0.44%,-0.00223297,1822,18,0.0,0.0,0.0,19
75278,e_ind,16826,-0.67%,0.011196016,1822,18,0.0,0.0,0.0,19
75279,e_ind,16831,2.40%,0.020923153,1822,18,0.0,0.0,0.0,19
75280,e_ind,16832,1.00%,-7.16685e-05,1822,18,0.0,0.0,0.0,19
75281,e_ind,16833,0.11%,0.010718253,1822,18,0.0,0.0,0.0,19
75282,e_ind,16834,0.28%,-0.008992765,1822,18,0.0,0.0,0.0,19
75283,e_ind,16835,0.85%,0.000631297,1822,18,0.0,0.0,0.0,19
75284,e_ind,16838,0.31%,0.001118773,1822,18,0.0,0.0,0.0,19
75285,e_ind,16839,-0.63%,-0.003188104,1822,18,0.0,0.0,0.0,19
75286,e_ind,16840,0.11%,-0.001675563,1822,18,0.0,0.0,0.0,19
75287,e_ind,16841,0.42%,0.011648284,1822,18,0.0,0.0,0.0,19
75288,e_ind,16842,0.87%,-0.003731121,1822,18,0.0,0.0,0.0,19
75289,e_ind,16845,-1.00%,0.004986249,1822,18,0.0,0.0,0.0,19
75290,e_ind,16846,1.01%,-0.001780125,1822,18,0.0,0.0,0.0,19
75291,e_ind,16847,-0.17%,0.001193982,1822,18,0.0,0.0,0.0,19
75292,e_ind,16848,0.38%,0.005660912,1822,18,0.0,0.0,0.0,19
75293,e_ind,16849,0.69%,0.002963163,1822,18,0.0,0.0,0.0,19
75294,e_ind,16854,0.34%,0.011408137,1822,18,0.0,0.0,0.0,19
75295,e_ind,16855,-0.07%,-0.001788308,1822,18,0.0,0.0,0.0,19
75296,e_ind,16856,0.58%,0.003122933,1822,18,0.0,0.0,0.0,19
75297,e_ind,16859,1.05%,0.003001722,1822,18,0.0,0.0,0.0,19
75298,e_ind,16860,0.24%,-0.013826441,1822,18,0.0,0.0,0.0,19
75299,e_ind,16861,1.14%,0.008701265,1822,18,0.0,0.0,0.0,19
75300,e_ind,16862,1.46%,-0.009022236,1822,18,0.0,0.0,0.0,19
75301,e_ind,16863,0.85%,-0.000500383,1822,18,0.0,0.0,0.0,19
75302,e_ind,16866,0.06%,0.005552707,1822,18,0.0,0.0,0.0,19
75303,e_ind,16867,0.06%,-0.005619228,1822,18,0.0,0.0,0.0,19
75304,e_ind,16868,-1.88%,-0.008059735,1822,18,0.0,0.0,0.0,19
75305,e_ind,16869,-0.63%,0.007952871,1822,18,0.0,0.0,0.0,19
75306,e_ind,16873,0.17%,0.015593877,1822,18,0.0,0.0,0.0,19
75307,e_ind,16874,0.27%,0.00196626,1822,18,0.0,0.0,0.0,19
75308,e_ind,16875,-0.10%,0.00223254,1822,18,0.0,0.0,0.0,19
75309,e_ind,16877,0.57%,0.001218492,1822,18,0.0,0.0,0.0,19
75310,e_ind,16880,-0.49%,0.002138162,1822,18,0.0,0.0,0.0,19
75311,e_ind,16881,0.83%,0.001065252,1822,18,0.0,0.0,0.0,19
75312,e_ind,16887,-0.66%,-0.000748194,1822,18,0.0,0.0,0.0,19
75313,e_ind,16888,-0.50%,-0.005995859,1822,18,0.0,0.0,0.0,19
75314,e_ind,16889,0.83%,0.002268787,1822,18,0.0,0.0,0.0,19
75315,e_ind,16890,3.42%,0.007964583,1822,18,0.0,0.0,0.0,19
75316,e_ind,16891,1.37%,-0.006541119,1822,18,0.0,0.0,0.0,19
75317,e_ind,16894,-0.06%,0.00827652,1822,18,0.0,0.0,0.0,19
75318,e_ind,16895,2.35%,-0.004919846,1822,18,0.0,0.0,0.0,19
75319,e_ind,16896,-2.21%,0.003573296,1822,18,0.0,0.0,0.0,19
75320,e_ind,16897,1.41%,0.002369758,1822,18,0.0,0.0,0.0,19
75321,e_ind,16898,0.34%,-0.004503097,1822,18,0.0,0.0,0.0,19
75322,e_ind,16901,-1.76%,0.004853779,1822,18,0.0,0.0,0.0,19
75323,e_ind,16902,-0.06%,-0.01157693,1822,18,0.0,0.0,0.0,19
75324,e_ind,16903,-0.31%,-0.002001526,1822,18,0.0,0.0,0.0,19
75325,e_ind,16909,0.03%,0.002903264,1822,18,0.0,0.0,0.0,19
75326,e_ind,16910,0.79%,0.011480498,1822,18,0.0,0.0,0.0,19
75327,e_ind,16911,2.15%,0.002480215,1822,18,0.0,0.0,0.0,19
75328,e_ind,16912,0.46%,0.007026439,1822,18,0.0,0.0,0.0,19
75329,e_ind,16915,-0.49%,-0.005277056,1822,18,0.0,0.0,0.0,19
75330,e_ind,16916,-0.79%,-0.000686719,1822,18,0.0,0.0,0.0,19
75331,e_ind,16917,-0.43%,0.001890473,1822,18,0.333333343,0.052631579,0.0,19
75332,e_ind,16918,1.45%,-0.005492994,1822,18,0.333333343,0.052631579,0.0,19
75333,e_ind,16919,-0.64%,-0.004037376,1822,18,0.333333343,0.052631579,0.0,19
75334,e_ind,16923,-1.04%,0.010164151,1822,18,0.0,0.052631579,0.0,19
75335,e_ind,16924,2.73%,-0.007931815,1822,18,0.0,0.052631579,0.0,19
75336,e_ind,16925,0.09%,0.004641184,1822,18,0.0,0.052631579,0.0,19
75337,e_ind,16926,1.18%,0.00989179,1822,18,0.0,0.052631579,0.0,19
75338,e_ind,16929,-0.75%,0.000751265,1822,18,0.0,0.052631579,0.0,19
75339,e_ind,16930,1.08%,0.004287696,1822,18,0.0,0.052631579,0.0,19
75340,e_ind,16931,-0.98%,-0.005525808,1822,18,0.0,0.052631579,0.0,19
75341,e_ind,16932,-0.72%,-0.003407056,1822,18,0.0,0.052631579,0.0,19
75342,e_ind,16933,0.45%,-0.020820193,1822,18,0.0,0.052631579,0.0,19
75343,e_ind,16936,-2.62%,-0.014615751,1822,18,0.0,0.052631579,0.0,19
