,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
97481,f_iml,17093,-0.30%,-3.40155e-05,1450,14,0.0,0.0,0.0,19
97482,f_iml,17094,1.14%,0.003054657,1450,14,0.0,0.0,0.0,19
97483,f_iml,17097,0.00%,0.003356354,1450,14,0.0,0.0,0.0,19
97484,f_iml,17098,0.45%,0.000183189,1450,14,0.0,0.0,0.0,19
97485,f_iml,17099,1.35%,0.003107874,1450,14,0.0,0.0,0.0,19
97486,f_iml,17100,-0.07%,-0.00154205,1450,14,0.0,0.0,0.0,19
97487,f_iml,17101,0.59%,-0.002568501,1450,14,0.0,0.0,0.0,19
97488,f_iml,17104,-0.15%,-0.003192878,1450,14,0.0,0.0,0.0,19
97489,f_iml,17105,-0.66%,-0.000209401,1450,14,0.0,0.0,0.0,19
97490,f_iml,17106,0.30%,0.003568858,1450,14,0.0,0.0,0.0,19
97491,f_iml,17107,-0.07%,-0.003976322,1450,14,0.0,0.0,0.0,19
97492,f_iml,17108,-0.74%,0.003230531,1450,14,0.0,0.0,0.0,19
97493,f_iml,17111,0.30%,0.011111113,1450,14,0.0,0.0,0.0,19
97494,f_iml,17112,0.82%,0.004379404,1450,14,0.0,0.0,0.0,19
97495,f_iml,17113,-0.07%,-0.000761504,1450,14,0.0,0.0,0.0,19
97496,f_iml,17114,-0.44%,-0.001782695,1450,14,0.0,0.0,0.0,19
97497,f_iml,17115,1.18%,-0.001253788,1450,14,0.0,0.0,0.0,19
97498,f_iml,17118,0.80%,0.00208668,1450,14,0.0,0.0,0.0,19
97499,f_iml,17119,-1.16%,-0.002744815,1450,14,0.0,0.0,0.0,19
97500,f_iml,17120,-0.73%,0.005608073,1450,14,0.0,0.0,0.0,19
97501,f_iml,17121,1.11%,0.002223485,1450,14,0.0,0.0,0.0,19
97502,f_iml,17122,-0.07%,-0.007730403,1450,14,0.0,0.0,0.0,19
97503,f_iml,17125,-0.37%,0.003427736,1450,14,0.0,0.0,0.0,19
97504,f_iml,17126,-1.03%,0.001399299,1450,14,0.0,0.0,0.0,19
97505,f_iml,17127,0.00%,-0.001194562,1450,14,0.0,0.0,0.0,19
97506,f_iml,17132,-0.07%,-0.024894701,1450,14,0.0,0.0,0.0,19
97507,f_iml,17133,-0.38%,-0.003017611,1450,14,0.0,0.0,0.0,19
97508,f_iml,17134,-1.21%,0.013408806,1450,14,0.0,0.0,0.0,19
97509,f_iml,17135,1.23%,-0.00691072,1450,14,0.0,0.0,0.0,19
97510,f_iml,17136,0.53%,-0.007029859,1450,14,0.0,0.0,0.0,19
97511,f_iml,17139,-1.96%,0.006515686,1450,14,0.0,0.0,0.0,19
97512,f_iml,17140,1.69%,0.006610043,1450,14,0.0,0.0,0.0,19
97513,f_iml,17141,-1.21%,0.000347505,1450,14,0.0,0.0,0.0,19
97514,f_iml,17142,0.08%,0.00564633,1450,14,0.0,0.0,0.0,19
97515,f_iml,17143,-0.69%,0.000862299,1450,14,0.0,0.0,0.0,19
97516,f_iml,17146,0.31%,0.005865175,1450,14,0.0,0.0,0.0,19
97517,f_iml,17147,-0.23%,0.003554438,1450,14,0.0,0.0,0.0,19
97518,f_iml,17148,-0.77%,0.00636077,1450,14,0.0,0.0,0.0,19
97519,f_iml,17149,0.23%,0.006047082,1450,14,0.0,0.0,0.0,19
97520,f_iml,17150,3.02%,0.005439569,1450,14,0.0,0.0,0.0,19
97521,f_iml,17153,1.50%,-0.000606248,1450,14,0.0,0.0,0.0,19
97522,f_iml,17154,-1.26%,-0.006703292,1450,14,0.0,0.0,0.0,19
97523,f_iml,17155,-1.13%,0.002938188,1450,14,0.0,0.0,0.0,19
97524,f_iml,17156,0.76%,-0.001099974,1450,14,0.0,0.0,0.0,19
97525,f_iml,17157,-0.53%,-0.004684814,1450,14,0.0,0.0,0.0,19
97526,f_iml,17162,0.30%,0.010271796,1450,14,0.0,0.0,0.0,19
97527,f_iml,17163,0.60%,0.000404211,1450,14,0.0,0.0,0.0,19
97528,f_iml,17164,0.75%,-0.00290181,1450,14,0.0,0.0,0.0,19
97529,f_iml,17169,0.45%,0.012555573,1450,14,0.0,0.0,0.0,19
97530,f_iml,17170,0.66%,-0.002912043,1450,14,0.0,0.0,0.0,19
97531,f_iml,17171,-1.31%,-0.008346787,1450,14,0.0,0.0,0.0,19
97532,f_iml,17174,-0.22%,-0.00083411,1450,14,0.0,0.0,0.0,19
97533,f_iml,17175,-0.52%,0.002279827,1450,14,0.0,0.0,0.0,19
97534,f_iml,17176,1.42%,-0.006474345,1450,14,0.0,0.0,0.0,19
97535,f_iml,17177,-0.44%,0.017202435,1450,14,0.0,0.0,0.0,19
97536,f_iml,17178,1.99%,0.004736494,1450,14,0.0,0.0,0.0,19
97537,f_iml,17182,-0.29%,0.000441035,1450,14,0.0,0.0,0.0,19
97538,f_iml,17183,0.36%,-0.00078759,1450,14,0.0,0.0,0.0,19
97539,f_iml,17184,0.72%,-0.000392751,1450,14,0.0,0.0,0.0,19
97540,f_iml,17185,0.36%,0.007142431,1450,14,0.0,0.0,0.0,19
97541,f_iml,17188,0.78%,-0.003834483,1450,14,0.0,0.0,0.0,19
97542,f_iml,17189,0.42%,-0.000509663,1450,14,0.0,0.0,0.0,19
97543,f_iml,17190,0.70%,0.009157076,1450,14,0.0,0.0,0.0,19
97544,f_iml,17191,1.47%,-0.003076982,1450,14,0.0,0.0,0.0,19
97545,f_iml,17192,-1.24%,-0.006636993,1450,14,0.0,0.0,0.0,19
97546,f_iml,17195,0.84%,0.002580714,1450,14,0.0,0.0,0.0,19
97547,f_iml,17196,1.04%,0.003380297,1450,14,0.0,0.0,0.0,19
97548,f_iml,17197,0.07%,-0.005021388,1450,14,0.0,0.0,0.0,19
97549,f_iml,17198,-0.34%,0.011357086,1450,14,0.0,0.0,0.0,19
97550,f_iml,17199,1.10%,0.005390641,1450,14,0.0,0.0,0.0,19
97551,f_iml,17202,0.41%,0.000654344,1450,14,0.0,0.0,0.0,19
97552,f_iml,17203,-0.61%,0.003449113,1450,14,0.0,0.0,0.0,19
97553,f_iml,17204,0.00%,0.002832824,1450,14,0.0,0.0,0.0,19
97554,f_iml,17205,1.16%,-0.008689342,1450,14,0.0,0.0,0.0,19
97555,f_iml,17206,-0.61%,0.005112292,1450,14,0.0,0.0,0.0,19
97556,f_iml,17209,0.81%,-0.005735911,1450,14,0.0,0.0,0.0,19
97557,f_iml,17210,-2.55%,0.001764273,1450,14,0.0,0.0,0.0,19
97558,f_iml,17211,0.62%,0.007868598,1450,14,0.0,0.0,0.0,19
97559,f_iml,17212,2.40%,-0.00108462,1450,14,0.0,0.0,0.0,19
97560,f_iml,17213,-2.41%,-0.00125884,1450,14,0.0,0.0,0.0,19
97561,f_iml,17217,-2.67%,0.000483158,1450,14,0.0,0.0,0.0,19
97562,f_iml,17218,-1.18%,-0.006640556,1450,14,0.0,0.0,0.0,19
97563,f_iml,17219,-1.14%,0.003276393,1450,14,0.0,0.0,0.0,19
97564,f_iml,17220,-0.29%,0.002183317,1450,14,0.0,0.0,0.0,19
97565,f_iml,17223,-0.20%,0.004307159,1450,14,0.0,0.0,0.0,19
97566,f_iml,17224,1.65%,-0.030371366,1450,14,0.0,0.0,0.0,19
97567,f_iml,17225,-2.93%,-0.014925871,1450,14,0.0,0.0,0.0,19
97568,f_iml,17226,-1.06%,-0.008870473,1450,14,0.0,0.0,0.0,19
97569,f_iml,17227,-0.62%,-0.003109504,1450,14,0.0,0.0,0.0,19
97570,f_iml,17230,-0.22%,-0.011847456,1450,14,0.0,0.0,0.0,19
97571,f_iml,17231,2.06%,0.009250937,1450,14,0.0,0.0,0.0,19
97572,f_iml,17232,-0.59%,0.005437953,1450,14,0.0,0.0,0.0,19
97573,f_iml,17233,1.52%,0.013529709,1450,14,0.0,0.0,0.0,19
97574,f_iml,17234,1.58%,0.002207171,1450,14,0.0,0.0,0.0,19
97575,f_iml,17237,-1.47%,-0.00506872,1450,14,0.0,0.0,0.0,19
97576,f_iml,17238,-1.32%,-0.010744514,1450,14,0.0,0.0,0.0,19
97577,f_iml,17239,-1.85%,-0.026628962,1450,14,0.0,0.0,0.0,19
97578,f_iml,17240,-2.01%,0.020131679,1450,14,0.0,0.0,0.0,19
97579,f_iml,17241,1.83%,0.000194911,1450,14,0.0,0.0,0.0,19
97580,f_iml,17244,0.50%,0.014834751,1450,14,0.0,0.0,0.0,19
97581,f_iml,17245,2.46%,0.007716489,1450,14,0.0,0.0,0.0,19
97582,f_iml,17246,-0.07%,0.004144573,1450,14,0.0,0.0,0.0,19
97583,f_iml,17247,0.53%,0.014768853,1450,14,0.0,0.0,0.0,19
97584,f_iml,17248,0.99%,0.004756862,1450,14,0.0,0.0,0.0,19
97585,f_iml,17251,-1.05%,-0.008319736,1450,14,0.0,0.0,0.0,19
97586,f_iml,17252,0.06%,-0.001054063,1450,14,0.0,0.0,0.0,19
97587,f_iml,17253,-0.13%,-0.006328267,1450,14,0.0,0.0,0.0,19
97588,f_iml,17254,-0.76%,0.011326775,1450,14,0.0,0.0,0.0,19
97589,f_iml,17255,1.79%,-0.00017905,1450,14,0.0,0.0,0.0,19
97590,f_iml,17258,0.00%,0.003484596,1450,14,0.0,0.0,0.0,19
97591,f_iml,17259,0.47%,0.010555804,1450,14,0.0,0.0,0.0,19
97592,f_iml,17260,-0.27%,0.001309673,1450,14,0.0,0.0,0.0,19
97593,f_iml,17261,1.55%,0.000721041,1450,14,0.0,0.0,0.0,19
97594,f_iml,17266,1.12%,0.005898595,1450,14,0.0,0.0,0.0,19
97595,f_iml,17267,0.69%,-0.000826158,1450,14,0.0,0.0,0.0,19
97596,f_iml,17268,-0.75%,-0.003649998,1450,14,0.0,0.0,0.0,19
97597,f_iml,17269,-0.67%,0.006654507,1450,14,0.0,0.0,0.0,19
97598,f_iml,17272,-0.04%,0.011452292,1450,14,0.0,0.0,0.0,19
97599,f_iml,17273,0.06%,0.000361125,1450,14,0.0,0.0,0.0,19
97600,f_iml,17274,-1.21%,-0.005107507,1450,14,0.0,0.0,0.0,19
97601,f_iml,17275,0.53%,-0.003863998,1450,14,0.0,0.0,0.0,19
97602,f_iml,17276,-0.09%,0.012695584,1450,14,0.0,0.0,0.0,19
97603,f_iml,17279,1.01%,-0.00105837,1450,14,0.0,0.0,0.0,19
97604,f_iml,17280,-0.38%,-0.008939122,1450,14,0.0,0.0,0.0,19
97605,f_iml,17281,-1.24%,0.006284731,1450,14,0.0,0.0,0.0,19
97606,f_iml,17282,0.37%,0.001534299,1450,14,0.0,0.0,0.0,19
