,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
33162,d_conx,17093,1.52%,-3.40155e-05,2511,25,0.0,0.0,0.0,19
33163,d_conx,17094,0.07%,0.003054657,2511,25,0.0,0.0,0.0,19
33164,d_conx,17097,-0.13%,0.003356354,2511,25,0.0,0.0,0.0,19
33165,d_conx,17098,-0.25%,0.000183189,2511,25,0.0,0.0,0.0,19
33166,d_conx,17099,0.58%,0.003107874,2511,25,0.0,0.0,0.0,19
33167,d_conx,17100,-0.43%,-0.00154205,2511,25,0.0,0.0,0.0,19
33168,d_conx,17101,-3.91%,-0.002568501,2511,25,0.0,0.0,0.0,19
33169,d_conx,17104,-1.13%,-0.003192878,2511,25,0.0,0.0,0.0,19
33170,d_conx,17105,1.09%,-0.000209401,2511,25,0.0,0.0,0.0,19
33171,d_conx,17106,-0.94%,0.003568858,2511,25,0.0,0.0,0.0,19
33172,d_conx,17107,-0.71%,-0.003976322,2511,25,0.0,0.0,0.0,19
33173,d_conx,17108,0.57%,0.003230531,2511,25,0.0,0.0,0.0,19
33174,d_conx,17111,-1.65%,0.011111113,2511,25,0.0,0.0,0.0,19
33175,d_conx,17112,1.39%,0.004379404,2511,25,0.0,0.0,0.0,19
33176,d_conx,17113,-0.60%,-0.000761504,2511,25,0.0,0.0,0.0,19
33177,d_conx,17114,-1.33%,-0.001782695,2511,25,0.0,0.0,0.0,19
33178,d_conx,17115,-0.32%,-0.001253788,2511,25,0.0,0.0,0.0,19
33179,d_conx,17118,1.27%,0.00208668,2511,25,0.0,0.0,0.0,19
33180,d_conx,17119,0.49%,-0.002744815,2511,25,0.0,0.0,0.0,19
33181,d_conx,17120,-0.60%,0.005608073,2511,25,0.0,0.0,0.0,19
33182,d_conx,17121,1.55%,0.002223485,2511,25,0.0,0.0,0.0,19
33183,d_conx,17122,-0.35%,-0.007730403,2511,25,0.0,0.0,0.0,19
33184,d_conx,17125,-0.63%,0.003427736,2511,25,0.0,0.0,0.0,19
33185,d_conx,17126,0.83%,0.001399299,2511,25,0.0,0.0,0.0,19
33186,d_conx,17127,-1.51%,-0.001194562,2511,25,0.0,0.0,0.0,19
33187,d_conx,17132,1.30%,-0.024894701,2511,25,0.0,0.0,0.0,19
33188,d_conx,17133,-3.48%,-0.003017611,2511,25,0.0,0.0,0.0,19
33189,d_conx,17134,-0.02%,0.013408806,2511,25,0.0,0.0,0.0,19
33190,d_conx,17135,1.24%,-0.00691072,2511,25,0.0,0.0,0.0,19
33191,d_conx,17136,-1.59%,-0.007029859,2511,25,0.0,0.0,0.0,19
33192,d_conx,17139,0.01%,0.006515686,2511,25,0.0,0.0,0.0,19
33193,d_conx,17140,0.38%,0.006610043,2511,25,0.0,0.0,0.0,19
33194,d_conx,17141,1.45%,0.000347505,2511,25,0.0,0.0,0.0,19
33195,d_conx,17142,0.15%,0.00564633,2511,25,0.0,0.0,0.0,19
33196,d_conx,17143,0.43%,0.000862299,2511,25,0.0,0.0,0.0,19
33197,d_conx,17146,-0.47%,0.005865175,2511,25,0.0,0.0,0.0,19
33198,d_conx,17147,2.56%,0.003554438,2511,25,0.0,0.0,0.0,19
33199,d_conx,17148,-1.22%,0.00636077,2511,25,0.0,0.0,0.0,19
33200,d_conx,17149,0.30%,0.006047082,2511,25,0.0,0.0,0.0,19
33201,d_conx,17150,-0.02%,0.005439569,2511,25,0.0,0.0,0.0,19
33202,d_conx,17153,-0.63%,-0.000606248,2511,25,0.0,0.0,0.0,19
33203,d_conx,17154,-0.06%,-0.006703292,2511,25,0.0,0.0,0.0,19
33204,d_conx,17155,0.01%,0.002938188,2511,25,0.0,0.0,0.0,19
33205,d_conx,17156,0.75%,-0.001099974,2511,25,0.0,0.0,0.0,19
33206,d_conx,17157,-0.85%,-0.004684814,2511,25,0.0,0.0,0.0,19
33207,d_conx,17162,-1.16%,0.010271796,2511,25,0.0,0.0,0.0,19
33208,d_conx,17163,1.00%,0.000404211,2511,25,0.0,0.0,0.0,19
33209,d_conx,17164,0.00%,-0.00290181,2511,25,0.0,0.0,0.0,19
33210,d_conx,17169,0.11%,0.012555573,2511,25,0.0,0.0,0.0,19
33211,d_conx,17170,-0.14%,-0.002912043,2511,25,0.0,0.0,0.0,19
33212,d_conx,17171,-0.74%,-0.008346787,2511,25,0.0,0.0,0.0,19
33213,d_conx,17174,-0.30%,-0.00083411,2511,25,0.0,0.0,0.0,19
33214,d_conx,17175,-1.39%,0.002279827,2511,25,0.0,0.0,0.0,19
33215,d_conx,17176,1.18%,-0.006474345,2511,25,0.0,0.0,0.0,19
33216,d_conx,17177,-0.39%,0.017202435,2511,25,0.0,0.0,0.0,19
33217,d_conx,17178,2.07%,0.004736494,2511,25,0.0,0.0,0.0,19
33218,d_conx,17182,0.61%,0.000441035,2511,25,0.0,0.0,0.0,19
33219,d_conx,17183,0.44%,-0.00078759,2511,25,0.0,0.0,0.0,19
33220,d_conx,17184,-0.52%,-0.000392751,2511,25,0.0,0.0,0.0,19
33221,d_conx,17185,1.91%,0.007142431,2511,25,0.0,0.0,0.0,19
33222,d_conx,17188,-0.06%,-0.003834483,2511,25,0.0,0.0,0.0,19
33223,d_conx,17189,0.76%,-0.000509663,2511,25,0.0,0.0,0.0,19
33224,d_conx,17190,-0.27%,0.009157076,2511,25,0.0,0.0,0.0,19
33225,d_conx,17191,0.10%,-0.003076982,2511,25,0.0,0.0,0.0,19
33226,d_conx,17192,-1.55%,-0.006636993,2511,25,0.0,0.0,0.0,19
33227,d_conx,17195,-0.22%,0.002580714,2511,25,0.0,0.0,0.0,19
33228,d_conx,17196,0.03%,0.003380297,2511,25,0.0,0.0,0.0,19
33229,d_conx,17197,-0.04%,-0.005021388,2511,25,0.0,0.0,0.0,19
33230,d_conx,17198,1.22%,0.011357086,2511,25,0.0,0.0,0.0,19
33231,d_conx,17199,3.31%,0.005390641,2511,25,0.0,0.0,0.0,19
33232,d_conx,17202,-0.27%,0.000654344,2511,25,0.0,0.0,0.0,19
33233,d_conx,17203,1.39%,0.003449113,2511,25,0.0,0.0,0.0,19
33234,d_conx,17204,-0.92%,0.002832824,2511,25,0.0,0.0,0.0,19
33235,d_conx,17205,0.14%,-0.008689342,2511,25,0.0,0.0,0.0,19
33236,d_conx,17206,-0.61%,0.005112292,2511,25,0.0,0.0,0.0,19
33237,d_conx,17209,-0.47%,-0.005735911,2511,25,0.0,0.0,0.0,19
33238,d_conx,17210,-0.65%,0.001764273,2511,25,0.0,0.0,0.0,19
33239,d_conx,17211,0.76%,0.007868598,2511,25,0.0,0.0,0.0,19
33240,d_conx,17212,2.62%,-0.00108462,2511,25,0.0,0.0,0.0,19
33241,d_conx,17213,1.42%,-0.00125884,2511,25,0.0,0.0,0.0,19
33242,d_conx,17217,-0.36%,0.000483158,2511,25,0.0,0.0,0.0,19
33243,d_conx,17218,1.82%,-0.006640556,2511,25,0.0,0.0,0.0,19
33244,d_conx,17219,-1.25%,0.003276393,2511,25,0.0,0.0,0.0,19
33245,d_conx,17220,-1.01%,0.002183317,2511,25,0.0,0.0,0.0,19
33246,d_conx,17223,-0.99%,0.004307159,2511,25,0.0,0.0,0.0,19
33247,d_conx,17224,-0.39%,-0.030371366,2511,25,0.0,0.0,0.0,19
33248,d_conx,17225,-2.68%,-0.014925871,2511,25,0.0,0.0,0.0,19
33249,d_conx,17226,-0.53%,-0.008870473,2511,25,0.0,0.0,0.0,19
33250,d_conx,17227,-2.13%,-0.003109504,2511,25,0.0,0.0,0.0,19
33251,d_conx,17230,-0.15%,-0.011847456,2511,25,0.0,0.0,0.0,19
33252,d_conx,17231,-1.44%,0.009250937,2511,25,0.0,0.0,0.0,19
33253,d_conx,17232,2.77%,0.005437953,2511,25,0.0,0.0,0.0,19
33254,d_conx,17233,0.05%,0.013529709,2511,25,0.0,0.0,0.0,19
33255,d_conx,17234,2.00%,0.002207171,2511,25,0.0,0.0,0.0,19
33256,d_conx,17237,-0.26%,-0.00506872,2511,25,0.0,0.0,0.0,19
33257,d_conx,17238,-0.42%,-0.010744514,2511,25,0.0,0.0,0.0,19
33258,d_conx,17239,-2.24%,-0.026628962,2511,25,0.0,0.0,0.0,19
33259,d_conx,17240,-1.78%,0.020131679,2511,25,0.0,0.0,0.0,19
33260,d_conx,17241,1.53%,0.000194911,2511,25,0.0,0.0,0.0,19
33261,d_conx,17244,-0.60%,0.014834751,2511,25,0.0,0.0,0.0,19
33262,d_conx,17245,0.72%,0.007716489,2511,25,0.0,0.0,0.0,19
33263,d_conx,17246,0.00%,0.004144573,2511,25,0.0,0.0,0.0,19
33264,d_conx,17247,0.45%,0.014768853,2511,25,0.0,0.0,0.0,19
33265,d_conx,17248,1.61%,0.004756862,2511,25,0.0,0.0,0.0,19
33266,d_conx,17251,2.27%,-0.008319736,2511,25,0.0,0.0,0.0,19
33267,d_conx,17252,0.25%,-0.001054063,2511,25,0.0,0.0,0.0,19
33268,d_conx,17253,0.03%,-0.006328267,2511,25,0.0,0.0,0.0,19
33269,d_conx,17254,-0.22%,0.011326775,2511,25,0.0,0.0,0.0,19
33270,d_conx,17255,0.82%,-0.00017905,2511,25,0.0,0.0,0.0,19
33271,d_conx,17258,-0.50%,0.003484596,2511,25,0.0,0.0,0.0,19
33272,d_conx,17259,-0.10%,0.010555804,2511,25,0.0,0.0,0.0,19
33273,d_conx,17260,3.20%,0.001309673,2511,25,0.0,0.0,0.0,19
33274,d_conx,17261,0.14%,0.000721041,2511,25,0.0,0.0,0.0,19
33275,d_conx,17266,0.16%,0.005898595,2511,25,0.0,0.0,0.0,19
33276,d_conx,17267,0.13%,-0.000826158,2511,25,0.0,0.0,0.0,19
33277,d_conx,17268,1.55%,-0.003649998,2511,25,0.0,0.0,0.0,19
33278,d_conx,17269,-0.96%,0.006654507,2511,25,0.0,0.0,0.0,19
33279,d_conx,17272,0.15%,0.011452292,2511,25,0.0,0.0,0.0,19
33280,d_conx,17273,2.31%,0.000361125,2511,25,0.0,0.0,0.0,19
33281,d_conx,17274,-0.02%,-0.005107507,2511,25,0.0,0.0,0.0,19
33282,d_conx,17275,-2.17%,-0.003863998,2511,25,0.0,0.0,0.0,19
33283,d_conx,17276,-0.11%,0.012695584,2511,25,0.0,0.0,0.0,19
33284,d_conx,17279,1.42%,-0.00105837,2511,25,0.0,0.0,0.0,19
33285,d_conx,17280,-0.77%,-0.008939122,2511,25,0.0,0.0,0.0,19
33286,d_conx,17281,-1.08%,0.006284731,2511,25,0.0,0.0,0.0,19
33287,d_conx,17282,1.51%,0.001534299,2511,25,0.0,0.0,0.0,19
100138,f_mcl,16553,-2.19%,-0.013582746,2511,25,0.0,0.0,0.0,19
100139,f_mcl,16554,1.47%,-0.001417963,2511,25,0.0,0.0,0.0,19
100140,f_mcl,16559,-0.19%,0.009095093,2511,25,0.0,0.0,0.0,19
100141,f_mcl,16560,-0.60%,0.005167558,2511,25,0.0,0.0,0.0,19
100142,f_mcl,16561,1.28%,0.005707819,2511,25,0.0,0.0,0.0,19
100143,f_mcl,16562,-0.21%,0.004337201,2511,25,0.0,0.0,0.0,19
100144,f_mcl,16565,-0.38%,-0.003390596,2511,25,0.0,0.0,0.0,19
100145,f_mcl,16566,-0.47%,-0.007306199,2511,25,0.0,0.0,0.0,19
100146,f_mcl,16567,0.32%,-0.002138066,2511,25,0.0,0.0,0.0,19
100147,f_mcl,16568,1.64%,0.00612259,2511,25,0.0,0.0,0.0,19
100148,f_mcl,16569,3.52%,4.99759e-05,2511,25,0.0,0.0,0.0,19
100149,f_mcl,16572,-1.58%,-0.004197651,2511,25,0.0,0.0,0.0,19
100150,f_mcl,16573,0.72%,0.001030659,2511,25,0.0,0.0,0.0,19
100151,f_mcl,16574,2.92%,0.011437487,2511,25,0.0,0.0,0.0,19
100152,f_mcl,16575,0.69%,0.004704767,2511,25,0.0,0.0,0.0,19
100153,f_mcl,16576,0.39%,0.000876537,2511,25,0.0,0.0,0.0,19
100154,f_mcl,16579,1.86%,0.004109947,2511,25,0.0,0.0,0.0,19
100155,f_mcl,16580,-1.83%,-0.000789218,2511,25,0.0,0.0,0.0,19
100156,f_mcl,16581,0.46%,-0.000570614,2511,25,0.0,0.0,0.0,19
100157,f_mcl,16582,0.54%,0.007013857,2511,25,0.0,0.0,0.0,19
100158,f_mcl,16583,-0.88%,-0.000882414,2511,25,0.0,0.0,0.0,19
100159,f_mcl,16587,1.78%,0.00448707,2511,25,0.0,0.0,0.0,19
100160,f_mcl,16588,-0.68%,0.013386121,2511,25,0.0,0.0,0.0,19
100161,f_mcl,16589,0.69%,-0.000151309,2511,25,0.0,0.0,0.0,19
100162,f_mcl,16596,-1.34%,0.004257242,2511,25,0.0,0.0,0.0,19
100163,f_mcl,16597,0.58%,0.006048266,2511,25,0.0,0.0,0.0,19
100164,f_mcl,16600,1.16%,0.00398708,2511,25,0.0,0.0,0.0,19
100165,f_mcl,16601,-1.43%,0.00138692,2511,25,0.0,0.0,0.0,19
100166,f_mcl,16602,0.00%,-0.004020325,2511,25,0.0,0.0,0.0,19
100167,f_mcl,16603,0.19%,0.00552928,2511,25,0.0,0.0,0.0,19
100168,f_mcl,16604,-0.58%,0.001313935,2511,25,0.0,0.0,0.0,19
100169,f_mcl,16607,-1.07%,-0.000337068,2511,25,0.0,0.0,0.0,19
100170,f_mcl,16608,0.59%,0.004808192,2511,25,0.0,0.0,0.0,19
100171,f_mcl,16609,1.85%,0.00116199,2511,25,0.0,0.0,0.0,19
100172,f_mcl,16610,-0.77%,0.004202994,2511,25,0.0,0.0,0.0,19
100173,f_mcl,16611,-2.12%,-0.008151721,2511,25,0.0,0.0,0.0,19
100174,f_mcl,16614,-1.08%,-0.009713451,2511,25,0.0,0.0,0.0,19
100175,f_mcl,16615,1.00%,0.008522274,2511,25,0.0,0.0,0.0,19
100176,f_mcl,16616,0.79%,0.002964198,2511,25,0.0,0.0,0.0,19
100177,f_mcl,16617,-1.37%,-0.003136038,2511,25,0.0,0.0,0.0,19
100178,f_mcl,16618,1.19%,0.007810287,2511,25,0.0,0.0,0.0,19
100179,f_mcl,16622,-4.34%,0.000251759,2511,25,0.0,0.0,0.0,19
100180,f_mcl,16623,-0.35%,0.005896191,2511,25,0.0,0.0,0.0,19
100181,f_mcl,16624,-1.86%,-0.018221237,2511,25,0.0,0.0,0.0,19
100182,f_mcl,16625,0.51%,0.013775767,2511,25,0.0,0.0,0.0,19
100183,f_mcl,16628,1.34%,0.005260896,2511,25,0.0,0.0,0.0,19
100184,f_mcl,16629,-0.14%,-0.003822247,2511,25,0.0,0.0,0.0,19
100185,f_mcl,16630,1.16%,0.005712415,2511,25,0.0,0.0,0.0,19
100186,f_mcl,16631,1.23%,0.004567566,2511,25,0.0,0.0,0.0,19
100187,f_mcl,16632,-0.81%,-0.001803078,2511,25,0.0,0.0,0.0,19
100188,f_mcl,16635,-0.84%,-0.00235759,2511,25,0.0,0.0,0.0,19
100189,f_mcl,16637,-1.46%,0.001742948,2511,25,0.0,0.0,0.0,19
100190,f_mcl,16638,3.96%,0.00144099,2511,25,0.0,0.0,0.0,19
100191,f_mcl,16639,-0.20%,0.000699887,2511,25,0.0,0.0,0.0,19
100192,f_mcl,16642,0.30%,0.004161065,2511,25,0.0,0.0,0.0,19
100193,f_mcl,16643,-1.09%,0.000593994,2511,25,0.0,0.0,0.0,19
100194,f_mcl,16644,1.30%,0.002805696,2511,25,0.0,0.0,0.0,19
100195,f_mcl,16645,1.38%,0.004968441,2511,25,0.0,0.0,0.0,19
100196,f_mcl,16646,-0.78%,-0.000589054,2511,25,0.0,0.0,0.0,19
100197,f_mcl,16649,0.79%,0.000929765,2511,25,0.0,0.0,0.0,19
100198,f_mcl,16650,2.34%,0.00751486,2511,25,0.0,0.0,0.0,19
100199,f_mcl,16651,-0.29%,-0.001221051,2511,25,0.0,0.0,0.0,19
100200,f_mcl,16652,-0.57%,-0.007534257,2511,25,0.0,0.0,0.0,19
100201,f_mcl,16653,1.92%,-0.003800867,2511,25,0.0,0.0,0.0,19
100202,f_mcl,16656,0.00%,0.006249821,2511,25,0.0,0.0,0.0,19
100203,f_mcl,16657,-0.28%,0.00610608,2511,25,0.0,0.0,0.0,19
100204,f_mcl,16658,-0.57%,0.008320427,2511,25,0.0,0.0,0.0,19
100205,f_mcl,16659,-0.29%,-0.003109527,2511,25,0.0,0.0,0.0,19
100206,f_mcl,16660,-1.05%,-0.002267577,2511,25,0.0,0.0,0.0,19
100207,f_mcl,16663,-0.87%,-0.00040249,2511,25,0.0,0.0,0.0,19
100208,f_mcl,16664,-0.49%,-0.00238477,2511,25,0.0,0.0,0.0,19
100209,f_mcl,16665,-0.29%,-0.002567908,2511,25,0.0,0.0,0.0,19
100210,f_mcl,16666,-0.59%,-0.003153555,2511,25,0.0,0.0,0.0,19
100211,f_mcl,16667,0.49%,0.009546662,2511,25,0.0,0.0,0.0,19
100212,f_mcl,16670,0.29%,0.000672486,2511,25,0.0,0.0,0.0,19
100213,f_mcl,16672,0.00%,-0.010565436,2511,25,0.0,0.0,0.0,19
100214,f_mcl,16673,-0.90%,-0.006806104,2511,25,0.0,0.0,0.0,19
100215,f_mcl,16679,0.39%,0.004000885,2511,25,0.0,0.0,0.0,19
100216,f_mcl,16680,0.45%,0.007095878,2511,25,0.0,0.0,0.0,19
100217,f_mcl,16681,-1.76%,-0.000449724,2511,25,0.0,0.0,0.0,19
100218,f_mcl,16685,1.00%,0.014010715,2511,25,0.0,0.0,0.0,19
100219,f_mcl,16686,1.23%,0.003797298,2511,25,0.0,0.0,0.0,19
100220,f_mcl,16687,-0.50%,-0.000962805,2511,25,0.0,0.0,0.0,19
100221,f_mcl,16688,1.70%,0.003097197,2511,25,0.0,0.0,0.0,19
100222,f_mcl,16691,0.99%,0.002287577,2511,25,0.0,0.0,0.0,19
100223,f_mcl,16692,-1.56%,-0.006935666,2511,25,0.0,0.0,0.0,19
100224,f_mcl,16693,-0.30%,0.003318491,2511,25,0.0,0.0,0.0,19
100225,f_mcl,16694,0.89%,0.000246603,2511,25,0.0,0.0,0.0,19
100226,f_mcl,16695,0.89%,0.006011041,2511,25,0.0,0.0,0.0,19
100227,f_mcl,16698,-1.56%,0.002443217,2511,25,0.0,0.0,0.0,19
100228,f_mcl,16699,0.60%,0.001109965,2511,25,0.0,0.0,0.0,19
100229,f_mcl,16700,-1.38%,-0.010290694,2511,25,0.0,0.0,0.0,19
100230,f_mcl,16701,-1.80%,-0.003597179,2511,25,0.0,0.0,0.0,19
100231,f_mcl,16702,0.84%,0.004717265,2511,25,0.0,0.0,0.0,19
100232,f_mcl,16706,-0.84%,0.00889761,2511,25,0.0,0.0,0.0,19
100233,f_mcl,16707,-0.77%,0.008527436,2511,25,0.0,0.0,0.0,19
100234,f_mcl,16708,-0.04%,-0.003386793,2511,25,0.0,0.0,0.0,19
100235,f_mcl,16709,-0.35%,0.003648049,2511,25,0.0,0.0,0.0,19
100236,f_mcl,16712,0.37%,0.007895011,2511,25,0.0,0.0,0.0,19
100237,f_mcl,16713,3.85%,0.002862391,2511,25,0.0,0.0,0.0,19
100238,f_mcl,16714,-2.04%,-0.010289105,2511,25,0.0,0.0,0.0,19
100239,f_mcl,16716,1.27%,-0.01831506,2511,25,0.0,0.0,0.0,19
100240,f_mcl,16719,-1.18%,0.002749305,2511,25,0.0,0.0,0.0,19
100241,f_mcl,16720,-2.44%,0.002301409,2511,25,0.0,0.0,0.0,19
100242,f_mcl,16726,0.43%,-0.016069232,2511,25,0.0,0.0,0.0,19
100243,f_mcl,16727,2.25%,-0.001970045,2511,25,0.0,0.0,0.0,19
100244,f_mcl,16728,-1.80%,-0.01732827,2511,25,0.0,0.0,0.0,19
100245,f_mcl,16729,-0.10%,0.004571787,2511,25,0.0,0.0,0.0,19
100246,f_mcl,16730,0.29%,-0.004491244,2511,25,0.0,0.0,0.0,19
100247,f_mcl,16733,1.42%,0.011762259,2511,25,0.0,0.0,0.0,19
100248,f_mcl,16734,-7.74%,-0.002951659,2511,25,0.0,0.0,0.0,19
100249,f_mcl,16735,-0.50%,0.00400675,2511,25,0.0,0.0,0.0,19
100250,f_mcl,16736,-2.78%,-0.013241125,2511,25,0.0,0.0,0.0,19
100251,f_mcl,16737,-0.70%,0.001441202,2511,25,0.0,0.0,0.0,19
100252,f_mcl,16740,1.95%,0.023867881,2511,25,0.0,0.0,0.0,19
100253,f_mcl,16741,0.53%,0.000551193,2511,25,0.0,0.0,0.0,19
100254,f_mcl,16742,-1.19%,0.003811361,2511,25,0.0,0.0,0.0,19
100255,f_mcl,16743,0.56%,0.014837744,2511,25,0.0,0.0,0.0,19
100256,f_mcl,16744,-0.22%,-0.001233579,2511,25,0.0,0.0,0.0,19
100257,f_mcl,16747,0.00%,0.003898216,2511,25,0.0,0.0,0.0,19
100258,f_mcl,16748,1.18%,0.00047875,2511,25,0.0,0.0,0.0,19
100259,f_mcl,16749,-1.89%,-0.000960229,2511,25,0.0,0.0,0.0,19
100260,f_mcl,16750,-1.55%,0.000664336,2511,25,0.0,0.0,0.0,19
100261,f_mcl,16751,0.82%,0.010548682,2511,25,0.0,0.0,0.0,19
100262,f_mcl,16754,1.04%,0.000210066,2511,25,0.0,0.0,0.0,19
100263,f_mcl,16755,0.94%,-0.002977548,2511,25,0.0,0.0,0.0,19
100264,f_mcl,16756,-1.13%,-0.00762817,2511,25,0.0,0.0,0.0,19
100265,f_mcl,16757,-0.43%,0.00434718,2511,25,0.0,0.0,0.0,19
100266,f_mcl,16758,0.63%,0.006187298,2511,25,0.0,0.0,0.0,19
100267,f_mcl,16761,0.58%,0.002831195,2511,25,0.0,0.0,0.0,19
100268,f_mcl,16762,-0.98%,0.000798148,2511,25,0.0,0.0,0.0,19
100269,f_mcl,16763,-0.47%,0.004070302,2511,25,0.0,0.0,0.0,19
100270,f_mcl,16768,0.40%,-0.006314037,2511,25,0.0,0.0,0.0,19
100271,f_mcl,16770,-0.06%,-0.002677462,2511,25,0.0,0.0,0.0,19
100272,f_mcl,16771,0.02%,0.016151616,2511,25,0.0,0.0,0.0,19
100273,f_mcl,16772,0.48%,0.007778115,2511,25,0.0,0.0,0.0,19
100274,f_mcl,16775,-1.12%,-0.003867152,2511,25,0.0,0.0,0.0,19
100275,f_mcl,16776,0.09%,0.005263628,2511,25,0.0,0.0,0.0,19
100276,f_mcl,16777,-1.85%,-0.001029008,2511,25,0.0,0.0,0.0,19
100277,f_mcl,16778,1.53%,0.000453111,2511,25,0.0,0.0,0.0,19
100278,f_mcl,16779,-1.07%,-0.000208605,2511,25,0.0,0.0,0.0,19
100279,f_mcl,16782,0.77%,-0.000188957,2511,25,0.0,0.0,0.0,19
100280,f_mcl,16784,-0.74%,-0.001613403,2511,25,0.0,0.0,0.0,19
100281,f_mcl,16785,-0.26%,-0.002073115,2511,25,0.0,0.0,0.0,19
100282,f_mcl,16786,0.02%,0.007030468,2511,25,0.0,0.0,0.0,19
100283,f_mcl,16789,0.11%,-0.001195537,2511,25,0.0,0.0,0.0,19
100284,f_mcl,16790,1.80%,0.003688377,2511,25,0.0,0.0,0.0,19
100285,f_mcl,16791,0.17%,0.005152506,2511,25,0.0,0.0,0.0,19
100286,f_mcl,16792,0.77%,-0.002005337,2511,25,0.0,0.0,0.0,19
100287,f_mcl,16800,-0.29%,0.001544142,2511,25,0.0,0.0,0.0,19
100288,f_mcl,16804,0.57%,0.009705427,2511,25,0.0,0.0,0.0,19
100289,f_mcl,16805,0.54%,0.009902844,2511,25,0.0,0.0,0.0,19
100290,f_mcl,16807,1.31%,0.003033494,2511,25,0.0,0.0,0.0,19
100291,f_mcl,16810,0.14%,0.001926807,2511,25,0.0,0.0,0.0,19
100292,f_mcl,16811,1.60%,-0.006339098,2511,25,0.0,0.0,0.0,19
100293,f_mcl,16812,1.00%,0.00585686,2511,25,0.0,0.0,0.0,19
100294,f_mcl,16813,0.99%,0.003555372,2511,25,0.0,0.0,0.0,19
100295,f_mcl,16814,-1.86%,-0.005679742,2511,25,0.0,0.0,0.333333343,19
100296,f_mcl,16820,0.82%,-0.007927621,2511,25,0.0,0.0,0.333333343,19
100297,f_mcl,16821,-1.79%,-0.006031404,2511,25,0.0,0.0,0.333333343,19
100298,f_mcl,16824,-1.45%,-0.002429135,2511,25,0.0,0.0,0.0,19
100299,f_mcl,16825,1.05%,-0.00223297,2511,25,0.0,0.0,0.0,19
100300,f_mcl,16826,1.35%,0.011196016,2511,25,0.0,0.0,0.0,19
100301,f_mcl,16831,1.46%,0.020923153,2511,25,0.0,0.0,0.0,19
100302,f_mcl,16832,-1.64%,-7.16685e-05,2511,25,0.0,0.0,0.0,19
100303,f_mcl,16833,0.33%,0.010718253,2511,25,0.0,0.0,0.0,19
100304,f_mcl,16834,-1.12%,-0.008992765,2511,25,0.0,0.0,0.0,19
100305,f_mcl,16835,4.59%,0.000631297,2511,25,0.0,0.0,0.0,19
100306,f_mcl,16838,2.94%,0.001118773,2511,25,0.0,0.0,0.0,19
100307,f_mcl,16839,-0.95%,-0.003188104,2511,25,0.0,0.0,0.0,19
100308,f_mcl,16840,-1.35%,-0.001675563,2511,25,0.0,0.0,0.0,19
100309,f_mcl,16841,1.27%,0.011648284,2511,25,0.0,0.0,0.0,19
100310,f_mcl,16842,0.19%,-0.003731121,2511,25,0.0,0.0,0.0,19
100311,f_mcl,16845,5.09%,0.004986249,2511,25,0.0,0.0,0.0,19
100312,f_mcl,16846,-5.39%,-0.001780125,2511,25,0.0,0.0,0.0,19
100313,f_mcl,16847,-0.39%,0.001193982,2511,25,0.0,0.0,0.0,19
100314,f_mcl,16848,-0.58%,0.005660912,2511,25,0.0,0.0,0.0,19
100315,f_mcl,16849,0.68%,0.002963163,2511,25,0.0,0.0,0.0,19
100316,f_mcl,16854,1.07%,0.011408137,2511,25,0.0,0.0,0.0,19
100317,f_mcl,16855,0.38%,-0.001788308,2511,25,0.0,0.0,0.0,19
100318,f_mcl,16856,-0.19%,0.003122933,2511,25,0.0,0.0,0.0,19
100319,f_mcl,16859,0.67%,0.003001722,2511,25,0.0,0.0,0.0,19
100320,f_mcl,16860,-2.38%,-0.013826441,2511,25,0.0,0.0,0.0,19
100321,f_mcl,16861,0.78%,0.008701265,2511,25,0.0,0.0,0.0,19
100322,f_mcl,16862,-2.23%,-0.009022236,2511,25,0.0,0.0,0.0,19
100323,f_mcl,16863,-1.49%,-0.000500383,2511,25,0.0,0.0,0.0,19
100324,f_mcl,16866,1.91%,0.005552707,2511,25,0.0,0.0,0.0,19
100325,f_mcl,16867,-0.20%,-0.005619228,2511,25,0.0,0.0,0.0,19
100326,f_mcl,16868,-1.74%,-0.008059735,2511,25,0.0,0.0,0.0,19
100327,f_mcl,16869,0.32%,0.007952871,2511,25,0.0,0.0,0.0,19
100328,f_mcl,16873,-1.29%,0.015593877,2511,25,0.0,0.0,0.0,19
100329,f_mcl,16874,0.70%,0.00196626,2511,25,0.0,0.0,0.0,19
100330,f_mcl,16875,1.39%,0.00223254,2511,25,0.0,0.0,0.0,19
100331,f_mcl,16877,-0.69%,0.001218492,2511,25,0.0,0.0,0.0,19
100332,f_mcl,16880,1.29%,0.002138162,2511,25,0.0,0.0,0.0,19
100333,f_mcl,16881,1.37%,0.001065252,2511,25,0.0,0.0,0.0,19
100334,f_mcl,16887,-0.94%,-0.000748194,2511,25,0.0,0.0,0.0,19
100335,f_mcl,16888,-1.52%,-0.005995859,2511,25,0.0,0.0,0.0,19
100336,f_mcl,16889,0.10%,0.002268787,2511,25,0.0,0.0,0.0,19
100337,f_mcl,16890,0.10%,0.007964583,2511,25,0.0,0.0,0.0,19
100338,f_mcl,16891,-0.38%,-0.006541119,2511,25,0.0,0.0,0.0,19
