,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
35971,d_dtex,17205,-0.36%,-0.008689342,6420,64,0.0,0.0,0.0,19
35972,d_dtex,17206,0.59%,0.005112292,6420,64,0.0,0.0,0.0,19
35973,d_dtex,17209,0.07%,-0.005735911,6420,64,0.0,0.0,0.0,19
35974,d_dtex,17210,-0.44%,0.001764273,6420,64,0.0,0.0,0.0,19
35975,d_dtex,17211,0.73%,0.007868598,6420,64,0.0,0.0,0.0,19
35976,d_dtex,17212,-1.09%,-0.00108462,6420,64,0.0,0.0,0.0,19
35977,d_dtex,17213,0.37%,-0.00125884,6420,64,0.0,0.0,0.0,19
35978,d_dtex,17217,0.00%,0.000483158,6420,64,0.0,0.0,0.0,19
35979,d_dtex,17218,-1.18%,-0.006640556,6420,64,0.0,0.0,0.0,19
35980,d_dtex,17219,0.30%,0.003276393,6420,64,0.0,0.0,0.0,19
35981,d_dtex,17220,2.53%,0.002183317,6420,64,0.0,0.0,0.0,19
35982,d_dtex,17223,1.74%,0.004307159,6420,64,0.0,0.0,0.0,19
35983,d_dtex,17224,-2.07%,-0.030371366,6420,64,0.0,0.0,0.0,19
35984,d_dtex,17225,-1.31%,-0.014925871,6420,64,0.0,0.0,0.0,19
35985,d_dtex,17226,-3.83%,-0.008870473,6420,64,0.0,0.0,0.0,19
35986,d_dtex,17227,-2.38%,-0.003109504,6420,64,0.0,0.0,0.0,19
35987,d_dtex,17230,-0.16%,-0.011847456,6420,64,0.0,0.0,0.0,19
35988,d_dtex,17231,-0.31%,0.009250937,6420,64,0.0,0.0,0.0,19
35989,d_dtex,17232,-0.55%,0.005437953,6420,64,0.0,0.0,0.0,19
35990,d_dtex,17233,0.56%,0.013529709,6420,64,0.0,0.0,0.0,19
35991,d_dtex,17234,-0.71%,0.002207171,6420,64,0.0,0.0,0.0,19
35992,d_dtex,17237,-0.32%,-0.00506872,6420,64,0.0,0.0,0.0,19
35993,d_dtex,17238,-0.80%,-0.010744514,6420,64,0.0,0.0,0.0,19
35994,d_dtex,17239,-2.09%,-0.026628962,6420,64,0.0,0.0,0.0,19
35995,d_dtex,17240,1.72%,0.020131679,6420,64,0.0,0.0,0.0,19
35996,d_dtex,17241,0.48%,0.000194911,6420,64,0.0,0.0,0.0,19
35997,d_dtex,17244,0.80%,0.014834751,6420,64,0.0,0.0,0.0,19
35998,d_dtex,17245,0.16%,0.007716489,6420,64,0.0,0.0,0.0,19
35999,d_dtex,17246,-0.80%,0.004144573,6420,64,0.0,0.0,0.0,19
36000,d_dtex,17247,1.36%,0.014768853,6420,64,0.0,0.0,0.0,19
36001,d_dtex,17248,-0.47%,0.004756862,6420,64,0.0,0.0,0.0,19
36002,d_dtex,17251,-0.48%,-0.008319736,6420,64,0.0,0.0,0.0,19
36003,d_dtex,17252,-0.32%,-0.001054063,6420,64,0.0,0.0,0.0,19
36004,d_dtex,17253,-0.72%,-0.006328267,6420,64,0.0,0.0,0.0,19
36005,d_dtex,17254,0.16%,0.011326775,6420,64,0.0,0.0,0.0,19
36006,d_dtex,17255,-0.24%,-0.00017905,6420,64,0.0,0.0,0.0,19
36007,d_dtex,17258,2.34%,0.003484596,6420,64,0.0,0.0,0.0,19
36008,d_dtex,17259,1.74%,0.010555804,6420,64,0.0,0.0,0.0,19
36009,d_dtex,17260,0.85%,0.001309673,6420,64,0.0,0.0,0.0,19
36010,d_dtex,17261,-0.85%,0.000721041,6420,64,0.0,0.0,0.0,19
36011,d_dtex,17266,0.54%,0.005898595,6420,64,0.0,0.0,0.0,19
36012,d_dtex,17267,-0.46%,-0.000826158,6420,64,0.0,0.0,0.0,19
36013,d_dtex,17268,-0.23%,-0.003649998,6420,64,0.0,0.0,0.0,19
36014,d_dtex,17269,2.10%,0.006654507,6420,64,0.0,0.0,0.0,19
36015,d_dtex,17272,1.14%,0.011452292,6420,64,0.0,0.0,0.0,19
36016,d_dtex,17273,0.75%,0.000361125,6420,64,0.0,0.0,0.0,19
36017,d_dtex,17274,-0.52%,-0.005107507,6420,64,0.0,0.0,0.0,19
36018,d_dtex,17275,0.08%,-0.003863998,6420,64,0.0,0.0,0.0,19
36019,d_dtex,17276,0.45%,0.012695584,6420,64,0.0,0.0,0.0,19
36020,d_dtex,17279,-1.19%,-0.00105837,6420,64,0.0,0.0,0.0,19
36021,d_dtex,17280,0.15%,-0.008939122,6420,64,0.0,0.0,0.0,19
36022,d_dtex,17281,0.08%,0.006284731,6420,64,0.0,0.0,0.0,19
36023,d_dtex,17282,1.66%,0.001534299,6420,64,0.0,0.0,0.0,19
52771,d_utdx,16553,1.88%,-0.013582746,6420,64,0.0,0.0,0.0,19
52772,d_utdx,16554,-1.07%,-0.001417963,6420,64,0.0,0.0,0.0,19
52773,d_utdx,16559,-0.10%,0.009095093,6420,64,0.0,0.0,0.0,19
52774,d_utdx,16560,-0.43%,0.005167558,6420,64,0.0,0.0,0.0,19
52775,d_utdx,16561,0.91%,0.005707819,6420,64,0.0,0.0,0.0,19
52776,d_utdx,16562,0.00%,0.004337201,6420,64,0.0,0.0,0.0,19
52777,d_utdx,16565,-0.24%,-0.003390596,6420,64,0.0,0.0,0.0,19
52778,d_utdx,16566,1.77%,-0.007306199,6420,64,0.0,0.0,0.0,19
52779,d_utdx,16567,0.42%,-0.002138066,6420,64,0.0,0.0,0.0,19
52780,d_utdx,16568,-1.59%,0.00612259,6420,64,0.0,0.0,0.0,19
52781,d_utdx,16569,-0.28%,4.99759e-05,6420,64,0.0,0.0,0.0,19
52782,d_utdx,16572,-0.05%,-0.004197651,6420,64,0.0,0.0,0.0,19
52783,d_utdx,16573,-1.38%,0.001030659,6420,64,0.0,0.0,0.0,19
52784,d_utdx,16574,1.40%,0.011437487,6420,64,0.0,0.0,0.0,19
52785,d_utdx,16575,2.05%,0.004704767,6420,64,0.0,0.0,0.0,19
52786,d_utdx,16576,1.13%,0.000876537,6420,64,0.0,0.0,0.0,19
52787,d_utdx,16579,-0.42%,0.004109947,6420,64,0.0,0.0,0.0,19
52788,d_utdx,16580,-3.37%,-0.000789218,6420,64,0.0,0.0,0.0,19
52789,d_utdx,16581,0.53%,-0.000570614,6420,64,0.0,0.0,0.0,19
52790,d_utdx,16582,0.87%,0.007013857,6420,64,0.0,0.0,0.0,19
52791,d_utdx,16583,0.72%,-0.000882414,6420,64,0.0,0.0,0.0,19
52792,d_utdx,16587,-0.19%,0.00448707,6420,64,0.0,0.0,0.0,19
52793,d_utdx,16588,0.62%,0.013386121,6420,64,0.0,0.0,0.0,19
52794,d_utdx,16589,-0.19%,-0.000151309,6420,64,0.0,0.0,0.0,19
52795,d_utdx,16596,-0.22%,0.004257242,6420,64,0.0,0.0,0.0,19
52796,d_utdx,16597,0.32%,0.006048266,6420,64,0.0,0.0,0.0,19
52797,d_utdx,16600,-0.18%,0.00398708,6420,64,0.0,0.0,0.0,19
52798,d_utdx,16601,0.63%,0.00138692,6420,64,0.0,0.0,0.0,19
52799,d_utdx,16602,0.80%,-0.004020325,6420,64,0.0,0.0,0.0,19
52800,d_utdx,16603,1.11%,0.00552928,6420,64,0.0,0.0,0.0,19
52801,d_utdx,16604,1.75%,0.001313935,6420,64,0.0,0.0,0.0,19
52802,d_utdx,16607,3.06%,-0.000337068,6420,64,0.0,0.0,0.0,19
52803,d_utdx,16608,-2.43%,0.004808192,6420,64,0.0,0.0,0.0,19
52804,d_utdx,16609,-0.13%,0.00116199,6420,64,0.0,0.0,0.0,19
52805,d_utdx,16610,1.29%,0.004202994,6420,64,0.0,0.0,0.0,19
52806,d_utdx,16611,-2.54%,-0.008151721,6420,64,0.0,0.0,0.0,19
52807,d_utdx,16614,-2.17%,-0.009713451,6420,64,0.0,0.0,0.0,19
52808,d_utdx,16615,1.91%,0.008522274,6420,64,0.0,0.0,0.0,19
52809,d_utdx,16616,-0.96%,0.002964198,6420,64,0.0,0.0,0.0,19
52810,d_utdx,16617,3.92%,-0.003136038,6420,64,0.0,0.0,0.0,19
52811,d_utdx,16618,-0.25%,0.007810287,6420,64,0.0,0.0,0.0,19
52812,d_utdx,16622,-1.85%,0.000251759,6420,64,0.0,0.0,0.0,19
52813,d_utdx,16623,2.53%,0.005896191,6420,64,0.0,0.0,0.0,19
52814,d_utdx,16624,-0.50%,-0.018221237,6420,64,0.0,0.0,0.0,19
52815,d_utdx,16625,4.83%,0.013775767,6420,64,0.0,0.0,0.0,19
52816,d_utdx,16628,0.88%,0.005260896,6420,64,0.0,0.0,0.0,19
52817,d_utdx,16629,-1.07%,-0.003822247,6420,64,0.0,0.0,0.0,19
52818,d_utdx,16630,1.57%,0.005712415,6420,64,0.0,0.0,0.0,19
52819,d_utdx,16631,0.47%,0.004567566,6420,64,0.0,0.0,0.0,19
52820,d_utdx,16632,1.06%,-0.001803078,6420,64,0.0,0.0,0.0,19
52821,d_utdx,16635,1.13%,-0.00235759,6420,64,0.0,0.0,0.0,19
52822,d_utdx,16637,0.30%,0.001742948,6420,64,0.0,0.0,0.0,19
52823,d_utdx,16638,1.48%,0.00144099,6420,64,0.0,0.0,0.0,19
52824,d_utdx,16639,-2.21%,0.000699887,6420,64,0.0,0.0,0.0,19
52825,d_utdx,16642,1.11%,0.004161065,6420,64,0.0,0.0,0.0,19
52826,d_utdx,16643,-1.36%,0.000593994,6420,64,0.0,0.0,0.0,19
52827,d_utdx,16644,-1.46%,0.002805696,6420,64,0.0,0.0,0.0,19
52828,d_utdx,16645,0.93%,0.004968441,6420,64,0.0,0.0,0.0,19
52829,d_utdx,16646,-0.73%,-0.000589054,6420,64,0.0,0.0,0.0,19
52830,d_utdx,16649,-0.27%,0.000929765,6420,64,0.0,0.0,0.0,19
52831,d_utdx,16650,1.25%,0.00751486,6420,64,0.0,0.0,0.0,19
52832,d_utdx,16651,0.27%,-0.001221051,6420,64,0.0,0.0,0.0,19
52833,d_utdx,16652,-0.15%,-0.007534257,6420,64,0.0,0.0,0.0,19
52834,d_utdx,16653,0.46%,-0.003800867,6420,64,0.0,0.0,0.0,19
52835,d_utdx,16656,0.84%,0.006249821,6420,64,0.0,0.0,0.0,19
52836,d_utdx,16657,-1.25%,0.00610608,6420,64,0.0,0.0,0.0,19
52837,d_utdx,16658,2.34%,0.008320427,6420,64,0.0,0.0,0.0,19
52838,d_utdx,16659,-0.79%,-0.003109527,6420,64,0.0,0.0,0.0,19
52839,d_utdx,16660,3.86%,-0.002267577,6420,64,0.0,0.0,0.0,19
52840,d_utdx,16663,-1.49%,-0.00040249,6420,64,0.0,0.0,0.0,19
52841,d_utdx,16664,0.00%,-0.00238477,6420,64,0.0,0.0,0.0,19
52842,d_utdx,16665,-0.18%,-0.002567908,6420,64,0.0,0.0,0.0,19
52843,d_utdx,16666,0.19%,-0.003153555,6420,64,0.0,0.0,0.0,19
52844,d_utdx,16667,-0.18%,0.009546662,6420,64,0.0,0.0,0.0,19
52845,d_utdx,16670,0.04%,0.000672486,6420,64,0.0,0.0,0.0,19
52846,d_utdx,16672,-0.19%,-0.010565436,6420,64,0.0,0.0,0.0,19
52847,d_utdx,16673,-0.30%,-0.006806104,6420,64,0.0,0.0,0.0,19
52848,d_utdx,16679,0.97%,0.004000885,6420,64,0.0,0.0,0.0,19
52849,d_utdx,16680,-0.07%,0.007095878,6420,64,0.0,0.0,0.0,19
52850,d_utdx,16681,-1.11%,-0.000449724,6420,64,0.0,0.0,0.0,19
52851,d_utdx,16685,1.28%,0.014010715,6420,64,0.0,0.0,0.0,19
52852,d_utdx,16686,0.00%,0.003797298,6420,64,0.0,0.0,0.0,19
52853,d_utdx,16687,-0.22%,-0.000962805,6420,64,0.0,0.0,0.0,19
52854,d_utdx,16688,0.07%,0.003097197,6420,64,0.0,0.0,0.0,19
52855,d_utdx,16691,-0.33%,0.002287577,6420,64,0.0,0.0,0.0,19
52856,d_utdx,16692,-0.86%,-0.006935666,6420,64,0.0,0.0,0.0,19
52857,d_utdx,16693,-1.77%,0.003318491,6420,64,0.0,0.0,0.0,19
52858,d_utdx,16694,-1.19%,0.000246603,6420,64,0.0,0.0,0.0,19
52859,d_utdx,16695,0.93%,0.006011041,6420,64,0.0,0.0,0.0,19
52860,d_utdx,16698,0.23%,0.002443217,6420,64,0.0,0.0,0.0,19
52861,d_utdx,16699,-0.15%,0.001109965,6420,64,0.0,0.0,0.0,19
52862,d_utdx,16700,-0.23%,-0.010290694,6420,64,0.0,0.0,0.0,19
52863,d_utdx,16701,-0.04%,-0.003597179,6420,64,0.0,0.0,0.0,19
52864,d_utdx,16702,0.12%,0.004717265,6420,64,0.0,0.0,0.0,19
52865,d_utdx,16706,-0.34%,0.00889761,6420,64,0.0,0.0,0.0,19
52866,d_utdx,16707,1.35%,0.008527436,6420,64,0.0,0.0,0.0,19
52867,d_utdx,16708,1.48%,-0.003386793,6420,64,0.0,0.0,0.0,19
52868,d_utdx,16709,0.75%,0.003648049,6420,64,0.0,0.0,0.0,19
52869,d_utdx,16712,1.93%,0.007895011,6420,64,0.0,0.0,0.0,19
52870,d_utdx,16713,3.97%,0.002862391,6420,64,0.0,0.0,0.0,19
52871,d_utdx,16714,-1.09%,-0.010289105,6420,64,0.0,0.0,0.0,19
52872,d_utdx,16716,-0.86%,-0.01831506,6420,64,0.0,0.0,0.0,19
52873,d_utdx,16719,2.74%,0.002749305,6420,64,0.0,0.0,0.0,19
52874,d_utdx,16720,0.91%,0.002301409,6420,64,0.0,0.0,0.0,19
52875,d_utdx,16726,0.85%,-0.016069232,6420,64,0.0,0.0,0.0,19
52876,d_utdx,16727,-0.15%,-0.001970045,6420,64,0.0,0.0,0.0,19
52877,d_utdx,16728,-3.25%,-0.01732827,6420,64,0.0,0.0,0.0,19
52878,d_utdx,16729,3.21%,0.004571787,6420,64,0.0,0.0,0.0,19
52879,d_utdx,16730,-2.67%,-0.004491244,6420,64,0.0,0.0,0.0,19
52880,d_utdx,16733,1.62%,0.011762259,6420,64,0.0,0.0,0.0,19
52881,d_utdx,16734,-0.92%,-0.002951659,6420,64,0.0,0.0,0.0,19
52882,d_utdx,16735,0.78%,0.00400675,6420,64,0.0,0.0,0.0,19
52883,d_utdx,16736,-2.44%,-0.013241125,6420,64,0.0,0.0,0.0,19
52884,d_utdx,16737,-0.80%,0.001441202,6420,64,0.0,0.0,0.0,19
52885,d_utdx,16740,3.10%,0.023867881,6420,64,0.0,0.0,0.0,19
52886,d_utdx,16741,1.00%,0.000551193,6420,64,0.0,0.0,0.0,19
52887,d_utdx,16742,1.29%,0.003811361,6420,64,0.0,0.0,0.0,19
52888,d_utdx,16743,-0.25%,0.014837744,6420,64,0.0,0.0,0.0,19
52889,d_utdx,16744,-0.51%,-0.001233579,6420,64,0.0,0.0,0.0,19
52890,d_utdx,16747,5.74%,0.003898216,6420,64,0.0,0.0,0.0,19
52891,d_utdx,16748,-0.03%,0.00047875,6420,64,0.0,0.0,0.0,19
52892,d_utdx,16749,0.10%,-0.000960229,6420,64,0.0,0.0,0.0,19
52893,d_utdx,16750,-1.17%,0.000664336,6420,64,0.0,0.0,0.0,19
52894,d_utdx,16751,-0.73%,0.010548682,6420,64,0.0,0.0,0.0,19
52895,d_utdx,16754,-0.18%,0.000210066,6420,64,0.0,0.0,0.0,19
52896,d_utdx,16755,0.53%,-0.002977548,6420,64,0.0,0.0,0.0,19
52897,d_utdx,16756,-2.11%,-0.00762817,6420,64,0.0,0.0,0.0,19
52898,d_utdx,16757,1.65%,0.00434718,6420,64,0.0,0.0,0.0,19
52899,d_utdx,16758,1.66%,0.006187298,6420,64,0.0,0.0,0.0,19
52900,d_utdx,16761,1.60%,0.002831195,6420,64,0.0,0.0,0.0,19
52901,d_utdx,16762,0.72%,0.000798148,6420,64,0.0,0.0,0.0,19
52902,d_utdx,16763,-1.02%,0.004070302,6420,64,0.0,0.0,0.0,19
52903,d_utdx,16768,1.58%,-0.006314037,6420,64,0.0,0.0,0.0,19
52904,d_utdx,16770,1.48%,-0.002677462,6420,64,0.0,0.0,0.0,19
52905,d_utdx,16771,-1.39%,0.016151616,6420,64,0.0,0.0,0.0,19
52906,d_utdx,16772,0.00%,0.007778115,6420,64,0.0,0.0,0.0,19
52907,d_utdx,16775,0.60%,-0.003867152,6420,64,0.0,0.0,0.0,19
52908,d_utdx,16776,-0.83%,0.005263628,6420,64,0.0,0.0,0.0,19
52909,d_utdx,16777,-0.50%,-0.001029008,6420,64,0.0,0.0,0.0,19
52910,d_utdx,16778,0.14%,0.000453111,6420,64,0.0,0.0,0.0,19
52911,d_utdx,16779,1.55%,-0.000208605,6420,64,0.0,0.0,0.0,19
52912,d_utdx,16782,-0.80%,-0.000188957,6420,64,0.0,0.0,0.0,19
52913,d_utdx,16784,-1.15%,-0.001613403,6420,64,0.0,0.0,0.0,19
52914,d_utdx,16785,-1.72%,-0.002073115,6420,64,0.0,0.0,0.0,19
52915,d_utdx,16786,1.40%,0.007030468,6420,64,0.0,0.0,0.0,19
52916,d_utdx,16789,2.69%,-0.001195537,6420,64,0.0,0.0,0.0,19
52917,d_utdx,16790,-0.17%,0.003688377,6420,64,0.0,0.0,0.0,19
52918,d_utdx,16791,3.43%,0.005152506,6420,64,0.0,0.0,0.0,19
52919,d_utdx,16792,2.76%,-0.002005337,6420,64,0.0,0.0,0.0,19
52920,d_utdx,16800,-0.19%,0.001544142,6420,64,0.0,0.0,0.0,19
52921,d_utdx,16804,2.10%,0.009705427,6420,64,0.0,0.0,0.0,19
52922,d_utdx,16805,3.64%,0.009902844,6420,64,0.0,0.0,0.0,19
52923,d_utdx,16807,1.34%,0.003033494,6420,64,0.0,0.0,0.0,19
52924,d_utdx,16810,-0.55%,0.001926807,6420,64,0.0,0.0,0.0,19
52925,d_utdx,16811,0.41%,-0.006339098,6420,64,0.0,0.0,0.0,19
52926,d_utdx,16812,-0.63%,0.00585686,6420,64,0.0,0.0,0.0,19
52927,d_utdx,16813,0.12%,0.003555372,6420,64,0.0,0.0,0.0,19
52928,d_utdx,16814,-2.23%,-0.005679742,6420,64,0.0,0.0,0.333333343,19
52929,d_utdx,16820,-3.16%,-0.007927621,6420,64,0.0,0.0,0.333333343,19
52930,d_utdx,16821,-1.21%,-0.006031404,6420,64,0.0,0.0,0.333333343,19
52931,d_utdx,16824,-0.63%,-0.002429135,6420,64,0.0,0.0,0.0,19
52932,d_utdx,16825,-0.60%,-0.00223297,6420,64,0.0,0.0,0.0,19
52933,d_utdx,16826,2.31%,0.011196016,6420,64,0.0,0.0,0.0,19
52934,d_utdx,16831,-0.08%,0.020923153,6420,64,0.0,0.0,0.0,19
52935,d_utdx,16832,-2.53%,-7.16685e-05,6420,64,0.0,0.0,0.0,19
52936,d_utdx,16833,1.59%,0.010718253,6420,64,0.0,0.0,0.0,19
52937,d_utdx,16834,1.73%,-0.008992765,6420,64,0.0,0.0,0.0,19
52938,d_utdx,16835,0.71%,0.000631297,6420,64,0.0,0.0,0.0,19
52939,d_utdx,16838,1.97%,0.001118773,6420,64,0.0,0.0,0.0,19
52940,d_utdx,16839,1.50%,-0.003188104,6420,64,0.0,0.0,0.0,19
52941,d_utdx,16840,-4.06%,-0.001675563,6420,64,0.0,0.0,0.0,19
52942,d_utdx,16841,-0.65%,0.011648284,6420,64,0.0,0.0,0.0,19
52943,d_utdx,16842,0.00%,-0.003731121,6420,64,0.0,0.0,0.0,19
52944,d_utdx,16845,0.89%,0.004986249,6420,64,0.0,0.0,0.0,19
52945,d_utdx,16846,1.72%,-0.001780125,6420,64,0.0,0.0,0.0,19
52946,d_utdx,16847,2.51%,0.001193982,6420,64,0.0,0.0,0.0,19
52947,d_utdx,16848,-0.20%,0.005660912,6420,64,0.0,0.0,0.0,19
52948,d_utdx,16849,-0.35%,0.002963163,6420,64,0.0,0.0,0.0,19
52949,d_utdx,16854,3.09%,0.011408137,6420,64,0.0,0.0,0.0,19
52950,d_utdx,16855,1.43%,-0.001788308,6420,64,0.0,0.0,0.0,19
52951,d_utdx,16856,2.66%,0.003122933,6420,64,0.0,0.0,0.0,19
52952,d_utdx,16859,-0.93%,0.003001722,6420,64,0.0,0.0,0.0,19
52953,d_utdx,16860,-7.31%,-0.013826441,6420,64,0.0,0.0,0.0,19
52954,d_utdx,16861,3.06%,0.008701265,6420,64,0.0,0.0,0.0,19
52955,d_utdx,16862,-1.92%,-0.009022236,6420,64,0.0,0.0,0.0,19
52956,d_utdx,16863,1.24%,-0.000500383,6420,64,0.0,0.0,0.0,19
52957,d_utdx,16866,3.75%,0.005552707,6420,64,0.0,0.0,0.0,19
52958,d_utdx,16867,-3.38%,-0.005619228,6420,64,0.0,0.0,0.0,19
52959,d_utdx,16868,-4.72%,-0.008059735,6420,64,0.0,0.0,0.0,19
52960,d_utdx,16869,2.00%,0.007952871,6420,64,0.0,0.0,0.0,19
52961,d_utdx,16873,-0.68%,0.015593877,6420,64,0.0,0.0,0.0,19
52962,d_utdx,16874,-0.05%,0.00196626,6420,64,0.0,0.0,0.0,19
52963,d_utdx,16875,1.43%,0.00223254,6420,64,0.0,0.0,0.0,19
52964,d_utdx,16877,-1.02%,0.001218492,6420,64,0.0,0.0,0.0,19
52965,d_utdx,16880,2.32%,0.002138162,6420,64,0.0,0.0,0.0,19
52966,d_utdx,16881,5.02%,0.001065252,6420,64,0.0,0.0,0.0,19
52967,d_utdx,16887,1.26%,-0.000748194,6420,64,0.0,0.0,0.0,19
52968,d_utdx,16888,2.75%,-0.005995859,6420,64,0.0,0.0,0.0,19
52969,d_utdx,16889,3.23%,0.002268787,6420,64,0.0,0.0,0.0,19
52970,d_utdx,16890,1.79%,0.007964583,6420,64,0.0,0.0,0.0,19
52971,d_utdx,16891,0.13%,-0.006541119,6420,64,0.0,0.0,0.0,19
52972,d_utdx,16894,2.66%,0.00827652,6420,64,0.0,0.0,0.0,19
52973,d_utdx,16895,-1.58%,-0.004919846,6420,64,0.0,0.0,0.0,19
52974,d_utdx,16896,-1.16%,0.003573296,6420,64,0.0,0.0,0.0,19
52975,d_utdx,16897,-0.45%,0.002369758,6420,64,0.0,0.0,0.0,19
52976,d_utdx,16898,-0.55%,-0.004503097,6420,64,0.0,0.0,0.0,19
52977,d_utdx,16901,1.79%,0.004853779,6420,64,0.0,0.0,0.0,19
52978,d_utdx,16902,2.70%,-0.01157693,6420,64,0.0,0.0,0.0,19
52979,d_utdx,16903,-3.41%,-0.002001526,6420,64,0.0,0.0,0.0,19
52980,d_utdx,16909,-0.26%,0.002903264,6420,64,0.0,0.0,0.0,19
52981,d_utdx,16910,-0.11%,0.011480498,6420,64,0.0,0.0,0.0,19
52982,d_utdx,16911,-2.24%,0.002480215,6420,64,0.0,0.0,0.0,19
52983,d_utdx,16912,-0.17%,0.007026439,6420,64,0.0,0.0,0.0,19
52984,d_utdx,16915,-3.40%,-0.005277056,6420,64,0.0,0.0,0.0,19
52985,d_utdx,16916,0.73%,-0.000686719,6420,64,0.0,0.0,0.0,19
52986,d_utdx,16917,1.45%,0.001890473,6420,64,0.333333343,0.052631579,0.0,19
52987,d_utdx,16918,-2.38%,-0.005492994,6420,64,0.333333343,0.052631579,0.0,19
52988,d_utdx,16919,3.01%,-0.004037376,6420,64,0.333333343,0.052631579,0.0,19
52989,d_utdx,16923,4.90%,0.010164151,6420,64,0.0,0.052631579,0.0,19
52990,d_utdx,16924,0.86%,-0.007931815,6420,64,0.0,0.052631579,0.0,19
52991,d_utdx,16925,1.67%,0.004641184,6420,64,0.0,0.052631579,0.0,19
52992,d_utdx,16926,1.64%,0.00989179,6420,64,0.0,0.052631579,0.0,19
52993,d_utdx,16929,0.16%,0.000751265,6420,64,0.0,0.052631579,0.0,19
52994,d_utdx,16930,-3.06%,0.004287696,6420,64,0.0,0.052631579,0.0,19
52995,d_utdx,16931,1.79%,-0.005525808,6420,64,0.0,0.052631579,0.0,19
52996,d_utdx,16932,2.08%,-0.003407056,6420,64,0.0,0.052631579,0.0,19
52997,d_utdx,16933,-1.69%,-0.020820193,6420,64,0.0,0.052631579,0.0,19
52998,d_utdx,16936,-5.99%,-0.014615751,6420,64,0.0,0.052631579,0.0,19
52999,d_utdx,16937,-2.15%,0.001490224,6420,64,0.0,0.052631579,0.0,19
53000,d_utdx,16939,-6.69%,-0.032393619,6420,64,0.0,0.052631579,0.0,19
53001,d_utdx,16943,-4.89%,-0.028261989,6420,64,0.0,0.052631579,0.0,19
53002,d_utdx,16944,-0.07%,0.025466651,6420,64,0.0,0.052631579,0.0,19
53003,d_utdx,16945,5.04%,-0.013999758,6420,64,0.0,0.052631579,0.0,19
53004,d_utdx,16946,1.86%,0.012307495,6420,64,0.0,0.052631579,0.0,19
53005,d_utdx,16947,2.39%,0.019743491,6420,64,0.0,0.0,0.0,19
53006,d_utdx,16951,-4.47%,-0.022641221,6420,64,0.0,0.0,0.0,19
53007,d_utdx,16952,-0.37%,0.009523373,6420,64,0.0,0.0,0.0,19
53008,d_utdx,16953,1.38%,0.003891957,6420,64,0.0,0.0,0.0,19
53009,d_utdx,16954,4.95%,0.00267105,6420,64,0.0,0.0,0.0,19
53010,d_utdx,16957,-2.10%,-0.006293719,6420,64,0.0,0.0,0.0,19
53011,d_utdx,16958,-3.65%,-0.019959984,6420,64,0.0,0.0,0.0,19
53012,d_utdx,16959,-0.69%,0.005397194,6420,64,0.0,0.0,0.0,19
53013,d_utdx,16960,-5.98%,-0.026786819,6420,64,0.0,0.0,0.0,19
53014,d_utdx,16961,4.79%,0.016887888,6420,64,0.0,0.0,0.0,19
53015,d_utdx,16964,-2.84%,-0.007890555,6420,64,0.0,0.0,0.0,19
53016,d_utdx,16965,-5.48%,-0.022343114,6420,64,0.0,0.0,0.0,19
53017,d_utdx,16966,-1.58%,0.001979113,6420,64,0.0,0.0,0.0,19
53018,d_utdx,16971,3.42%,0.024892844,6420,64,0.0,0.0,0.0,19
53019,d_utdx,16972,-1.91%,0.005248926,6420,64,0.0,0.0,0.0,19
53020,d_utdx,16973,0.66%,0.000202271,6420,64,0.0,0.0,0.0,19
53021,d_utdx,16974,0.66%,0.004013253,6420,64,0.0,0.0,0.0,19
53022,d_utdx,16975,1.08%,0.001445476,6420,64,0.0,0.0,0.0,19
53023,d_utdx,16978,2.02%,-0.002778126,6420,64,0.0,0.0,0.0,19
53024,d_utdx,16979,-2.64%,-0.006740252,6420,64,0.0,0.0,0.0,19
53025,d_utdx,16980,-1.96%,0.001634419,6420,64,0.0,0.0,0.0,19
53026,d_utdx,16981,2.95%,0.017766185,6420,64,0.0,0.0,0.0,19
53027,d_utdx,16982,4.26%,0.014028135,6420,64,0.0,0.0,0.0,19
53028,d_utdx,16987,-4.37%,-0.005248531,6420,64,0.0,0.0,0.0,19
53029,d_utdx,16988,1.97%,0.009304764,6420,64,0.0,0.0,0.0,19
53030,d_utdx,16989,-2.55%,-0.001845029,6420,64,0.0,0.0,0.0,19
53031,d_utdx,16992,0.81%,0.003307894,6420,64,0.0,0.0,0.0,19
53032,d_utdx,16993,-0.09%,-0.009180774,6420,64,0.0,0.0,0.0,19
53033,d_utdx,16994,-0.81%,0.002667035,6420,64,0.0,0.0,0.0,19
53034,d_utdx,16995,-7.59%,-0.014573653,6420,64,0.0,0.0,0.0,19
53035,d_utdx,16996,-1.47%,-0.012527023,6420,64,0.0,0.0,0.0,19
53036,d_utdx,16999,-3.87%,-0.004100381,6420,64,0.0,0.0,0.0,19
53037,d_utdx,17000,-8.67%,-0.001884613,6420,64,0.0,0.0,0.0,19
53038,d_utdx,17001,2.82%,0.022529319,6420,64,0.0,0.0,0.0,19
53039,d_utdx,17002,1.65%,0.002200105,6420,64,0.0,0.0,0.0,19
53040,d_utdx,17003,-1.62%,-0.009259967,6420,64,0.0,0.0,0.0,19
