,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
50244,d_sglx,16909,-1.25%,0.002903264,3162,31,0.0,0.0,0.0,19
50245,d_sglx,16910,1.27%,0.011480498,3162,31,0.0,0.0,0.0,19
50246,d_sglx,16911,-1.05%,0.002480215,3162,31,0.0,0.0,0.0,19
50247,d_sglx,16912,1.20%,0.007026439,3162,31,0.0,0.0,0.0,19
50248,d_sglx,16915,1.31%,-0.005277056,3162,31,0.0,0.0,0.0,19
50249,d_sglx,16916,7.72%,-0.000686719,3162,31,0.0,0.0,0.0,19
50250,d_sglx,16917,1.75%,0.001890473,3162,31,0.333333343,0.052631579,0.0,19
50251,d_sglx,16918,0.65%,-0.005492994,3162,31,0.333333343,0.052631579,0.0,19
50252,d_sglx,16919,-2.06%,-0.004037376,3162,31,0.333333343,0.052631579,0.0,19
50253,d_sglx,16923,6.61%,0.010164151,3162,31,0.0,0.052631579,0.0,19
50254,d_sglx,16924,-1.30%,-0.007931815,3162,31,0.0,0.052631579,0.0,19
50255,d_sglx,16925,1.60%,0.004641184,3162,31,0.0,0.052631579,0.0,19
50256,d_sglx,16926,2.87%,0.00989179,3162,31,0.0,0.052631579,0.0,19
50257,d_sglx,16929,9.23%,0.000751265,3162,31,0.0,0.052631579,0.0,19
50258,d_sglx,16930,-1.65%,0.004287696,3162,31,0.0,0.052631579,0.0,19
50259,d_sglx,16931,-0.86%,-0.005525808,3162,31,0.0,0.052631579,0.0,19
50260,d_sglx,16932,0.26%,-0.003407056,3162,31,0.0,0.052631579,0.0,19
50261,d_sglx,16933,-4.65%,-0.020820193,3162,31,0.0,0.052631579,0.0,19
50262,d_sglx,16936,-4.51%,-0.014615751,3162,31,0.0,0.052631579,0.0,19
50263,d_sglx,16937,-1.40%,0.001490224,3162,31,0.0,0.052631579,0.0,19
50264,d_sglx,16939,-2.72%,-0.032393619,3162,31,0.0,0.052631579,0.0,19
50265,d_sglx,16943,-7.02%,-0.028261989,3162,31,0.0,0.052631579,0.0,19
50266,d_sglx,16944,3.61%,0.025466651,3162,31,0.0,0.052631579,0.0,19
50267,d_sglx,16945,-2.80%,-0.013999758,3162,31,0.0,0.052631579,0.0,19
50268,d_sglx,16946,1.67%,0.012307495,3162,31,0.0,0.052631579,0.0,19
50269,d_sglx,16947,3.65%,0.019743491,3162,31,0.0,0.0,0.0,19
50270,d_sglx,16951,-4.27%,-0.022641221,3162,31,0.0,0.0,0.0,19
50271,d_sglx,16952,3.96%,0.009523373,3162,31,0.0,0.0,0.0,19
50272,d_sglx,16953,1.63%,0.003891957,3162,31,0.0,0.0,0.0,19
50273,d_sglx,16954,3.51%,0.00267105,3162,31,0.0,0.0,0.0,19
50274,d_sglx,16957,-1.72%,-0.006293719,3162,31,0.0,0.0,0.0,19
50275,d_sglx,16958,-5.55%,-0.019959984,3162,31,0.0,0.0,0.0,19
50276,d_sglx,16959,-0.06%,0.005397194,3162,31,0.0,0.0,0.0,19
50277,d_sglx,16960,-5.57%,-0.026786819,3162,31,0.0,0.0,0.0,19
50278,d_sglx,16961,3.41%,0.016887888,3162,31,0.0,0.0,0.0,19
50279,d_sglx,16964,-4.95%,-0.007890555,3162,31,0.0,0.0,0.0,19
50280,d_sglx,16965,-3.00%,-0.022343114,3162,31,0.0,0.0,0.0,19
50281,d_sglx,16966,-1.24%,0.001979113,3162,31,0.0,0.0,0.0,19
50282,d_sglx,16971,0.81%,0.024892844,3162,31,0.0,0.0,0.0,19
50283,d_sglx,16972,2.00%,0.005248926,3162,31,0.0,0.0,0.0,19
50284,d_sglx,16973,-1.96%,0.000202271,3162,31,0.0,0.0,0.0,19
50285,d_sglx,16974,3.40%,0.004013253,3162,31,0.0,0.0,0.0,19
50286,d_sglx,16975,-2.00%,0.001445476,3162,31,0.0,0.0,0.0,19
50287,d_sglx,16978,1.32%,-0.002778126,3162,31,0.0,0.0,0.0,19
50288,d_sglx,16979,-0.97%,-0.006740252,3162,31,0.0,0.0,0.0,19
50289,d_sglx,16980,-2.62%,0.001634419,3162,31,0.0,0.0,0.0,19
50290,d_sglx,16981,3.43%,0.017766185,3162,31,0.0,0.0,0.0,19
50291,d_sglx,16982,2.15%,0.014028135,3162,31,0.0,0.0,0.0,19
50292,d_sglx,16987,-4.78%,-0.005248531,3162,31,0.0,0.0,0.0,19
50293,d_sglx,16988,4.96%,0.009304764,3162,31,0.0,0.0,0.0,19
50294,d_sglx,16989,-2.09%,-0.001845029,3162,31,0.0,0.0,0.0,19
50295,d_sglx,16992,0.19%,0.003307894,3162,31,0.0,0.0,0.0,19
50296,d_sglx,16993,-1.31%,-0.009180774,3162,31,0.0,0.0,0.0,19
50297,d_sglx,16994,1.39%,0.002667035,3162,31,0.0,0.0,0.0,19
50298,d_sglx,16995,-3.00%,-0.014573653,3162,31,0.0,0.0,0.0,19
50299,d_sglx,16996,-2.58%,-0.012527023,3162,31,0.0,0.0,0.0,19
50300,d_sglx,16999,-4.56%,-0.004100381,3162,31,0.0,0.0,0.0,19
50301,d_sglx,17000,-0.83%,-0.001884613,3162,31,0.0,0.0,0.0,19
50302,d_sglx,17001,4.05%,0.022529319,3162,31,0.0,0.0,0.0,19
50303,d_sglx,17002,-0.54%,0.002200105,3162,31,0.0,0.0,0.0,19
50304,d_sglx,17003,-5.81%,-0.009259967,3162,31,0.0,0.0,0.0,19
50305,d_sglx,17006,3.94%,0.018619878,3162,31,0.0,0.0,0.0,19
50306,d_sglx,17007,2.41%,0.001148554,3162,31,0.0,0.0,0.0,19
50307,d_sglx,17008,-1.28%,0.004142949,3162,31,0.0,0.0,0.0,19
50308,d_sglx,17009,0.95%,0.010114639,3162,31,0.0,0.0,0.0,19
50309,d_sglx,17010,-3.18%,0.006002443,3162,31,0.0,0.0,0.0,19
50310,d_sglx,17013,0.63%,-0.00390447,3162,31,0.0,0.0,0.0,19
50311,d_sglx,17014,-0.07%,-0.007753531,3162,31,0.0,0.0,0.0,19
50312,d_sglx,17015,-0.56%,0.010150987,3162,31,0.0,0.0,0.0,19
50313,d_sglx,17017,1.45%,0.003283358,3162,31,0.0,0.0,0.0,19
50314,d_sglx,17020,-1.02%,-0.011117202,3162,31,0.0,0.0,0.0,19
50315,d_sglx,17021,0.41%,0.000663104,3162,31,0.0,0.0,0.0,19
50316,d_sglx,17022,-0.48%,0.00667923,3162,31,0.0,0.0,0.0,19
50317,d_sglx,17023,-3.85%,-0.007880999,3162,31,0.0,0.0,0.0,19
50318,d_sglx,17024,1.07%,0.001271428,3162,31,0.0,0.0,0.0,19
50319,d_sglx,17027,0.21%,0.008969119,3162,31,0.0,0.0,0.0,19
50320,d_sglx,17028,2.05%,0.008431192,3162,31,0.0,0.0,0.0,19
50321,d_sglx,17029,2.28%,0.003992503,3162,31,0.0,0.0,0.0,19
50322,d_sglx,17030,5.20%,0.001224994,3162,31,0.0,0.0,0.0,19
50323,d_sglx,17031,-1.54%,-0.002597628,3162,31,0.0,0.0,0.0,19
50324,d_sglx,17034,-0.46%,-0.000861093,3162,31,0.0,0.0,0.0,19
50325,d_sglx,17035,-3.87%,0.003123702,3162,31,0.0,0.0,0.0,19
50326,d_sglx,17036,-2.66%,-0.004717742,3162,31,0.0,0.0,0.0,19
50327,d_sglx,17037,0.70%,0.002726009,3162,31,0.0,0.0,0.0,19
50328,d_sglx,17038,0.42%,0.001063214,3162,31,0.0,0.0,0.0,19
50329,d_sglx,17041,0.97%,0.004154874,3162,31,0.0,0.0,0.0,19
50330,d_sglx,17042,0.69%,0.002436979,3162,31,0.0,0.0,0.0,19
50331,d_sglx,17043,-0.20%,0.005716431,3162,31,0.0,0.0,0.0,19
50332,d_sglx,17044,-0.55%,-0.002333736,3162,31,0.0,0.0,0.0,19
50333,d_sglx,17045,0.75%,0.005096687,3162,31,0.0,0.0,0.0,19
50334,d_sglx,17049,-1.81%,0.000653925,3162,31,0.0,0.0,0.0,19
50335,d_sglx,17050,-0.61%,-0.010904497,3162,31,0.0,0.0,0.0,19
50336,d_sglx,17051,-2.40%,-0.009348811,3162,31,0.0,0.0,0.0,19
50337,d_sglx,17052,0.28%,0.004098578,3162,31,0.0,0.0,0.0,19
50338,d_sglx,17055,-1.40%,-0.005455609,3162,31,0.0,0.0,0.0,19
50339,d_sglx,17056,-4.27%,0.012844114,3162,31,0.0,0.0,0.0,19
50340,d_sglx,17057,5.20%,0.003015134,3162,31,0.0,0.0,0.0,19
50341,d_sglx,17058,-0.35%,2.38924e-05,3162,31,0.0,0.0,0.0,19
50342,d_sglx,17059,-0.07%,0.003053874,3162,31,0.0,0.0,0.0,19
50343,d_sglx,17062,0.14%,0.000366469,3162,31,0.0,0.0,0.0,19
50344,d_sglx,17063,1.84%,-0.005473485,3162,31,0.0,0.0,0.0,19
50345,d_sglx,17064,-0.84%,0.010668839,3162,31,0.0,0.0,0.0,19
50346,d_sglx,17065,1.05%,0.004346246,3162,31,0.0,0.0,0.0,19
50347,d_sglx,17066,-0.42%,-0.011466227,3162,31,0.0,0.0,0.0,19
50348,d_sglx,17069,-0.42%,-0.000543129,3162,31,0.0,0.0,0.0,19
50349,d_sglx,17070,0.70%,0.013710523,3162,31,0.0,0.0,0.0,19
50350,d_sglx,17071,2.57%,0.005490087,3162,31,0.0,0.0,0.0,19
50351,d_sglx,17072,0.95%,0.000738217,3162,31,0.0,0.0,0.0,19
50352,d_sglx,17073,1.95%,-0.000591264,3162,31,0.0,0.0,0.0,19
50353,d_sglx,17076,0.46%,-0.000120128,3162,31,0.0,0.0,0.0,19
50354,d_sglx,17077,-0.33%,-0.002557144,3162,31,0.0,0.0,0.0,19
50355,d_sglx,17078,1.05%,0.007330015,3162,31,0.0,0.0,0.0,19
50356,d_sglx,17079,1.82%,0.005751928,3162,31,0.0,0.0,0.0,19
