,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
31510,d_bmwx,16629,-1.36%,-0.003822247,3420,34,0.0,0.0,0.0,19
31511,d_bmwx,16630,0.88%,0.005712415,3420,34,0.0,0.0,0.0,19
31512,d_bmwx,16631,0.72%,0.004567566,3420,34,0.0,0.0,0.0,19
31513,d_bmwx,16632,-0.03%,-0.001803078,3420,34,0.0,0.0,0.0,19
31514,d_bmwx,16635,-0.03%,-0.00235759,3420,34,0.0,0.0,0.0,19
31515,d_bmwx,16637,0.36%,0.001742948,3420,34,0.0,0.0,0.0,19
31516,d_bmwx,16638,-0.48%,0.00144099,3420,34,0.0,0.0,0.0,19
31517,d_bmwx,16639,-0.82%,0.000699887,3420,34,0.0,0.0,0.0,19
31518,d_bmwx,16642,0.87%,0.004161065,3420,34,0.0,0.0,0.0,19
31519,d_bmwx,16643,-1.63%,0.000593994,3420,34,0.0,0.0,0.0,19
31520,d_bmwx,16644,-0.41%,0.002805696,3420,34,0.0,0.0,0.0,19
31521,d_bmwx,16645,0.73%,0.004968441,3420,34,0.0,0.0,0.0,19
31522,d_bmwx,16646,0.03%,-0.000589054,3420,34,0.0,0.0,0.0,19
31523,d_bmwx,16649,0.54%,0.000929765,3420,34,0.0,0.0,0.0,19
31524,d_bmwx,16650,1.67%,0.00751486,3420,34,0.0,0.0,0.0,19
31525,d_bmwx,16651,-4.22%,-0.001221051,3420,34,0.0,0.0,0.0,19
31526,d_bmwx,16652,-2.16%,-0.007534257,3420,34,0.0,0.0,0.0,19
31527,d_bmwx,16653,-1.05%,-0.003800867,3420,34,0.0,0.0,0.0,19
31528,d_bmwx,16656,1.44%,0.006249821,3420,34,0.0,0.0,0.0,19
31529,d_bmwx,16657,0.89%,0.00610608,3420,34,0.0,0.0,0.0,19
31530,d_bmwx,16658,-0.82%,0.008320427,3420,34,0.0,0.0,0.0,19
31531,d_bmwx,16659,-0.78%,-0.003109527,3420,34,0.0,0.0,0.0,19
31532,d_bmwx,16660,-0.70%,-0.002267577,3420,34,0.0,0.0,0.0,19
31533,d_bmwx,16663,-0.98%,-0.00040249,3420,34,0.0,0.0,0.0,19
31534,d_bmwx,16664,-0.47%,-0.00238477,3420,34,0.0,0.0,0.0,19
31535,d_bmwx,16665,0.91%,-0.002567908,3420,34,0.0,0.0,0.0,19
31536,d_bmwx,16666,0.77%,-0.003153555,3420,34,0.0,0.0,0.0,19
31537,d_bmwx,16667,1.03%,0.009546662,3420,34,0.0,0.0,0.0,19
31538,d_bmwx,16670,0.38%,0.000672486,3420,34,0.0,0.0,0.0,19
31539,d_bmwx,16672,-0.38%,-0.010565436,3420,34,0.0,0.0,0.0,19
31540,d_bmwx,16673,-1.16%,-0.006806104,3420,34,0.0,0.0,0.0,19
31541,d_bmwx,16679,1.28%,0.004000885,3420,34,0.0,0.0,0.0,19
31542,d_bmwx,16680,-0.19%,0.007095878,3420,34,0.0,0.0,0.0,19
31543,d_bmwx,16681,-0.11%,-0.000449724,3420,34,0.0,0.0,0.0,19
31544,d_bmwx,16685,0.54%,0.014010715,3420,34,0.0,0.0,0.0,19
31545,d_bmwx,16686,1.08%,0.003797298,3420,34,0.0,0.0,0.0,19
31546,d_bmwx,16687,-0.64%,-0.000962805,3420,34,0.0,0.0,0.0,19
31547,d_bmwx,16688,0.40%,0.003097197,3420,34,0.0,0.0,0.0,19
31548,d_bmwx,16691,-0.37%,0.002287577,3420,34,0.0,0.0,0.0,19
31549,d_bmwx,16692,-2.20%,-0.006935666,3420,34,0.0,0.0,0.0,19
31550,d_bmwx,16693,0.22%,0.003318491,3420,34,0.0,0.0,0.0,19
31551,d_bmwx,16694,0.16%,0.000246603,3420,34,0.0,0.0,0.0,19
31552,d_bmwx,16695,0.98%,0.006011041,3420,34,0.0,0.0,0.0,19
31553,d_bmwx,16698,-0.03%,0.002443217,3420,34,0.0,0.0,0.0,19
31554,d_bmwx,16699,2.54%,0.001109965,3420,34,0.0,0.0,0.0,19
31555,d_bmwx,16700,-1.13%,-0.010290694,3420,34,0.0,0.0,0.0,19
31556,d_bmwx,16701,0.08%,-0.003597179,3420,34,0.0,0.0,0.0,19
31557,d_bmwx,16702,0.05%,0.004717265,3420,34,0.0,0.0,0.0,19
31558,d_bmwx,16706,-0.36%,0.00889761,3420,34,0.0,0.0,0.0,19
31559,d_bmwx,16707,1.33%,0.008527436,3420,34,0.0,0.0,0.0,19
31560,d_bmwx,16708,-0.08%,-0.003386793,3420,34,0.0,0.0,0.0,19
31561,d_bmwx,16709,0.49%,0.003648049,3420,34,0.0,0.0,0.0,19
31562,d_bmwx,16712,0.49%,0.007895011,3420,34,0.0,0.0,0.0,19
31563,d_bmwx,16713,1.83%,0.002862391,3420,34,0.0,0.0,0.0,19
31564,d_bmwx,16714,-1.18%,-0.010289105,3420,34,0.0,0.0,0.0,19
31565,d_bmwx,16716,0.23%,-0.01831506,3420,34,0.0,0.0,0.0,19
31566,d_bmwx,16719,-0.46%,0.002749305,3420,34,0.0,0.0,0.0,19
31567,d_bmwx,16720,-0.41%,0.002301409,3420,34,0.0,0.0,0.0,19
31568,d_bmwx,16726,-0.44%,-0.016069232,3420,34,0.0,0.0,0.0,19
31569,d_bmwx,16727,-0.50%,-0.001970045,3420,34,0.0,0.0,0.0,19
31570,d_bmwx,16728,-1.37%,-0.01732827,3420,34,0.0,0.0,0.0,19
31571,d_bmwx,16729,-1.42%,0.004571787,3420,34,0.0,0.0,0.0,19
31572,d_bmwx,16730,-0.08%,-0.004491244,3420,34,0.0,0.0,0.0,19
31573,d_bmwx,16733,0.84%,0.011762259,3420,34,0.0,0.0,0.0,19
31574,d_bmwx,16734,-0.89%,-0.002951659,3420,34,0.0,0.0,0.0,19
31575,d_bmwx,16735,0.82%,0.00400675,3420,34,0.0,0.0,0.0,19
31576,d_bmwx,16736,-1.13%,-0.013241125,3420,34,0.0,0.0,0.0,19
31577,d_bmwx,16737,-0.44%,0.001441202,3420,34,0.0,0.0,0.0,19
31578,d_bmwx,16740,-0.88%,0.023867881,3420,34,0.0,0.0,0.0,19
31579,d_bmwx,16741,0.11%,0.000551193,3420,34,0.0,0.0,0.0,19
31580,d_bmwx,16742,0.30%,0.003811361,3420,34,0.0,0.0,0.0,19
31581,d_bmwx,16743,-1.79%,0.014837744,3420,34,0.0,0.0,0.0,19
31582,d_bmwx,16744,-1.51%,-0.001233579,3420,34,0.0,0.0,0.0,19
31583,d_bmwx,16747,2.65%,0.003898216,3420,34,0.0,0.0,0.0,19
31584,d_bmwx,16748,1.63%,0.00047875,3420,34,0.0,0.0,0.0,19
31585,d_bmwx,16749,-0.90%,-0.000960229,3420,34,0.0,0.0,0.0,19
31586,d_bmwx,16750,-1.07%,0.000664336,3420,34,0.0,0.0,0.0,19
31587,d_bmwx,16751,2.47%,0.010548682,3420,34,0.0,0.0,0.0,19
31588,d_bmwx,16754,0.35%,0.000210066,3420,34,0.0,0.0,0.0,19
31589,d_bmwx,16755,0.32%,-0.002977548,3420,34,0.0,0.0,0.0,19
31590,d_bmwx,16756,0.00%,-0.00762817,3420,34,0.0,0.0,0.0,19
31591,d_bmwx,16757,0.57%,0.00434718,3420,34,0.0,0.0,0.0,19
31592,d_bmwx,16758,0.91%,0.006187298,3420,34,0.0,0.0,0.0,19
31593,d_bmwx,16761,1.04%,0.002831195,3420,34,0.0,0.0,0.0,19
31594,d_bmwx,16762,-1.52%,0.000798148,3420,34,0.0,0.0,0.0,19
31595,d_bmwx,16763,-0.40%,0.004070302,3420,34,0.0,0.0,0.0,19
31596,d_bmwx,16768,-0.08%,-0.006314037,3420,34,0.0,0.0,0.0,19
31597,d_bmwx,16770,0.27%,-0.002677462,3420,34,0.0,0.0,0.0,19
31598,d_bmwx,16771,0.40%,0.016151616,3420,34,0.0,0.0,0.0,19
31599,d_bmwx,16772,0.85%,0.007778115,3420,34,0.0,0.0,0.0,19
31600,d_bmwx,16775,0.08%,-0.003867152,3420,34,0.0,0.0,0.0,19
31601,d_bmwx,16776,0.32%,0.005263628,3420,34,0.0,0.0,0.0,19
31602,d_bmwx,16777,-1.34%,-0.001029008,3420,34,0.0,0.0,0.0,19
31603,d_bmwx,16778,-0.03%,0.000453111,3420,34,0.0,0.0,0.0,19
31604,d_bmwx,16779,0.53%,-0.000208605,3420,34,0.0,0.0,0.0,19
31605,d_bmwx,16782,0.00%,-0.000188957,3420,34,0.0,0.0,0.0,19
31606,d_bmwx,16784,-0.48%,-0.001613403,3420,34,0.0,0.0,0.0,19
31607,d_bmwx,16785,-1.02%,-0.002073115,3420,34,0.0,0.0,0.0,19
31608,d_bmwx,16786,0.27%,0.007030468,3420,34,0.0,0.0,0.0,19
31609,d_bmwx,16789,-0.22%,-0.001195537,3420,34,0.0,0.0,0.0,19
31610,d_bmwx,16790,0.27%,0.003688377,3420,34,0.0,0.0,0.0,19
31611,d_bmwx,16791,-0.70%,0.005152506,3420,34,0.0,0.0,0.0,19
31612,d_bmwx,16792,0.27%,-0.002005337,3420,34,0.0,0.0,0.0,19
31613,d_bmwx,16800,-0.96%,0.001544142,3420,34,0.0,0.0,0.0,19
31614,d_bmwx,16804,-0.51%,0.009705427,3420,34,0.0,0.0,0.0,19
31615,d_bmwx,16805,0.65%,0.009902844,3420,34,0.0,0.0,0.0,19
31616,d_bmwx,16807,1.26%,0.003033494,3420,34,0.0,0.0,0.0,19
31617,d_bmwx,16810,-0.26%,0.001926807,3420,34,0.0,0.0,0.0,19
31618,d_bmwx,16811,-0.32%,-0.006339098,3420,34,0.0,0.0,0.0,19
31619,d_bmwx,16812,-0.43%,0.00585686,3420,34,0.0,0.0,0.0,19
31620,d_bmwx,16813,-0.56%,0.003555372,3420,34,0.0,0.0,0.0,19
31621,d_bmwx,16814,-0.11%,-0.005679742,3420,34,0.0,0.0,0.333333343,19
31622,d_bmwx,16820,-0.17%,-0.007927621,3420,34,0.0,0.0,0.333333343,19
31623,d_bmwx,16821,-0.61%,-0.006031404,3420,34,0.0,0.0,0.333333343,19
31624,d_bmwx,16824,-0.03%,-0.002429135,3420,34,0.0,0.0,0.0,19
31625,d_bmwx,16825,0.20%,-0.00223297,3420,34,0.0,0.0,0.0,19
31626,d_bmwx,16826,2.34%,0.011196016,3420,34,0.0,0.0,0.0,19
31627,d_bmwx,16831,0.16%,0.020923153,3420,34,0.0,0.0,0.0,19
31628,d_bmwx,16832,0.68%,-7.16685e-05,3420,34,0.0,0.0,0.0,19
31629,d_bmwx,16833,0.73%,0.010718253,3420,34,0.0,0.0,0.0,19
31630,d_bmwx,16834,1.07%,-0.008992765,3420,34,0.0,0.0,0.0,19
31631,d_bmwx,16835,0.92%,0.000631297,3420,34,0.0,0.0,0.0,19
31632,d_bmwx,16838,1.05%,0.001118773,3420,34,0.0,0.0,0.0,19
31633,d_bmwx,16839,0.83%,-0.003188104,3420,34,0.0,0.0,0.0,19
31634,d_bmwx,16840,-0.59%,-0.001675563,3420,34,0.0,0.0,0.0,19
31635,d_bmwx,16841,1.06%,0.011648284,3420,34,0.0,0.0,0.0,19
31636,d_bmwx,16842,1.12%,-0.003731121,3420,34,0.0,0.0,0.0,19
31637,d_bmwx,16845,2.63%,0.004986249,3420,34,0.0,0.0,0.0,19
31638,d_bmwx,16846,-1.43%,-0.001780125,3420,34,0.0,0.0,0.0,19
31639,d_bmwx,16847,-1.17%,0.001193982,3420,34,0.0,0.0,0.0,19
31640,d_bmwx,16848,0.03%,0.005660912,3420,34,0.0,0.0,0.0,19
31641,d_bmwx,16849,0.03%,0.002963163,3420,34,0.0,0.0,0.0,19
31642,d_bmwx,16854,0.81%,0.011408137,3420,34,0.0,0.0,0.0,19
31643,d_bmwx,16855,-0.15%,-0.001788308,3420,34,0.0,0.0,0.0,19
31644,d_bmwx,16856,0.56%,0.003122933,3420,34,0.0,0.0,0.0,19
31645,d_bmwx,16859,0.63%,0.003001722,3420,34,0.0,0.0,0.0,19
31646,d_bmwx,16860,0.82%,-0.013826441,3420,34,0.0,0.0,0.0,19
31647,d_bmwx,16861,0.37%,0.008701265,3420,34,0.0,0.0,0.0,19
31648,d_bmwx,16862,-2.10%,-0.009022236,3420,34,0.0,0.0,0.0,19
31649,d_bmwx,16863,-0.91%,-0.000500383,3420,34,0.0,0.0,0.0,19
31650,d_bmwx,16866,0.23%,0.005552707,3420,34,0.0,0.0,0.0,19
31651,d_bmwx,16867,-0.33%,-0.005619228,3420,34,0.0,0.0,0.0,19
31652,d_bmwx,16868,-0.20%,-0.008059735,3420,34,0.0,0.0,0.0,19
31653,d_bmwx,16869,2.96%,0.007952871,3420,34,0.0,0.0,0.0,19
31654,d_bmwx,16873,0.37%,0.015593877,3420,34,0.0,0.0,0.0,19
31655,d_bmwx,16874,2.85%,0.00196626,3420,34,0.0,0.0,0.0,19
31656,d_bmwx,16875,1.98%,0.00223254,3420,34,0.0,0.0,0.0,19
31657,d_bmwx,16877,-0.98%,0.001218492,3420,34,0.0,0.0,0.0,19
31658,d_bmwx,16880,0.99%,0.002138162,3420,34,0.0,0.0,0.0,19
31659,d_bmwx,16881,0.02%,0.001065252,3420,34,0.0,0.0,0.0,19
31660,d_bmwx,16887,-2.52%,-0.000748194,3420,34,0.0,0.0,0.0,19
31661,d_bmwx,16888,-0.54%,-0.005995859,3420,34,0.0,0.0,0.0,19
31662,d_bmwx,16889,0.61%,0.002268787,3420,34,0.0,0.0,0.0,19
31663,d_bmwx,16890,1.54%,0.007964583,3420,34,0.0,0.0,0.0,19
31664,d_bmwx,16891,-0.26%,-0.006541119,3420,34,0.0,0.0,0.0,19
31665,d_bmwx,16894,1.39%,0.00827652,3420,34,0.0,0.0,0.0,19
31666,d_bmwx,16895,-0.85%,-0.004919846,3420,34,0.0,0.0,0.0,19
31667,d_bmwx,16896,0.24%,0.003573296,3420,34,0.0,0.0,0.0,19
31668,d_bmwx,16897,-1.11%,0.002369758,3420,34,0.0,0.0,0.0,19
31669,d_bmwx,16898,-2.72%,-0.004503097,3420,34,0.0,0.0,0.0,19
31670,d_bmwx,16901,1.13%,0.004853779,3420,34,0.0,0.0,0.0,19
31671,d_bmwx,16902,0.20%,-0.01157693,3420,34,0.0,0.0,0.0,19
31672,d_bmwx,16903,-0.43%,-0.002001526,3420,34,0.0,0.0,0.0,19
31673,d_bmwx,16909,-0.63%,0.002903264,3420,34,0.0,0.0,0.0,19
31674,d_bmwx,16910,0.79%,0.011480498,3420,34,0.0,0.0,0.0,19
31675,d_bmwx,16911,1.91%,0.002480215,3420,34,0.0,0.0,0.0,19
31676,d_bmwx,16912,-0.86%,0.007026439,3420,34,0.0,0.0,0.0,19
31677,d_bmwx,16915,-1.13%,-0.005277056,3420,34,0.0,0.0,0.0,19
31678,d_bmwx,16916,-0.47%,-0.000686719,3420,34,0.0,0.0,0.0,19
31679,d_bmwx,16917,1.38%,0.001890473,3420,34,0.333333343,0.052631579,0.0,19
31680,d_bmwx,16918,-1.60%,-0.005492994,3420,34,0.333333343,0.052631579,0.0,19
31681,d_bmwx,16919,-2.42%,-0.004037376,3420,34,0.333333343,0.052631579,0.0,19
31682,d_bmwx,16923,0.70%,0.010164151,3420,34,0.0,0.052631579,0.0,19
31683,d_bmwx,16924,-2.65%,-0.007931815,3420,34,0.0,0.052631579,0.0,19
31684,d_bmwx,16925,0.90%,0.004641184,3420,34,0.0,0.052631579,0.0,19
31685,d_bmwx,16926,0.40%,0.00989179,3420,34,0.0,0.052631579,0.0,19
31686,d_bmwx,16929,-0.96%,0.000751265,3420,34,0.0,0.052631579,0.0,19
31687,d_bmwx,16930,1.60%,0.004287696,3420,34,0.0,0.052631579,0.0,19
31688,d_bmwx,16931,0.65%,-0.005525808,3420,34,0.0,0.052631579,0.0,19
31689,d_bmwx,16932,-1.57%,-0.003407056,3420,34,0.0,0.052631579,0.0,19
31690,d_bmwx,16933,-3.77%,-0.020820193,3420,34,0.0,0.052631579,0.0,19
31691,d_bmwx,16936,-0.54%,-0.014615751,3420,34,0.0,0.052631579,0.0,19
31692,d_bmwx,16937,0.34%,0.001490224,3420,34,0.0,0.052631579,0.0,19
31693,d_bmwx,16939,2.21%,-0.032393619,3420,34,0.0,0.052631579,0.0,19
31694,d_bmwx,16943,-1.90%,-0.028261989,3420,34,0.0,0.052631579,0.0,19
31695,d_bmwx,16944,1.17%,0.025466651,3420,34,0.0,0.052631579,0.0,19
31696,d_bmwx,16945,-1.44%,-0.013999758,3420,34,0.0,0.052631579,0.0,19
31697,d_bmwx,16946,1.48%,0.012307495,3420,34,0.0,0.052631579,0.0,19
31698,d_bmwx,16947,4.34%,0.019743491,3420,34,0.0,0.0,0.0,19
31699,d_bmwx,16951,-2.32%,-0.022641221,3420,34,0.0,0.0,0.0,19
31700,d_bmwx,16952,0.27%,0.009523373,3420,34,0.0,0.0,0.0,19
31701,d_bmwx,16953,-1.07%,0.003891957,3420,34,0.0,0.0,0.0,19
31702,d_bmwx,16954,-0.65%,0.00267105,3420,34,0.0,0.0,0.0,19
31703,d_bmwx,16957,-0.99%,-0.006293719,3420,34,0.0,0.0,0.0,19
31704,d_bmwx,16958,-3.02%,-0.019959984,3420,34,0.0,0.0,0.0,19
31705,d_bmwx,16959,-0.34%,0.005397194,3420,34,0.0,0.0,0.0,19
31706,d_bmwx,16960,-0.66%,-0.026786819,3420,34,0.0,0.0,0.0,19
31707,d_bmwx,16961,2.24%,0.016887888,3420,34,0.0,0.0,0.0,19
31708,d_bmwx,16964,-0.78%,-0.007890555,3420,34,0.0,0.0,0.0,19
31709,d_bmwx,16965,-2.84%,-0.022343114,3420,34,0.0,0.0,0.0,19
31710,d_bmwx,16966,-1.08%,0.001979113,3420,34,0.0,0.0,0.0,19
31711,d_bmwx,16971,0.90%,0.024892844,3420,34,0.0,0.0,0.0,19
31712,d_bmwx,16972,0.63%,0.005248926,3420,34,0.0,0.0,0.0,19
31713,d_bmwx,16973,-0.91%,0.000202271,3420,34,0.0,0.0,0.0,19
31714,d_bmwx,16974,0.10%,0.004013253,3420,34,0.0,0.0,0.0,19
31715,d_bmwx,16975,-0.10%,0.001445476,3420,34,0.0,0.0,0.0,19
31716,d_bmwx,16978,-0.52%,-0.002778126,3420,34,0.0,0.0,0.0,19
31717,d_bmwx,16979,-1.16%,-0.006740252,3420,34,0.0,0.0,0.0,19
31718,d_bmwx,16980,0.29%,0.001634419,3420,34,0.0,0.0,0.0,19
31719,d_bmwx,16981,2.23%,0.017766185,3420,34,0.0,0.0,0.0,19
31720,d_bmwx,16982,1.61%,0.014028135,3420,34,0.0,0.0,0.0,19
31721,d_bmwx,16987,-1.64%,-0.005248531,3420,34,0.0,0.0,0.0,19
31722,d_bmwx,16988,1.61%,0.009304764,3420,34,0.0,0.0,0.0,19
31723,d_bmwx,16989,-0.89%,-0.001845029,3420,34,0.0,0.0,0.0,19
31724,d_bmwx,16992,0.64%,0.003307894,3420,34,0.0,0.0,0.0,19
31725,d_bmwx,16993,-1.10%,-0.009180774,3420,34,0.0,0.0,0.0,19
31726,d_bmwx,16994,1.30%,0.002667035,3420,34,0.0,0.0,0.0,19
31727,d_bmwx,16995,-0.49%,-0.014573653,3420,34,0.0,0.0,0.0,19
31728,d_bmwx,16996,-1.67%,-0.012527023,3420,34,0.0,0.0,0.0,19
31729,d_bmwx,16999,-0.52%,-0.004100381,3420,34,0.0,0.0,0.0,19
31730,d_bmwx,17000,-0.92%,-0.001884613,3420,34,0.0,0.0,0.0,19
31731,d_bmwx,17001,1.88%,0.022529319,3420,34,0.0,0.0,0.0,19
31732,d_bmwx,17002,0.16%,0.002200105,3420,34,0.0,0.0,0.0,19
31733,d_bmwx,17003,-2.05%,-0.009259967,3420,34,0.0,0.0,0.0,19
31734,d_bmwx,17006,2.34%,0.018619878,3420,34,0.0,0.0,0.0,19
31735,d_bmwx,17007,0.80%,0.001148554,3420,34,0.0,0.0,0.0,19
31736,d_bmwx,17008,-0.49%,0.004142949,3420,34,0.0,0.0,0.0,19
31737,d_bmwx,17009,2.90%,0.010114639,3420,34,0.0,0.0,0.0,19
31738,d_bmwx,17010,1.23%,0.006002443,3420,34,0.0,0.0,0.0,19
31739,d_bmwx,17013,0.30%,-0.00390447,3420,34,0.0,0.0,0.0,19
31740,d_bmwx,17014,-1.58%,-0.007753531,3420,34,0.0,0.0,0.0,19
31741,d_bmwx,17015,0.38%,0.010150987,3420,34,0.0,0.0,0.0,19
31742,d_bmwx,17017,0.15%,0.003283358,3420,34,0.0,0.0,0.0,19
31743,d_bmwx,17020,-1.97%,-0.011117202,3420,34,0.0,0.0,0.0,19
31744,d_bmwx,17021,0.08%,0.000663104,3420,34,0.0,0.0,0.0,19
31745,d_bmwx,17022,1.32%,0.00667923,3420,34,0.0,0.0,0.0,19
31746,d_bmwx,17023,-0.89%,-0.007880999,3420,34,0.0,0.0,0.0,19
31747,d_bmwx,17024,0.21%,0.001271428,3420,34,0.0,0.0,0.0,19
31748,d_bmwx,17027,0.41%,0.008969119,3420,34,0.0,0.0,0.0,19
31749,d_bmwx,17028,0.00%,0.008431192,3420,34,0.0,0.0,0.0,19
31750,d_bmwx,17029,1.12%,0.003992503,3420,34,0.0,0.0,0.0,19
31751,d_bmwx,17030,0.96%,0.001224994,3420,34,0.0,0.0,0.0,19
31752,d_bmwx,17031,0.45%,-0.002597628,3420,34,0.0,0.0,0.0,19
31753,d_bmwx,17034,-0.90%,-0.000861093,3420,34,0.0,0.0,0.0,19
31754,d_bmwx,17035,1.11%,0.003123702,3420,34,0.0,0.0,0.0,19
31755,d_bmwx,17036,-0.17%,-0.004717742,3420,34,0.0,0.0,0.0,19
31756,d_bmwx,17037,0.72%,0.002726009,3420,34,0.0,0.0,0.0,19
31757,d_bmwx,17038,-0.10%,0.001063214,3420,34,0.0,0.0,0.0,19
31758,d_bmwx,17041,-0.20%,0.004154874,3420,34,0.0,0.0,0.0,19
31759,d_bmwx,17042,0.15%,0.002436979,3420,34,0.0,0.0,0.0,19
31760,d_bmwx,17043,0.15%,0.005716431,3420,34,0.0,0.0,0.0,19
31761,d_bmwx,17044,-0.02%,-0.002333736,3420,34,0.0,0.0,0.0,19
31762,d_bmwx,17045,0.10%,0.005096687,3420,34,0.0,0.0,0.0,19
31763,d_bmwx,17049,-0.20%,0.000653925,3420,34,0.0,0.0,0.0,19
31764,d_bmwx,17050,-1.98%,-0.010904497,3420,34,0.0,0.0,0.0,19
31765,d_bmwx,17051,-1.64%,-0.009348811,3420,34,0.0,0.0,0.0,19
31766,d_bmwx,17052,0.13%,0.004098578,3420,34,0.0,0.0,0.0,19
31767,d_bmwx,17055,-0.23%,-0.005455609,3420,34,0.0,0.0,0.0,19
31768,d_bmwx,17056,1.75%,0.012844114,3420,34,0.0,0.0,0.0,19
31769,d_bmwx,17057,1.49%,0.003015134,3420,34,0.0,0.0,0.0,19
31770,d_bmwx,17058,0.62%,2.38924e-05,3420,34,0.0,0.0,0.0,19
31771,d_bmwx,17059,-1.34%,0.003053874,3420,34,0.0,0.0,0.0,19
31772,d_bmwx,17062,-0.25%,0.000366469,3420,34,0.0,0.0,0.0,19
31773,d_bmwx,17063,-0.10%,-0.005473485,3420,34,0.0,0.0,0.0,19
31774,d_bmwx,17064,1.84%,0.010668839,3420,34,0.0,0.0,0.0,19
31775,d_bmwx,17065,1.80%,0.004346246,3420,34,0.0,0.0,0.0,19
31776,d_bmwx,17066,-1.84%,-0.011466227,3420,34,0.0,0.0,0.0,19
31777,d_bmwx,17069,0.96%,-0.000543129,3420,34,0.0,0.0,0.0,19
31778,d_bmwx,17070,1.30%,0.013710523,3420,34,0.0,0.0,0.0,19
