,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
22278,bp,17188,,-0.003834483,2320,23,0.0,0.0,0.0,19
22279,bp,17189,,-0.000509663,2320,23,0.0,0.0,0.0,19
22280,bp,17190,,0.009157076,2320,23,0.0,0.0,0.0,19
22281,bp,17191,,-0.003076982,2320,23,0.0,0.0,0.0,19
22282,bp,17192,,-0.006636993,2320,23,0.0,0.0,0.0,19
22283,bp,17195,,0.002580714,2320,23,0.0,0.0,0.0,19
22284,bp,17196,,0.003380297,2320,23,0.0,0.0,0.0,19
22285,bp,17197,,-0.005021388,2320,23,0.0,0.0,0.0,19
22286,bp,17198,,0.011357086,2320,23,0.0,0.0,0.0,19
22287,bp,17199,,0.005390641,2320,23,0.0,0.0,0.0,19
22288,bp,17202,,0.000654344,2320,23,0.0,0.0,0.0,19
22289,bp,17203,,0.003449113,2320,23,0.0,0.0,0.0,19
22290,bp,17204,,0.002832824,2320,23,0.0,0.0,0.0,19
22291,bp,17205,,-0.008689342,2320,23,0.0,0.0,0.0,19
22292,bp,17206,,0.005112292,2320,23,0.0,0.0,0.0,19
22293,bp,17209,,-0.005735911,2320,23,0.0,0.0,0.0,19
22294,bp,17210,,0.001764273,2320,23,0.0,0.0,0.0,19
22295,bp,17211,,0.007868598,2320,23,0.0,0.0,0.0,19
22296,bp,17212,,-0.00108462,2320,23,0.0,0.0,0.0,19
22297,bp,17213,,-0.00125884,2320,23,0.0,0.0,0.0,19
22298,bp,17217,,0.000483158,2320,23,0.0,0.0,0.0,19
22299,bp,17218,,-0.006640556,2320,23,0.0,0.0,0.0,19
22300,bp,17219,,0.003276393,2320,23,0.0,0.0,0.0,19
22301,bp,17220,,0.002183317,2320,23,0.0,0.0,0.0,19
22302,bp,17223,,0.004307159,2320,23,0.0,0.0,0.0,19
22303,bp,17224,,-0.030371366,2320,23,0.0,0.0,0.0,19
22304,bp,17225,,-0.014925871,2320,23,0.0,0.0,0.0,19
22305,bp,17226,,-0.008870473,2320,23,0.0,0.0,0.0,19
22306,bp,17227,,-0.003109504,2320,23,0.0,0.0,0.0,19
22307,bp,17230,,-0.011847456,2320,23,0.0,0.0,0.0,19
22308,bp,17231,,0.009250937,2320,23,0.0,0.0,0.0,19
22309,bp,17232,,0.005437953,2320,23,0.0,0.0,0.0,19
22310,bp,17233,,0.013529709,2320,23,0.0,0.0,0.0,19
22311,bp,17234,,0.002207171,2320,23,0.0,0.0,0.0,19
22312,bp,17237,,-0.00506872,2320,23,0.0,0.0,0.0,19
22313,bp,17238,,-0.010744514,2320,23,0.0,0.0,0.0,19
22314,bp,17239,,-0.026628962,2320,23,0.0,0.0,0.0,19
22315,bp,17240,,0.020131679,2320,23,0.0,0.0,0.0,19
22316,bp,17241,,0.000194911,2320,23,0.0,0.0,0.0,19
22317,bp,17244,,0.014834751,2320,23,0.0,0.0,0.0,19
22318,bp,17245,,0.007716489,2320,23,0.0,0.0,0.0,19
22319,bp,17246,,0.004144573,2320,23,0.0,0.0,0.0,19
22320,bp,17247,,0.014768853,2320,23,0.0,0.0,0.0,19
22321,bp,17248,,0.004756862,2320,23,0.0,0.0,0.0,19
22322,bp,17251,,-0.008319736,2320,23,0.0,0.0,0.0,19
22323,bp,17252,,-0.001054063,2320,23,0.0,0.0,0.0,19
22324,bp,17253,,-0.006328267,2320,23,0.0,0.0,0.0,19
22325,bp,17254,,0.011326775,2320,23,0.0,0.0,0.0,19
22326,bp,17255,,-0.00017905,2320,23,0.0,0.0,0.0,19
22327,bp,17258,,0.003484596,2320,23,0.0,0.0,0.0,19
22328,bp,17259,,0.010555804,2320,23,0.0,0.0,0.0,19
22329,bp,17260,,0.001309673,2320,23,0.0,0.0,0.0,19
22330,bp,17261,,0.000721041,2320,23,0.0,0.0,0.0,19
22331,bp,17266,,0.005898595,2320,23,0.0,0.0,0.0,19
22332,bp,17267,,-0.000826158,2320,23,0.0,0.0,0.0,19
22333,bp,17268,,-0.003649998,2320,23,0.0,0.0,0.0,19
22334,bp,17269,,0.006654507,2320,23,0.0,0.0,0.0,19
22335,bp,17272,,0.011452292,2320,23,0.0,0.0,0.0,19
22336,bp,17273,,0.000361125,2320,23,0.0,0.0,0.0,19
22337,bp,17274,,-0.005107507,2320,23,0.0,0.0,0.0,19
22338,bp,17275,,-0.003863998,2320,23,0.0,0.0,0.0,19
22339,bp,17276,,0.012695584,2320,23,0.0,0.0,0.0,19
22340,bp,17279,,-0.00105837,2320,23,0.0,0.0,0.0,19
22341,bp,17280,,-0.008939122,2320,23,0.0,0.0,0.0,19
22342,bp,17281,,0.006284731,2320,23,0.0,0.0,0.0,19
22343,bp,17282,,0.001534299,2320,23,0.0,0.0,0.0,19
169171,m_nest,16553,-3.11%,-0.013582746,2320,23,0.0,0.0,0.0,19
169172,m_nest,16554,-2.92%,-0.001417963,2320,23,0.0,0.0,0.0,19
169173,m_nest,16559,-1.45%,0.009095093,2320,23,0.0,0.0,0.0,19
169174,m_nest,16560,-1.47%,0.005167558,2320,23,0.0,0.0,0.0,19
169175,m_nest,16561,0.00%,0.005707819,2320,23,0.0,0.0,0.0,19
169176,m_nest,16562,4.17%,0.004337201,2320,23,0.0,0.0,0.0,19
169177,m_nest,16565,-0.63%,-0.003390596,2320,23,0.0,0.0,0.0,19
169178,m_nest,16566,0.06%,-0.007306199,2320,23,0.0,0.0,0.0,19
169179,m_nest,16567,1.95%,-0.002138066,2320,23,0.0,0.0,0.0,19
169180,m_nest,16568,-1.92%,0.00612259,2320,23,0.0,0.0,0.0,19
169181,m_nest,16569,-2.87%,4.99759e-05,2320,23,0.0,0.0,0.0,19
169182,m_nest,16572,-0.71%,-0.004197651,2320,23,0.0,0.0,0.0,19
169183,m_nest,16573,-2.09%,0.001030659,2320,23,0.0,0.0,0.0,19
169184,m_nest,16574,2.25%,0.011437487,2320,23,0.0,0.0,0.0,19
169185,m_nest,16575,-1.43%,0.004704767,2320,23,0.0,0.0,0.0,19
169186,m_nest,16576,-0.06%,0.000876537,2320,23,0.0,0.0,0.0,19
169187,m_nest,16579,-1.51%,0.004109947,2320,23,0.0,0.0,0.0,19
169188,m_nest,16580,3.37%,-0.000789218,2320,23,0.0,0.0,0.0,19
169189,m_nest,16581,3.86%,-0.000570614,2320,23,0.0,0.0,0.0,19
169190,m_nest,16582,2.51%,0.007013857,2320,23,0.0,0.0,0.0,19
169191,m_nest,16583,1.00%,-0.000882414,2320,23,0.0,0.0,0.0,19
169192,m_nest,16587,0.83%,0.00448707,2320,23,0.0,0.0,0.0,19
169193,m_nest,16588,1.60%,0.013386121,2320,23,0.0,0.0,0.0,19
169194,m_nest,16589,0.33%,-0.000151309,2320,23,0.0,0.0,0.0,19
169195,m_nest,16596,2.45%,0.004257242,2320,23,0.0,0.0,0.0,19
169196,m_nest,16597,3.47%,0.006048266,2320,23,0.0,0.0,0.0,19
169197,m_nest,16600,-1.94%,0.00398708,2320,23,0.0,0.0,0.0,19
169198,m_nest,16601,2.25%,0.00138692,2320,23,0.0,0.0,0.0,19
169199,m_nest,16602,1.99%,-0.004020325,2320,23,0.0,0.0,0.0,19
169200,m_nest,16603,2.10%,0.00552928,2320,23,0.0,0.0,0.0,19
169201,m_nest,16604,3.42%,0.001313935,2320,23,0.0,0.0,0.0,19
169202,m_nest,16607,-1.55%,-0.000337068,2320,23,0.0,0.0,0.0,19
169203,m_nest,16608,1.83%,0.004808192,2320,23,0.0,0.0,0.0,19
169204,m_nest,16609,-0.68%,0.00116199,2320,23,0.0,0.0,0.0,19
169205,m_nest,16610,0.05%,0.004202994,2320,23,0.0,0.0,0.0,19
169206,m_nest,16611,0.00%,-0.008151721,2320,23,0.0,0.0,0.0,19
169207,m_nest,16614,-2.44%,-0.009713451,2320,23,0.0,0.0,0.0,19
169208,m_nest,16615,3.50%,0.008522274,2320,23,0.0,0.0,0.0,19
169209,m_nest,16616,0.97%,0.002964198,2320,23,0.0,0.0,0.0,19
169210,m_nest,16617,2.39%,-0.003136038,2320,23,0.0,0.0,0.0,19
169211,m_nest,16618,0.09%,0.007810287,2320,23,0.0,0.0,0.0,19
169212,m_nest,16622,3.14%,0.000251759,2320,23,0.0,0.0,0.0,19
169213,m_nest,16623,2.17%,0.005896191,2320,23,0.0,0.0,0.0,19
169214,m_nest,16624,-2.09%,-0.018221237,2320,23,0.0,0.0,0.0,19
169215,m_nest,16625,4.74%,0.013775767,2320,23,0.0,0.0,0.0,19
169216,m_nest,16628,-3.32%,0.005260896,2320,23,0.0,0.0,0.0,19
169217,m_nest,16629,-1.07%,-0.003822247,2320,23,0.0,0.0,0.0,19
169218,m_nest,16630,-0.43%,0.005712415,2320,23,0.0,0.0,0.0,19
169219,m_nest,16631,-0.96%,0.004567566,2320,23,0.0,0.0,0.0,19
169220,m_nest,16632,-2.51%,-0.001803078,2320,23,0.0,0.0,0.0,19
169221,m_nest,16635,-2.57%,-0.00235759,2320,23,0.0,0.0,0.0,19
169222,m_nest,16637,0.64%,0.001742948,2320,23,0.0,0.0,0.0,19
169223,m_nest,16638,-1.19%,0.00144099,2320,23,0.0,0.0,0.0,19
169224,m_nest,16639,0.32%,0.000699887,2320,23,0.0,0.0,0.0,19
169225,m_nest,16642,0.60%,0.004161065,2320,23,0.0,0.0,0.0,19
169226,m_nest,16643,0.18%,0.000593994,2320,23,0.0,0.0,0.0,19
169227,m_nest,16644,-0.14%,0.002805696,2320,23,0.0,0.0,0.0,19
169228,m_nest,16645,-0.05%,0.004968441,2320,23,0.0,0.0,0.0,19
169229,m_nest,16646,5.18%,-0.000589054,2320,23,0.0,0.0,0.0,19
169230,m_nest,16649,0.61%,0.000929765,2320,23,0.0,0.0,0.0,19
169231,m_nest,16650,1.00%,0.00751486,2320,23,0.0,0.0,0.0,19
169232,m_nest,16651,1.72%,-0.001221051,2320,23,0.0,0.0,0.0,19
169233,m_nest,16652,0.42%,-0.007534257,2320,23,0.0,0.0,0.0,19
169234,m_nest,16653,-3.15%,-0.003800867,2320,23,0.0,0.0,0.0,19
169235,m_nest,16656,0.30%,0.006249821,2320,23,0.0,0.0,0.0,19
169236,m_nest,16657,3.16%,0.00610608,2320,23,0.0,0.0,0.0,19
169237,m_nest,16658,-1.13%,0.008320427,2320,23,0.0,0.0,0.0,19
169238,m_nest,16659,3.90%,-0.003109527,2320,23,0.0,0.0,0.0,19
169239,m_nest,16660,2.24%,-0.002267577,2320,23,0.0,0.0,0.0,19
169240,m_nest,16663,-1.76%,-0.00040249,2320,23,0.0,0.0,0.0,19
169241,m_nest,16664,-3.29%,-0.00238477,2320,23,0.0,0.0,0.0,19
169242,m_nest,16665,0.84%,-0.002567908,2320,23,0.0,0.0,0.0,19
169243,m_nest,16666,-0.79%,-0.003153555,2320,23,0.0,0.0,0.0,19
169244,m_nest,16667,1.47%,0.009546662,2320,23,0.0,0.0,0.0,19
169245,m_nest,16670,2.73%,0.000672486,2320,23,0.0,0.0,0.0,19
169246,m_nest,16672,0.41%,-0.010565436,2320,23,0.0,0.0,0.0,19
169247,m_nest,16673,1.01%,-0.006806104,2320,23,0.0,0.0,0.0,19
169248,m_nest,16679,8.96%,0.004000885,2320,23,0.0,0.0,0.0,19
169249,m_nest,16680,4.04%,0.007095878,2320,23,0.0,0.0,0.0,19
169250,m_nest,16681,-1.76%,-0.000449724,2320,23,0.0,0.0,0.0,19
169251,m_nest,16685,0.36%,0.014010715,2320,23,0.0,0.0,0.0,19
169252,m_nest,16686,1.19%,0.003797298,2320,23,0.0,0.0,0.0,19
169253,m_nest,16687,1.67%,-0.000962805,2320,23,0.0,0.0,0.0,19
169254,m_nest,16688,0.53%,0.003097197,2320,23,0.0,0.0,0.0,19
169255,m_nest,16691,-0.21%,0.002287577,2320,23,0.0,0.0,0.0,19
169256,m_nest,16692,-0.84%,-0.006935666,2320,23,0.0,0.0,0.0,19
169257,m_nest,16693,-1.27%,0.003318491,2320,23,0.0,0.0,0.0,19
169258,m_nest,16694,2.35%,0.000246603,2320,23,0.0,0.0,0.0,19
169259,m_nest,16695,-2.54%,0.006011041,2320,23,0.0,0.0,0.0,19
169260,m_nest,16698,2.68%,0.002443217,2320,23,0.0,0.0,0.0,19
169261,m_nest,16699,2.89%,0.001109965,2320,23,0.0,0.0,0.0,19
169262,m_nest,16700,1.46%,-0.010290694,2320,23,0.0,0.0,0.0,19
169263,m_nest,16701,6.90%,-0.003597179,2320,23,0.0,0.0,0.0,19
169264,m_nest,16702,-2.65%,0.004717265,2320,23,0.0,0.0,0.0,19
169265,m_nest,16706,3.49%,0.00889761,2320,23,0.0,0.0,0.0,19
169266,m_nest,16707,0.66%,0.008527436,2320,23,0.0,0.0,0.0,19
169267,m_nest,16708,3.38%,-0.003386793,2320,23,0.0,0.0,0.0,19
169268,m_nest,16709,-2.06%,0.003648049,2320,23,0.0,0.0,0.0,19
169269,m_nest,16712,1.59%,0.007895011,2320,23,0.0,0.0,0.0,19
169270,m_nest,16713,-2.49%,0.002862391,2320,23,0.0,0.0,0.0,19
169271,m_nest,16714,-3.86%,-0.010289105,2320,23,0.0,0.0,0.0,19
169272,m_nest,16716,3.12%,-0.01831506,2320,23,0.0,0.0,0.0,19
169273,m_nest,16719,0.00%,0.002749305,2320,23,0.0,0.0,0.0,19
169274,m_nest,16720,0.18%,0.002301409,2320,23,0.0,0.0,0.0,19
169275,m_nest,16726,8.26%,-0.016069232,2320,23,0.0,0.0,0.0,19
169276,m_nest,16727,-3.47%,-0.001970045,2320,23,0.0,0.0,0.0,19
169277,m_nest,16728,-4.42%,-0.01732827,2320,23,0.0,0.0,0.0,19
169278,m_nest,16729,0.08%,0.004571787,2320,23,0.0,0.0,0.0,19
169279,m_nest,16730,-1.34%,-0.004491244,2320,23,0.0,0.0,0.0,19
169280,m_nest,16733,1.56%,0.011762259,2320,23,0.0,0.0,0.0,19
169281,m_nest,16734,-2.88%,-0.002951659,2320,23,0.0,0.0,0.0,19
169282,m_nest,16735,3.61%,0.00400675,2320,23,0.0,0.0,0.0,19
169283,m_nest,16736,-0.78%,-0.013241125,2320,23,0.0,0.0,0.0,19
169284,m_nest,16737,-0.36%,0.001441202,2320,23,0.0,0.0,0.0,19
169285,m_nest,16740,2.50%,0.023867881,2320,23,0.0,0.0,0.0,19
169286,m_nest,16741,-2.51%,0.000551193,2320,23,0.0,0.0,0.0,19
169287,m_nest,16742,-0.20%,0.003811361,2320,23,0.0,0.0,0.0,19
169288,m_nest,16743,2.19%,0.014837744,2320,23,0.0,0.0,0.0,19
169289,m_nest,16744,2.57%,-0.001233579,2320,23,0.0,0.0,0.0,19
169290,m_nest,16747,-1.86%,0.003898216,2320,23,0.0,0.0,0.0,19
169291,m_nest,16748,-4.99%,0.00047875,2320,23,0.0,0.0,0.0,19
169292,m_nest,16749,-0.28%,-0.000960229,2320,23,0.0,0.0,0.0,19
169293,m_nest,16750,-3.71%,0.000664336,2320,23,0.0,0.0,0.0,19
169294,m_nest,16751,-1.78%,0.010548682,2320,23,0.0,0.0,0.0,19
169295,m_nest,16754,4.31%,0.000210066,2320,23,0.0,0.0,0.0,19
169296,m_nest,16755,-3.93%,-0.002977548,2320,23,0.0,0.0,0.0,19
169297,m_nest,16756,0.73%,-0.00762817,2320,23,0.0,0.0,0.0,19
169298,m_nest,16757,0.00%,0.00434718,2320,23,0.0,0.0,0.0,19
169299,m_nest,16758,0.64%,0.006187298,2320,23,0.0,0.0,0.0,19
169300,m_nest,16761,6.92%,0.002831195,2320,23,0.0,0.0,0.0,19
169301,m_nest,16762,2.86%,0.000798148,2320,23,0.0,0.0,0.0,19
169302,m_nest,16763,-0.97%,0.004070302,2320,23,0.0,0.0,0.0,19
169303,m_nest,16768,-2.31%,-0.006314037,2320,23,0.0,0.0,0.0,19
169304,m_nest,16770,0.98%,-0.002677462,2320,23,0.0,0.0,0.0,19
169305,m_nest,16771,-0.20%,0.016151616,2320,23,0.0,0.0,0.0,19
169306,m_nest,16772,3.06%,0.007778115,2320,23,0.0,0.0,0.0,19
169307,m_nest,16775,1.33%,-0.003867152,2320,23,0.0,0.0,0.0,19
169308,m_nest,16776,0.00%,0.005263628,2320,23,0.0,0.0,0.0,19
169309,m_nest,16777,3.47%,-0.001029008,2320,23,0.0,0.0,0.0,19
169310,m_nest,16778,-0.37%,0.000453111,2320,23,0.0,0.0,0.0,19
169311,m_nest,16779,1.69%,-0.000208605,2320,23,0.0,0.0,0.0,19
169312,m_nest,16782,-12.34%,-0.000188957,2320,23,0.0,0.0,0.0,19
169313,m_nest,16784,2.16%,-0.001613403,2320,23,0.0,0.0,0.0,19
169314,m_nest,16785,-0.84%,-0.002073115,2320,23,0.0,0.0,0.0,19
169315,m_nest,16786,0.44%,0.007030468,2320,23,0.0,0.0,0.0,19
169316,m_nest,16789,-3.16%,-0.001195537,2320,23,0.0,0.0,0.0,19
169317,m_nest,16790,-0.66%,0.003688377,2320,23,0.0,0.0,0.0,19
169318,m_nest,16791,-0.33%,0.005152506,2320,23,0.0,0.0,0.0,19
169319,m_nest,16792,-0.04%,-0.002005337,2320,23,0.0,0.0,0.0,19
169320,m_nest,16800,-0.42%,0.001544142,2320,23,0.0,0.0,0.0,19
169321,m_nest,16804,3.54%,0.009705427,2320,23,0.0,0.0,0.0,19
169322,m_nest,16805,0.64%,0.009902844,2320,23,0.0,0.0,0.0,19
169323,m_nest,16807,0.00%,0.003033494,2320,23,0.0,0.0,0.0,19
169324,m_nest,16810,2.42%,0.001926807,2320,23,0.0,0.0,0.0,19
169325,m_nest,16811,-0.35%,-0.006339098,2320,23,0.0,0.0,0.0,19
169326,m_nest,16812,2.73%,0.00585686,2320,23,0.0,0.0,0.0,19
169327,m_nest,16813,1.54%,0.003555372,2320,23,0.0,0.0,0.0,19
169328,m_nest,16814,-1.33%,-0.005679742,2320,23,0.0,0.0,0.333333343,19
169329,m_nest,16820,0.26%,-0.007927621,2320,23,0.0,0.0,0.333333343,19
169330,m_nest,16821,1.43%,-0.006031404,2320,23,0.0,0.0,0.333333343,19
169331,m_nest,16824,-0.71%,-0.002429135,2320,23,0.0,0.0,0.0,19
169332,m_nest,16825,-0.19%,-0.00223297,2320,23,0.0,0.0,0.0,19
169333,m_nest,16826,-0.49%,0.011196016,2320,23,0.0,0.0,0.0,19
169334,m_nest,16831,1.84%,0.020923153,2320,23,0.0,0.0,0.0,19
169335,m_nest,16832,-0.08%,-7.16685e-05,2320,23,0.0,0.0,0.0,19
169336,m_nest,16833,-0.26%,0.010718253,2320,23,0.0,0.0,0.0,19
169337,m_nest,16834,-2.94%,-0.008992765,2320,23,0.0,0.0,0.0,19
169338,m_nest,16835,-3.88%,0.000631297,2320,23,0.0,0.0,0.0,19
169339,m_nest,16838,1.94%,0.001118773,2320,23,0.0,0.0,0.0,19
169340,m_nest,16839,-2.73%,-0.003188104,2320,23,0.0,0.0,0.0,19
169341,m_nest,16840,-2.12%,-0.001675563,2320,23,0.0,0.0,0.0,19
169342,m_nest,16841,0.04%,0.011648284,2320,23,0.0,0.0,0.0,19
169343,m_nest,16842,-2.08%,-0.003731121,2320,23,0.0,0.0,0.0,19
169344,m_nest,16845,1.78%,0.004986249,2320,23,0.0,0.0,0.0,19
169345,m_nest,16846,-5.55%,-0.001780125,2320,23,0.0,0.0,0.0,19
169346,m_nest,16847,4.42%,0.001193982,2320,23,0.0,0.0,0.0,19
169347,m_nest,16848,2.88%,0.005660912,2320,23,0.0,0.0,0.0,19
169348,m_nest,16849,3.70%,0.002963163,2320,23,0.0,0.0,0.0,19
169349,m_nest,16854,-0.35%,0.011408137,2320,23,0.0,0.0,0.0,19
169350,m_nest,16855,-1.68%,-0.001788308,2320,23,0.0,0.0,0.0,19
169351,m_nest,16856,3.54%,0.003122933,2320,23,0.0,0.0,0.0,19
169352,m_nest,16859,0.08%,0.003001722,2320,23,0.0,0.0,0.0,19
169353,m_nest,16860,-1.42%,-0.013826441,2320,23,0.0,0.0,0.0,19
169354,m_nest,16861,-1.32%,0.008701265,2320,23,0.0,0.0,0.0,19
169355,m_nest,16862,3.16%,-0.009022236,2320,23,0.0,0.0,0.0,19
169356,m_nest,16863,1.34%,-0.000500383,2320,23,0.0,0.0,0.0,19
169357,m_nest,16866,0.00%,0.005552707,2320,23,0.0,0.0,0.0,19
169358,m_nest,16867,-1.55%,-0.005619228,2320,23,0.0,0.0,0.0,19
169359,m_nest,16868,-0.73%,-0.008059735,2320,23,0.0,0.0,0.0,19
169360,m_nest,16869,1.70%,0.007952871,2320,23,0.0,0.0,0.0,19
169361,m_nest,16873,-1.19%,0.015593877,2320,23,0.0,0.0,0.0,19
169362,m_nest,16874,1.62%,0.00196626,2320,23,0.0,0.0,0.0,19
169363,m_nest,16875,1.08%,0.00223254,2320,23,0.0,0.0,0.0,19
169364,m_nest,16877,2.83%,0.001218492,2320,23,0.0,0.0,0.0,19
169365,m_nest,16880,-0.93%,0.002138162,2320,23,0.0,0.0,0.0,19
169366,m_nest,16881,0.36%,0.001065252,2320,23,0.0,0.0,0.0,19
169367,m_nest,16887,0.85%,-0.000748194,2320,23,0.0,0.0,0.0,19
169368,m_nest,16888,0.91%,-0.005995859,2320,23,0.0,0.0,0.0,19
169369,m_nest,16889,1.77%,0.002268787,2320,23,0.0,0.0,0.0,19
169370,m_nest,16890,3.02%,0.007964583,2320,23,0.0,0.0,0.0,19
169371,m_nest,16891,-2.17%,-0.006541119,2320,23,0.0,0.0,0.0,19
169372,m_nest,16894,0.07%,0.00827652,2320,23,0.0,0.0,0.0,19
169373,m_nest,16895,-1.90%,-0.004919846,2320,23,0.0,0.0,0.0,19
169374,m_nest,16896,3.77%,0.003573296,2320,23,0.0,0.0,0.0,19
169375,m_nest,16897,0.24%,0.002369758,2320,23,0.0,0.0,0.0,19
169376,m_nest,16898,-0.59%,-0.004503097,2320,23,0.0,0.0,0.0,19
169377,m_nest,16901,0.69%,0.004853779,2320,23,0.0,0.0,0.0,19
169378,m_nest,16902,-0.66%,-0.01157693,2320,23,0.0,0.0,0.0,19
169379,m_nest,16903,-1.60%,-0.002001526,2320,23,0.0,0.0,0.0,19
169380,m_nest,16909,2.97%,0.002903264,2320,23,0.0,0.0,0.0,19
169381,m_nest,16910,0.56%,0.011480498,2320,23,0.0,0.0,0.0,19
169382,m_nest,16911,0.00%,0.002480215,2320,23,0.0,0.0,0.0,19
169383,m_nest,16912,-0.07%,0.007026439,2320,23,0.0,0.0,0.0,19
169384,m_nest,16915,2.28%,-0.005277056,2320,23,0.0,0.0,0.0,19
169385,m_nest,16916,-3.11%,-0.000686719,2320,23,0.0,0.0,0.0,19
169386,m_nest,16917,-1.29%,0.001890473,2320,23,0.333333343,0.052631579,0.0,19
169387,m_nest,16918,-2.72%,-0.005492994,2320,23,0.333333343,0.052631579,0.0,19
169388,m_nest,16919,0.62%,-0.004037376,2320,23,0.333333343,0.052631579,0.0,19
169389,m_nest,16923,3.11%,0.010164151,2320,23,0.0,0.052631579,0.0,19
169390,m_nest,16924,-1.30%,-0.007931815,2320,23,0.0,0.052631579,0.0,19
169391,m_nest,16925,0.36%,0.004641184,2320,23,0.0,0.052631579,0.0,19
169392,m_nest,16926,2.27%,0.00989179,2320,23,0.0,0.052631579,0.0,19
169393,m_nest,16929,-3.95%,0.000751265,2320,23,0.0,0.052631579,0.0,19
169394,m_nest,16930,-0.72%,0.004287696,2320,23,0.0,0.052631579,0.0,19
169395,m_nest,16931,-1.85%,-0.005525808,2320,23,0.0,0.052631579,0.0,19
169396,m_nest,16932,4.18%,-0.003407056,2320,23,0.0,0.052631579,0.0,19
169397,m_nest,16933,-2.17%,-0.020820193,2320,23,0.0,0.052631579,0.0,19
169398,m_nest,16936,-2.61%,-0.014615751,2320,23,0.0,0.052631579,0.0,19
169399,m_nest,16937,-1.64%,0.001490224,2320,23,0.0,0.052631579,0.0,19
169400,m_nest,16939,-4.75%,-0.032393619,2320,23,0.0,0.052631579,0.0,19
169401,m_nest,16943,-4.72%,-0.028261989,2320,23,0.0,0.052631579,0.0,19
169402,m_nest,16944,7.74%,0.025466651,2320,23,0.0,0.052631579,0.0,19
169403,m_nest,16945,-0.16%,-0.013999758,2320,23,0.0,0.052631579,0.0,19
169404,m_nest,16946,0.00%,0.012307495,2320,23,0.0,0.052631579,0.0,19
169405,m_nest,16947,6.05%,0.019743491,2320,23,0.0,0.0,0.0,19
169406,m_nest,16951,-1.20%,-0.022641221,2320,23,0.0,0.0,0.0,19
169407,m_nest,16952,2.15%,0.009523373,2320,23,0.0,0.0,0.0,19
169408,m_nest,16953,0.57%,0.003891957,2320,23,0.0,0.0,0.0,19
169409,m_nest,16954,0.84%,0.00267105,2320,23,0.0,0.0,0.0,19
169410,m_nest,16957,0.98%,-0.006293719,2320,23,0.0,0.0,0.0,19
169411,m_nest,16958,-3.85%,-0.019959984,2320,23,0.0,0.0,0.0,19
169412,m_nest,16959,-1.09%,0.005397194,2320,23,0.0,0.0,0.0,19
169413,m_nest,16960,-6.83%,-0.026786819,2320,23,0.0,0.0,0.0,19
169414,m_nest,16961,3.24%,0.016887888,2320,23,0.0,0.0,0.0,19
169415,m_nest,16964,-1.18%,-0.007890555,2320,23,0.0,0.0,0.0,19
169416,m_nest,16965,-2.93%,-0.022343114,2320,23,0.0,0.0,0.0,19
169417,m_nest,16966,1.36%,0.001979113,2320,23,0.0,0.0,0.0,19
169418,m_nest,16971,2.20%,0.024892844,2320,23,0.0,0.0,0.0,19
169419,m_nest,16972,-0.16%,0.005248926,2320,23,0.0,0.0,0.0,19
169420,m_nest,16973,-0.45%,0.000202271,2320,23,0.0,0.0,0.0,19
169421,m_nest,16974,2.25%,0.004013253,2320,23,0.0,0.0,0.0,19
169422,m_nest,16975,0.00%,0.001445476,2320,23,0.0,0.0,0.0,19
169423,m_nest,16978,1.00%,-0.002778126,2320,23,0.0,0.0,0.0,19
169424,m_nest,16979,1.19%,-0.006740252,2320,23,0.0,0.0,0.0,19
169425,m_nest,16980,1.14%,0.001634419,2320,23,0.0,0.0,0.0,19
169426,m_nest,16981,3.91%,0.017766185,2320,23,0.0,0.0,0.0,19
169427,m_nest,16982,2.57%,0.014028135,2320,23,0.0,0.0,0.0,19
169428,m_nest,16987,-2.45%,-0.005248531,2320,23,0.0,0.0,0.0,19
169429,m_nest,16988,3.26%,0.009304764,2320,23,0.0,0.0,0.0,19
169430,m_nest,16989,0.65%,-0.001845029,2320,23,0.0,0.0,0.0,19
169431,m_nest,16992,0.43%,0.003307894,2320,23,0.0,0.0,0.0,19
169432,m_nest,16993,-1.58%,-0.009180774,2320,23,0.0,0.0,0.0,19
169433,m_nest,16994,-0.33%,0.002667035,2320,23,0.0,0.0,0.0,19
169434,m_nest,16995,-1.68%,-0.014573653,2320,23,0.0,0.0,0.0,19
169435,m_nest,16996,-0.89%,-0.012527023,2320,23,0.0,0.0,0.0,19
169436,m_nest,16999,0.41%,-0.004100381,2320,23,0.0,0.0,0.0,19
169437,m_nest,17000,-1.57%,-0.001884613,2320,23,0.0,0.0,0.0,19
169438,m_nest,17001,1.22%,0.022529319,2320,23,0.0,0.0,0.0,19
169439,m_nest,17002,-0.19%,0.002200105,2320,23,0.0,0.0,0.0,19
169440,m_nest,17003,2.97%,-0.009259967,2320,23,0.0,0.0,0.0,19
169441,m_nest,17006,0.95%,0.018619878,2320,23,0.0,0.0,0.0,19
169442,m_nest,17007,1.12%,0.001148554,2320,23,0.0,0.0,0.0,19
169443,m_nest,17008,-1.50%,0.004142949,2320,23,0.0,0.0,0.0,19
169444,m_nest,17009,2.98%,0.010114639,2320,23,0.0,0.0,0.0,19
169445,m_nest,17010,-2.64%,0.006002443,2320,23,0.0,0.0,0.0,19
169446,m_nest,17013,-2.21%,-0.00390447,2320,23,0.0,0.0,0.0,19
