,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
101653,f_mmb,16791,-0.47%,0.005152506,2211,22,0.0,0.0,0.0,19
101654,f_mmb,16792,0.70%,-0.002005337,2211,22,0.0,0.0,0.0,19
101655,f_mmb,16800,0.93%,0.001544142,2211,22,0.0,0.0,0.0,19
101656,f_mmb,16804,-0.84%,0.009705427,2211,22,0.0,0.0,0.0,19
101657,f_mmb,16805,0.77%,0.009902844,2211,22,0.0,0.0,0.0,19
101658,f_mmb,16807,0.53%,0.003033494,2211,22,0.0,0.0,0.0,19
101659,f_mmb,16810,0.60%,0.001926807,2211,22,0.0,0.0,0.0,19
101660,f_mmb,16811,0.23%,-0.006339098,2211,22,0.0,0.0,0.0,19
101661,f_mmb,16812,-1.35%,0.00585686,2211,22,0.0,0.0,0.0,19
101662,f_mmb,16813,1.82%,0.003555372,2211,22,0.0,0.0,0.0,19
101663,f_mmb,16814,0.07%,-0.005679742,2211,22,0.0,0.0,0.333333343,19
101664,f_mmb,16820,-0.67%,-0.007927621,2211,22,0.0,0.0,0.333333343,19
101665,f_mmb,16821,-0.08%,-0.006031404,2211,22,0.0,0.0,0.333333343,19
101666,f_mmb,16824,-0.55%,-0.002429135,2211,22,0.0,0.0,0.0,19
101667,f_mmb,16825,-0.71%,-0.00223297,2211,22,0.0,0.0,0.0,19
101668,f_mmb,16826,1.26%,0.011196016,2211,22,0.0,0.0,0.0,19
101669,f_mmb,16831,0.86%,0.020923153,2211,22,0.0,0.0,0.0,19
101670,f_mmb,16832,-0.15%,-7.16685e-05,2211,22,0.0,0.0,0.0,19
101671,f_mmb,16833,0.61%,0.010718253,2211,22,0.0,0.0,0.0,19
101672,f_mmb,16834,0.91%,-0.008992765,2211,22,0.0,0.0,0.0,19
101673,f_mmb,16835,-0.30%,0.000631297,2211,22,0.0,0.0,0.0,19
101674,f_mmb,16838,1.59%,0.001118773,2211,22,0.0,0.0,0.0,19
101675,f_mmb,16839,0.30%,-0.003188104,2211,22,0.0,0.0,0.0,19
101676,f_mmb,16840,0.00%,-0.001675563,2211,22,0.0,0.0,0.0,19
101677,f_mmb,16841,-0.07%,0.011648284,2211,22,0.0,0.0,0.0,19
101678,f_mmb,16842,0.82%,-0.003731121,2211,22,0.0,0.0,0.0,19
101679,f_mmb,16845,-0.30%,0.004986249,2211,22,0.0,0.0,0.0,19
101680,f_mmb,16846,0.44%,-0.001780125,2211,22,0.0,0.0,0.0,19
101681,f_mmb,16847,0.44%,0.001193982,2211,22,0.0,0.0,0.0,19
101682,f_mmb,16848,0.07%,0.005660912,2211,22,0.0,0.0,0.0,19
101683,f_mmb,16849,-1.17%,0.002963163,2211,22,0.0,0.0,0.0,19
101684,f_mmb,16854,-1.56%,0.011408137,2211,22,0.0,0.0,0.0,19
101685,f_mmb,16855,-0.23%,-0.001788308,2211,22,0.0,0.0,0.0,19
101686,f_mmb,16856,-1.28%,0.003122933,2211,22,0.0,0.0,0.0,19
101687,f_mmb,16859,-0.61%,0.003001722,2211,22,0.0,0.0,0.0,19
101688,f_mmb,16860,0.92%,-0.013826441,2211,22,0.0,0.0,0.0,19
101689,f_mmb,16861,-0.92%,0.008701265,2211,22,0.0,0.0,0.0,19
101690,f_mmb,16862,1.00%,-0.009022236,2211,22,0.0,0.0,0.0,19
101691,f_mmb,16863,0.46%,-0.000500383,2211,22,0.0,0.0,0.0,19
101692,f_mmb,16866,0.46%,0.005552707,2211,22,0.0,0.0,0.0,19
101693,f_mmb,16867,0.53%,-0.005619228,2211,22,0.0,0.0,0.0,19
101694,f_mmb,16868,-0.23%,-0.008059735,2211,22,0.0,0.0,0.0,19
101695,f_mmb,16869,-0.53%,0.007952871,2211,22,0.0,0.0,0.0,19
101696,f_mmb,16873,-4.32%,0.015593877,2211,22,0.0,0.0,0.0,19
101697,f_mmb,16874,-0.08%,0.00196626,2211,22,0.0,0.0,0.0,19
101698,f_mmb,16875,-1.02%,0.00223254,2211,22,0.0,0.0,0.0,19
101699,f_mmb,16877,1.58%,0.001218492,2211,22,0.0,0.0,0.0,19
101700,f_mmb,16880,0.08%,0.002138162,2211,22,0.0,0.0,0.0,19
101701,f_mmb,16881,-0.46%,0.001065252,2211,22,0.0,0.0,0.0,19
101702,f_mmb,16887,-0.08%,-0.000748194,2211,22,0.0,0.0,0.0,19
101703,f_mmb,16888,-0.15%,-0.005995859,2211,22,0.0,0.0,0.0,19
101704,f_mmb,16889,-0.99%,0.002268787,2211,22,0.0,0.0,0.0,19
101705,f_mmb,16890,-2.00%,0.007964583,2211,22,0.0,0.0,0.0,19
101706,f_mmb,16891,1.49%,-0.006541119,2211,22,0.0,0.0,0.0,19
101707,f_mmb,16894,-0.15%,0.00827652,2211,22,0.0,0.0,0.0,19
101708,f_mmb,16895,0.00%,-0.004919846,2211,22,0.0,0.0,0.0,19
101709,f_mmb,16896,-0.31%,0.003573296,2211,22,0.0,0.0,0.0,19
101710,f_mmb,16897,3.66%,0.002369758,2211,22,0.0,0.0,0.0,19
101711,f_mmb,16898,-0.38%,-0.004503097,2211,22,0.0,0.0,0.0,19
101712,f_mmb,16901,0.53%,0.004853779,2211,22,0.0,0.0,0.0,19
101713,f_mmb,16902,0.30%,-0.01157693,2211,22,0.0,0.0,0.0,19
101714,f_mmb,16903,-0.30%,-0.002001526,2211,22,0.0,0.0,0.0,19
101715,f_mmb,16909,-1.42%,0.002903264,2211,22,0.0,0.0,0.0,19
101716,f_mmb,16910,-0.31%,0.011480498,2211,22,0.0,0.0,0.0,19
101717,f_mmb,16911,0.69%,0.002480215,2211,22,0.0,0.0,0.0,19
101718,f_mmb,16912,0.92%,0.007026439,2211,22,0.0,0.0,0.0,19
101719,f_mmb,16915,1.36%,-0.005277056,2211,22,0.0,0.0,0.0,19
101720,f_mmb,16916,-0.60%,-0.000686719,2211,22,0.0,0.0,0.0,19
101721,f_mmb,16917,0.53%,0.001890473,2211,22,0.333333343,0.052631579,0.0,19
101722,f_mmb,16918,-0.37%,-0.005492994,2211,22,0.333333343,0.052631579,0.0,19
101723,f_mmb,16919,-0.60%,-0.004037376,2211,22,0.333333343,0.052631579,0.0,19
101724,f_mmb,16923,-1.06%,0.010164151,2211,22,0.0,0.052631579,0.0,19
101725,f_mmb,16924,-0.15%,-0.007931815,2211,22,0.0,0.052631579,0.0,19
101726,f_mmb,16925,-1.38%,0.004641184,2211,22,0.0,0.052631579,0.0,19
101727,f_mmb,16926,0.70%,0.00989179,2211,22,0.0,0.052631579,0.0,19
101728,f_mmb,16929,1.08%,0.000751265,2211,22,0.0,0.052631579,0.0,19
101729,f_mmb,16930,1.90%,0.004287696,2211,22,0.0,0.052631579,0.0,19
101730,f_mmb,16931,0.30%,-0.005525808,2211,22,0.0,0.052631579,0.0,19
101731,f_mmb,16932,-0.30%,-0.003407056,2211,22,0.0,0.052631579,0.0,19
101732,f_mmb,16933,-0.30%,-0.020820193,2211,22,0.0,0.052631579,0.0,19
101733,f_mmb,16936,-1.83%,-0.014615751,2211,22,0.0,0.052631579,0.0,19
101734,f_mmb,16937,-1.48%,0.001490224,2211,22,0.0,0.052631579,0.0,19
101735,f_mmb,16939,0.00%,-0.032393619,2211,22,0.0,0.052631579,0.0,19
101736,f_mmb,16943,0.08%,-0.028261989,2211,22,0.0,0.052631579,0.0,19
101737,f_mmb,16944,-1.64%,0.025466651,2211,22,0.0,0.052631579,0.0,19
101738,f_mmb,16945,1.75%,-0.013999758,2211,22,0.0,0.052631579,0.0,19
101739,f_mmb,16946,-1.14%,0.012307495,2211,22,0.0,0.052631579,0.0,19
101740,f_mmb,16947,0.83%,0.019743491,2211,22,0.0,0.0,0.0,19
101741,f_mmb,16951,0.49%,-0.022641221,2211,22,0.0,0.0,0.0,19
101742,f_mmb,16952,-0.90%,0.009523373,2211,22,0.0,0.0,0.0,19
101743,f_mmb,16953,1.65%,0.003891957,2211,22,0.0,0.0,0.0,19
101744,f_mmb,16954,0.97%,0.00267105,2211,22,0.0,0.0,0.0,19
101745,f_mmb,16957,-1.61%,-0.006293719,2211,22,0.0,0.0,0.0,19
101746,f_mmb,16958,-0.98%,-0.019959984,2211,22,0.0,0.0,0.0,19
101747,f_mmb,16959,-3.38%,0.005397194,2211,22,0.0,0.0,0.0,19
101748,f_mmb,16960,1.79%,-0.026786819,2211,22,0.0,0.0,0.0,19
101749,f_mmb,16961,-3.02%,0.016887888,2211,22,0.0,0.0,0.0,19
101750,f_mmb,16964,0.78%,-0.007890555,2211,22,0.0,0.0,0.0,19
101751,f_mmb,16965,-0.26%,-0.022343114,2211,22,0.0,0.0,0.0,19
101752,f_mmb,16966,-2.93%,0.001979113,2211,22,0.0,0.0,0.0,19
101753,f_mmb,16971,-2.93%,0.024892844,2211,22,0.0,0.0,0.0,19
101754,f_mmb,16972,0.72%,0.005248926,2211,22,0.0,0.0,0.0,19
101755,f_mmb,16973,0.09%,0.000202271,2211,22,0.0,0.0,0.0,19
101756,f_mmb,16974,-0.53%,0.004013253,2211,22,0.0,0.0,0.0,19
101757,f_mmb,16975,0.89%,0.001445476,2211,22,0.0,0.0,0.0,19
101758,f_mmb,16978,-0.09%,-0.002778126,2211,22,0.0,0.0,0.0,19
101759,f_mmb,16979,0.88%,-0.006740252,2211,22,0.0,0.0,0.0,19
101760,f_mmb,16980,-0.44%,0.001634419,2211,22,0.0,0.0,0.0,19
101761,f_mmb,16981,0.88%,0.017766185,2211,22,0.0,0.0,0.0,19
101762,f_mmb,16982,-0.26%,0.014028135,2211,22,0.0,0.0,0.0,19
101763,f_mmb,16987,1.05%,-0.005248531,2211,22,0.0,0.0,0.0,19
101764,f_mmb,16988,-0.61%,0.009304764,2211,22,0.0,0.0,0.0,19
101765,f_mmb,16989,-1.83%,-0.001845029,2211,22,0.0,0.0,0.0,19
101766,f_mmb,16992,-0.35%,0.003307894,2211,22,0.0,0.0,0.0,19
101767,f_mmb,16993,0.71%,-0.009180774,2211,22,0.0,0.0,0.0,19
101768,f_mmb,16994,-2.30%,0.002667035,2211,22,0.0,0.0,0.0,19
101769,f_mmb,16995,0.63%,-0.014573653,2211,22,0.0,0.0,0.0,19
101770,f_mmb,16996,-1.62%,-0.012527023,2211,22,0.0,0.0,0.0,19
101771,f_mmb,16999,-1.65%,-0.004100381,2211,22,0.0,0.0,0.0,19
101772,f_mmb,17000,-1.12%,-0.001884613,2211,22,0.0,0.0,0.0,19
101773,f_mmb,17001,0.56%,0.022529319,2211,22,0.0,0.0,0.0,19
101774,f_mmb,17002,1.87%,0.002200105,2211,22,0.0,0.0,0.0,19
101775,f_mmb,17003,0.83%,-0.009259967,2211,22,0.0,0.0,0.0,19
101776,f_mmb,17006,-1.09%,0.018619878,2211,22,0.0,0.0,0.0,19
101777,f_mmb,17007,-0.09%,0.001148554,2211,22,0.0,0.0,0.0,19
101778,f_mmb,17008,-1.10%,0.004142949,2211,22,0.0,0.0,0.0,19
101779,f_mmb,17009,0.09%,0.010114639,2211,22,0.0,0.0,0.0,19
101780,f_mmb,17010,3.53%,0.006002443,2211,22,0.0,0.0,0.0,19
101781,f_mmb,17013,-1.80%,-0.00390447,2211,22,0.0,0.0,0.0,19
101782,f_mmb,17014,0.46%,-0.007753531,2211,22,0.0,0.0,0.0,19
101783,f_mmb,17015,-0.27%,0.010150987,2211,22,0.0,0.0,0.0,19
101784,f_mmb,17017,-0.09%,0.003283358,2211,22,0.0,0.0,0.0,19
101785,f_mmb,17020,3.03%,-0.011117202,2211,22,0.0,0.0,0.0,19
101786,f_mmb,17021,-2.32%,0.000663104,2211,22,0.0,0.0,0.0,19
101787,f_mmb,17022,0.18%,0.00667923,2211,22,0.0,0.0,0.0,19
101788,f_mmb,17023,0.46%,-0.007880999,2211,22,0.0,0.0,0.0,19
101789,f_mmb,17024,-1.36%,0.001271428,2211,22,0.0,0.0,0.0,19
101790,f_mmb,17027,-0.37%,0.008969119,2211,22,0.0,0.0,0.0,19
101791,f_mmb,17028,1.29%,0.008431192,2211,22,0.0,0.0,0.0,19
101792,f_mmb,17029,1.09%,0.003992503,2211,22,0.0,0.0,0.0,19
101793,f_mmb,17030,1.17%,0.001224994,2211,22,0.0,0.0,0.0,19
101794,f_mmb,17031,0.53%,-0.002597628,2211,22,0.0,0.0,0.0,19
101795,f_mmb,17034,-0.53%,-0.000861093,2211,22,0.0,0.0,0.0,19
101796,f_mmb,17035,0.27%,0.003123702,2211,22,0.0,0.0,0.0,19
101797,f_mmb,17036,0.44%,-0.004717742,2211,22,0.0,0.0,0.0,19
101798,f_mmb,17037,-0.27%,0.002726009,2211,22,0.0,0.0,0.0,19
101799,f_mmb,17038,0.80%,0.001063214,2211,22,0.0,0.0,0.0,19
101800,f_mmb,17041,-2.02%,0.004154874,2211,22,0.0,0.0,0.0,19
101801,f_mmb,17042,0.90%,0.002436979,2211,22,0.0,0.0,0.0,19
101802,f_mmb,17043,1.16%,0.005716431,2211,22,0.0,0.0,0.0,19
101803,f_mmb,17044,0.26%,-0.002333736,2211,22,0.0,0.0,0.0,19
101804,f_mmb,17045,0.35%,0.005096687,2211,22,0.0,0.0,0.0,19
101805,f_mmb,17049,0.26%,0.000653925,2211,22,0.0,0.0,0.0,19
101806,f_mmb,17050,-0.26%,-0.010904497,2211,22,0.0,0.0,0.0,19
101807,f_mmb,17051,-0.62%,-0.009348811,2211,22,0.0,0.0,0.0,19
101808,f_mmb,17052,-0.27%,0.004098578,2211,22,0.0,0.0,0.0,19
101809,f_mmb,17055,-0.53%,-0.005455609,2211,22,0.0,0.0,0.0,19
101810,f_mmb,17056,-0.71%,0.012844114,2211,22,0.0,0.0,0.0,19
101811,f_mmb,17057,0.54%,0.003015134,2211,22,0.0,0.0,0.0,19
101812,f_mmb,17058,-1.61%,2.38924e-05,2211,22,0.0,0.0,0.0,19
101813,f_mmb,17059,3.18%,0.003053874,2211,22,0.0,0.0,0.0,19
101814,f_mmb,17062,-2.73%,0.000366469,2211,22,0.0,0.0,0.0,19
101815,f_mmb,17063,0.09%,-0.005473485,2211,22,0.0,0.0,0.0,19
101816,f_mmb,17064,-0.54%,0.010668839,2211,22,0.0,0.0,0.0,19
101817,f_mmb,17065,1.09%,0.004346246,2211,22,0.0,0.0,0.0,19
101818,f_mmb,17066,0.09%,-0.011466227,2211,22,0.0,0.0,0.0,19
101819,f_mmb,17069,-1.53%,-0.000543129,2211,22,0.0,0.0,0.0,19
101820,f_mmb,17070,0.64%,0.013710523,2211,22,0.0,0.0,0.0,19
101821,f_mmb,17071,2.72%,0.005490087,2211,22,0.0,0.0,0.0,19
101822,f_mmb,17072,1.33%,0.000738217,2211,22,0.0,0.0,0.0,19
101823,f_mmb,17073,-1.48%,-0.000591264,2211,22,0.0,0.0,0.0,19
101824,f_mmb,17076,0.71%,-0.000120128,2211,22,0.0,0.0,0.0,19
101825,f_mmb,17077,0.18%,-0.002557144,2211,22,0.0,0.0,0.0,19
101826,f_mmb,17078,0.00%,0.007330015,2211,22,0.0,0.0,0.0,19
101827,f_mmb,17079,-1.84%,0.005751928,2211,22,0.0,0.0,0.0,19
101828,f_mmb,17080,-0.09%,0.0016435,2211,22,0.0,0.0,0.0,19
101829,f_mmb,17083,-0.63%,0.001128665,2211,22,0.0,0.0,0.0,19
101830,f_mmb,17085,-1.62%,0.007587933,2211,22,0.0,0.0,0.0,19
101831,f_mmb,17086,0.09%,0.008176304,2211,22,0.0,0.0,0.0,19
101832,f_mmb,17087,1.45%,0.002740268,2211,22,0.0,0.0,0.0,19
101833,f_mmb,17090,-0.27%,0.001995002,2211,22,0.0,0.0,0.0,19
101834,f_mmb,17091,0.36%,-0.01081886,2211,22,0.0,0.0,0.0,19
101835,f_mmb,17092,-1.34%,0.009511376,2211,22,0.0,0.0,0.0,19
101836,f_mmb,17093,0.27%,-3.40155e-05,2211,22,0.0,0.0,0.0,19
101837,f_mmb,17094,0.36%,0.003054657,2211,22,0.0,0.0,0.0,19
101838,f_mmb,17097,1.44%,0.003356354,2211,22,0.0,0.0,0.0,19
101839,f_mmb,17098,-0.36%,0.000183189,2211,22,0.0,0.0,0.0,19
101840,f_mmb,17099,-0.98%,0.003107874,2211,22,0.0,0.0,0.0,19
101841,f_mmb,17100,0.63%,-0.00154205,2211,22,0.0,0.0,0.0,19
101842,f_mmb,17101,1.88%,-0.002568501,2211,22,0.0,0.0,0.0,19
101843,f_mmb,17104,-1.05%,-0.003192878,2211,22,0.0,0.0,0.0,19
101844,f_mmb,17105,0.89%,-0.000209401,2211,22,0.0,0.0,0.0,19
101845,f_mmb,17106,-0.79%,0.003568858,2211,22,0.0,0.0,0.0,19
101846,f_mmb,17107,1.51%,-0.003976322,2211,22,0.0,0.0,0.0,19
101847,f_mmb,17108,-1.75%,0.003230531,2211,22,0.0,0.0,0.0,19
101848,f_mmb,17111,-0.27%,0.011111113,2211,22,0.0,0.0,0.0,19
101849,f_mmb,17112,1.07%,0.004379404,2211,22,0.0,0.0,0.0,19
101850,f_mmb,17113,-0.35%,-0.000761504,2211,22,0.0,0.0,0.0,19
101851,f_mmb,17114,0.35%,-0.001782695,2211,22,0.0,0.0,0.0,19
101852,f_mmb,17115,0.71%,-0.001253788,2211,22,0.0,0.0,0.0,19
101853,f_mmb,17118,-1.40%,0.00208668,2211,22,0.0,0.0,0.0,19
101854,f_mmb,17119,0.53%,-0.002744815,2211,22,0.0,0.0,0.0,19
101855,f_mmb,17120,-0.09%,0.005608073,2211,22,0.0,0.0,0.0,19
101856,f_mmb,17121,0.97%,0.002223485,2211,22,0.0,0.0,0.0,19
101857,f_mmb,17122,-0.09%,-0.007730403,2211,22,0.0,0.0,0.0,19
101858,f_mmb,17125,-0.88%,0.003427736,2211,22,0.0,0.0,0.0,19
101859,f_mmb,17126,-1.24%,0.001399299,2211,22,0.0,0.0,0.0,19
101860,f_mmb,17127,0.18%,-0.001194562,2211,22,0.0,0.0,0.0,19
101861,f_mmb,17132,0.27%,-0.024894701,2211,22,0.0,0.0,0.0,19
101862,f_mmb,17133,-2.14%,-0.003017611,2211,22,0.0,0.0,0.0,19
101863,f_mmb,17134,0.73%,0.013408806,2211,22,0.0,0.0,0.0,19
101864,f_mmb,17135,0.91%,-0.00691072,2211,22,0.0,0.0,0.0,19
101865,f_mmb,17136,-0.63%,-0.007029859,2211,22,0.0,0.0,0.0,19
101866,f_mmb,17139,-0.54%,0.006515686,2211,22,0.0,0.0,0.0,19
101867,f_mmb,17140,0.09%,0.006610043,2211,22,0.0,0.0,0.0,19
101868,f_mmb,17141,0.45%,0.000347505,2211,22,0.0,0.0,0.0,19
101869,f_mmb,17142,0.45%,0.00564633,2211,22,0.0,0.0,0.0,19
101870,f_mmb,17143,-0.54%,0.000862299,2211,22,0.0,0.0,0.0,19
101871,f_mmb,17146,1.18%,0.005865175,2211,22,0.0,0.0,0.0,19
101872,f_mmb,17147,0.54%,0.003554438,2211,22,0.0,0.0,0.0,19
101873,f_mmb,17148,2.58%,0.00636077,2211,22,0.0,0.0,0.0,19
101874,f_mmb,17149,2.52%,0.006047082,2211,22,0.0,0.0,0.0,19
101875,f_mmb,17150,1.27%,0.005439569,2211,22,0.0,0.0,0.0,19
101876,f_mmb,17153,-0.50%,-0.000606248,2211,22,0.0,0.0,0.0,19
101877,f_mmb,17154,-0.17%,-0.006703292,2211,22,0.0,0.0,0.0,19
101878,f_mmb,17155,0.17%,0.002938188,2211,22,0.0,0.0,0.0,19
101879,f_mmb,17156,1.60%,-0.001099974,2211,22,0.0,0.0,0.0,19
101880,f_mmb,17157,-0.25%,-0.004684814,2211,22,0.0,0.0,0.0,19
101881,f_mmb,17162,-0.75%,0.010271796,2211,22,0.0,0.0,0.0,19
101882,f_mmb,17163,2.17%,0.000404211,2211,22,0.0,0.0,0.0,19
101883,f_mmb,17164,-0.25%,-0.00290181,2211,22,0.0,0.0,0.0,19
101884,f_mmb,17169,-0.08%,0.012555573,2211,22,0.0,0.0,0.0,19
101885,f_mmb,17170,-0.49%,-0.002912043,2211,22,0.0,0.0,0.0,19
101886,f_mmb,17171,-0.33%,-0.008346787,2211,22,0.0,0.0,0.0,19
101887,f_mmb,17174,-1.31%,-0.00083411,2211,22,0.0,0.0,0.0,19
101888,f_mmb,17175,0.75%,0.002279827,2211,22,0.0,0.0,0.0,19
101889,f_mmb,17176,-0.58%,-0.006474345,2211,22,0.0,0.0,0.0,19
101890,f_mmb,17177,-0.58%,0.017202435,2211,22,0.0,0.0,0.0,19
101891,f_mmb,17178,1.33%,0.004736494,2211,22,0.0,0.0,0.0,19
101892,f_mmb,17182,0.58%,0.000441035,2211,22,0.0,0.0,0.0,19
101893,f_mmb,17183,0.73%,-0.00078759,2211,22,0.0,0.0,0.0,19
101894,f_mmb,17184,0.40%,-0.000392751,2211,22,0.0,0.0,0.0,19
101895,f_mmb,17185,0.32%,0.007142431,2211,22,0.0,0.0,0.0,19
101896,f_mmb,17188,0.16%,-0.003834483,2211,22,0.0,0.0,0.0,19
101897,f_mmb,17189,-0.16%,-0.000509663,2211,22,0.0,0.0,0.0,19
101898,f_mmb,17190,-0.40%,0.009157076,2211,22,0.0,0.0,0.0,19
101899,f_mmb,17191,0.64%,-0.003076982,2211,22,0.0,0.0,0.0,19
101900,f_mmb,17192,-4.64%,-0.006636993,2211,22,0.0,0.0,0.0,19
101901,f_mmb,17195,-0.08%,0.002580714,2211,22,0.0,0.0,0.0,19
101902,f_mmb,17196,0.76%,0.003380297,2211,22,0.0,0.0,0.0,19
101903,f_mmb,17197,0.00%,-0.005021388,2211,22,0.0,0.0,0.0,19
101904,f_mmb,17198,0.75%,0.011357086,2211,22,0.0,0.0,0.0,19
101905,f_mmb,17199,0.25%,0.005390641,2211,22,0.0,0.0,0.0,19
101906,f_mmb,17202,0.25%,0.000654344,2211,22,0.0,0.0,0.0,19
101907,f_mmb,17203,-0.49%,0.003449113,2211,22,0.0,0.0,0.0,19
101908,f_mmb,17204,0.08%,0.002832824,2211,22,0.0,0.0,0.0,19
101909,f_mmb,17205,0.08%,-0.008689342,2211,22,0.0,0.0,0.0,19
101910,f_mmb,17206,0.08%,0.005112292,2211,22,0.0,0.0,0.0,19
101911,f_mmb,17209,-0.33%,-0.005735911,2211,22,0.0,0.0,0.0,19
101912,f_mmb,17210,-0.17%,0.001764273,2211,22,0.0,0.0,0.0,19
101913,f_mmb,17211,-0.58%,0.007868598,2211,22,0.0,0.0,0.0,19
101914,f_mmb,17212,0.33%,-0.00108462,2211,22,0.0,0.0,0.0,19
101915,f_mmb,17213,-0.17%,-0.00125884,2211,22,0.0,0.0,0.0,19
101916,f_mmb,17217,-0.17%,0.000483158,2211,22,0.0,0.0,0.0,19
101917,f_mmb,17218,-0.50%,-0.006640556,2211,22,0.0,0.0,0.0,19
101918,f_mmb,17219,0.05%,0.003276393,2211,22,0.0,0.0,0.0,19
101919,f_mmb,17220,-0.48%,0.002183317,2211,22,0.0,0.0,0.0,19
101920,f_mmb,17223,1.01%,0.004307159,2211,22,0.0,0.0,0.0,19
101921,f_mmb,17224,-0.23%,-0.030371366,2211,22,0.0,0.0,0.0,19
101922,f_mmb,17225,-1.98%,-0.014925871,2211,22,0.0,0.0,0.0,19
101923,f_mmb,17226,-1.24%,-0.008870473,2211,22,0.0,0.0,0.0,19
101924,f_mmb,17227,6.70%,-0.003109504,2211,22,0.0,0.0,0.0,19
101925,f_mmb,17230,-5.53%,-0.011847456,2211,22,0.0,0.0,0.0,19
101926,f_mmb,17231,-1.28%,0.009250937,2211,22,0.0,0.0,0.0,19
101927,f_mmb,17232,-1.30%,0.005437953,2211,22,0.0,0.0,0.0,19
101928,f_mmb,17233,0.26%,0.013529709,2211,22,0.0,0.0,0.0,19
101929,f_mmb,17234,1.05%,0.002207171,2211,22,0.0,0.0,0.0,19
101930,f_mmb,17237,1.96%,-0.00506872,2211,22,0.0,0.0,0.0,19
101931,f_mmb,17238,0.12%,-0.010744514,2211,22,0.0,0.0,0.0,19
101932,f_mmb,17239,-3.56%,-0.026628962,2211,22,0.0,0.0,0.0,19
101933,f_mmb,17240,-2.69%,0.020131679,2211,22,0.0,0.0,0.0,19
101934,f_mmb,17241,0.87%,0.000194911,2211,22,0.0,0.0,0.0,19
101935,f_mmb,17244,1.34%,0.014834751,2211,22,0.0,0.0,0.0,19
101936,f_mmb,17245,-0.87%,0.007716489,2211,22,0.0,0.0,0.0,19
101937,f_mmb,17246,0.70%,0.004144573,2211,22,0.0,0.0,0.0,19
101938,f_mmb,17247,1.06%,0.014768853,2211,22,0.0,0.0,0.0,19
101939,f_mmb,17248,0.02%,0.004756862,2211,22,0.0,0.0,0.0,19
101940,f_mmb,17251,1.51%,-0.008319736,2211,22,0.0,0.0,0.0,19
101941,f_mmb,17252,-0.38%,-0.001054063,2211,22,0.0,0.0,0.0,19
101942,f_mmb,17253,-0.43%,-0.006328267,2211,22,0.0,0.0,0.0,19
101943,f_mmb,17254,0.00%,0.011326775,2211,22,0.0,0.0,0.0,19
101944,f_mmb,17255,0.77%,-0.00017905,2211,22,0.0,0.0,0.0,19
101945,f_mmb,17258,-0.52%,0.003484596,2211,22,0.0,0.0,0.0,19
101946,f_mmb,17259,-0.16%,0.010555804,2211,22,0.0,0.0,0.0,19
101947,f_mmb,17260,1.62%,0.001309673,2211,22,0.0,0.0,0.0,19
101948,f_mmb,17261,-0.14%,0.000721041,2211,22,0.0,0.0,0.0,19
101949,f_mmb,17266,-0.09%,0.005898595,2211,22,0.0,0.0,0.0,19
101950,f_mmb,17267,0.09%,-0.000826158,2211,22,0.0,0.0,0.0,19
101951,f_mmb,17268,-1.10%,-0.003649998,2211,22,0.0,0.0,0.0,19
101952,f_mmb,17269,0.26%,0.006654507,2211,22,0.0,0.0,0.0,19
101953,f_mmb,17272,-0.28%,0.011452292,2211,22,0.0,0.0,0.0,19
101954,f_mmb,17273,0.83%,0.000361125,2211,22,0.0,0.0,0.0,19
101955,f_mmb,17274,0.29%,-0.005107507,2211,22,0.0,0.0,0.0,19
101956,f_mmb,17275,-0.22%,-0.003863998,2211,22,0.0,0.0,0.0,19
101957,f_mmb,17276,0.03%,0.012695584,2211,22,0.0,0.0,0.0,19
101958,f_mmb,17279,1.05%,-0.00105837,2211,22,0.0,0.0,0.0,19
101959,f_mmb,17280,-0.76%,-0.008939122,2211,22,0.0,0.0,0.0,19
101960,f_mmb,17281,-0.99%,0.006284731,2211,22,0.0,0.0,0.0,19
101961,f_mmb,17282,0.02%,0.001534299,2211,22,0.0,0.0,0.0,19
103330,f_paj,16553,42620.68 ,-0.013582746,2215,22,0.0,0.0,0.0,19
103331,f_paj,16554,,-0.001417963,2215,22,0.0,0.0,0.0,19
103332,f_paj,16559,,0.009095093,2215,22,0.0,0.0,0.0,19
103333,f_paj,16560,,0.005167558,2215,22,0.0,0.0,0.0,19
103334,f_paj,16561,,0.005707819,2215,22,0.0,0.0,0.0,19
103335,f_paj,16562,,0.004337201,2215,22,0.0,0.0,0.0,19
103336,f_paj,16565,,-0.003390596,2215,22,0.0,0.0,0.0,19
103337,f_paj,16566,,-0.007306199,2215,22,0.0,0.0,0.0,19
103338,f_paj,16567,,-0.002138066,2215,22,0.0,0.0,0.0,19
103339,f_paj,16568,,0.00612259,2215,22,0.0,0.0,0.0,19
103340,f_paj,16569,,4.99759e-05,2215,22,0.0,0.0,0.0,19
103341,f_paj,16572,,-0.004197651,2215,22,0.0,0.0,0.0,19
103342,f_paj,16573,,0.001030659,2215,22,0.0,0.0,0.0,19
103343,f_paj,16574,,0.011437487,2215,22,0.0,0.0,0.0,19
103344,f_paj,16575,,0.004704767,2215,22,0.0,0.0,0.0,19
103345,f_paj,16576,,0.000876537,2215,22,0.0,0.0,0.0,19
