,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
61090,dk_nzy,17076,1.01%,-0.000120128,2441,24,0.0,0.0,0.0,19
61091,dk_nzy,17077,0.33%,-0.002557144,2441,24,0.0,0.0,0.0,19
61092,dk_nzy,17078,-2.00%,0.007330015,2441,24,0.0,0.0,0.0,19
61093,dk_nzy,17079,-0.45%,0.005751928,2441,24,0.0,0.0,0.0,19
61094,dk_nzy,17080,1.82%,0.0016435,2441,24,0.0,0.0,0.0,19
61095,dk_nzy,17083,-0.78%,0.001128665,2441,24,0.0,0.0,0.0,19
61096,dk_nzy,17085,0.34%,0.007587933,2441,24,0.0,0.0,0.0,19
61097,dk_nzy,17086,0.11%,0.008176304,2441,24,0.0,0.0,0.0,19
61098,dk_nzy,17087,0.67%,0.002740268,2441,24,0.0,0.0,0.0,19
61099,dk_nzy,17090,0.00%,0.001995002,2441,24,0.0,0.0,0.0,19
61100,dk_nzy,17091,-0.11%,-0.01081886,2441,24,0.0,0.0,0.0,19
61101,dk_nzy,17092,0.78%,0.009511376,2441,24,0.0,0.0,0.0,19
61102,dk_nzy,17093,3.09%,-3.40155e-05,2441,24,0.0,0.0,0.0,19
61103,dk_nzy,17094,0.32%,0.003054657,2441,24,0.0,0.0,0.0,19
61104,dk_nzy,17097,0.43%,0.003356354,2441,24,0.0,0.0,0.0,19
61105,dk_nzy,17098,-1.38%,0.000183189,2441,24,0.0,0.0,0.0,19
61106,dk_nzy,17099,-1.08%,0.003107874,2441,24,0.0,0.0,0.0,19
61107,dk_nzy,17100,4.79%,-0.00154205,2441,24,0.0,0.0,0.0,19
61108,dk_nzy,17101,-2.29%,-0.002568501,2441,24,0.0,0.0,0.0,19
61109,dk_nzy,17104,-1.49%,-0.003192878,2441,24,0.0,0.0,0.0,19
61110,dk_nzy,17105,-0.86%,-0.000209401,2441,24,0.0,0.0,0.0,19
61111,dk_nzy,17106,1.96%,0.003568858,2441,24,0.0,0.0,0.0,19
61112,dk_nzy,17107,0.21%,-0.003976322,2441,24,0.0,0.0,0.0,19
61113,dk_nzy,17108,-0.11%,0.003230531,2441,24,0.0,0.0,0.0,19
61114,dk_nzy,17111,0.11%,0.011111113,2441,24,0.0,0.0,0.0,19
61115,dk_nzy,17112,0.21%,0.004379404,2441,24,0.0,0.0,0.0,19
61116,dk_nzy,17113,0.00%,-0.000761504,2441,24,0.0,0.0,0.0,19
61117,dk_nzy,17114,0.64%,-0.001782695,2441,24,0.0,0.0,0.0,19
61118,dk_nzy,17115,1.90%,-0.001253788,2441,24,0.0,0.0,0.0,19
61119,dk_nzy,17118,-1.24%,0.00208668,2441,24,0.0,0.0,0.0,19
61120,dk_nzy,17119,-0.21%,-0.002744815,2441,24,0.0,0.0,0.0,19
61121,dk_nzy,17120,0.32%,0.005608073,2441,24,0.0,0.0,0.0,19
61122,dk_nzy,17121,0.73%,0.002223485,2441,24,0.0,0.0,0.0,19
61123,dk_nzy,17122,-1.46%,-0.007730403,2441,24,0.0,0.0,0.0,19
61124,dk_nzy,17125,0.21%,0.003427736,2441,24,0.0,0.0,0.0,19
61125,dk_nzy,17126,-0.21%,0.001399299,2441,24,0.0,0.0,0.0,19
61126,dk_nzy,17127,0.74%,-0.001194562,2441,24,0.0,0.0,0.0,19
61127,dk_nzy,17132,-0.94%,-0.024894701,2441,24,0.0,0.0,0.0,19
61128,dk_nzy,17133,-1.06%,-0.003017611,2441,24,0.0,0.0,0.0,19
61129,dk_nzy,17134,-1.50%,0.013408806,2441,24,0.0,0.0,0.0,19
61130,dk_nzy,17135,2.49%,-0.00691072,2441,24,0.0,0.0,0.0,19
61131,dk_nzy,17136,0.32%,-0.007029859,2441,24,0.0,0.0,0.0,19
61132,dk_nzy,17139,-1.16%,0.006515686,2441,24,0.0,0.0,0.0,19
61133,dk_nzy,17140,0.32%,0.006610043,2441,24,0.0,0.0,0.0,19
61134,dk_nzy,17141,-0.43%,0.000347505,2441,24,0.0,0.0,0.0,19
61135,dk_nzy,17142,0.21%,0.00564633,2441,24,0.0,0.0,0.0,19
61136,dk_nzy,17143,-0.21%,0.000862299,2441,24,0.0,0.0,0.0,19
61137,dk_nzy,17146,0.96%,0.005865175,2441,24,0.0,0.0,0.0,19
61138,dk_nzy,17147,0.85%,0.003554438,2441,24,0.0,0.0,0.0,19
61139,dk_nzy,17148,0.63%,0.00636077,2441,24,0.0,0.0,0.0,19
61140,dk_nzy,17149,0.73%,0.006047082,2441,24,0.0,0.0,0.0,19
61141,dk_nzy,17150,0.21%,0.005439569,2441,24,0.0,0.0,0.0,19
61142,dk_nzy,17153,-0.41%,-0.000606248,2441,24,0.0,0.0,0.0,19
61143,dk_nzy,17154,3.22%,-0.006703292,2441,24,0.0,0.0,0.0,19
61144,dk_nzy,17155,-1.81%,0.002938188,2441,24,0.0,0.0,0.0,19
61145,dk_nzy,17156,-0.10%,-0.001099974,2441,24,0.0,0.0,0.0,19
61146,dk_nzy,17157,-0.82%,-0.004684814,2441,24,0.0,0.0,0.0,19
61147,dk_nzy,17162,0.52%,0.010271796,2441,24,0.0,0.0,0.0,19
61148,dk_nzy,17163,-0.31%,0.000404211,2441,24,0.0,0.0,0.0,19
61149,dk_nzy,17164,0.41%,-0.00290181,2441,24,0.0,0.0,0.0,19
61150,dk_nzy,17169,-0.21%,0.012555573,2441,24,0.0,0.0,0.0,19
61151,dk_nzy,17170,1.13%,-0.002912043,2441,24,0.0,0.0,0.0,19
61152,dk_nzy,17171,1.12%,-0.008346787,2441,24,0.0,0.0,0.0,19
61153,dk_nzy,17174,3.82%,-0.00083411,2441,24,0.0,0.0,0.0,19
61154,dk_nzy,17175,-1.55%,0.002279827,2441,24,0.0,0.0,0.0,19
61155,dk_nzy,17176,0.98%,-0.006474345,2441,24,0.0,0.0,0.0,19
61156,dk_nzy,17177,-0.19%,0.017202435,2441,24,0.0,0.0,0.0,19
61157,dk_nzy,17178,0.19%,0.004736494,2441,24,0.0,0.0,0.0,19
61158,dk_nzy,17182,0.58%,0.000441035,2441,24,0.0,0.0,0.0,19
61159,dk_nzy,17183,-1.50%,-0.00078759,2441,24,0.0,0.0,0.0,19
61160,dk_nzy,17184,0.19%,-0.000392751,2441,24,0.0,0.0,0.0,19
61161,dk_nzy,17185,-0.57%,0.007142431,2441,24,0.0,0.0,0.0,19
61162,dk_nzy,17188,0.38%,-0.003834483,2441,24,0.0,0.0,0.0,19
61163,dk_nzy,17189,1.33%,-0.000509663,2441,24,0.0,0.0,0.0,19
61164,dk_nzy,17190,-2.07%,0.009157076,2441,24,0.0,0.0,0.0,19
61165,dk_nzy,17191,1.54%,-0.003076982,2441,24,0.0,0.0,0.0,19
61166,dk_nzy,17192,-3.02%,-0.006636993,2441,24,0.0,0.0,0.0,19
61167,dk_nzy,17195,-2.63%,0.002580714,2441,24,0.0,0.0,0.0,19
61168,dk_nzy,17196,-1.40%,0.003380297,2441,24,0.0,0.0,0.0,19
61169,dk_nzy,17197,0.30%,-0.005021388,2441,24,0.0,0.0,0.0,19
61170,dk_nzy,17198,0.00%,0.011357086,2441,24,0.0,0.0,0.0,19
61171,dk_nzy,17199,0.40%,0.005390641,2441,24,0.0,0.0,0.0,19
61172,dk_nzy,17202,0.81%,0.000654344,2441,24,0.0,0.0,0.0,19
61173,dk_nzy,17203,0.60%,0.003449113,2441,24,0.0,0.0,0.0,19
61174,dk_nzy,17204,-0.40%,0.002832824,2441,24,0.0,0.0,0.0,19
61175,dk_nzy,17205,0.80%,-0.008689342,2441,24,0.0,0.0,0.0,19
61176,dk_nzy,17206,-0.99%,0.005112292,2441,24,0.0,0.0,0.0,19
61177,dk_nzy,17209,0.40%,-0.005735911,2441,24,0.0,0.0,0.0,19
61178,dk_nzy,17210,-1.20%,0.001764273,2441,24,0.0,0.0,0.0,19
61179,dk_nzy,17211,-1.01%,0.007868598,2441,24,0.0,0.0,0.0,19
61180,dk_nzy,17212,0.10%,-0.00108462,2441,24,0.0,0.0,0.0,19
61181,dk_nzy,17213,1.12%,-0.00125884,2441,24,0.0,0.0,0.0,19
61182,dk_nzy,17217,-0.30%,0.000483158,2441,24,0.0,0.0,0.0,19
61183,dk_nzy,17218,-0.20%,-0.006640556,2441,24,0.0,0.0,0.0,19
61184,dk_nzy,17219,-1.71%,0.003276393,2441,24,0.0,0.0,0.0,19
61185,dk_nzy,17220,0.92%,0.002183317,2441,24,0.0,0.0,0.0,19
61186,dk_nzy,17223,1.52%,0.004307159,2441,24,0.0,0.0,0.0,19
61187,dk_nzy,17224,0.00%,-0.030371366,2441,24,0.0,0.0,0.0,19
61188,dk_nzy,17225,-3.19%,-0.014925871,2441,24,0.0,0.0,0.0,19
61189,dk_nzy,17226,0.21%,-0.008870473,2441,24,0.0,0.0,0.0,19
61190,dk_nzy,17227,-1.44%,-0.003109504,2441,24,0.0,0.0,0.0,19
61191,dk_nzy,17230,1.57%,-0.011847456,2441,24,0.0,0.0,0.0,19
61192,dk_nzy,17231,-1.95%,0.009250937,2441,24,0.0,0.0,0.0,19
61193,dk_nzy,17232,2.10%,0.005437953,2441,24,0.0,0.0,0.0,19
61194,dk_nzy,17233,-0.82%,0.013529709,2441,24,0.0,0.0,0.0,19
61195,dk_nzy,17234,1.45%,0.002207171,2441,24,0.0,0.0,0.0,19
61196,dk_nzy,17237,1.22%,-0.00506872,2441,24,0.0,0.0,0.0,19
61197,dk_nzy,17238,0.71%,-0.010744514,2441,24,0.0,0.0,0.0,19
61198,dk_nzy,17239,0.00%,-0.026628962,2441,24,0.0,0.0,0.0,19
61199,dk_nzy,17240,-2.42%,0.020131679,2441,24,0.0,0.0,0.0,19
61200,dk_nzy,17241,0.62%,0.000194911,2441,24,0.0,0.0,0.0,19
61201,dk_nzy,17244,-0.21%,0.014834751,2441,24,0.0,0.0,0.0,19
61202,dk_nzy,17245,1.96%,0.007716489,2441,24,0.0,0.0,0.0,19
61203,dk_nzy,17246,-1.21%,0.004144573,2441,24,0.0,0.0,0.0,19
61204,dk_nzy,17247,0.41%,0.014768853,2441,24,0.0,0.0,0.0,19
61205,dk_nzy,17248,1.53%,0.004756862,2441,24,0.0,0.0,0.0,19
61206,dk_nzy,17251,0.40%,-0.008319736,2441,24,0.0,0.0,0.0,19
61207,dk_nzy,17252,-0.50%,-0.001054063,2441,24,0.0,0.0,0.0,19
61208,dk_nzy,17253,-1.01%,-0.006328267,2441,24,0.0,0.0,0.0,19
61209,dk_nzy,17254,-1.42%,0.011326775,2441,24,0.0,0.0,0.0,19
61210,dk_nzy,17255,2.47%,-0.00017905,2441,24,0.0,0.0,0.0,19
61211,dk_nzy,17258,0.30%,0.003484596,2441,24,0.0,0.0,0.0,19
61212,dk_nzy,17259,-1.60%,0.010555804,2441,24,0.0,0.0,0.0,19
61213,dk_nzy,17260,3.26%,0.001309673,2441,24,0.0,0.0,0.0,19
61214,dk_nzy,17261,0.39%,0.000721041,2441,24,0.0,0.0,0.0,19
61215,dk_nzy,17266,0.00%,0.005898595,2441,24,0.0,0.0,0.0,19
61216,dk_nzy,17267,2.55%,-0.000826158,2441,24,0.0,0.0,0.0,19
61217,dk_nzy,17268,-3.26%,-0.003649998,2441,24,0.0,0.0,0.0,19
61218,dk_nzy,17269,2.38%,0.006654507,2441,24,0.0,0.0,0.0,19
61219,dk_nzy,17272,-0.77%,0.011452292,2441,24,0.0,0.0,0.0,19
61220,dk_nzy,17273,1.95%,0.000361125,2441,24,0.0,0.0,0.0,19
61221,dk_nzy,17274,0.96%,-0.005107507,2441,24,0.0,0.0,0.0,19
61222,dk_nzy,17275,-0.76%,-0.003863998,2441,24,0.0,0.0,0.0,19
61223,dk_nzy,17276,-1.34%,0.012695584,2441,24,0.0,0.0,0.0,19
61224,dk_nzy,17279,-0.39%,-0.00105837,2441,24,0.0,0.0,0.0,19
61225,dk_nzy,17280,0.00%,-0.008939122,2441,24,0.0,0.0,0.0,19
61226,dk_nzy,17281,-1.75%,0.006284731,2441,24,0.0,0.0,0.0,19
61227,dk_nzy,17282,10.08%,0.001534299,2441,24,0.0,0.0,0.0,19
65227,drx,16553,,-0.013582746,2442,24,0.0,0.0,0.0,19
65228,drx,16554,,-0.001417963,2442,24,0.0,0.0,0.0,19
65229,drx,16559,,0.009095093,2442,24,0.0,0.0,0.0,19
65230,drx,16560,,0.005167558,2442,24,0.0,0.0,0.0,19
65231,drx,16561,,0.005707819,2442,24,0.0,0.0,0.0,19
65232,drx,16562,,0.004337201,2442,24,0.0,0.0,0.0,19
65233,drx,16565,,-0.003390596,2442,24,0.0,0.0,0.0,19
65234,drx,16566,,-0.007306199,2442,24,0.0,0.0,0.0,19
65235,drx,16567,,-0.002138066,2442,24,0.0,0.0,0.0,19
65236,drx,16568,,0.00612259,2442,24,0.0,0.0,0.0,19
65237,drx,16569,,4.99759e-05,2442,24,0.0,0.0,0.0,19
65238,drx,16572,,-0.004197651,2442,24,0.0,0.0,0.0,19
65239,drx,16573,,0.001030659,2442,24,0.0,0.0,0.0,19
65240,drx,16574,,0.011437487,2442,24,0.0,0.0,0.0,19
65241,drx,16575,,0.004704767,2442,24,0.0,0.0,0.0,19
65242,drx,16576,,0.000876537,2442,24,0.0,0.0,0.0,19
65243,drx,16579,,0.004109947,2442,24,0.0,0.0,0.0,19
65244,drx,16580,,-0.000789218,2442,24,0.0,0.0,0.0,19
65245,drx,16581,,-0.000570614,2442,24,0.0,0.0,0.0,19
65246,drx,16582,,0.007013857,2442,24,0.0,0.0,0.0,19
65247,drx,16583,,-0.000882414,2442,24,0.0,0.0,0.0,19
65248,drx,16587,,0.00448707,2442,24,0.0,0.0,0.0,19
65249,drx,16588,,0.013386121,2442,24,0.0,0.0,0.0,19
65250,drx,16589,,-0.000151309,2442,24,0.0,0.0,0.0,19
65251,drx,16596,,0.004257242,2442,24,0.0,0.0,0.0,19
65252,drx,16597,,0.006048266,2442,24,0.0,0.0,0.0,19
65253,drx,16600,,0.00398708,2442,24,0.0,0.0,0.0,19
65254,drx,16601,,0.00138692,2442,24,0.0,0.0,0.0,19
65255,drx,16602,,-0.004020325,2442,24,0.0,0.0,0.0,19
65256,drx,16603,,0.00552928,2442,24,0.0,0.0,0.0,19
65257,drx,16604,,0.001313935,2442,24,0.0,0.0,0.0,19
65258,drx,16607,,-0.000337068,2442,24,0.0,0.0,0.0,19
65259,drx,16608,,0.004808192,2442,24,0.0,0.0,0.0,19
65260,drx,16609,,0.00116199,2442,24,0.0,0.0,0.0,19
65261,drx,16610,,0.004202994,2442,24,0.0,0.0,0.0,19
65262,drx,16611,,-0.008151721,2442,24,0.0,0.0,0.0,19
65263,drx,16614,,-0.009713451,2442,24,0.0,0.0,0.0,19
65264,drx,16615,,0.008522274,2442,24,0.0,0.0,0.0,19
65265,drx,16616,,0.002964198,2442,24,0.0,0.0,0.0,19
65266,drx,16617,,-0.003136038,2442,24,0.0,0.0,0.0,19
65267,drx,16618,,0.007810287,2442,24,0.0,0.0,0.0,19
65268,drx,16622,,0.000251759,2442,24,0.0,0.0,0.0,19
65269,drx,16623,,0.005896191,2442,24,0.0,0.0,0.0,19
65270,drx,16624,,-0.018221237,2442,24,0.0,0.0,0.0,19
65271,drx,16625,,0.013775767,2442,24,0.0,0.0,0.0,19
65272,drx,16628,,0.005260896,2442,24,0.0,0.0,0.0,19
65273,drx,16629,,-0.003822247,2442,24,0.0,0.0,0.0,19
65274,drx,16630,,0.005712415,2442,24,0.0,0.0,0.0,19
65275,drx,16631,,0.004567566,2442,24,0.0,0.0,0.0,19
65276,drx,16632,,-0.001803078,2442,24,0.0,0.0,0.0,19
65277,drx,16635,,-0.00235759,2442,24,0.0,0.0,0.0,19
65278,drx,16637,,0.001742948,2442,24,0.0,0.0,0.0,19
65279,drx,16638,,0.00144099,2442,24,0.0,0.0,0.0,19
65280,drx,16639,,0.000699887,2442,24,0.0,0.0,0.0,19
65281,drx,16642,,0.004161065,2442,24,0.0,0.0,0.0,19
65282,drx,16643,,0.000593994,2442,24,0.0,0.0,0.0,19
65283,drx,16644,,0.002805696,2442,24,0.0,0.0,0.0,19
65284,drx,16645,,0.004968441,2442,24,0.0,0.0,0.0,19
65285,drx,16646,,-0.000589054,2442,24,0.0,0.0,0.0,19
65286,drx,16649,,0.000929765,2442,24,0.0,0.0,0.0,19
65287,drx,16650,,0.00751486,2442,24,0.0,0.0,0.0,19
65288,drx,16651,,-0.001221051,2442,24,0.0,0.0,0.0,19
65289,drx,16652,,-0.007534257,2442,24,0.0,0.0,0.0,19
65290,drx,16653,,-0.003800867,2442,24,0.0,0.0,0.0,19
65291,drx,16656,,0.006249821,2442,24,0.0,0.0,0.0,19
65292,drx,16657,,0.00610608,2442,24,0.0,0.0,0.0,19
65293,drx,16658,,0.008320427,2442,24,0.0,0.0,0.0,19
65294,drx,16659,,-0.003109527,2442,24,0.0,0.0,0.0,19
65295,drx,16660,,-0.002267577,2442,24,0.0,0.0,0.0,19
65296,drx,16663,,-0.00040249,2442,24,0.0,0.0,0.0,19
65297,drx,16664,,-0.00238477,2442,24,0.0,0.0,0.0,19
65298,drx,16665,,-0.002567908,2442,24,0.0,0.0,0.0,19
65299,drx,16666,,-0.003153555,2442,24,0.0,0.0,0.0,19
65300,drx,16667,,0.009546662,2442,24,0.0,0.0,0.0,19
65301,drx,16670,,0.000672486,2442,24,0.0,0.0,0.0,19
65302,drx,16672,,-0.010565436,2442,24,0.0,0.0,0.0,19
65303,drx,16673,,-0.006806104,2442,24,0.0,0.0,0.0,19
65304,drx,16679,,0.004000885,2442,24,0.0,0.0,0.0,19
65305,drx,16680,,0.007095878,2442,24,0.0,0.0,0.0,19
65306,drx,16681,,-0.000449724,2442,24,0.0,0.0,0.0,19
65307,drx,16685,,0.014010715,2442,24,0.0,0.0,0.0,19
65308,drx,16686,,0.003797298,2442,24,0.0,0.0,0.0,19
65309,drx,16687,,-0.000962805,2442,24,0.0,0.0,0.0,19
65310,drx,16688,,0.003097197,2442,24,0.0,0.0,0.0,19
65311,drx,16691,,0.002287577,2442,24,0.0,0.0,0.0,19
65312,drx,16692,,-0.006935666,2442,24,0.0,0.0,0.0,19
65313,drx,16693,,0.003318491,2442,24,0.0,0.0,0.0,19
65314,drx,16694,,0.000246603,2442,24,0.0,0.0,0.0,19
65315,drx,16695,,0.006011041,2442,24,0.0,0.0,0.0,19
65316,drx,16698,,0.002443217,2442,24,0.0,0.0,0.0,19
65317,drx,16699,,0.001109965,2442,24,0.0,0.0,0.0,19
65318,drx,16700,,-0.010290694,2442,24,0.0,0.0,0.0,19
65319,drx,16701,,-0.003597179,2442,24,0.0,0.0,0.0,19
65320,drx,16702,,0.004717265,2442,24,0.0,0.0,0.0,19
65321,drx,16706,,0.00889761,2442,24,0.0,0.0,0.0,19
65322,drx,16707,,0.008527436,2442,24,0.0,0.0,0.0,19
65323,drx,16708,,-0.003386793,2442,24,0.0,0.0,0.0,19
65324,drx,16709,,0.003648049,2442,24,0.0,0.0,0.0,19
65325,drx,16712,,0.007895011,2442,24,0.0,0.0,0.0,19
65326,drx,16713,,0.002862391,2442,24,0.0,0.0,0.0,19
65327,drx,16714,,-0.010289105,2442,24,0.0,0.0,0.0,19
65328,drx,16716,,-0.01831506,2442,24,0.0,0.0,0.0,19
65329,drx,16719,,0.002749305,2442,24,0.0,0.0,0.0,19
65330,drx,16720,,0.002301409,2442,24,0.0,0.0,0.0,19
65331,drx,16726,,-0.016069232,2442,24,0.0,0.0,0.0,19
65332,drx,16727,,-0.001970045,2442,24,0.0,0.0,0.0,19
65333,drx,16728,,-0.01732827,2442,24,0.0,0.0,0.0,19
65334,drx,16729,,0.004571787,2442,24,0.0,0.0,0.0,19
65335,drx,16730,,-0.004491244,2442,24,0.0,0.0,0.0,19
65336,drx,16733,,0.011762259,2442,24,0.0,0.0,0.0,19
65337,drx,16734,,-0.002951659,2442,24,0.0,0.0,0.0,19
65338,drx,16735,,0.00400675,2442,24,0.0,0.0,0.0,19
65339,drx,16736,,-0.013241125,2442,24,0.0,0.0,0.0,19
65340,drx,16737,,0.001441202,2442,24,0.0,0.0,0.0,19
65341,drx,16740,,0.023867881,2442,24,0.0,0.0,0.0,19
65342,drx,16741,,0.000551193,2442,24,0.0,0.0,0.0,19
65343,drx,16742,,0.003811361,2442,24,0.0,0.0,0.0,19
65344,drx,16743,,0.014837744,2442,24,0.0,0.0,0.0,19
65345,drx,16744,,-0.001233579,2442,24,0.0,0.0,0.0,19
65346,drx,16747,,0.003898216,2442,24,0.0,0.0,0.0,19
65347,drx,16748,,0.00047875,2442,24,0.0,0.0,0.0,19
65348,drx,16749,,-0.000960229,2442,24,0.0,0.0,0.0,19
65349,drx,16750,,0.000664336,2442,24,0.0,0.0,0.0,19
65350,drx,16751,,0.010548682,2442,24,0.0,0.0,0.0,19
65351,drx,16754,,0.000210066,2442,24,0.0,0.0,0.0,19
65352,drx,16755,,-0.002977548,2442,24,0.0,0.0,0.0,19
65353,drx,16756,,-0.00762817,2442,24,0.0,0.0,0.0,19
65354,drx,16757,,0.00434718,2442,24,0.0,0.0,0.0,19
65355,drx,16758,,0.006187298,2442,24,0.0,0.0,0.0,19
65356,drx,16761,,0.002831195,2442,24,0.0,0.0,0.0,19
65357,drx,16762,,0.000798148,2442,24,0.0,0.0,0.0,19
65358,drx,16763,,0.004070302,2442,24,0.0,0.0,0.0,19
65359,drx,16768,,-0.006314037,2442,24,0.0,0.0,0.0,19
65360,drx,16770,,-0.002677462,2442,24,0.0,0.0,0.0,19
65361,drx,16771,,0.016151616,2442,24,0.0,0.0,0.0,19
65362,drx,16772,,0.007778115,2442,24,0.0,0.0,0.0,19
65363,drx,16775,,-0.003867152,2442,24,0.0,0.0,0.0,19
65364,drx,16776,,0.005263628,2442,24,0.0,0.0,0.0,19
65365,drx,16777,,-0.001029008,2442,24,0.0,0.0,0.0,19
65366,drx,16778,,0.000453111,2442,24,0.0,0.0,0.0,19
65367,drx,16779,,-0.000208605,2442,24,0.0,0.0,0.0,19
65368,drx,16782,,-0.000188957,2442,24,0.0,0.0,0.0,19
65369,drx,16784,,-0.001613403,2442,24,0.0,0.0,0.0,19
65370,drx,16785,,-0.002073115,2442,24,0.0,0.0,0.0,19
65371,drx,16786,,0.007030468,2442,24,0.0,0.0,0.0,19
65372,drx,16789,,-0.001195537,2442,24,0.0,0.0,0.0,19
65373,drx,16790,,0.003688377,2442,24,0.0,0.0,0.0,19
65374,drx,16791,,0.005152506,2442,24,0.0,0.0,0.0,19
65375,drx,16792,,-0.002005337,2442,24,0.0,0.0,0.0,19
65376,drx,16800,,0.001544142,2442,24,0.0,0.0,0.0,19
65377,drx,16804,,0.009705427,2442,24,0.0,0.0,0.0,19
65378,drx,16805,,0.009902844,2442,24,0.0,0.0,0.0,19
65379,drx,16807,,0.003033494,2442,24,0.0,0.0,0.0,19
65380,drx,16810,,0.001926807,2442,24,0.0,0.0,0.0,19
65381,drx,16811,,-0.006339098,2442,24,0.0,0.0,0.0,19
65382,drx,16812,,0.00585686,2442,24,0.0,0.0,0.0,19
65383,drx,16813,,0.003555372,2442,24,0.0,0.0,0.0,19
65384,drx,16814,,-0.005679742,2442,24,0.0,0.0,0.333333343,19
65385,drx,16820,,-0.007927621,2442,24,0.0,0.0,0.333333343,19
65386,drx,16821,,-0.006031404,2442,24,0.0,0.0,0.333333343,19
65387,drx,16824,,-0.002429135,2442,24,0.0,0.0,0.0,19
65388,drx,16825,,-0.00223297,2442,24,0.0,0.0,0.0,19
65389,drx,16826,,0.011196016,2442,24,0.0,0.0,0.0,19
65390,drx,16831,,0.020923153,2442,24,0.0,0.0,0.0,19
65391,drx,16832,,-7.16685e-05,2442,24,0.0,0.0,0.0,19
65392,drx,16833,,0.010718253,2442,24,0.0,0.0,0.0,19
65393,drx,16834,,-0.008992765,2442,24,0.0,0.0,0.0,19
65394,drx,16835,,0.000631297,2442,24,0.0,0.0,0.0,19
65395,drx,16838,,0.001118773,2442,24,0.0,0.0,0.0,19
65396,drx,16839,,-0.003188104,2442,24,0.0,0.0,0.0,19
65397,drx,16840,,-0.001675563,2442,24,0.0,0.0,0.0,19
65398,drx,16841,,0.011648284,2442,24,0.0,0.0,0.0,19
65399,drx,16842,,-0.003731121,2442,24,0.0,0.0,0.0,19
65400,drx,16845,,0.004986249,2442,24,0.0,0.0,0.0,19
65401,drx,16846,,-0.001780125,2442,24,0.0,0.0,0.0,19
65402,drx,16847,,0.001193982,2442,24,0.0,0.0,0.0,19
65403,drx,16848,,0.005660912,2442,24,0.0,0.0,0.0,19
65404,drx,16849,,0.002963163,2442,24,0.0,0.0,0.0,19
65405,drx,16854,,0.011408137,2442,24,0.0,0.0,0.0,19
65406,drx,16855,,-0.001788308,2442,24,0.0,0.0,0.0,19
65407,drx,16856,,0.003122933,2442,24,0.0,0.0,0.0,19
65408,drx,16859,,0.003001722,2442,24,0.0,0.0,0.0,19
65409,drx,16860,,-0.013826441,2442,24,0.0,0.0,0.0,19
65410,drx,16861,,0.008701265,2442,24,0.0,0.0,0.0,19
65411,drx,16862,,-0.009022236,2442,24,0.0,0.0,0.0,19
65412,drx,16863,,-0.000500383,2442,24,0.0,0.0,0.0,19
65413,drx,16866,,0.005552707,2442,24,0.0,0.0,0.0,19
65414,drx,16867,,-0.005619228,2442,24,0.0,0.0,0.0,19
65415,drx,16868,,-0.008059735,2442,24,0.0,0.0,0.0,19
65416,drx,16869,,0.007952871,2442,24,0.0,0.0,0.0,19
65417,drx,16873,,0.015593877,2442,24,0.0,0.0,0.0,19
65418,drx,16874,,0.00196626,2442,24,0.0,0.0,0.0,19
65419,drx,16875,,0.00223254,2442,24,0.0,0.0,0.0,19
65420,drx,16877,,0.001218492,2442,24,0.0,0.0,0.0,19
65421,drx,16880,,0.002138162,2442,24,0.0,0.0,0.0,19
65422,drx,16881,,0.001065252,2442,24,0.0,0.0,0.0,19
65423,drx,16887,,-0.000748194,2442,24,0.0,0.0,0.0,19
65424,drx,16888,,-0.005995859,2442,24,0.0,0.0,0.0,19
65425,drx,16889,,0.002268787,2442,24,0.0,0.0,0.0,19
65426,drx,16890,,0.007964583,2442,24,0.0,0.0,0.0,19
65427,drx,16891,,-0.006541119,2442,24,0.0,0.0,0.0,19
65428,drx,16894,,0.00827652,2442,24,0.0,0.0,0.0,19
65429,drx,16895,,-0.004919846,2442,24,0.0,0.0,0.0,19
65430,drx,16896,,0.003573296,2442,24,0.0,0.0,0.0,19
65431,drx,16897,,0.002369758,2442,24,0.0,0.0,0.0,19
65432,drx,16898,,-0.004503097,2442,24,0.0,0.0,0.0,19
65433,drx,16901,,0.004853779,2442,24,0.0,0.0,0.0,19
65434,drx,16902,,-0.01157693,2442,24,0.0,0.0,0.0,19
65435,drx,16903,,-0.002001526,2442,24,0.0,0.0,0.0,19
65436,drx,16909,,0.002903264,2442,24,0.0,0.0,0.0,19
65437,drx,16910,,0.011480498,2442,24,0.0,0.0,0.0,19
65438,drx,16911,,0.002480215,2442,24,0.0,0.0,0.0,19
65439,drx,16912,,0.007026439,2442,24,0.0,0.0,0.0,19
65440,drx,16915,,-0.005277056,2442,24,0.0,0.0,0.0,19
65441,drx,16916,,-0.000686719,2442,24,0.0,0.0,0.0,19
65442,drx,16917,,0.001890473,2442,24,0.333333343,0.052631579,0.0,19
65443,drx,16918,,-0.005492994,2442,24,0.333333343,0.052631579,0.0,19
65444,drx,16919,,-0.004037376,2442,24,0.333333343,0.052631579,0.0,19
65445,drx,16923,,0.010164151,2442,24,0.0,0.052631579,0.0,19
65446,drx,16924,,-0.007931815,2442,24,0.0,0.052631579,0.0,19
65447,drx,16925,,0.004641184,2442,24,0.0,0.052631579,0.0,19
65448,drx,16926,,0.00989179,2442,24,0.0,0.052631579,0.0,19
