,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
81902,eti,17204,-0.66%,0.002832824,5540,55,0.0,0.0,0.0,19
81903,eti,17205,0.00%,-0.008689342,5540,55,0.0,0.0,0.0,19
81904,eti,17206,-0.44%,0.005112292,5540,55,0.0,0.0,0.0,19
81905,eti,17209,0.44%,-0.005735911,5540,55,0.0,0.0,0.0,19
81906,eti,17210,-1.47%,0.001764273,5540,55,0.0,0.0,0.0,19
81907,eti,17211,-0.37%,0.007868598,5540,55,0.0,0.0,0.0,19
81908,eti,17212,0.45%,-0.00108462,5540,55,0.0,0.0,0.0,19
81909,eti,17213,-0.45%,-0.00125884,5540,55,0.0,0.0,0.0,19
81910,eti,17217,0.24%,0.000483158,5540,55,0.0,0.0,0.0,19
81911,eti,17218,0.13%,-0.006640556,5540,55,0.0,0.0,0.0,19
81912,eti,17219,-0.30%,0.003276393,5540,55,0.0,0.0,0.0,19
81913,eti,17220,0.09%,0.002183317,5540,55,0.0,0.0,0.0,19
81914,eti,17223,0.12%,0.004307159,5540,55,0.0,0.0,0.0,19
81915,eti,17224,-1.57%,-0.030371366,5540,55,0.0,0.0,0.0,19
81916,eti,17225,-2.12%,-0.014925871,5540,55,0.0,0.0,0.0,19
81917,eti,17226,-1.00%,-0.008870473,5540,55,0.0,0.0,0.0,19
81918,eti,17227,0.74%,-0.003109504,5540,55,0.0,0.0,0.0,19
81919,eti,17230,-0.34%,-0.011847456,5540,55,0.0,0.0,0.0,19
81920,eti,17231,0.85%,0.009250937,5540,55,0.0,0.0,0.0,19
81921,eti,17232,0.29%,0.005437953,5540,55,0.0,0.0,0.0,19
81922,eti,17233,1.01%,0.013529709,5540,55,0.0,0.0,0.0,19
81923,eti,17234,0.38%,0.002207171,5540,55,0.0,0.0,0.0,19
81924,eti,17237,-0.99%,-0.00506872,5540,55,0.0,0.0,0.0,19
81925,eti,17238,-1.00%,-0.010744514,5540,55,0.0,0.0,0.0,19
81926,eti,17239,-2.12%,-0.026628962,5540,55,0.0,0.0,0.0,19
81927,eti,17240,1.11%,0.020131679,5540,55,0.0,0.0,0.0,19
81928,eti,17241,-0.46%,0.000194911,5540,55,0.0,0.0,0.0,19
81929,eti,17244,0.77%,0.014834751,5540,55,0.0,0.0,0.0,19
81930,eti,17245,1.10%,0.007716489,5540,55,0.0,0.0,0.0,19
81931,eti,17246,0.16%,0.004144573,5540,55,0.0,0.0,0.0,19
81932,eti,17247,1.24%,0.014768853,5540,55,0.0,0.0,0.0,19
81933,eti,17248,0.00%,0.004756862,5540,55,0.0,0.0,0.0,19
81934,eti,17251,-1.36%,-0.008319736,5540,55,0.0,0.0,0.0,19
81935,eti,17252,0.08%,-0.001054063,5540,55,0.0,0.0,0.0,19
81936,eti,17253,-0.31%,-0.006328267,5540,55,0.0,0.0,0.0,19
81937,eti,17254,1.09%,0.011326775,5540,55,0.0,0.0,0.0,19
81938,eti,17255,0.15%,-0.00017905,5540,55,0.0,0.0,0.0,19
81939,eti,17258,-0.55%,0.003484596,5540,55,0.0,0.0,0.0,19
81940,eti,17259,0.25%,0.010555804,5540,55,0.0,0.0,0.0,19
81941,eti,17260,0.86%,0.001309673,5540,55,0.0,0.0,0.0,19
81942,eti,17261,0.09%,0.000721041,5540,55,0.0,0.0,0.0,19
81943,eti,17266,-0.40%,0.005898595,5540,55,0.0,0.0,0.0,19
81944,eti,17267,0.20%,-0.000826158,5540,55,0.0,0.0,0.0,19
81945,eti,17268,0.34%,-0.003649998,5540,55,0.0,0.0,0.0,19
81946,eti,17269,2.79%,0.006654507,5540,55,0.0,0.0,0.0,19
81947,eti,17272,1.25%,0.011452292,5540,55,0.0,0.0,0.0,19
81948,eti,17273,-0.26%,0.000361125,5540,55,0.0,0.0,0.0,19
81949,eti,17274,-0.15%,-0.005107507,5540,55,0.0,0.0,0.0,19
81950,eti,17275,-1.03%,-0.003863998,5540,55,0.0,0.0,0.0,19
81951,eti,17276,0.58%,0.012695584,5540,55,0.0,0.0,0.0,19
81952,eti,17279,-1.15%,-0.00105837,5540,55,0.0,0.0,0.0,19
81953,eti,17280,0.12%,-0.008939122,5540,55,0.0,0.0,0.0,19
81954,eti,17281,0.78%,0.006284731,5540,55,0.0,0.0,0.0,19
81955,eti,17282,0.47%,0.001534299,5540,55,0.0,0.0,0.0,19
84236,f_brl,16553,-1.85%,-0.013582746,5510,55,0.0,0.0,0.0,19
84237,f_brl,16554,0.14%,-0.001417963,5510,55,0.0,0.0,0.0,19
84238,f_brl,16559,-0.28%,0.009095093,5510,55,0.0,0.0,0.0,19
84239,f_brl,16560,0.11%,0.005167558,5510,55,0.0,0.0,0.0,19
84240,f_brl,16561,1.09%,0.005707819,5510,55,0.0,0.0,0.0,19
84241,f_brl,16562,-0.33%,0.004337201,5510,55,0.0,0.0,0.0,19
84242,f_brl,16565,-0.33%,-0.003390596,5510,55,0.0,0.0,0.0,19
84243,f_brl,16566,-0.14%,-0.007306199,5510,55,0.0,0.0,0.0,19
84244,f_brl,16567,-0.56%,-0.002138066,5510,55,0.0,0.0,0.0,19
84245,f_brl,16568,0.50%,0.00612259,5510,55,0.0,0.0,0.0,19
84246,f_brl,16569,0.31%,4.99759e-05,5510,55,0.0,0.0,0.0,19
84247,f_brl,16572,0.22%,-0.004197651,5510,55,0.0,0.0,0.0,19
84248,f_brl,16573,2.02%,0.001030659,5510,55,0.0,0.0,0.0,19
84249,f_brl,16574,1.01%,0.011437487,5510,55,0.0,0.0,0.0,19
84250,f_brl,16575,4.74%,0.004704767,5510,55,0.0,0.0,0.0,19
84251,f_brl,16576,-0.35%,0.000876537,5510,55,0.0,0.0,0.0,19
84252,f_brl,16579,0.05%,0.004109947,5510,55,0.0,0.0,0.0,19
84253,f_brl,16580,-1.04%,-0.000789218,5510,55,0.0,0.0,0.0,19
84254,f_brl,16581,0.54%,-0.000570614,5510,55,0.0,0.0,0.0,19
84255,f_brl,16582,0.78%,0.007013857,5510,55,0.0,0.0,0.0,19
84256,f_brl,16583,-1.68%,-0.000882414,5510,55,0.0,0.0,0.0,19
84257,f_brl,16587,-0.29%,0.00448707,5510,55,0.0,0.0,0.0,19
84258,f_brl,16588,0.83%,0.013386121,5510,55,0.0,0.0,0.0,19
84259,f_brl,16589,-0.29%,-0.000151309,5510,55,0.0,0.0,0.0,19
84260,f_brl,16596,-0.55%,0.004257242,5510,55,0.0,0.0,0.0,19
84261,f_brl,16597,0.70%,0.006048266,5510,55,0.0,0.0,0.0,19
84262,f_brl,16600,1.37%,0.00398708,5510,55,0.0,0.0,0.0,19
84263,f_brl,16601,0.18%,0.00138692,5510,55,0.0,0.0,0.0,19
84264,f_brl,16602,-1.00%,-0.004020325,5510,55,0.0,0.0,0.0,19
84265,f_brl,16603,1.01%,0.00552928,5510,55,0.0,0.0,0.0,19
84266,f_brl,16604,0.79%,0.001313935,5510,55,0.0,0.0,0.0,19
84267,f_brl,16607,-0.89%,-0.000337068,5510,55,0.0,0.0,0.0,19
84268,f_brl,16608,0.87%,0.004808192,5510,55,0.0,0.0,0.0,19
84269,f_brl,16609,-0.33%,0.00116199,5510,55,0.0,0.0,0.0,19
84270,f_brl,16610,-0.05%,0.004202994,5510,55,0.0,0.0,0.0,19
84271,f_brl,16611,-1.12%,-0.008151721,5510,55,0.0,0.0,0.0,19
84272,f_brl,16614,-1.08%,-0.009713451,5510,55,0.0,0.0,0.0,19
84273,f_brl,16615,0.26%,0.008522274,5510,55,0.0,0.0,0.0,19
84274,f_brl,16616,0.96%,0.002964198,5510,55,0.0,0.0,0.0,19
84275,f_brl,16617,-0.46%,-0.003136038,5510,55,0.0,0.0,0.0,19
84276,f_brl,16618,0.72%,0.007810287,5510,55,0.0,0.0,0.0,19
84277,f_brl,16622,2.15%,0.000251759,5510,55,0.0,0.0,0.0,19
84278,f_brl,16623,-0.15%,0.005896191,5510,55,0.0,0.0,0.0,19
84279,f_brl,16624,-1.48%,-0.018221237,5510,55,0.0,0.0,0.0,19
84280,f_brl,16625,3.00%,0.013775767,5510,55,0.0,0.0,0.0,19
84281,f_brl,16628,0.20%,0.005260896,5510,55,0.0,0.0,0.0,19
84282,f_brl,16629,0.35%,-0.003822247,5510,55,0.0,0.0,0.0,19
84283,f_brl,16630,0.42%,0.005712415,5510,55,0.0,0.0,0.0,19
84284,f_brl,16631,-0.42%,0.004567566,5510,55,0.0,0.0,0.0,19
84285,f_brl,16632,0.15%,-0.001803078,5510,55,0.0,0.0,0.0,19
84286,f_brl,16635,0.20%,-0.00235759,5510,55,0.0,0.0,0.0,19
84287,f_brl,16637,-0.79%,0.001742948,5510,55,0.0,0.0,0.0,19
84288,f_brl,16638,-0.39%,0.00144099,5510,55,0.0,0.0,0.0,19
84289,f_brl,16639,1.46%,0.000699887,5510,55,0.0,0.0,0.0,19
84290,f_brl,16642,-1.42%,0.004161065,5510,55,0.0,0.0,0.0,19
84291,f_brl,16643,1.10%,0.000593994,5510,55,0.0,0.0,0.0,19
84292,f_brl,16644,-0.29%,0.002805696,5510,55,0.0,0.0,0.0,19
84293,f_brl,16645,2.51%,0.004968441,5510,55,0.0,0.0,0.0,19
84294,f_brl,16646,-0.99%,-0.000589054,5510,55,0.0,0.0,0.0,19
84295,f_brl,16649,0.40%,0.000929765,5510,55,0.0,0.0,0.0,19
84296,f_brl,16650,0.64%,0.00751486,5510,55,0.0,0.0,0.0,19
84297,f_brl,16651,-0.80%,-0.001221051,5510,55,0.0,0.0,0.0,19
84298,f_brl,16652,-0.76%,-0.007534257,5510,55,0.0,0.0,0.0,19
84299,f_brl,16653,4.57%,-0.003800867,5510,55,0.0,0.0,0.0,19
84300,f_brl,16656,-0.55%,0.006249821,5510,55,0.0,0.0,0.0,19
84301,f_brl,16657,0.55%,0.00610608,5510,55,0.0,0.0,0.0,19
84302,f_brl,16658,0.98%,0.008320427,5510,55,0.0,0.0,0.0,19
84303,f_brl,16659,-1.45%,-0.003109527,5510,55,0.0,0.0,0.0,19
84304,f_brl,16660,-1.03%,-0.002267577,5510,55,0.0,0.0,0.0,19
84305,f_brl,16663,-0.26%,-0.00040249,5510,55,0.0,0.0,0.0,19
84306,f_brl,16664,-0.37%,-0.00238477,5510,55,0.0,0.0,0.0,19
84307,f_brl,16665,0.07%,-0.002567908,5510,55,0.0,0.0,0.0,19
84308,f_brl,16666,-0.54%,-0.003153555,5510,55,0.0,0.0,0.0,19
84309,f_brl,16667,0.49%,0.009546662,5510,55,0.0,0.0,0.0,19
84310,f_brl,16670,1.47%,0.000672486,5510,55,0.0,0.0,0.0,19
84311,f_brl,16672,0.07%,-0.010565436,5510,55,0.0,0.0,0.0,19
84312,f_brl,16673,-1.59%,-0.006806104,5510,55,0.0,0.0,0.0,19
84313,f_brl,16679,1.06%,0.004000885,5510,55,0.0,0.0,0.0,19
84314,f_brl,16680,0.00%,0.007095878,5510,55,0.0,0.0,0.0,19
84315,f_brl,16681,-0.91%,-0.000449724,5510,55,0.0,0.0,0.0,19
84316,f_brl,16685,1.65%,0.014010715,5510,55,0.0,0.0,0.0,19
84317,f_brl,16686,1.00%,0.003797298,5510,55,0.0,0.0,0.0,19
84318,f_brl,16687,-2.67%,-0.000962805,5510,55,0.0,0.0,0.0,19
84319,f_brl,16688,-0.54%,0.003097197,5510,55,0.0,0.0,0.0,19
84320,f_brl,16691,-0.48%,0.002287577,5510,55,0.0,0.0,0.0,19
84321,f_brl,16692,0.12%,-0.006935666,5510,55,0.0,0.0,0.0,19
84322,f_brl,16693,-1.14%,0.003318491,5510,55,0.0,0.0,0.0,19
84323,f_brl,16694,0.31%,0.000246603,5510,55,0.0,0.0,0.0,19
84324,f_brl,16695,0.84%,0.006011041,5510,55,0.0,0.0,0.0,19
84325,f_brl,16698,0.14%,0.002443217,5510,55,0.0,0.0,0.0,19
84326,f_brl,16699,-1.31%,0.001109965,5510,55,0.0,0.0,0.0,19
84327,f_brl,16700,0.31%,-0.010290694,5510,55,0.0,0.0,0.0,19
84328,f_brl,16701,-1.92%,-0.003597179,5510,55,0.0,0.0,0.0,19
84329,f_brl,16702,0.10%,0.004717265,5510,55,0.0,0.0,0.0,19
84330,f_brl,16706,0.29%,0.00889761,5510,55,0.0,0.0,0.0,19
84331,f_brl,16707,-0.29%,0.008527436,5510,55,0.0,0.0,0.0,19
84332,f_brl,16708,-0.56%,-0.003386793,5510,55,0.0,0.0,0.0,19
84333,f_brl,16709,1.71%,0.003648049,5510,55,0.0,0.0,0.0,19
84334,f_brl,16712,0.77%,0.007895011,5510,55,0.0,0.0,0.0,19
84335,f_brl,16713,1.05%,0.002862391,5510,55,0.0,0.0,0.0,19
84336,f_brl,16714,0.97%,-0.010289105,5510,55,0.0,0.0,0.0,19
84337,f_brl,16716,-0.16%,-0.01831506,5510,55,0.0,0.0,0.0,19
84338,f_brl,16719,-0.35%,0.002749305,5510,55,0.0,0.0,0.0,19
84339,f_brl,16720,3.12%,0.002301409,5510,55,0.0,0.0,0.0,19
84340,f_brl,16726,-1.26%,-0.016069232,5510,55,0.0,0.0,0.0,19
84341,f_brl,16727,0.45%,-0.001970045,5510,55,0.0,0.0,0.0,19
84342,f_brl,16728,-1.27%,-0.01732827,5510,55,0.0,0.0,0.0,19
84343,f_brl,16729,-2.61%,0.004571787,5510,55,0.0,0.0,0.0,19
84344,f_brl,16730,0.32%,-0.004491244,5510,55,0.0,0.0,0.0,19
84345,f_brl,16733,-1.46%,0.011762259,5510,55,0.0,0.0,0.0,19
84346,f_brl,16734,1.80%,-0.002951659,5510,55,0.0,0.0,0.0,19
84347,f_brl,16735,0.29%,0.00400675,5510,55,0.0,0.0,0.0,19
84348,f_brl,16736,-0.15%,-0.013241125,5510,55,0.0,0.0,0.0,19
84349,f_brl,16737,-0.70%,0.001441202,5510,55,0.0,0.0,0.0,19
84350,f_brl,16740,-0.24%,0.023867881,5510,55,0.0,0.0,0.0,19
84351,f_brl,16741,1.83%,0.000551193,5510,55,0.0,0.0,0.0,19
84352,f_brl,16742,-0.53%,0.003811361,5510,55,0.0,0.0,0.0,19
84353,f_brl,16743,1.64%,0.014837744,5510,55,0.0,0.0,0.0,19
84354,f_brl,16744,3.87%,-0.001233579,5510,55,0.0,0.0,0.0,19
84355,f_brl,16747,-0.43%,0.003898216,5510,55,0.0,0.0,0.0,19
84356,f_brl,16748,0.05%,0.00047875,5510,55,0.0,0.0,0.0,19
84357,f_brl,16749,-0.87%,-0.000960229,5510,55,0.0,0.0,0.0,19
84358,f_brl,16750,0.23%,0.000664336,5510,55,0.0,0.0,0.0,19
84359,f_brl,16751,1.25%,0.010548682,5510,55,0.0,0.0,0.0,19
84360,f_brl,16754,2.19%,0.000210066,5510,55,0.0,0.0,0.0,19
84361,f_brl,16755,-0.67%,-0.002977548,5510,55,0.0,0.0,0.0,19
84362,f_brl,16756,0.11%,-0.00762817,5510,55,0.0,0.0,0.0,19
84363,f_brl,16757,-0.56%,0.00434718,5510,55,0.0,0.0,0.0,19
84364,f_brl,16758,1.69%,0.006187298,5510,55,0.0,0.0,0.0,19
84365,f_brl,16761,0.51%,0.002831195,5510,55,0.0,0.0,0.0,19
84366,f_brl,16762,-0.27%,0.000798148,5510,55,0.0,0.0,0.0,19
84367,f_brl,16763,0.73%,0.004070302,5510,55,0.0,0.0,0.0,19
84368,f_brl,16768,-0.48%,-0.006314037,5510,55,0.0,0.0,0.0,19
84369,f_brl,16770,0.69%,-0.002677462,5510,55,0.0,0.0,0.0,19
84370,f_brl,16771,-0.04%,0.016151616,5510,55,0.0,0.0,0.0,19
84371,f_brl,16772,1.04%,0.007778115,5510,55,0.0,0.0,0.0,19
84372,f_brl,16775,0.53%,-0.003867152,5510,55,0.0,0.0,0.0,19
84373,f_brl,16776,-0.78%,0.005263628,5510,55,0.0,0.0,0.0,19
84374,f_brl,16777,-0.46%,-0.001029008,5510,55,0.0,0.0,0.0,19
84375,f_brl,16778,-0.11%,0.000453111,5510,55,0.0,0.0,0.0,19
84376,f_brl,16779,0.77%,-0.000208605,5510,55,0.0,0.0,0.0,19
84377,f_brl,16782,0.20%,-0.000188957,5510,55,0.0,0.0,0.0,19
84378,f_brl,16784,-0.46%,-0.001613403,5510,55,0.0,0.0,0.0,19
84379,f_brl,16785,-0.92%,-0.002073115,5510,55,0.0,0.0,0.0,19
84380,f_brl,16786,0.11%,0.007030468,5510,55,0.0,0.0,0.0,19
84381,f_brl,16789,0.04%,-0.001195537,5510,55,0.0,0.0,0.0,19
84382,f_brl,16790,0.00%,0.003688377,5510,55,0.0,0.0,0.0,19
84383,f_brl,16791,-0.31%,0.005152506,5510,55,0.0,0.0,0.0,19
84384,f_brl,16792,1.35%,-0.002005337,5510,55,0.0,0.0,0.0,19
84385,f_brl,16800,0.02%,0.001544142,5510,55,0.0,0.0,0.0,19
84386,f_brl,16804,-0.71%,0.009705427,5510,55,0.0,0.0,0.0,19
84387,f_brl,16805,1.04%,0.009902844,5510,55,0.0,0.0,0.0,19
84388,f_brl,16807,1.60%,0.003033494,5510,55,0.0,0.0,0.0,19
84389,f_brl,16810,2.75%,0.001926807,5510,55,0.0,0.0,0.0,19
84390,f_brl,16811,1.55%,-0.006339098,5510,55,0.0,0.0,0.0,19
84391,f_brl,16812,0.86%,0.00585686,5510,55,0.0,0.0,0.0,19
84392,f_brl,16813,-0.30%,0.003555372,5510,55,0.0,0.0,0.0,19
84393,f_brl,16814,-1.16%,-0.005679742,5510,55,0.0,0.0,0.333333343,19
84394,f_brl,16820,-1.78%,-0.007927621,5510,55,0.0,0.0,0.333333343,19
84395,f_brl,16821,1.57%,-0.006031404,5510,55,0.0,0.0,0.333333343,19
84396,f_brl,16824,-2.03%,-0.002429135,5510,55,0.0,0.0,0.0,19
84397,f_brl,16825,-0.59%,-0.00223297,5510,55,0.0,0.0,0.0,19
84398,f_brl,16826,-0.52%,0.011196016,5510,55,0.0,0.0,0.0,19
84399,f_brl,16831,-0.44%,0.020923153,5510,55,0.0,0.0,0.0,19
84400,f_brl,16832,-0.34%,-7.16685e-05,5510,55,0.0,0.0,0.0,19
84401,f_brl,16833,-0.14%,0.010718253,5510,55,0.0,0.0,0.0,19
84402,f_brl,16834,1.46%,-0.008992765,5510,55,0.0,0.0,0.0,19
84403,f_brl,16835,-1.78%,0.000631297,5510,55,0.0,0.0,0.0,19
84404,f_brl,16838,1.40%,0.001118773,5510,55,0.0,0.0,0.0,19
84405,f_brl,16839,3.91%,-0.003188104,5510,55,0.0,0.0,0.0,19
84406,f_brl,16840,-0.58%,-0.001675563,5510,55,0.0,0.0,0.0,19
84407,f_brl,16841,-1.17%,0.011648284,5510,55,0.0,0.0,0.0,19
84408,f_brl,16842,0.49%,-0.003731121,5510,55,0.0,0.0,0.0,19
84409,f_brl,16845,-1.08%,0.004986249,5510,55,0.0,0.0,0.0,19
84410,f_brl,16846,0.40%,-0.001780125,5510,55,0.0,0.0,0.0,19
84411,f_brl,16847,-0.98%,0.001193982,5510,55,0.0,0.0,0.0,19
84412,f_brl,16848,-0.83%,0.005660912,5510,55,0.0,0.0,0.0,19
84413,f_brl,16849,-0.36%,0.002963163,5510,55,0.0,0.0,0.0,19
84414,f_brl,16854,1.31%,0.011408137,5510,55,0.0,0.0,0.0,19
84415,f_brl,16855,-0.20%,-0.001788308,5510,55,0.0,0.0,0.0,19
84416,f_brl,16856,-0.06%,0.003122933,5510,55,0.0,0.0,0.0,19
84417,f_brl,16859,0.73%,0.003001722,5510,55,0.0,0.0,0.0,19
84418,f_brl,16860,0.22%,-0.013826441,5510,55,0.0,0.0,0.0,19
84419,f_brl,16861,1.28%,0.008701265,5510,55,0.0,0.0,0.0,19
84420,f_brl,16862,1.88%,-0.009022236,5510,55,0.0,0.0,0.0,19
84421,f_brl,16863,-1.07%,-0.000500383,5510,55,0.0,0.0,0.0,19
84422,f_brl,16866,1.18%,0.005552707,5510,55,0.0,0.0,0.0,19
84423,f_brl,16867,0.78%,-0.005619228,5510,55,0.0,0.0,0.0,19
84424,f_brl,16868,-1.16%,-0.008059735,5510,55,0.0,0.0,0.0,19
84425,f_brl,16869,-7.38%,0.007952871,5510,55,0.0,0.0,0.0,19
84426,f_brl,16873,1.01%,0.015593877,5510,55,0.0,0.0,0.0,19
84427,f_brl,16874,-0.62%,0.00196626,5510,55,0.0,0.0,0.0,19
84428,f_brl,16875,-1.87%,0.00223254,5510,55,0.0,0.0,0.0,19
84429,f_brl,16877,-0.51%,0.001218492,5510,55,0.0,0.0,0.0,19
84430,f_brl,16880,-1.23%,0.002138162,5510,55,0.0,0.0,0.0,19
84431,f_brl,16881,2.69%,0.001065252,5510,55,0.0,0.0,0.0,19
84432,f_brl,16887,1.24%,-0.000748194,5510,55,0.0,0.0,0.0,19
84433,f_brl,16888,-1.10%,-0.005995859,5510,55,0.0,0.0,0.0,19
84434,f_brl,16889,0.06%,0.002268787,5510,55,0.0,0.0,0.0,19
84435,f_brl,16890,0.46%,0.007964583,5510,55,0.0,0.0,0.0,19
84436,f_brl,16891,0.19%,-0.006541119,5510,55,0.0,0.0,0.0,19
84437,f_brl,16894,-1.12%,0.00827652,5510,55,0.0,0.0,0.0,19
84438,f_brl,16895,0.53%,-0.004919846,5510,55,0.0,0.0,0.0,19
84439,f_brl,16896,-1.36%,0.003573296,5510,55,0.0,0.0,0.0,19
84440,f_brl,16897,-0.36%,0.002369758,5510,55,0.0,0.0,0.0,19
84441,f_brl,16898,-0.81%,-0.004503097,5510,55,0.0,0.0,0.0,19
84442,f_brl,16901,0.15%,0.004853779,5510,55,0.0,0.0,0.0,19
84443,f_brl,16902,0.71%,-0.01157693,5510,55,0.0,0.0,0.0,19
84444,f_brl,16903,-1.04%,-0.002001526,5510,55,0.0,0.0,0.0,19
84445,f_brl,16909,-0.71%,0.002903264,5510,55,0.0,0.0,0.0,19
84446,f_brl,16910,0.93%,0.011480498,5510,55,0.0,0.0,0.0,19
84447,f_brl,16911,2.69%,0.002480215,5510,55,0.0,0.0,0.0,19
84448,f_brl,16912,2.33%,0.007026439,5510,55,0.0,0.0,0.0,19
84449,f_brl,16915,-0.22%,-0.005277056,5510,55,0.0,0.0,0.0,19
84450,f_brl,16916,0.63%,-0.000686719,5510,55,0.0,0.0,0.0,19
84451,f_brl,16917,1.23%,0.001890473,5510,55,0.333333343,0.052631579,0.0,19
84452,f_brl,16918,-1.10%,-0.005492994,5510,55,0.333333343,0.052631579,0.0,19
84453,f_brl,16919,0.24%,-0.004037376,5510,55,0.333333343,0.052631579,0.0,19
84454,f_brl,16923,0.44%,0.010164151,5510,55,0.0,0.052631579,0.0,19
84455,f_brl,16924,1.12%,-0.007931815,5510,55,0.0,0.052631579,0.0,19
84456,f_brl,16925,-2.28%,0.004641184,5510,55,0.0,0.052631579,0.0,19
84457,f_brl,16926,3.14%,0.00989179,5510,55,0.0,0.052631579,0.0,19
84458,f_brl,16929,0.79%,0.000751265,5510,55,0.0,0.052631579,0.0,19
84459,f_brl,16930,0.39%,0.004287696,5510,55,0.0,0.052631579,0.0,19
84460,f_brl,16931,0.10%,-0.005525808,5510,55,0.0,0.052631579,0.0,19
84461,f_brl,16932,-0.97%,-0.003407056,5510,55,0.0,0.052631579,0.0,19
84462,f_brl,16933,-1.86%,-0.020820193,5510,55,0.0,0.052631579,0.0,19
84463,f_brl,16936,-1.50%,-0.014615751,5510,55,0.0,0.052631579,0.0,19
84464,f_brl,16937,-1.26%,0.001490224,5510,55,0.0,0.052631579,0.0,19
84465,f_brl,16939,-0.18%,-0.032393619,5510,55,0.0,0.052631579,0.0,19
84466,f_brl,16943,-1.01%,-0.028261989,5510,55,0.0,0.052631579,0.0,19
84467,f_brl,16944,-2.15%,0.025466651,5510,55,0.0,0.052631579,0.0,19
84468,f_brl,16945,1.61%,-0.013999758,5510,55,0.0,0.052631579,0.0,19
84469,f_brl,16946,-2.49%,0.012307495,5510,55,0.0,0.052631579,0.0,19
84470,f_brl,16947,0.26%,0.019743491,5510,55,0.0,0.0,0.0,19
84471,f_brl,16951,0.68%,-0.022641221,5510,55,0.0,0.0,0.0,19
84472,f_brl,16952,-1.23%,0.009523373,5510,55,0.0,0.0,0.0,19
84473,f_brl,16953,-0.11%,0.003891957,5510,55,0.0,0.0,0.0,19
84474,f_brl,16954,0.94%,0.00267105,5510,55,0.0,0.0,0.0,19
84475,f_brl,16957,0.19%,-0.006293719,5510,55,0.0,0.0,0.0,19
84476,f_brl,16958,-1.38%,-0.019959984,5510,55,0.0,0.0,0.0,19
84477,f_brl,16959,-3.55%,0.005397194,5510,55,0.0,0.0,0.0,19
84478,f_brl,16960,1.11%,-0.026786819,5510,55,0.0,0.0,0.0,19
84479,f_brl,16961,-4.11%,0.016887888,5510,55,0.0,0.0,0.0,19
84480,f_brl,16964,2.51%,-0.007890555,5510,55,0.0,0.0,0.0,19
84481,f_brl,16965,0.50%,-0.022343114,5510,55,0.0,0.0,0.0,19
84482,f_brl,16966,-0.93%,0.001979113,5510,55,0.0,0.0,0.0,19
84483,f_brl,16971,1.86%,0.024892844,5510,55,0.0,0.0,0.0,19
84484,f_brl,16972,0.48%,0.005248926,5510,55,0.0,0.0,0.0,19
84485,f_brl,16973,0.69%,0.000202271,5510,55,0.0,0.0,0.0,19
84486,f_brl,16974,0.47%,0.004013253,5510,55,0.0,0.0,0.0,19
84487,f_brl,16975,1.16%,0.001445476,5510,55,0.0,0.0,0.0,19
84488,f_brl,16978,-0.51%,-0.002778126,5510,55,0.0,0.0,0.0,19
84489,f_brl,16979,-0.53%,-0.006740252,5510,55,0.0,0.0,0.0,19
84490,f_brl,16980,-1.91%,0.001634419,5510,55,0.0,0.0,0.0,19
84491,f_brl,16981,0.24%,0.017766185,5510,55,0.0,0.0,0.0,19
84492,f_brl,16982,1.42%,0.014028135,5510,55,0.0,0.0,0.0,19
84493,f_brl,16987,2.23%,-0.005248531,5510,55,0.0,0.0,0.0,19
84494,f_brl,16988,-1.40%,0.009304764,5510,55,0.0,0.0,0.0,19
84495,f_brl,16989,-0.56%,-0.001845029,5510,55,0.0,0.0,0.0,19
84496,f_brl,16992,0.99%,0.003307894,5510,55,0.0,0.0,0.0,19
84497,f_brl,16993,1.07%,-0.009180774,5510,55,0.0,0.0,0.0,19
84498,f_brl,16994,-1.78%,0.002667035,5510,55,0.0,0.0,0.0,19
84499,f_brl,16995,0.77%,-0.014573653,5510,55,0.0,0.0,0.0,19
84500,f_brl,16996,-2.61%,-0.012527023,5510,55,0.0,0.0,0.0,19
84501,f_brl,16999,-1.32%,-0.004100381,5510,55,0.0,0.0,0.0,19
84502,f_brl,17000,-1.78%,-0.001884613,5510,55,0.0,0.0,0.0,19
84503,f_brl,17001,-0.29%,0.022529319,5510,55,0.0,0.0,0.0,19
84504,f_brl,17002,2.41%,0.002200105,5510,55,0.0,0.0,0.0,19
84505,f_brl,17003,0.91%,-0.009259967,5510,55,0.0,0.0,0.0,19
84506,f_brl,17006,-2.37%,0.018619878,5510,55,0.0,0.0,0.0,19
84507,f_brl,17007,4.21%,0.001148554,5510,55,0.0,0.0,0.0,19
84508,f_brl,17008,-1.08%,0.004142949,5510,55,0.0,0.0,0.0,19
84509,f_brl,17009,-0.39%,0.010114639,5510,55,0.0,0.0,0.0,19
84510,f_brl,17010,2.28%,0.006002443,5510,55,0.0,0.0,0.0,19
84511,f_brl,17013,-1.24%,-0.00390447,5510,55,0.0,0.0,0.0,19
84512,f_brl,17014,0.15%,-0.007753531,5510,55,0.0,0.0,0.0,19
84513,f_brl,17015,-0.97%,0.010150987,5510,55,0.0,0.0,0.0,19
84514,f_brl,17017,1.18%,0.003283358,5510,55,0.0,0.0,0.0,19
84515,f_brl,17020,1.69%,-0.011117202,5510,55,0.0,0.0,0.0,19
